# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.44e-05"
"10.0";"0.0827341"
"20.0";"0.0973404"
"30.0";"0.0999883"
"40.0";"0.1113926"
"50.0";"0.1230806"
"60.0";"0.1197709"
"70.0";"0.1200351"
"80.0";"0.11583"
"90.0";"0.1085847"
"100.0";"0.1149027"
"110.0";"0.1170563"
"120.0";"0.1292323"
"130.0";"0.1286193"
"140.0";"0.1399249"
"150.0";"0.1356563"
"160.0";"0.1386698"
"170.0";"0.1473003"
"180.0";"0.1532335"
"190.0";"0.1382418"
"200.0";"0.1444674"
"210.0";"0.1381986"
"220.0";"0.139348"
"230.0";"0.1309218"
"240.0";"0.1357805"
"250.0";"0.1347786"
"260.0";"0.1380499"
"270.0";"0.1365435"
"280.0";"0.1436072"
"290.0";"0.138386"
"300.0";"0.1479034"
"310.0";"0.141518"
"320.0";"0.1547147"
"330.0";"0.142243"
"340.0";"0.1411326"
"350.0";"0.1477688"
"360.0";"0.1568521"
"370.0";"0.1467957"
"380.0";"0.1581709"
"390.0";"0.166087"
"400.0";"0.1676477"
"410.0";"0.1604748"
"420.0";"0.1734214"
"430.0";"0.1854336"
"440.0";"0.1810563"
"450.0";"0.1765118"
"460.0";"0.1676109"
"470.0";"0.183679"
"480.0";"0.1968614"
"490.0";"0.2011041"
"500.0";"0.1874522"
"510.0";"0.1965885"
"520.0";"0.1920164"
"530.0";"0.1895567"
"540.0";"0.1909046"
"550.0";"0.1968663"
"560.0";"0.1983217"
"570.0";"0.2060917"
"580.0";"0.2010855"
"590.0";"0.2027854"
"600.0";"0.209853"
"610.0";"0.223346"
"620.0";"0.2126727"
"630.0";"0.2077586"
"640.0";"0.2096869"
"650.0";"0.2078103"
"660.0";"0.2149128"
"670.0";"0.2025593"
"680.0";"0.2038715"
"690.0";"0.2053694"
"700.0";"0.2133788"
"710.0";"0.2121035"
"720.0";"0.2100389"
"730.0";"0.2248773"
"740.0";"0.2218854"
"750.0";"0.1974235"
"760.0";"0.2054984"
"770.0";"0.2201984"
"780.0";"0.2050929"
"790.0";"0.2084808"
"800.0";"0.2239591"
"810.0";"0.2194479"
"820.0";"0.2225051"
"830.0";"0.2154929"
"840.0";"0.2101519"
"850.0";"0.2127155"
"860.0";"0.2334049"
"870.0";"0.2301237"
"880.0";"0.2255407"
"890.0";"0.2331275"
"900.0";"0.2193102"
"910.0";"0.2155478"
"920.0";"0.207847"
"930.0";"0.2275137"
"940.0";"0.2259677"
"950.0";"0.2360204"
"960.0";"0.2275125"
"970.0";"0.2280437"
"980.0";"0.22624"
"990.0";"0.2373568"
"1000.0";"0.2482459"
"1010.0";"0.2246263"
"1020.0";"0.2194808"
"1030.0";"0.2440505"
"1040.0";"0.2424623"
"1050.0";"0.241594"
"1060.0";"0.2328764"
"1070.0";"0.2225223"
"1080.0";"0.2340298"
"1090.0";"0.2329155"
"1100.0";"0.2268603"
"1110.0";"0.2233034"
"1120.0";"0.2268194"
"1130.0";"0.207021"
"1140.0";"0.2218661"
"1150.0";"0.229128"
"1160.0";"0.2231374"
"1170.0";"0.205405"
"1180.0";"0.1918985"
"1190.0";"0.192737"
"1200.0";"0.2130093"
"1210.0";"0.2130964"
"1220.0";"0.2080993"
"1230.0";"0.2114409"
"1240.0";"0.2103926"
"1250.0";"0.1972816"
"1260.0";"0.1790404"
"1270.0";"0.1854474"
"1280.0";"0.2023385"
"1290.0";"0.2153131"
"1300.0";"0.1919879"
"1310.0";"0.2029083"
"1320.0";"0.2108175"
"1330.0";"0.2035742"
"1340.0";"0.2321405"
"1350.0";"0.2180958"
"1360.0";"0.2201901"
"1370.0";"0.2279746"
"1380.0";"0.2323655"
"1390.0";"0.2375738"
"1400.0";"0.2333715"
"1410.0";"0.2257465"
"1420.0";"0.230737"
"1430.0";"0.2308168"
"1440.0";"0.2584885"
"1450.0";"0.2482159"
"1460.0";"0.2615075"
"1470.0";"0.2663409"
"1480.0";"0.2584994"
"1490.0";"0.2461538"
"1500.0";"0.2584256"
"1510.0";"0.2620624"
"1520.0";"0.2563359"
"1530.0";"0.2583186"
"1540.0";"0.2664335"
"1550.0";"0.268768"
"1560.0";"0.2708674"
"1570.0";"0.2638757"
"1580.0";"0.2631249"
"1590.0";"0.2533498"
"1600.0";"0.2523676"
"1610.0";"0.2517833"
"1620.0";"0.2526329"
"1630.0";"0.2410339"
"1640.0";"0.2643465"
"1650.0";"0.2536345"
"1660.0";"0.2613179"
"1670.0";"0.2628898"
"1680.0";"0.2619284"
"1690.0";"0.2727459"
"1700.0";"0.2541832"
"1710.0";"0.2451993"
"1720.0";"0.2502943"
"1730.0";"0.2421619"
"1740.0";"0.2558195"
"1750.0";"0.2579526"
"1760.0";"0.2670544"
"1770.0";"0.2714196"
"1780.0";"0.259836"
"1790.0";"0.281997"
"1800.0";"0.2666291"
"1810.0";"0.2721908"
"1820.0";"0.273532"
"1830.0";"0.2674215"
"1840.0";"0.2832325"
"1850.0";"0.2723087"
"1860.0";"0.2616842"
"1870.0";"0.2591318"
"1880.0";"0.2701465"
"1890.0";"0.2623215"
"1900.0";"0.267229"
"1910.0";"0.2595028"
"1920.0";"0.2618942"
"1930.0";"0.2483887"
"1940.0";"0.238088"
"1950.0";"0.2442223"
"1960.0";"0.247749"
"1970.0";"0.2531781"
"1980.0";"0.2440381"
"1990.0";"0.2443808"
"2000.0";"0.2447671"
"2010.0";"0.2471396"
"2020.0";"0.2389305"
"2030.0";"0.2270322"
"2040.0";"0.2369592"
"2050.0";"0.2360217"
"2060.0";"0.2258113"
"2070.0";"0.2417447"
"2080.0";"0.2316625"
"2090.0";"0.220779"
"2100.0";"0.2317365"
"2110.0";"0.2416509"
"2120.0";"0.2401721"
"2130.0";"0.2382609"
"2140.0";"0.2517941"
"2150.0";"0.2668996"
"2160.0";"0.2612681"
"2170.0";"0.2728975"
"2180.0";"0.2637829"
"2190.0";"0.2808271"
"2200.0";"0.2706267"
"2210.0";"0.2532669"
"2220.0";"0.256662"
"2230.0";"0.2610247"
"2240.0";"0.2464106"
"2250.0";"0.2542232"
"2260.0";"0.2470135"
"2270.0";"0.2468604"
"2280.0";"0.2430462"
"2290.0";"0.2349934"
"2300.0";"0.2453412"
"2310.0";"0.2528045"
"2320.0";"0.2455587"
"2330.0";"0.2400341"
"2340.0";"0.2455181"
"2350.0";"0.2401143"
"2360.0";"0.2354899"
"2370.0";"0.2278676"
"2380.0";"0.2233365"
"2390.0";"0.2168409"
"2400.0";"0.2065361"
"2410.0";"0.2111229"
"2420.0";"0.2161091"
"2430.0";"0.2154937"
"2440.0";"0.233109"
"2450.0";"0.230402"
"2460.0";"0.2306482"
"2470.0";"0.2331627"
"2480.0";"0.2366478"
"2490.0";"0.2434694"
"2500.0";"0.2326259"
"2510.0";"0.2210131"
"2520.0";"0.2157083"
"2530.0";"0.2279089"
"2540.0";"0.2181473"
"2550.0";"0.2142632"
"2560.0";"0.213457"
"2570.0";"0.2147582"
"2580.0";"0.2133709"
