# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol13_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0799467"
"20.0";"0.106459"
"30.0";"0.1109701"
"40.0";"0.1171563"
"50.0";"0.1241718"
"60.0";"0.1163428"
"70.0";"0.1117713"
"80.0";"0.1165349"
"90.0";"0.1283629"
"100.0";"0.1348946"
"110.0";"0.1354967"
"120.0";"0.1404526"
"130.0";"0.1315813"
"140.0";"0.1383049"
"150.0";"0.1364754"
"160.0";"0.1459156"
"170.0";"0.1350307"
"180.0";"0.1706831"
"190.0";"0.1694688"
"200.0";"0.162397"
"210.0";"0.157404"
"220.0";"0.1580955"
"230.0";"0.1560305"
"240.0";"0.1515252"
"250.0";"0.153232"
"260.0";"0.1371058"
"270.0";"0.1401477"
"280.0";"0.133633"
"290.0";"0.1388178"
"300.0";"0.1424104"
"310.0";"0.1543722"
"320.0";"0.1572067"
"330.0";"0.1627817"
"340.0";"0.1708932"
"350.0";"0.1556705"
"360.0";"0.1719821"
"370.0";"0.1901247"
"380.0";"0.1817372"
"390.0";"0.1890498"
"400.0";"0.2040802"
"410.0";"0.2087166"
"420.0";"0.2043104"
"430.0";"0.202972"
"440.0";"0.2041968"
"450.0";"0.1995873"
"460.0";"0.2015298"
"470.0";"0.1923746"
"480.0";"0.179465"
"490.0";"0.1935097"
"500.0";"0.1962225"
"510.0";"0.1925185"
"520.0";"0.2032167"
"530.0";"0.1915087"
"540.0";"0.1895779"
"550.0";"0.1895232"
"560.0";"0.2010503"
"570.0";"0.1864295"
"580.0";"0.2021965"
"590.0";"0.187815"
"600.0";"0.1923634"
"610.0";"0.206921"
"620.0";"0.1934549"
"630.0";"0.1897985"
"640.0";"0.1856552"
"650.0";"0.1950997"
"660.0";"0.1974711"
"670.0";"0.208785"
"680.0";"0.219664"
"690.0";"0.2162246"
"700.0";"0.2234555"
"710.0";"0.2077591"
"720.0";"0.2029079"
"730.0";"0.1966784"
"740.0";"0.205704"
"750.0";"0.211079"
"760.0";"0.2027023"
"770.0";"0.2068162"
"780.0";"0.2129907"
"790.0";"0.2141105"
"800.0";"0.2076938"
"810.0";"0.2013656"
"820.0";"0.2090453"
"830.0";"0.2083382"
"840.0";"0.2093662"
"850.0";"0.2040104"
"860.0";"0.203303"
"870.0";"0.2153013"
"880.0";"0.2000362"
"890.0";"0.203072"
"900.0";"0.222265"
"910.0";"0.2116631"
"920.0";"0.2143922"
"930.0";"0.2025583"
"940.0";"0.2089172"
"950.0";"0.1864079"
"960.0";"0.1954341"
"970.0";"0.2044368"
"980.0";"0.19804"
"990.0";"0.2166618"
"1000.0";"0.2034928"
"1010.0";"0.1982842"
"1020.0";"0.1842137"
"1030.0";"0.1876636"
"1040.0";"0.1748199"
"1050.0";"0.1701174"
"1060.0";"0.1782585"
"1070.0";"0.1687769"
"1080.0";"0.1697169"
"1090.0";"0.1800321"
"1100.0";"0.1761393"
"1110.0";"0.1782867"
"1120.0";"0.1695931"
