# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"1.846195"
"10.0";"1.834799"
"20.0";"1.869419"
"30.0";"1.92515"
"40.0";"1.803244"
"50.0";"1.770018"
"60.0";"1.787592"
"70.0";"1.819502"
"80.0";"1.819892"
"90.0";"1.761209"
"100.0";"1.750255"
"110.0";"1.784411"
"120.0";"1.808737"
"130.0";"1.736641"
"140.0";"1.732041"
"150.0";"1.772195"
"160.0";"1.699033"
"170.0";"1.694298"
"180.0";"1.736979"
"190.0";"1.717184"
"200.0";"1.715387"
"210.0";"1.735085"
"220.0";"1.714038"
"230.0";"1.738919"
"240.0";"1.803473"
"250.0";"1.762743"
"260.0";"1.655106"
"270.0";"1.743693"
"280.0";"1.683735"
"290.0";"1.698394"
"300.0";"1.733321"
"310.0";"1.746506"
"320.0";"1.689144"
"330.0";"1.806667"
"340.0";"1.698454"
"350.0";"1.800712"
"360.0";"1.711077"
"370.0";"1.665157"
"380.0";"1.745511"
"390.0";"1.692712"
"400.0";"1.756482"
"410.0";"1.746481"
"420.0";"1.747808"
"430.0";"1.813025"
"440.0";"1.702141"
"450.0";"1.84533"
"460.0";"1.761977"
"470.0";"1.760824"
"480.0";"1.721205"
"490.0";"1.742675"
"500.0";"1.723735"
"510.0";"1.662481"
"520.0";"1.712315"
"530.0";"1.670387"
"540.0";"1.701104"
"550.0";"1.654138"
"560.0";"1.744877"
"570.0";"1.675256"
"580.0";"1.694514"
"590.0";"1.758366"
"600.0";"1.742125"
"610.0";"1.752565"
"620.0";"1.696931"
"630.0";"1.68447"
"640.0";"1.744927"
"650.0";"1.71078"
"660.0";"1.795839"
"670.0";"1.698271"
"680.0";"1.682658"
"690.0";"1.746744"
"700.0";"1.717277"
"710.0";"1.779728"
