# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL16"
"0.0";"4.782467"
"10.0";"4.797662"
"20.0";"4.741795"
"30.0";"4.83652"
"40.0";"4.628135"
"50.0";"4.681412"
"60.0";"4.661098"
"70.0";"4.559612"
"80.0";"4.693845"
"90.0";"4.766279"
"100.0";"4.743877"
"110.0";"4.631908"
"120.0";"4.698747"
"130.0";"4.650263"
"140.0";"4.531982"
"150.0";"4.159081"
"160.0";"4.249516"
"170.0";"4.322599"
"180.0";"3.968981"
"190.0";"4.110468"
"200.0";"4.34602"
"210.0";"3.983521"
"220.0";"3.90311"
"230.0";"3.904007"
"240.0";"3.738029"
"250.0";"3.958015"
"260.0";"4.055109"
"270.0";"4.239417"
"280.0";"4.28987"
"290.0";"4.425348"
"300.0";"4.225644"
"310.0";"4.155911"
"320.0";"4.256649"
"330.0";"4.077446"
"340.0";"4.077791"
"350.0";"3.89029"
"360.0";"3.982982"
"370.0";"3.658142"
"380.0";"3.789346"
"390.0";"3.885474"
"400.0";"3.805556"
"410.0";"3.959114"
"420.0";"4.156819"
"430.0";"4.452691"
"440.0";"4.565674"
"450.0";"4.564591"
"460.0";"4.799632"
"470.0";"4.590131"
"480.0";"4.546188"
"490.0";"4.596064"
"500.0";"4.6994"
"510.0";"4.438991"
"520.0";"4.446573"
"530.0";"4.527903"
"540.0";"4.465182"
"550.0";"4.38063"
"560.0";"4.482651"
"570.0";"4.625903"
"580.0";"4.464171"
"590.0";"4.343518"
"600.0";"4.182076"
"610.0";"4.280077"
"620.0";"4.158925"
"630.0";"4.104239"
"640.0";"4.084342"
"650.0";"4.086966"
"660.0";"3.99069"
"670.0";"3.862987"
"680.0";"4.017972"
"690.0";"3.955971"
"700.0";"3.811897"
"710.0";"4.186947"
"720.0";"4.365496"
"730.0";"3.901742"
"740.0";"3.838454"
"750.0";"3.677968"
"760.0";"4.047114"
"770.0";"3.712807"
"780.0";"3.687422"
"790.0";"3.812596"
"800.0";"3.73125"
"810.0";"3.839093"
"820.0";"3.79661"
"830.0";"3.678564"
"840.0";"3.696724"
"850.0";"3.417419"
"860.0";"3.35712"
"870.0";"3.306296"
"880.0";"3.348187"
"890.0";"3.188916"
"900.0";"3.321776"
"910.0";"3.650895"
"920.0";"3.603911"
"930.0";"3.309992"
"940.0";"3.029227"
"950.0";"3.003839"
"960.0";"2.962752"
"970.0";"2.895841"
"980.0";"2.971061"
"990.0";"3.03718"
"1000.0";"3.039308"
"1010.0";"2.974176"
"1020.0";"2.692608"
"1030.0";"2.969726"
"1040.0";"2.684192"
"1050.0";"2.767609"
"1060.0";"2.720643"
"1070.0";"2.857626"
"1080.0";"2.764346"
"1090.0";"2.909793"
"1100.0";"2.687835"
"1110.0";"2.557454"
"1120.0";"2.660781"
"1130.0";"2.680007"
"1140.0";"3.015953"
"1150.0";"2.966127"
"1160.0";"3.019882"
"1170.0";"2.884765"
"1180.0";"3.066884"
"1190.0";"2.905715"
"1200.0";"2.768543"
"1210.0";"2.631731"
"1220.0";"2.760346"
"1230.0";"2.768231"
"1240.0";"3.109995"
"1250.0";"2.88517"
"1260.0";"3.011417"
"1270.0";"2.834912"
"1280.0";"2.803781"
"1290.0";"3.045867"
"1300.0";"2.999321"
"1310.0";"2.969866"
"1320.0";"2.96711"
"1330.0";"3.219932"
"1340.0";"3.12761"
"1350.0";"3.054757"
"1360.0";"3.3742"
"1370.0";"3.066367"
"1380.0";"2.996593"
"1390.0";"3.140168"
"1400.0";"3.409245"
"1410.0";"3.565928"
"1420.0";"3.864133"
"1430.0";"3.609483"
"1440.0";"3.649271"
"1450.0";"3.663786"
"1460.0";"3.78932"
"1470.0";"3.551015"
"1480.0";"3.587885"
"1490.0";"3.6516"
"1500.0";"3.486123"
"1510.0";"3.465856"
"1520.0";"3.448319"
"1530.0";"3.470571"
"1540.0";"3.182549"
"1550.0";"2.998761"
"1560.0";"2.958385"
"1570.0";"2.944204"
"1580.0";"3.169085"
"1590.0";"2.840048"
"1600.0";"2.869893"
"1610.0";"2.752967"
"1620.0";"2.806056"
"1630.0";"2.569325"
"1640.0";"2.464825"
"1650.0";"2.542496"
"1660.0";"2.557353"
"1670.0";"2.811535"
"1680.0";"2.624833"
"1690.0";"2.441605"
"1700.0";"2.430828"
"1710.0";"2.28586"
"1720.0";"2.22545"
"1730.0";"2.553111"
"1740.0";"2.531256"
"1750.0";"2.639267"
"1760.0";"2.480636"
"1770.0";"2.602499"
"1780.0";"2.517149"
"1790.0";"2.38104"
"1800.0";"2.460948"
"1810.0";"2.28134"
"1820.0";"2.507189"
"1830.0";"2.80412"
"1840.0";"2.889621"
"1850.0";"2.698661"
"1860.0";"2.519265"
"1870.0";"2.706808"
"1880.0";"3.027699"
"1890.0";"2.870548"
"1900.0";"2.778622"
"1910.0";"2.879254"
"1920.0";"2.880517"
"1930.0";"2.887279"
"1940.0";"2.988496"
"1950.0";"2.734118"
"1960.0";"2.997239"
"1970.0";"2.990558"
"1980.0";"2.897677"
"1990.0";"2.849355"
"2000.0";"2.697888"
"2010.0";"2.537426"
"2020.0";"2.536289"
"2030.0";"2.57016"
"2040.0";"2.513857"
"2050.0";"2.860291"
"2060.0";"3.219429"
"2070.0";"3.257978"
"2080.0";"3.338291"
"2090.0";"3.220289"
"2100.0";"3.155553"
"2110.0";"3.134116"
"2120.0";"3.057918"
"2130.0";"3.179685"
"2140.0";"3.324867"
"2150.0";"3.143929"
"2160.0";"2.988277"
"2170.0";"3.058127"
"2180.0";"3.248466"
"2190.0";"3.122999"
"2200.0";"3.032899"
"2210.0";"3.272017"
"2220.0";"3.155943"
"2230.0";"3.254992"
"2240.0";"3.311607"
"2250.0";"3.44611"
"2260.0";"3.380156"
"2270.0";"3.299954"
"2280.0";"3.343044"
"2290.0";"3.269516"
"2300.0";"3.005409"
"2310.0";"3.221973"
"2320.0";"3.247659"
"2330.0";"3.038677"
"2340.0";"3.171853"
"2350.0";"3.304961"
"2360.0";"3.091089"
"2370.0";"3.079761"
"2380.0";"2.960313"
"2390.0";"2.870163"
"2400.0";"2.853031"
"2410.0";"2.456755"
"2420.0";"2.521821"
"2430.0";"2.145913"
"2440.0";"2.078336"
"2450.0";"2.182439"
"2460.0";"2.177428"
"2470.0";"2.175968"
"2480.0";"2.210606"
"2490.0";"2.292316"
"2500.0";"2.32696"
"2510.0";"2.357971"
"2520.0";"2.568762"
"2530.0";"2.673038"
"2540.0";"2.481321"
"2550.0";"2.362532"
"2560.0";"2.520978"
"2570.0";"2.652746"
"2580.0";"2.582782"
"2590.0";"2.44239"
"2600.0";"2.584328"
"2610.0";"2.322194"
"2620.0";"2.398469"
"2630.0";"2.435759"
"2640.0";"2.409269"
"2650.0";"2.461034"
"2660.0";"2.378238"
"2670.0";"2.343596"
"2680.0";"2.234564"
"2690.0";"2.235824"
"2700.0";"2.131265"
"2710.0";"2.259433"
"2720.0";"2.050457"
"2730.0";"2.03691"
"2740.0";"1.981375"
"2750.0";"1.733208"
"2760.0";"1.925137"
"2770.0";"2.117779"
"2780.0";"1.925354"
"2790.0";"2.02472"
"2800.0";"2.290452"
"2810.0";"2.316107"
"2820.0";"2.330396"
"2830.0";"2.188127"
"2840.0";"2.012065"
"2850.0";"1.991849"
"2860.0";"2.058653"
"2870.0";"1.915692"
"2880.0";"1.701322"
"2890.0";"1.799371"
"2900.0";"1.811743"
"2910.0";"1.540245"
"2920.0";"1.554878"
"2930.0";"1.515891"
"2940.0";"1.856275"
"2950.0";"1.876903"
"2960.0";"1.915519"
"2970.0";"1.814174"
"2980.0";"1.946279"
"2990.0";"1.904998"
"3000.0";"1.816188"
"3010.0";"1.730663"
"3020.0";"1.712585"
"3030.0";"1.512936"
"3040.0";"1.572513"
"3050.0";"1.565106"
"3060.0";"1.6395"
"3070.0";"1.824452"
"3080.0";"1.532926"
"3090.0";"1.307142"
"3100.0";"1.437462"
"3110.0";"1.502687"
"3120.0";"1.361141"
"3130.0";"1.5575"
"3140.0";"1.358324"
"3150.0";"1.333396"
"3160.0";"1.474533"
"3170.0";"1.382886"
"3180.0";"1.267674"
"3190.0";"1.435112"
"3200.0";"1.250666"
"3210.0";"1.326989"
"3220.0";"1.298465"
"3230.0";"0.9492674"
"3240.0";"1.004714"
"3250.0";"1.284876"
"3260.0";"1.160432"
"3270.0";"1.030853"
"3280.0";"1.005468"
"3290.0";"1.086541"
"3300.0";"1.135942"
"3310.0";"1.115359"
"3320.0";"1.142883"
"3330.0";"1.002579"
"3340.0";"1.160807"
"3350.0";"1.188226"
"3360.0";"1.422987"
"3370.0";"1.430853"
"3380.0";"1.409477"
"3390.0";"1.003195"
"3400.0";"1.313817"
"3410.0";"1.51127"
"3420.0";"1.618303"
"3430.0";"1.630655"
"3440.0";"1.438161"
"3450.0";"1.672744"
"3460.0";"1.685249"
"3470.0";"1.432473"
"3480.0";"1.411178"
"3490.0";"1.513012"
"3500.0";"1.77989"
"3510.0";"1.655703"
"3520.0";"1.815244"
"3530.0";"1.667009"
"3540.0";"1.640367"
"3550.0";"1.438341"
"3560.0";"1.332936"
"3570.0";"1.54527"
"3580.0";"1.302923"
"3590.0";"1.275473"
"3600.0";"1.318575"
"3610.0";"1.360595"
"3620.0";"1.181655"
"3630.0";"1.235511"
"3640.0";"1.475719"
"3650.0";"1.488158"
"3660.0";"1.391979"
"3670.0";"1.291089"
"3680.0";"1.409768"
"3690.0";"1.165615"
"3700.0";"1.264705"
"3710.0";"1.198044"
"3720.0";"1.244071"
"3730.0";"1.298404"
"3740.0";"1.411779"
"3750.0";"1.315512"
"3760.0";"1.352178"
"3770.0";"1.403529"
"3780.0";"1.220888"
"3790.0";"1.0689"
"3800.0";"0.9736536"
"3810.0";"0.9832384"
"3820.0";"0.8804691"
"3830.0";"0.9578774"
"3840.0";"0.6704215"
"3850.0";"0.7732944"
"3860.0";"0.8056979"
"3870.0";"0.8441126"
"3880.0";"0.7393283"
"3890.0";"0.9121528"
"3900.0";"0.6518636"
"3910.0";"0.9567968"
"3920.0";"0.9638432"
"3930.0";"0.945249"
"3940.0";"0.808019"
"3950.0";"0.9765512"
"3960.0";"1.18408"
"3970.0";"0.9429302"
"3980.0";"1.022204"
"3990.0";"1.136905"
"4000.0";"1.241457"
"4010.0";"1.126954"
"4020.0";"1.295894"
"4030.0";"1.233005"
"4040.0";"1.349016"
"4050.0";"1.461988"
"4060.0";"1.420107"
"4070.0";"1.556037"
"4080.0";"1.577221"
"4090.0";"1.569224"
"4100.0";"1.658308"
"4110.0";"1.645063"
"4120.0";"1.727327"
"4130.0";"1.958236"
"4140.0";"2.069478"
"4150.0";"2.103061"
"4160.0";"2.26942"
"4170.0";"2.276956"
"4180.0";"2.492791"
"4190.0";"2.514465"
"4200.0";"2.258047"
"4210.0";"2.299853"
"4220.0";"2.257979"
"4230.0";"2.19522"
"4240.0";"1.981564"
"4250.0";"1.847409"
"4260.0";"1.709485"
"4270.0";"1.558116"
"4280.0";"1.708209"
"4290.0";"1.527959"
"4300.0";"1.473566"
"4310.0";"1.452936"
"4320.0";"1.582489"
"4330.0";"1.501474"
"4340.0";"1.516398"
"4350.0";"1.456751"
"4360.0";"1.578907"
"4370.0";"1.696008"
"4380.0";"1.827706"
"4390.0";"1.739856"
"4400.0";"1.516645"
"4410.0";"1.363888"
"4420.0";"1.352346"
"4430.0";"1.307723"
"4440.0";"1.198041"
"4450.0";"1.398249"
"4460.0";"1.58547"
"4470.0";"1.739435"
"4480.0";"1.712581"
"4490.0";"1.772265"
"4500.0";"1.703291"
"4510.0";"1.851196"
"4520.0";"1.77718"
"4530.0";"1.80162"
"4540.0";"1.572063"
"4550.0";"1.538518"
"4560.0";"1.691848"
"4570.0";"1.741203"
"4580.0";"1.626408"
"4590.0";"1.836098"
"4600.0";"1.857791"
"4610.0";"1.909719"
"4620.0";"2.055146"
"4630.0";"2.373284"
"4640.0";"2.271178"
"4650.0";"2.38387"
"4660.0";"2.400908"
"4670.0";"2.486702"
"4680.0";"2.551308"
"4690.0";"2.348345"
"4700.0";"2.230653"
"4710.0";"2.263567"
"4720.0";"2.276402"
"4730.0";"2.252647"
"4740.0";"2.283505"
"4750.0";"2.121802"
"4760.0";"2.220506"
"4770.0";"2.162935"
"4780.0";"2.188288"
"4790.0";"2.394504"
"4800.0";"2.467492"
"4810.0";"2.481561"
"4820.0";"2.311193"
"4830.0";"2.624897"
"4840.0";"2.555031"
"4850.0";"2.630904"
"4860.0";"2.567627"
"4870.0";"2.324888"
"4880.0";"2.094697"
"4890.0";"2.340973"
"4900.0";"2.278177"
"4910.0";"2.346545"
"4920.0";"2.340461"
"4930.0";"2.270397"
"4940.0";"2.180154"
"4950.0";"2.033778"
"4960.0";"2.002206"
"4970.0";"2.110967"
"4980.0";"2.098656"
"4990.0";"2.258458"
"5000.0";"2.468637"
"5010.0";"2.786331"
"5020.0";"2.611325"
"5030.0";"2.943033"
"5040.0";"2.865548"
"5050.0";"2.815436"
"5060.0";"3.002924"
"5070.0";"2.705442"
"5080.0";"2.805136"
"5090.0";"2.944815"
"5100.0";"3.000706"
"5110.0";"2.69734"
"5120.0";"2.724794"
"5130.0";"2.525428"
"5140.0";"2.59775"
"5150.0";"2.568215"
"5160.0";"2.820096"
"5170.0";"2.754911"
"5180.0";"2.411055"
"5190.0";"2.209624"
"5200.0";"2.100673"
"5210.0";"2.100607"
"5220.0";"1.974406"
"5230.0";"2.117861"
"5240.0";"2.201135"
"5250.0";"2.483218"
"5260.0";"2.264107"
"5270.0";"2.266441"
"5280.0";"2.425391"
"5290.0";"2.452841"
"5300.0";"2.183498"
"5310.0";"1.777261"
"5320.0";"1.795833"
"5330.0";"1.865809"
"5340.0";"1.352845"
"5350.0";"1.195412"
"5360.0";"1.718292"
"5370.0";"1.574802"
"5380.0";"1.532697"
"5390.0";"1.601632"
"5400.0";"1.550406"
"5410.0";"1.440302"
"5420.0";"1.248437"
"5430.0";"1.427992"
"5440.0";"1.351187"
"5450.0";"1.287741"
"5460.0";"1.395456"
"5470.0";"1.480051"
"5480.0";"1.685838"
"5490.0";"1.718574"
"5500.0";"1.529649"
"5510.0";"1.592917"
"5520.0";"1.655765"
"5530.0";"1.621332"
"5540.0";"1.61324"
"5550.0";"1.741629"
"5560.0";"1.720792"
"5570.0";"1.867155"
"5580.0";"1.725652"
"5590.0";"1.726788"
"5600.0";"1.784253"
"5610.0";"1.585414"
"5620.0";"1.663508"
"5630.0";"1.672598"
"5640.0";"1.636634"
"5650.0";"1.696197"
"5660.0";"1.609516"
"5670.0";"1.477322"
"5680.0";"1.467968"
"5690.0";"1.564956"
"5700.0";"1.484246"
"5710.0";"1.7003"
"5720.0";"1.798952"
"5730.0";"1.72227"
"5740.0";"1.690449"
"5750.0";"1.818083"
"5760.0";"1.447477"
"5770.0";"1.576876"
"5780.0";"1.807434"
"5790.0";"1.69317"
"5800.0";"2.075574"
"5810.0";"1.893865"
"5820.0";"2.039582"
