# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol17_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0762806"
"20.0";"0.0835562"
"30.0";"0.0959267"
"40.0";"0.1104385"
"50.0";"0.108673"
"60.0";"0.1099273"
"70.0";"0.1217465"
"80.0";"0.1227863"
"90.0";"0.136753"
"100.0";"0.1299958"
"110.0";"0.1221169"
"120.0";"0.1313431"
"130.0";"0.1273285"
"140.0";"0.1281342"
"150.0";"0.1285931"
"160.0";"0.1413531"
"170.0";"0.1331369"
"180.0";"0.1436533"
"190.0";"0.1320585"
"200.0";"0.1314209"
"210.0";"0.1362918"
"220.0";"0.1378095"
"230.0";"0.1464342"
"240.0";"0.1561097"
"250.0";"0.1559427"
"260.0";"0.1410941"
"270.0";"0.1416068"
"280.0";"0.1435342"
"290.0";"0.1440358"
"300.0";"0.1526687"
"310.0";"0.1538915"
"320.0";"0.1619203"
"330.0";"0.1620982"
"340.0";"0.1558339"
"350.0";"0.1641866"
"360.0";"0.1587071"
"370.0";"0.1568615"
"380.0";"0.1632746"
"390.0";"0.1648796"
"400.0";"0.1757043"
"410.0";"0.1791096"
"420.0";"0.1810143"
"430.0";"0.189674"
"440.0";"0.2002868"
"450.0";"0.1789051"
"460.0";"0.1919288"
"470.0";"0.1923222"
"480.0";"0.17479"
"490.0";"0.1795644"
"500.0";"0.1942696"
"510.0";"0.16977"
"520.0";"0.1694867"
"530.0";"0.1776683"
"540.0";"0.1703581"
"550.0";"0.1853157"
"560.0";"0.1792891"
"570.0";"0.1715492"
"580.0";"0.1692799"
"590.0";"0.181406"
"600.0";"0.1860008"
"610.0";"0.1856996"
"620.0";"0.1825599"
"630.0";"0.1703051"
"640.0";"0.1641396"
"650.0";"0.1700518"
"660.0";"0.1704083"
"670.0";"0.1683317"
"680.0";"0.1723112"
"690.0";"0.1702149"
"700.0";"0.1722687"
"710.0";"0.176807"
"720.0";"0.1908366"
"730.0";"0.1841116"
"740.0";"0.2001645"
"750.0";"0.1892218"
"760.0";"0.2035661"
"770.0";"0.2011775"
"780.0";"0.1846395"
"790.0";"0.188792"
"800.0";"0.1880177"
"810.0";"0.2018719"
"820.0";"0.2068404"
"830.0";"0.1919696"
"840.0";"0.1882228"
"850.0";"0.1920865"
"860.0";"0.1934364"
"870.0";"0.2067482"
"880.0";"0.2151181"
"890.0";"0.1946941"
"900.0";"0.1843863"
"910.0";"0.1780796"
"920.0";"0.1794474"
"930.0";"0.1863139"
"940.0";"0.1823559"
"950.0";"0.1883076"
"960.0";"0.1910261"
"970.0";"0.1762421"
"980.0";"0.1651039"
"990.0";"0.168329"
"1000.0";"0.1789152"
"1010.0";"0.1839934"
"1020.0";"0.1904618"
"1030.0";"0.1911287"
"1040.0";"0.1854959"
"1050.0";"0.1865298"
"1060.0";"0.1807323"
"1070.0";"0.1953026"
"1080.0";"0.1867811"
"1090.0";"0.1750045"
"1100.0";"0.1730361"
"1110.0";"0.1671549"
"1120.0";"0.1609746"
"1130.0";"0.1649149"
"1140.0";"0.1783555"
"1150.0";"0.1743935"
"1160.0";"0.1716678"
"1170.0";"0.1631073"
"1180.0";"0.1697378"
"1190.0";"0.153605"
"1200.0";"0.1652357"
"1210.0";"0.1699894"
"1220.0";"0.1659974"
"1230.0";"0.1786439"
"1240.0";"0.1715411"
"1250.0";"0.1672436"
"1260.0";"0.1773846"
"1270.0";"0.1876607"
"1280.0";"0.1901928"
"1290.0";"0.1935854"
"1300.0";"0.2053834"
"1310.0";"0.1963627"
"1320.0";"0.1952039"
"1330.0";"0.1677142"
"1340.0";"0.1781699"
"1350.0";"0.1866876"
"1360.0";"0.181757"
"1370.0";"0.1805558"
"1380.0";"0.1865459"
"1390.0";"0.178241"
"1400.0";"0.1823834"
"1410.0";"0.1831845"
"1420.0";"0.1858738"
"1430.0";"0.1970481"
"1440.0";"0.1799477"
"1450.0";"0.1876333"
"1460.0";"0.1893753"
"1470.0";"0.1919316"
"1480.0";"0.1972485"
"1490.0";"0.2004177"
"1500.0";"0.2006471"
"1510.0";"0.1962352"
"1520.0";"0.1900376"
"1530.0";"0.194008"
"1540.0";"0.1877712"
"1550.0";"0.1866606"
"1560.0";"0.196955"
"1570.0";"0.2022875"
"1580.0";"0.2042741"
"1590.0";"0.2101896"
"1600.0";"0.2088194"
"1610.0";"0.2145146"
"1620.0";"0.2089639"
"1630.0";"0.2153848"
"1640.0";"0.2081206"
"1650.0";"0.2042397"
"1660.0";"0.205926"
"1670.0";"0.1982001"
"1680.0";"0.2152551"
"1690.0";"0.2200602"
"1700.0";"0.2180551"
"1710.0";"0.2161905"
"1720.0";"0.2218376"
"1730.0";"0.2282377"
"1740.0";"0.2291891"
"1750.0";"0.229922"
"1760.0";"0.2289091"
"1770.0";"0.2425497"
"1780.0";"0.2387091"
"1790.0";"0.2284104"
"1800.0";"0.2269539"
"1810.0";"0.2241519"
"1820.0";"0.222784"
"1830.0";"0.2155035"
"1840.0";"0.2188134"
"1850.0";"0.2051657"
"1860.0";"0.2106082"
"1870.0";"0.2201284"
"1880.0";"0.2161199"
"1890.0";"0.2028158"
"1900.0";"0.1929395"
"1910.0";"0.1996949"
"1920.0";"0.2012353"
"1930.0";"0.1936857"
"1940.0";"0.2047766"
"1950.0";"0.2159737"
"1960.0";"0.2241574"
"1970.0";"0.2176672"
"1980.0";"0.2100473"
"1990.0";"0.2054968"
"2000.0";"0.1952115"
"2010.0";"0.197579"
"2020.0";"0.1977749"
"2030.0";"0.2075006"
"2040.0";"0.2069566"
"2050.0";"0.2037874"
"2060.0";"0.200706"
"2070.0";"0.1978233"
"2080.0";"0.2154129"
"2090.0";"0.2103877"
"2100.0";"0.2069815"
"2110.0";"0.2082256"
"2120.0";"0.2107786"
"2130.0";"0.2086288"
"2140.0";"0.2089312"
"2150.0";"0.2040776"
"2160.0";"0.2001959"
"2170.0";"0.1977787"
"2180.0";"0.1940713"
"2190.0";"0.2116982"
"2200.0";"0.2045888"
"2210.0";"0.2081299"
"2220.0";"0.2124765"
"2230.0";"0.195114"
"2240.0";"0.1999344"
"2250.0";"0.2091232"
"2260.0";"0.212037"
"2270.0";"0.2099734"
"2280.0";"0.2127517"
"2290.0";"0.2106506"
"2300.0";"0.230147"
"2310.0";"0.2442669"
"2320.0";"0.2442665"
"2330.0";"0.248094"
"2340.0";"0.2426685"
"2350.0";"0.2306624"
"2360.0";"0.2360188"
"2370.0";"0.2383343"
"2380.0";"0.2367162"
"2390.0";"0.2372197"
"2400.0";"0.2321281"
"2410.0";"0.2503724"
"2420.0";"0.2420612"
"2430.0";"0.2383949"
"2440.0";"0.2358298"
"2450.0";"0.2247069"
"2460.0";"0.2337135"
"2470.0";"0.2289255"
"2480.0";"0.2401427"
"2490.0";"0.2374112"
"2500.0";"0.2321172"
"2510.0";"0.2394374"
"2520.0";"0.2387673"
"2530.0";"0.2445836"
"2540.0";"0.2630504"
"2550.0";"0.2550917"
"2560.0";"0.2626141"
"2570.0";"0.2605003"
"2580.0";"0.2775505"
"2590.0";"0.2771606"
"2600.0";"0.2802879"
"2610.0";"0.2660348"
