# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"0.0";"3.928303"
"10.0";"3.975959"
"20.0";"3.840696"
"30.0";"3.881825"
"40.0";"3.927153"
"50.0";"3.676393"
"60.0";"3.497846"
"70.0";"3.580612"
"80.0";"3.604544"
"90.0";"3.055586"
"100.0";"3.066042"
"110.0";"2.975973"
"120.0";"3.053774"
"130.0";"2.803071"
"140.0";"2.711357"
"150.0";"2.695084"
"160.0";"2.426109"
"170.0";"2.349027"
"180.0";"2.524462"
"190.0";"2.669504"
"200.0";"2.8407"
"210.0";"2.999719"
"220.0";"2.891197"
"230.0";"2.577352"
"240.0";"2.565146"
"250.0";"2.66037"
"260.0";"2.582494"
"270.0";"2.740433"
"280.0";"3.083816"
"290.0";"3.018003"
"300.0";"3.22239"
"310.0";"3.184274"
"320.0";"3.02255"
"330.0";"3.10048"
"340.0";"2.839094"
"350.0";"2.694077"
"360.0";"2.900983"
"370.0";"2.838569"
"380.0";"3.154396"
"390.0";"3.226568"
"400.0";"3.747472"
"410.0";"3.548988"
"420.0";"3.731762"
"430.0";"3.695548"
"440.0";"3.906664"
"450.0";"3.987042"
"460.0";"3.864078"
"470.0";"3.704728"
"480.0";"3.853267"
"490.0";"4.04961"
"500.0";"4.209447"
"510.0";"4.158313"
"520.0";"4.217201"
"530.0";"4.150475"
"540.0";"4.061308"
"550.0";"4.206612"
"560.0";"4.369573"
"570.0";"4.51072"
"580.0";"4.244881"
"590.0";"4.06631"
"600.0";"4.058601"
"610.0";"3.923191"
"620.0";"3.802682"
"630.0";"3.79282"
"640.0";"4.009143"
"650.0";"3.737658"
"660.0";"3.70823"
"670.0";"3.7218"
"680.0";"3.440753"
"690.0";"3.255337"
"700.0";"3.430735"
"710.0";"3.653177"
"720.0";"3.431318"
"730.0";"3.418721"
"740.0";"3.38578"
"750.0";"3.395739"
"760.0";"3.56931"
"770.0";"3.385096"
"780.0";"3.222164"
"790.0";"3.612362"
"800.0";"3.484357"
"810.0";"3.305136"
"820.0";"3.314131"
"830.0";"3.603546"
"840.0";"3.673518"
"850.0";"3.695346"
"860.0";"3.88156"
"870.0";"3.654799"
"880.0";"3.587931"
"890.0";"3.675172"
"900.0";"3.839297"
"910.0";"3.567466"
"920.0";"3.287476"
"930.0";"3.631199"
"940.0";"3.418267"
"950.0";"3.448382"
"960.0";"3.47608"
"970.0";"3.420807"
"980.0";"3.364983"
"990.0";"3.242646"
"1000.0";"3.14048"
"1010.0";"2.891334"
"1020.0";"3.074223"
"1030.0";"3.193236"
"1040.0";"3.073992"
"1050.0";"3.145409"
"1060.0";"2.943244"
"1070.0";"2.829402"
"1080.0";"3.141553"
"1090.0";"3.160033"
"1100.0";"3.157889"
"1110.0";"3.094075"
"1120.0";"3.126078"
"1130.0";"3.319394"
"1140.0";"3.041891"
"1150.0";"3.13359"
"1160.0";"2.852632"
"1170.0";"3.015024"
"1180.0";"2.895052"
"1190.0";"3.038977"
"1200.0";"2.747572"
"1210.0";"3.261552"
"1220.0";"3.31323"
"1230.0";"3.173511"
"1240.0";"3.417574"
"1250.0";"3.241493"
"1260.0";"3.498907"
"1270.0";"3.529103"
"1280.0";"3.677714"
"1290.0";"3.469844"
"1300.0";"3.556157"
"1310.0";"3.741398"
"1320.0";"3.638181"
"1330.0";"3.450663"
"1340.0";"3.84476"
"1350.0";"4.187551"
"1360.0";"4.076846"
"1370.0";"3.81747"
"1380.0";"3.855807"
"1390.0";"3.748325"
"1400.0";"3.767404"
"1410.0";"4.272773"
"1420.0";"4.099894"
"1430.0";"4.202335"
"1440.0";"3.978326"
"1450.0";"3.936801"
"1460.0";"3.873649"
"1470.0";"3.873461"
"1480.0";"3.666167"
"1490.0";"3.775785"
"1500.0";"3.701716"
"1510.0";"3.473439"
"1520.0";"3.145544"
"1530.0";"3.206483"
"1540.0";"3.110567"
"1550.0";"3.016174"
"1560.0";"2.962902"
"1570.0";"3.115862"
"1580.0";"3.00684"
"1590.0";"3.052088"
"1600.0";"3.134909"
"1610.0";"3.26761"
"1620.0";"3.214401"
"1630.0";"3.305044"
"1640.0";"3.171404"
"1650.0";"3.077133"
"1660.0";"3.076216"
"1670.0";"2.840302"
"1680.0";"2.91334"
"1690.0";"2.903794"
"1700.0";"2.847588"
"1710.0";"3.189196"
"1720.0";"3.488686"
"1730.0";"3.328686"
"1740.0";"3.480175"
"1750.0";"3.593408"
"1760.0";"3.681323"
"1770.0";"3.563703"
"1780.0";"3.616443"
"1790.0";"3.529575"
"1800.0";"3.641359"
"1810.0";"3.702061"
"1820.0";"3.484801"
"1830.0";"3.518932"
"1840.0";"3.505702"
"1850.0";"3.199564"
"1860.0";"3.282432"
"1870.0";"3.285833"
"1880.0";"3.47748"
"1890.0";"3.624933"
"1900.0";"3.393618"
"1910.0";"3.327842"
"1920.0";"3.450197"
"1930.0";"3.511751"
"1940.0";"3.407874"
"1950.0";"3.473428"
"1960.0";"3.340999"
"1970.0";"3.281068"
"1980.0";"3.355934"
"1990.0";"3.569557"
"2000.0";"3.392623"
"2010.0";"3.387863"
"2020.0";"3.377059"
"2030.0";"3.25948"
"2040.0";"3.311328"
"2050.0";"3.119024"
"2060.0";"3.322155"
"2070.0";"3.388835"
"2080.0";"3.508942"
"2090.0";"3.540469"
"2100.0";"3.305784"
"2110.0";"3.182007"
"2120.0";"3.058938"
"2130.0";"3.081215"
"2140.0";"3.28208"
"2150.0";"3.530497"
"2160.0";"3.608985"
"2170.0";"3.742777"
"2180.0";"3.608893"
"2190.0";"4.028846"
"2200.0";"4.086567"
"2210.0";"4.267734"
"2220.0";"4.223549"
"2230.0";"4.162465"
"2240.0";"4.280022"
"2250.0";"4.192153"
"2260.0";"3.927798"
"2270.0";"3.751686"
"2280.0";"3.932953"
"2290.0";"3.999454"
"2300.0";"3.820147"
"2310.0";"3.82564"
"2320.0";"4.050025"
"2330.0";"4.189276"
"2340.0";"4.252401"
"2350.0";"4.257065"
"2360.0";"4.470414"
