# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0814929"
"20.0";"0.0909538"
"30.0";"0.0905662"
"40.0";"0.0978426"
"50.0";"0.0946932"
"60.0";"0.1031725"
"70.0";"0.1191095"
"80.0";"0.1168069"
"90.0";"0.1247102"
"100.0";"0.1198406"
"110.0";"0.1258315"
"120.0";"0.1407079"
"130.0";"0.1286078"
"140.0";"0.1323467"
"150.0";"0.1223107"
"160.0";"0.1256147"
"170.0";"0.1271914"
"180.0";"0.1390194"
"190.0";"0.1403206"
"200.0";"0.1388092"
"210.0";"0.1409635"
"220.0";"0.1396228"
"230.0";"0.1471298"
"240.0";"0.1406696"
"250.0";"0.1411274"
"260.0";"0.1379431"
"270.0";"0.1367587"
"280.0";"0.1319144"
"290.0";"0.1361196"
"300.0";"0.1363261"
"310.0";"0.1295854"
"320.0";"0.1264006"
"330.0";"0.122075"
"340.0";"0.1212138"
"350.0";"0.1233373"
"360.0";"0.1217878"
"370.0";"0.1426131"
"380.0";"0.1435337"
"390.0";"0.134672"
"400.0";"0.1367869"
"410.0";"0.1407256"
"420.0";"0.1314116"
"430.0";"0.1382531"
"440.0";"0.1409544"
"450.0";"0.1375379"
"460.0";"0.1414449"
"470.0";"0.1399204"
"480.0";"0.1413007"
"490.0";"0.1389449"
"500.0";"0.133222"
"510.0";"0.1471912"
"520.0";"0.1423437"
"530.0";"0.1398229"
"540.0";"0.1412579"
"550.0";"0.1603699"
"560.0";"0.1466342"
"570.0";"0.1509279"
"580.0";"0.1556321"
"590.0";"0.1596231"
"600.0";"0.1538802"
"610.0";"0.154149"
"620.0";"0.1608645"
"630.0";"0.181285"
"640.0";"0.1954399"
"650.0";"0.1812143"
"660.0";"0.1655537"
"670.0";"0.1843025"
"680.0";"0.1851695"
"690.0";"0.1974665"
"700.0";"0.2030202"
"710.0";"0.1895263"
"720.0";"0.2101491"
"730.0";"0.2130656"
"740.0";"0.2140026"
"750.0";"0.2195992"
"760.0";"0.2282793"
"770.0";"0.2173633"
"780.0";"0.2276647"
"790.0";"0.2204364"
"800.0";"0.2134735"
"810.0";"0.2259116"
"820.0";"0.2192056"
"830.0";"0.2231225"
"840.0";"0.213739"
"850.0";"0.2307839"
"860.0";"0.2209921"
"870.0";"0.2228108"
"880.0";"0.2262604"
"890.0";"0.2121739"
"900.0";"0.2243218"
"910.0";"0.2220749"
"920.0";"0.2158859"
"930.0";"0.2410659"
"940.0";"0.2242229"
"950.0";"0.2196359"
"960.0";"0.2365997"
"970.0";"0.2455743"
"980.0";"0.2317554"
"990.0";"0.2398324"
"1000.0";"0.2346381"
"1010.0";"0.2289018"
"1020.0";"0.2248179"
"1030.0";"0.2234648"
"1040.0";"0.2270962"
"1050.0";"0.2169934"
"1060.0";"0.2189571"
"1070.0";"0.2348089"
"1080.0";"0.2481182"
"1090.0";"0.2516802"
"1100.0";"0.2570856"
"1110.0";"0.2531414"
"1120.0";"0.2364041"
"1130.0";"0.255378"
"1140.0";"0.2540782"
"1150.0";"0.2597874"
"1160.0";"0.2363294"
"1170.0";"0.2315268"
"1180.0";"0.2383583"
"1190.0";"0.2533196"
"1200.0";"0.2395897"
"1210.0";"0.2491983"
"1220.0";"0.2305156"
"1230.0";"0.2315368"
"1240.0";"0.2300189"
"1250.0";"0.2223625"
"1260.0";"0.2220867"
"1270.0";"0.2451678"
"1280.0";"0.2341352"
"1290.0";"0.2460614"
"1300.0";"0.2438912"
"1310.0";"0.2464435"
"1320.0";"0.2349701"
"1330.0";"0.2402615"
"1340.0";"0.2394222"
"1350.0";"0.2364232"
"1360.0";"0.2511327"
"1370.0";"0.246305"
"1380.0";"0.2499182"
"1390.0";"0.249983"
"1400.0";"0.2634262"
"1410.0";"0.2542717"
"1420.0";"0.2581286"
"1430.0";"0.2464117"
"1440.0";"0.2555223"
"1450.0";"0.2663978"
"1460.0";"0.2707477"
"1470.0";"0.2726551"
"1480.0";"0.2613972"
"1490.0";"0.2500068"
"1500.0";"0.2544762"
"1510.0";"0.2517803"
"1520.0";"0.2390974"
"1530.0";"0.2320573"
"1540.0";"0.2366149"
"1550.0";"0.2290849"
"1560.0";"0.2376395"
"1570.0";"0.2396573"
"1580.0";"0.2285079"
"1590.0";"0.2245639"
"1600.0";"0.2264541"
"1610.0";"0.2241539"
"1620.0";"0.2376222"
"1630.0";"0.225604"
"1640.0";"0.2296001"
"1650.0";"0.2321066"
"1660.0";"0.2369889"
"1670.0";"0.2363091"
"1680.0";"0.238353"
"1690.0";"0.2356896"
"1700.0";"0.241397"
"1710.0";"0.2412674"
"1720.0";"0.238908"
"1730.0";"0.2309626"
"1740.0";"0.2346311"
"1750.0";"0.2374799"
"1760.0";"0.2368972"
"1770.0";"0.2413811"
"1780.0";"0.2350232"
"1790.0";"0.2397086"
"1800.0";"0.2437846"
"1810.0";"0.2375076"
"1820.0";"0.2368426"
"1830.0";"0.2295493"
"1840.0";"0.2363756"
"1850.0";"0.2426709"
"1860.0";"0.2664778"
"1870.0";"0.2495223"
"1880.0";"0.2454528"
"1890.0";"0.2589034"
"1900.0";"0.2456584"
"1910.0";"0.2489351"
"1920.0";"0.2428399"
"1930.0";"0.2415261"
"1940.0";"0.2460548"
"1950.0";"0.2449289"
"1960.0";"0.2357655"
"1970.0";"0.2372895"
"1980.0";"0.2295796"
"1990.0";"0.2275394"
"2000.0";"0.24083"
"2010.0";"0.2299057"
"2020.0";"0.2256002"
"2030.0";"0.2281293"
"2040.0";"0.2225296"
"2050.0";"0.2307305"
"2060.0";"0.2271527"
"2070.0";"0.2285078"
"2080.0";"0.2358845"
"2090.0";"0.2279148"
"2100.0";"0.2348985"
"2110.0";"0.244032"
"2120.0";"0.2286286"
"2130.0";"0.2239099"
"2140.0";"0.2252853"
"2150.0";"0.2324036"
"2160.0";"0.2453989"
"2170.0";"0.2563062"
"2180.0";"0.2623425"
"2190.0";"0.2364001"
"2200.0";"0.2468718"
"2210.0";"0.2391472"
"2220.0";"0.2326323"
"2230.0";"0.2355733"
"2240.0";"0.2336407"
"2250.0";"0.2310079"
"2260.0";"0.2314321"
"2270.0";"0.227461"
"2280.0";"0.2207625"
"2290.0";"0.2240223"
"2300.0";"0.2210581"
"2310.0";"0.218604"
"2320.0";"0.2121729"
"2330.0";"0.2203077"
"2340.0";"0.2233026"
"2350.0";"0.227662"
"2360.0";"0.2159153"
"2370.0";"0.2236785"
"2380.0";"0.2188323"
"2390.0";"0.2163591"
"2400.0";"0.2142981"
"2410.0";"0.2073821"
"2420.0";"0.2157198"
"2430.0";"0.2104505"
"2440.0";"0.2202703"
"2450.0";"0.2169371"
"2460.0";"0.2283482"
"2470.0";"0.2262645"
"2480.0";"0.2321036"
"2490.0";"0.2498913"
"2500.0";"0.2347794"
"2510.0";"0.239587"
"2520.0";"0.2452438"
"2530.0";"0.237346"
"2540.0";"0.2232473"
"2550.0";"0.2301206"
"2560.0";"0.2385191"
"2570.0";"0.2154732"
"2580.0";"0.228111"
"2590.0";"0.2476128"
"2600.0";"0.2334175"
"2610.0";"0.2345455"
"2620.0";"0.2389586"
"2630.0";"0.2337201"
"2640.0";"0.2171113"
"2650.0";"0.2115173"
"2660.0";"0.2073206"
"2670.0";"0.2074629"
"2680.0";"0.21151"
"2690.0";"0.1939"
"2700.0";"0.2026962"
"2710.0";"0.2030852"
"2720.0";"0.2237561"
"2730.0";"0.2163434"
"2740.0";"0.2112435"
"2750.0";"0.2133691"
"2760.0";"0.2122451"
"2770.0";"0.2183723"
"2780.0";"0.2075256"
"2790.0";"0.2075671"
"2800.0";"0.2147799"
"2810.0";"0.209682"
"2820.0";"0.2156878"
"2830.0";"0.2125743"
"2840.0";"0.2074545"
"2850.0";"0.2121492"
"2860.0";"0.2217036"
"2870.0";"0.2156882"
"2880.0";"0.2116532"
"2890.0";"0.2154323"
"2900.0";"0.2105224"
"2910.0";"0.2227593"
"2920.0";"0.2307608"
"2930.0";"0.2301247"
"2940.0";"0.2322578"
"2950.0";"0.2321877"
"2960.0";"0.2158762"
"2970.0";"0.2185484"
"2980.0";"0.2230712"
"2990.0";"0.2115784"
"3000.0";"0.2019174"
"3010.0";"0.2051071"
"3020.0";"0.2023173"
"3030.0";"0.2161611"
"3040.0";"0.2181614"
"3050.0";"0.2152932"
"3060.0";"0.2128591"
"3070.0";"0.2095389"
"3080.0";"0.2065909"
"3090.0";"0.2048857"
"3100.0";"0.1983667"
"3110.0";"0.2034444"
"3120.0";"0.2009882"
"3130.0";"0.2050926"
"3140.0";"0.2064619"
"3150.0";"0.2041738"
"3160.0";"0.208877"
"3170.0";"0.2196333"
"3180.0";"0.2148957"
"3190.0";"0.2173113"
"3200.0";"0.2152896"
"3210.0";"0.224872"
"3220.0";"0.2119106"
"3230.0";"0.2243729"
"3240.0";"0.2259282"
"3250.0";"0.2191718"
"3260.0";"0.2290951"
"3270.0";"0.2212827"
"3280.0";"0.2363654"
"3290.0";"0.2300951"
"3300.0";"0.2278125"
"3310.0";"0.2144843"
"3320.0";"0.2195288"
"3330.0";"0.2138224"
"3340.0";"0.2053427"
"3350.0";"0.1941389"
"3360.0";"0.2069007"
"3370.0";"0.2035224"
"3380.0";"0.2257915"
"3390.0";"0.2340645"
"3400.0";"0.2426309"
"3410.0";"0.2402537"
"3420.0";"0.237595"
"3430.0";"0.2288445"
"3440.0";"0.2310866"
"3450.0";"0.2348337"
"3460.0";"0.2394626"
"3470.0";"0.2353025"
"3480.0";"0.2420588"
"3490.0";"0.2238053"
"3500.0";"0.2265615"
"3510.0";"0.2255224"
"3520.0";"0.2286454"
"3530.0";"0.2329221"
"3540.0";"0.2314863"
