# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL13"
"0.0";"0.3066418"
"10.0";"0.4053367"
"20.0";"0.2544661"
"30.0";"0.2246441"
"40.0";"0.2532471"
"50.0";"0.2381489"
"60.0";"0.2948187"
"70.0";"0.2727361"
"80.0";"0.1650365"
"90.0";"0.1712164"
"100.0";"0.1628192"
"110.0";"0.2657236"
"120.0";"0.1779212"
"130.0";"0.2907335"
"140.0";"0.3708193"
"150.0";"0.4139987"
"160.0";"0.2584011"
"170.0";"0.2681939"
"180.0";"0.2646073"
"190.0";"0.2797498"
"200.0";"0.3792113"
"210.0";"0.2698703"
"220.0";"0.281984"
"230.0";"0.2677498"
"240.0";"0.3530966"
"250.0";"0.3195325"
"260.0";"0.2943793"
"270.0";"0.2535072"
"280.0";"0.3139332"
"290.0";"0.3557259"
"300.0";"0.2607738"
"310.0";"0.3161487"
"320.0";"0.2985111"
"330.0";"0.3661886"
"340.0";"0.3450827"
"350.0";"0.31962"
"360.0";"0.1926476"
"370.0";"0.1743158"
"380.0";"0.1840244"
"390.0";"0.1604243"
"400.0";"0.3324531"
"410.0";"0.381184"
"420.0";"0.3673554"
"430.0";"0.4219232"
"440.0";"0.5973968"
"450.0";"0.6887251"
"460.0";"0.6862632"
"470.0";"0.7861254"
"480.0";"0.586612"
"490.0";"0.486774"
"500.0";"0.5214067"
"510.0";"0.4464661"
"520.0";"0.6153649"
"530.0";"0.5419255"
"540.0";"0.6088495"
"550.0";"0.6059258"
"560.0";"0.5785885"
"570.0";"0.308644"
"580.0";"0.3545208"
"590.0";"0.235911"
"600.0";"0.2452306"
"610.0";"0.2408423"
"620.0";"0.2716651"
"630.0";"0.2351339"
"640.0";"0.196056"
"650.0";"0.2429197"
"660.0";"0.2017376"
"670.0";"0.2274865"
"680.0";"0.348868"
"690.0";"0.2679849"
"700.0";"0.2606934"
"710.0";"0.2778399"
"720.0";"0.3322333"
"730.0";"0.2919283"
"740.0";"0.2468624"
"750.0";"0.2532566"
"760.0";"0.3044043"
"770.0";"0.4080469"
"780.0";"0.2218422"
"790.0";"0.2391361"
"800.0";"0.3048641"
"810.0";"0.3641563"
"820.0";"0.2931417"
"830.0";"0.2004943"
"840.0";"0.2564955"
"850.0";"0.2322455"
"860.0";"0.2177269"
"870.0";"0.237573"
"880.0";"0.2313809"
"890.0";"0.2118914"
"900.0";"0.2162499"
"910.0";"0.2215785"
"920.0";"0.2043798"
"930.0";"0.2314671"
"940.0";"0.2084923"
"950.0";"0.2118044"
"960.0";"0.2828232"
"970.0";"0.2379538"
"980.0";"0.2340963"
"990.0";"0.2192737"
"1000.0";"0.227862"
"1010.0";"0.2041982"
"1020.0";"0.1961992"
"1030.0";"0.21676"
"1040.0";"0.2413399"
"1050.0";"0.1889021"
"1060.0";"0.1987308"
"1070.0";"0.2384702"
"1080.0";"0.2157339"
"1090.0";"0.1994419"
"1100.0";"0.2095852"
"1110.0";"0.2271675"
"1120.0";"0.2161159"
"1130.0";"0.2311606"
"1140.0";"0.2456461"
"1150.0";"0.2682146"
"1160.0";"0.2525885"
"1170.0";"0.2008233"
"1180.0";"0.2143034"
"1190.0";"0.2289828"
"1200.0";"0.2116862"
"1210.0";"0.2109169"
"1220.0";"0.227099"
"1230.0";"0.2370487"
"1240.0";"0.2222812"
"1250.0";"0.2250865"
"1260.0";"0.2375476"
"1270.0";"0.1965605"
"1280.0";"0.2299935"
"1290.0";"0.2377269"
"1300.0";"0.2147418"
"1310.0";"0.2268787"
"1320.0";"0.2281884"
"1330.0";"0.2268654"
"1340.0";"0.2206219"
"1350.0";"0.2079063"
"1360.0";"0.2022675"
"1370.0";"0.2072796"
"1380.0";"0.1831638"
"1390.0";"0.1818213"
"1400.0";"0.2243793"
"1410.0";"0.2002548"
"1420.0";"0.1743044"
"1430.0";"0.1959514"
"1440.0";"0.2330536"
"1450.0";"0.1687424"
"1460.0";"0.1858198"
"1470.0";"0.2015664"
"1480.0";"0.1838722"
"1490.0";"0.2560684"
"1500.0";"0.1759318"
"1510.0";"0.2191461"
"1520.0";"0.2436023"
"1530.0";"0.2076198"
"1540.0";"0.1970255"
"1550.0";"0.1658131"
"1560.0";"0.1901368"
"1570.0";"0.186813"
"1580.0";"0.1750571"
"1590.0";"0.176819"
"1600.0";"0.1934968"
"1610.0";"0.2092128"
"1620.0";"0.1649182"
"1630.0";"0.2343501"
"1640.0";"0.2020396"
"1650.0";"0.2096498"
"1660.0";"0.1692718"
"1670.0";"0.2060025"
"1680.0";"0.2316547"
"1690.0";"0.1805021"
"1700.0";"0.2195406"
"1710.0";"0.2410497"
"1720.0";"0.2349894"
"1730.0";"0.1826717"
"1740.0";"0.2076271"
"1750.0";"0.2097067"
"1760.0";"0.2367611"
"1770.0";"0.2486064"
"1780.0";"0.206642"
"1790.0";"0.2450694"
"1800.0";"0.1753852"
"1810.0";"0.1908951"
"1820.0";"0.235837"
"1830.0";"0.227537"
"1840.0";"0.205146"
"1850.0";"0.2056353"
"1860.0";"0.1919115"
"1870.0";"0.2021039"
"1880.0";"0.189536"
"1890.0";"0.2079064"
"1900.0";"0.1913401"
"1910.0";"0.2238078"
"1920.0";"0.2006465"
"1930.0";"0.2008112"
"1940.0";"0.208571"
"1950.0";"0.2227148"
"1960.0";"0.2028813"
"1970.0";"0.2140468"
"1980.0";"0.2258184"
"1990.0";"0.1980128"
"2000.0";"0.2078488"
"2010.0";"0.1717733"
"2020.0";"0.1725603"
"2030.0";"0.2004844"
"2040.0";"0.1941468"
"2050.0";"0.2249378"
"2060.0";"0.2191893"
"2070.0";"0.1856907"
"2080.0";"0.2203272"
"2090.0";"0.1811325"
"2100.0";"0.1734734"
"2110.0";"0.1980931"
"2120.0";"0.2101169"
"2130.0";"0.2002225"
"2140.0";"0.187638"
"2150.0";"0.1709093"
"2160.0";"0.2450693"
"2170.0";"0.1877896"
"2180.0";"0.2355696"
"2190.0";"0.2395371"
"2200.0";"0.2031874"
"2210.0";"0.231787"
"2220.0";"0.2009376"
"2230.0";"0.2155601"
"2240.0";"0.2277475"
"2250.0";"0.21955"
"2260.0";"0.2119954"
"2270.0";"0.2102994"
"2280.0";"0.2176924"
"2290.0";"0.1948665"
"2300.0";"0.2001622"
"2310.0";"0.195369"
"2320.0";"0.2022747"
"2330.0";"0.2147857"
"2340.0";"0.2137147"
"2350.0";"0.21879"
"2360.0";"0.1983176"
"2370.0";"0.2270988"
"2380.0";"0.2168639"
"2390.0";"0.2147884"
"2400.0";"0.230751"
"2410.0";"0.1825513"
"2420.0";"0.1842961"
"2430.0";"0.1610402"
"2440.0";"0.1832595"
"2450.0";"0.2209276"
"2460.0";"0.2301345"
"2470.0";"0.1796162"
"2480.0";"0.2124266"
"2490.0";"0.2047169"
"2500.0";"0.1959718"
"2510.0";"0.2090192"
"2520.0";"0.2228027"
"2530.0";"0.2310781"
"2540.0";"0.2352319"
"2550.0";"0.2180896"
"2560.0";"0.1882126"
"2570.0";"0.2297584"
"2580.0";"0.2030712"
"2590.0";"0.2250375"
"2600.0";"0.213949"
"2610.0";"0.2504776"
"2620.0";"0.2085142"
"2630.0";"0.2373207"
"2640.0";"0.1968502"
"2650.0";"0.2050391"
"2660.0";"0.2002597"
"2670.0";"0.2323228"
"2680.0";"0.2429858"
"2690.0";"0.2152137"
"2700.0";"0.2456381"
"2710.0";"0.1903257"
"2720.0";"0.2471033"
"2730.0";"0.1979923"
"2740.0";"0.2626405"
"2750.0";"0.2615511"
"2760.0";"0.1946512"
"2770.0";"0.2239242"
"2780.0";"0.2288188"
"2790.0";"0.2052364"
"2800.0";"0.2129625"
"2810.0";"0.2576469"
"2820.0";"0.2445467"
"2830.0";"0.2558496"
"2840.0";"0.2064582"
"2850.0";"0.2420971"
"2860.0";"0.2590345"
"2870.0";"0.2580641"
"2880.0";"0.2555874"
"2890.0";"0.2167992"
"2900.0";"0.2025985"
"2910.0";"0.2644863"
"2920.0";"0.2298804"
"2930.0";"0.2145719"
"2940.0";"0.2085693"
"2950.0";"0.199151"
"2960.0";"0.183856"
"2970.0";"0.18186"
"2980.0";"0.2006862"
"2990.0";"0.1834421"
"3000.0";"0.2042206"
"3010.0";"0.2401501"
"3020.0";"0.2103781"
"3030.0";"0.2412757"
"3040.0";"0.2125725"
"3050.0";"0.211211"
"3060.0";"0.1894968"
"3070.0";"0.2077547"
"3080.0";"0.169832"
"3090.0";"0.1908168"
"3100.0";"0.2433369"
"3110.0";"0.1996751"
"3120.0";"0.1884834"
"3130.0";"0.237985"
"3140.0";"0.1742696"
"3150.0";"0.1624314"
"3160.0";"0.1892777"
"3170.0";"0.2020938"
"3180.0";"0.2068069"
"3190.0";"0.2154487"
"3200.0";"0.1886875"
"3210.0";"0.2104945"
"3220.0";"0.2007982"
"3230.0";"0.171143"
"3240.0";"0.1705375"
"3250.0";"0.2105228"
"3260.0";"0.2100692"
"3270.0";"0.19979"
"3280.0";"0.1903814"
"3290.0";"0.1971442"
"3300.0";"0.1828527"
"3310.0";"0.189449"
"3320.0";"0.1787569"
"3330.0";"0.1911466"
"3340.0";"0.1987989"
"3350.0";"0.1839864"
"3360.0";"0.1846756"
"3370.0";"0.1753084"
"3380.0";"0.2110877"
"3390.0";"0.2031601"
"3400.0";"0.1666283"
"3410.0";"0.2047658"
"3420.0";"0.2381153"
"3430.0";"0.1845507"
"3440.0";"0.1823319"
"3450.0";"0.17498"
"3460.0";"0.2045923"
"3470.0";"0.2512549"
"3480.0";"0.2158586"
"3490.0";"0.1654389"
"3500.0";"0.2065598"
"3510.0";"0.2513367"
"3520.0";"0.1946227"
"3530.0";"0.2272115"
"3540.0";"0.2160115"
"3550.0";"0.2207692"
"3560.0";"0.2007661"
"3570.0";"0.2315451"
"3580.0";"0.2335811"
"3590.0";"0.2107372"
"3600.0";"0.2045413"
"3610.0";"0.2133796"
"3620.0";"0.2344122"
"3630.0";"0.1741409"
"3640.0";"0.1721337"
"3650.0";"0.1693517"
"3660.0";"0.2038505"
"3670.0";"0.2001248"
"3680.0";"0.2396789"
"3690.0";"0.2134411"
"3700.0";"0.2188195"
"3710.0";"0.2052588"
"3720.0";"0.2175201"
"3730.0";"0.2055261"
"3740.0";"0.2333519"
"3750.0";"0.2428765"
"3760.0";"0.2359405"
"3770.0";"0.208811"
"3780.0";"0.2291137"
"3790.0";"0.2135558"
"3800.0";"0.2166011"
"3810.0";"0.2561034"
"3820.0";"0.231575"
"3830.0";"0.2164002"
"3840.0";"0.2357241"
"3850.0";"0.2333881"
"3860.0";"0.2136304"
"3870.0";"0.2038849"
"3880.0";"0.1997477"
"3890.0";"0.2161018"
"3900.0";"0.2107201"
"3910.0";"0.2045434"
"3920.0";"0.2091533"
"3930.0";"0.2138481"
"3940.0";"0.2007511"
"3950.0";"0.20332"
"3960.0";"0.2079039"
"3970.0";"0.2055385"
"3980.0";"0.1999228"
"3990.0";"0.2137525"
"4000.0";"0.2316054"
"4010.0";"0.2502259"
"4020.0";"0.2076173"
"4030.0";"0.1639757"
"4040.0";"0.1533821"
"4050.0";"0.2074923"
"4060.0";"0.1944039"
"4070.0";"0.2136118"
"4080.0";"0.209392"
"4090.0";"0.2159653"
"4100.0";"0.1811079"
"4110.0";"0.2072751"
"4120.0";"0.2280742"
"4130.0";"0.2064779"
"4140.0";"0.2127466"
"4150.0";"0.2019503"
"4160.0";"0.2445814"
"4170.0";"0.2308376"
"4180.0";"0.2113882"
"4190.0";"0.2070241"
"4200.0";"0.2169816"
"4210.0";"0.1788796"
"4220.0";"0.2014945"
"4230.0";"0.2047267"
"4240.0";"0.2145647"
"4250.0";"0.2113785"
"4260.0";"0.3033053"
"4270.0";"0.2489274"
"4280.0";"0.307511"
"4290.0";"0.2429694"
"4300.0";"0.2900811"
"4310.0";"0.270431"
"4320.0";"0.2708249"
"4330.0";"0.2470407"
"4340.0";"0.1781796"
"4350.0";"0.2689647"
"4360.0";"0.205083"
"4370.0";"0.3079833"
"4380.0";"0.2854558"
"4390.0";"0.3262836"
"4400.0";"0.3313276"
"4410.0";"0.3301789"
"4420.0";"0.3091311"
"4430.0";"0.2875085"
"4440.0";"0.3349118"
"4450.0";"0.2626785"
"4460.0";"0.2639849"
"4470.0";"0.2903429"
"4480.0";"0.333555"
"4490.0";"0.3296683"
"4500.0";"0.3182296"
"4510.0";"0.3237824"
"4520.0";"0.3019319"
"4530.0";"0.2791524"
"4540.0";"0.3301952"
"4550.0";"0.3112571"
"4560.0";"0.3458989"
"4570.0";"0.3667219"
"4580.0";"0.386916"
"4590.0";"0.3213736"
"4600.0";"0.315951"
"4610.0";"0.4180441"
"4620.0";"0.4542124"
"4630.0";"0.3579859"
"4640.0";"0.3319579"
"4650.0";"0.3949515"
"4660.0";"0.2956114"
"4670.0";"0.3290078"
"4680.0";"0.3611592"
"4690.0";"0.3672357"
"4700.0";"0.3564003"
"4710.0";"0.1945581"
"4720.0";"0.1935484"
"4730.0";"0.1949641"
"4740.0";"0.3167333"
"4750.0";"0.3328272"
"4760.0";"0.3233591"
"4770.0";"0.3598711"
"4780.0";"0.3100255"
"4790.0";"0.3420775"
"4800.0";"0.2404687"
"4810.0";"0.1960967"
"4820.0";"0.2361225"
"4830.0";"0.1981036"
"4840.0";"0.2218467"
"4850.0";"0.2104712"
"4860.0";"0.1694462"
"4870.0";"0.1959641"
"4880.0";"0.3318573"
"4890.0";"0.3356439"
"4900.0";"0.2236492"
"4910.0";"0.2287247"
"4920.0";"0.225453"
"4930.0";"0.1796135"
"4940.0";"0.2845872"
"4950.0";"0.4044723"
"4960.0";"0.4569232"
"4970.0";"0.3968435"
"4980.0";"0.3218243"
"4990.0";"0.4593544"
"5000.0";"0.4602369"
"5010.0";"0.4449877"
"5020.0";"0.325426"
"5030.0";"0.337067"
"5040.0";"0.3191377"
"5050.0";"0.4086083"
"5060.0";"0.4295928"
"5070.0";"0.5351436"
"5080.0";"0.6333737"
"5090.0";"0.6364544"
"5100.0";"0.5186836"
"5110.0";"0.4906007"
"5120.0";"0.5121171"
"5130.0";"0.419048"
"5140.0";"0.4546964"
"5150.0";"0.396188"
"5160.0";"0.3494085"
"5170.0";"0.4213761"
"5180.0";"0.3838153"
"5190.0";"0.4395522"
"5200.0";"0.3419211"
"5210.0";"0.2458636"
"5220.0";"0.2837059"
"5230.0";"0.2643861"
"5240.0";"0.2531123"
"5250.0";"0.3420295"
"5260.0";"0.2854668"
"5270.0";"0.3442875"
"5280.0";"0.3835898"
"5290.0";"0.3248415"
"5300.0";"0.2484049"
"5310.0";"0.3359005"
"5320.0";"0.3625935"
"5330.0";"0.2647129"
"5340.0";"0.2611935"
"5350.0";"0.2539392"
"5360.0";"0.308464"
"5370.0";"0.3147606"
"5380.0";"0.3710826"
"5390.0";"0.3923634"
"5400.0";"0.3271986"
"5410.0";"0.2316402"
"5420.0";"0.2638052"
"5430.0";"0.2514479"
"5440.0";"0.3054651"
"5450.0";"0.4094158"
"5460.0";"0.282482"
"5470.0";"0.3454865"
"5480.0";"0.3672099"
"5490.0";"0.3050525"
"5500.0";"0.2519561"
"5510.0";"0.2727455"
"5520.0";"0.3162249"
"5530.0";"0.3215039"
"5540.0";"0.2758006"
"5550.0";"0.2928375"
"5560.0";"0.3449767"
"5570.0";"0.2558281"
"5580.0";"0.3719358"
"5590.0";"0.309587"
"5600.0";"0.2954469"
"5610.0";"0.2842344"
"5620.0";"0.3053229"
"5630.0";"0.2630097"
"5640.0";"0.306601"
"5650.0";"0.3842397"
"5660.0";"0.2822995"
"5670.0";"0.2957331"
"5680.0";"0.3380249"
"5690.0";"0.3111703"
"5700.0";"0.3652698"
"5710.0";"0.4058249"
"5720.0";"0.4525152"
"5730.0";"0.3427081"
"5740.0";"0.5085269"
"5750.0";"0.4802927"
"5760.0";"0.4298665"
"5770.0";"0.437216"
"5780.0";"0.5137798"
"5790.0";"0.476233"
"5800.0";"0.6082609"
"5810.0";"0.5911763"
"5820.0";"0.4992967"
"5830.0";"0.6554027"
"5840.0";"0.5456557"
"5850.0";"0.6082673"
"5860.0";"0.6820955"
"5870.0";"0.6666248"
"5880.0";"0.8241023"
"5890.0";"0.6726959"
"5900.0";"0.6780759"
"5910.0";"0.5590145"
"5920.0";"0.6305073"
"5930.0";"0.7357648"
"5940.0";"0.6526819"
"5950.0";"0.659734"
"5960.0";"0.7512852"
"5970.0";"0.6273189"
"5980.0";"0.5369859"
"5990.0";"0.6564409"
"6000.0";"0.7161133"
"6010.0";"0.5109023"
"6020.0";"0.6263204"
"6030.0";"0.4948971"
"6040.0";"0.6211341"
"6050.0";"0.5150118"
"6060.0";"0.5189508"
"6070.0";"0.5260951"
"6080.0";"0.5401463"
"6090.0";"0.6775545"
"6100.0";"0.6949912"
"6110.0";"0.6218981"
"6120.0";"0.6058924"
"6130.0";"0.6143329"
"6140.0";"0.6460172"
"6150.0";"0.5356274"
"6160.0";"0.573102"
"6170.0";"0.483754"
"6180.0";"0.448058"
"6190.0";"0.3934005"
"6200.0";"0.3495682"
"6210.0";"0.4253528"
"6220.0";"0.4393788"
"6230.0";"0.4512925"
"6240.0";"0.434877"
"6250.0";"0.4997101"
"6260.0";"0.5365763"
"6270.0";"0.4805682"
"6280.0";"0.4536892"
"6290.0";"0.4514662"
"6300.0";"0.5548522"
"6310.0";"0.4673854"
"6320.0";"0.4047294"
"6330.0";"0.393656"
"6340.0";"0.3689637"
"6350.0";"0.3752186"
"6360.0";"0.479555"
"6370.0";"0.4779385"
"6380.0";"0.3250617"
"6390.0";"0.3813213"
"6400.0";"0.3611221"
"6410.0";"0.3882987"
"6420.0";"0.5262179"
"6430.0";"0.4726616"
"6440.0";"0.4935941"
"6450.0";"0.3697176"
"6460.0";"0.355052"
"6470.0";"0.4675234"
"6480.0";"0.5620768"
"6490.0";"0.5555115"
"6500.0";"0.6071657"
"6510.0";"0.6306944"
"6520.0";"0.5796389"
"6530.0";"0.5866202"
"6540.0";"0.6454729"
"6550.0";"0.5592864"
"6560.0";"0.4485813"
"6570.0";"0.5010532"
"6580.0";"0.5342698"
"6590.0";"0.5229273"
"6600.0";"0.5361669"
"6610.0";"0.4490648"
"6620.0";"0.4662849"
"6630.0";"0.349003"
"6640.0";"0.4371319"
"6650.0";"0.4486357"
"6660.0";"0.3985609"
"6670.0";"0.4870082"
"6680.0";"0.4950416"
"6690.0";"0.4301384"
"6700.0";"0.5187229"
"6710.0";"0.4101621"
"6720.0";"0.3430991"
"6730.0";"0.4099203"
"6740.0";"0.3998665"
"6750.0";"0.4442378"
"6760.0";"0.3056961"
"6770.0";"0.3063215"
"6780.0";"0.3428135"
"6790.0";"0.4108487"
"6800.0";"0.2778795"
"6810.0";"0.4338597"
"6820.0";"0.5212943"
"6830.0";"0.5467881"
"6840.0";"0.615185"
"6850.0";"0.5349706"
"6860.0";"0.5674834"
"6870.0";"0.6696491"
"6880.0";"0.4330379"
"6890.0";"0.3979285"
"6900.0";"0.5387524"
"6910.0";"0.4525697"
"6920.0";"0.4317813"
"6930.0";"0.4093931"
"6940.0";"0.3887374"
"6950.0";"0.4795509"
"6960.0";"0.3469643"
"6970.0";"0.4303409"
"6980.0";"0.4577794"
"6990.0";"0.3411291"
"7000.0";"0.2543737"
"7010.0";"0.434692"
"7020.0";"0.4341039"
"7030.0";"0.2780831"
"7040.0";"0.3987659"
"7050.0";"0.2987204"
"7060.0";"0.2979747"
"7070.0";"0.2662122"
"7080.0";"0.2174465"
"7090.0";"0.2308963"
"7100.0";"0.3692048"
"7110.0";"0.4175511"
"7120.0";"0.4646216"
"7130.0";"0.4491819"
"7140.0";"0.2516268"
"7150.0";"0.2138621"
"7160.0";"0.2474572"
"7170.0";"0.3216255"
"7180.0";"0.3592284"
"7190.0";"0.3501573"
"7200.0";"0.321319"
"7210.0";"0.2238085"
"7220.0";"0.2853366"
"7230.0";"0.4172925"
"7240.0";"0.44861"
"7250.0";"0.5370618"
"7260.0";"0.5247659"
"7270.0";"0.5697392"
"7280.0";"0.4406196"
"7290.0";"0.438975"
"7300.0";"0.5537109"
"7310.0";"0.550087"
"7320.0";"0.526028"
"7330.0";"0.5250875"
"7340.0";"0.5245127"
"7350.0";"0.5556852"
"7360.0";"0.5461695"
"7370.0";"0.4753035"
"7380.0";"0.6416065"
"7390.0";"0.5235951"
"7400.0";"0.3853391"
"7410.0";"0.435203"
"7420.0";"0.6745472"
"7430.0";"0.4881939"
"7440.0";"0.4823463"
"7450.0";"0.5424509"
"7460.0";"0.393015"
"7470.0";"0.5200324"
"7480.0";"0.3202386"
"7490.0";"0.348736"
"7500.0";"0.3158622"
"7510.0";"0.35195"
"7520.0";"0.3215181"
"7530.0";"0.2954607"
"7540.0";"0.2712213"
"7550.0";"0.3873512"
"7560.0";"0.2028694"
"7570.0";"0.2944931"
"7580.0";"0.3003151"
"7590.0";"0.3396274"
"7600.0";"0.3760347"
"7610.0";"0.4865026"
"7620.0";"0.5757524"
"7630.0";"0.4192684"
"7640.0";"0.3569789"
"7650.0";"0.400241"
"7660.0";"0.4192909"
"7670.0";"0.3836733"
"7680.0";"0.537191"
"7690.0";"0.480306"
"7700.0";"0.5176728"
"7710.0";"0.5701772"
"7720.0";"0.4825611"
"7730.0";"0.40425"
"7740.0";"0.475241"
"7750.0";"0.4765425"
"7760.0";"0.4348921"
"7770.0";"0.4147734"
"7780.0";"0.543851"
"7790.0";"0.4554657"
"7800.0";"0.4732498"
"7810.0";"0.5169538"
"7820.0";"0.4732925"
"7830.0";"0.5017434"
"7840.0";"0.4879389"
"7850.0";"0.5517119"
"7860.0";"0.7433713"
"7870.0";"0.7099879"
"7880.0";"0.6603622"
"7890.0";"0.7172999"
"7900.0";"0.7156934"
"7910.0";"0.7316522"
"7920.0";"0.6832606"
"7930.0";"0.6706007"
"7940.0";"0.7209866"
"7950.0";"0.7051675"
"7960.0";"0.7779665"
"7970.0";"0.7342328"
"7980.0";"0.7004397"
"7990.0";"0.7189555"
"8000.0";"0.7411841"
"8010.0";"0.6819816"
"8020.0";"0.6246104"
"8030.0";"0.7075507"
"8040.0";"0.863677"
"8050.0";"0.7737996"
"8060.0";"0.6863742"
"8070.0";"0.8096325"
"8080.0";"0.646245"
"8090.0";"0.7887776"
"8100.0";"0.6868924"
"8110.0";"0.660065"
"8120.0";"0.8826607"
"8130.0";"0.7483343"
"8140.0";"0.8140445"
"8150.0";"0.7309972"
"8160.0";"0.8541594"
"8170.0";"0.9070965"
"8180.0";"1.160992"
"8190.0";"1.133384"
"8200.0";"1.212093"
"8210.0";"1.030294"
"8220.0";"1.006472"
"8230.0";"1.134479"
"8240.0";"1.033961"
"8250.0";"1.172567"
"8260.0";"1.357691"
"8270.0";"1.292543"
"8280.0";"1.303938"
"8290.0";"1.295712"
"8300.0";"1.207011"
"8310.0";"1.170372"
"8320.0";"0.9549673"
"8330.0";"1.154222"
"8340.0";"0.9767352"
"8350.0";"0.935408"
"8360.0";"0.6138744"
"8370.0";"0.6757481"
"8380.0";"1.013301"
"8390.0";"1.05541"
"8400.0";"1.231614"
"8410.0";"0.8038908"
"8420.0";"0.7705828"
"8430.0";"0.6724889"
"8440.0";"0.6083066"
"8450.0";"0.8074517"
"8460.0";"0.9796647"
"8470.0";"1.043121"
"8480.0";"1.365749"
"8490.0";"1.670887"
"8500.0";"1.629912"
"8510.0";"1.803195"
"8520.0";"1.536492"
"8530.0";"1.721246"
"8540.0";"1.624892"
"8550.0";"1.353338"
"8560.0";"1.497795"
"8570.0";"1.661672"
"8580.0";"1.745871"
"8590.0";"1.652419"
"8600.0";"1.869155"
"8610.0";"2.011741"
"8620.0";"1.949761"
"8630.0";"1.788743"
"8640.0";"1.791313"
"8650.0";"1.651688"
"8660.0";"1.663658"
"8670.0";"1.478735"
"8680.0";"1.444304"
"8690.0";"1.415704"
"8700.0";"1.393988"
"8710.0";"1.519054"
"8720.0";"1.37479"
"8730.0";"1.572434"
"8740.0";"1.331529"
"8750.0";"1.31662"
"8760.0";"1.329853"
"8770.0";"1.266833"
"8780.0";"1.27983"
"8790.0";"1.402393"
"8800.0";"1.456655"
"8810.0";"1.515407"
"8820.0";"1.50226"
"8830.0";"1.558995"
"8840.0";"1.708879"
"8850.0";"1.678424"
"8860.0";"1.669132"
"8870.0";"1.49142"
"8880.0";"1.530191"
"8890.0";"1.280741"
"8900.0";"1.225205"
"8910.0";"1.445793"
"8920.0";"1.637884"
"8930.0";"1.727863"
"8940.0";"2.024616"
"8950.0";"1.765393"
"8960.0";"1.474787"
"8970.0";"1.526609"
"8980.0";"1.795362"
"8990.0";"1.695356"
"9000.0";"1.682318"
"9010.0";"1.491353"
"9020.0";"1.594696"
"9030.0";"1.48432"
"9040.0";"1.553571"
"9050.0";"1.383688"
