# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol12_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-inner_dimer_area"
"0.0";"5.066907"
"10.0";"5.04525"
"20.0";"5.105637"
"30.0";"4.915459"
"40.0";"4.682909"
"50.0";"4.708531"
"60.0";"4.749326"
"70.0";"5.002513"
"80.0";"4.706737"
"90.0";"4.924708"
"100.0";"4.501338"
"110.0";"4.549067"
"120.0";"4.517275"
"130.0";"4.636551"
"140.0";"4.76513"
"150.0";"4.767091"
"160.0";"4.948115"
"170.0";"5.149952"
"180.0";"4.937943"
"190.0";"4.953846"
"200.0";"4.984267"
"210.0";"5.068307"
"220.0";"5.058247"
"230.0";"5.188192"
"240.0";"4.812454"
"250.0";"4.764188"
"260.0";"4.999636"
"270.0";"5.115441"
"280.0";"5.052258"
"290.0";"5.02229"
"300.0";"4.944784"
"310.0";"5.177048"
"320.0";"5.245159"
"330.0";"5.014095"
"340.0";"4.684181"
"350.0";"4.692301"
"360.0";"4.54297"
"370.0";"4.693798"
"380.0";"4.53476"
"390.0";"4.776933"
"400.0";"4.725204"
"410.0";"4.594074"
"420.0";"4.711406"
"430.0";"4.480171"
"440.0";"4.557283"
"450.0";"4.397856"
"460.0";"4.585377"
"470.0";"4.829621"
"480.0";"4.755647"
"490.0";"4.864556"
"500.0";"4.919885"
"510.0";"4.659827"
"520.0";"4.675968"
"530.0";"4.638537"
"540.0";"4.707432"
"550.0";"4.840566"
"560.0";"4.76511"
"570.0";"4.663333"
"580.0";"4.532233"
"590.0";"4.537247"
"600.0";"4.513843"
"610.0";"4.446184"
"620.0";"4.266061"
"630.0";"4.533505"
"640.0";"4.539833"
"650.0";"4.539686"
"660.0";"4.522358"
"670.0";"4.44265"
"680.0";"4.307008"
"690.0";"4.39814"
"700.0";"4.297872"
"710.0";"3.940176"
"720.0";"4.113946"
"730.0";"4.108641"
"740.0";"4.301548"
"750.0";"4.50148"
"760.0";"4.376046"
"770.0";"4.502505"
"780.0";"4.65097"
"790.0";"4.643687"
"800.0";"4.827152"
"810.0";"4.945074"
"820.0";"4.898419"
"830.0";"4.949548"
"840.0";"5.024148"
"850.0";"4.959432"
"860.0";"4.980423"
"870.0";"4.922493"
"880.0";"5.007784"
"890.0";"5.035638"
"900.0";"5.006329"
"910.0";"5.055884"
"920.0";"5.164012"
"930.0";"5.07906"
"940.0";"4.852731"
"950.0";"4.821882"
"960.0";"4.896615"
"970.0";"4.945186"
"980.0";"5.092549"
"990.0";"4.978803"
"1000.0";"4.962836"
"1010.0";"4.756281"
"1020.0";"4.729197"
"1030.0";"4.746104"
"1040.0";"4.992244"
"1050.0";"4.953267"
"1060.0";"5.089163"
"1070.0";"5.184182"
"1080.0";"5.275125"
"1090.0";"5.085433"
"1100.0";"5.1012"
"1110.0";"5.115515"
"1120.0";"4.822634"
"1130.0";"4.956889"
"1140.0";"4.935661"
"1150.0";"4.875823"
"1160.0";"5.10597"
"1170.0";"5.073737"
"1180.0";"5.157466"
"1190.0";"5.105436"
"1200.0";"4.974691"
"1210.0";"5.17274"
"1220.0";"5.060982"
"1230.0";"5.104954"
"1240.0";"5.137074"
"1250.0";"5.027887"
"1260.0";"5.026774"
"1270.0";"5.019499"
"1280.0";"4.89451"
"1290.0";"4.56346"
"1300.0";"4.612872"
"1310.0";"4.641968"
"1320.0";"4.334867"
"1330.0";"4.323456"
"1340.0";"4.401949"
"1350.0";"4.320725"
"1360.0";"4.449062"
"1370.0";"4.460623"
"1380.0";"4.46789"
"1390.0";"4.481131"
"1400.0";"4.423244"
"1410.0";"4.453993"
"1420.0";"4.742962"
"1430.0";"4.721364"
"1440.0";"4.83671"
"1450.0";"5.168552"
"1460.0";"5.042743"
"1470.0";"5.055379"
"1480.0";"5.075568"
"1490.0";"5.087541"
"1500.0";"5.207884"
"1510.0";"5.194949"
"1520.0";"5.077267"
"1530.0";"5.045099"
"1540.0";"5.059466"
"1550.0";"5.180459"
"1560.0";"4.893939"
"1570.0";"4.750157"
"1580.0";"4.836803"
"1590.0";"4.664786"
"1600.0";"4.95471"
"1610.0";"5.087141"
"1620.0";"4.885218"
"1630.0";"4.983458"
"1640.0";"5.225799"
"1650.0";"5.264062"
"1660.0";"5.509472"
"1670.0";"5.228263"
"1680.0";"5.359524"
"1690.0";"5.255481"
"1700.0";"5.188945"
"1710.0";"5.180831"
"1720.0";"5.277491"
"1730.0";"5.320784"
"1740.0";"5.174706"
"1750.0";"5.40931"
"1760.0";"5.560864"
"1770.0";"5.51904"
"1780.0";"5.530864"
"1790.0";"5.77533"
"1800.0";"5.73017"
"1810.0";"5.82788"
"1820.0";"5.862976"
"1830.0";"5.789615"
"1840.0";"6.061508"
"1850.0";"6.400407"
"1860.0";"6.668159"
"1870.0";"6.825808"
"1880.0";"6.952888"
"1890.0";"7.111047"
"1900.0";"7.127971"
"1910.0";"7.392035"
"1920.0";"7.280679"
"1930.0";"7.27553"
"1940.0";"7.224647"
"1950.0";"7.1614"
"1960.0";"6.94993"
"1970.0";"7.010443"
"1980.0";"6.859949"
"1990.0";"7.153354"
"2000.0";"7.302283"
"2010.0";"7.515509"
"2020.0";"7.659207"
"2030.0";"7.657176"
"2040.0";"7.587155"
"2050.0";"7.247874"
"2060.0";"7.111137"
"2070.0";"7.065448"
"2080.0";"6.949711"
"2090.0";"6.864426"
"2100.0";"6.781362"
"2110.0";"7.177518"
"2120.0";"6.805266"
"2130.0";"6.526592"
"2140.0";"6.488995"
"2150.0";"6.558625"
"2160.0";"6.818567"
"2170.0";"6.775505"
"2180.0";"6.663244"
"2190.0";"6.734879"
"2200.0";"6.929005"
"2210.0";"6.816712"
"2220.0";"6.938018"
"2230.0";"6.819328"
"2240.0";"6.70893"
"2250.0";"6.742376"
"2260.0";"6.601095"
"2270.0";"6.809269"
"2280.0";"6.813325"
"2290.0";"6.704094"
"2300.0";"6.845973"
"2310.0";"6.786987"
"2320.0";"6.986975"
"2330.0";"6.886541"
"2340.0";"6.992717"
"2350.0";"6.920297"
"2360.0";"6.8845"
"2370.0";"6.73152"
"2380.0";"6.80765"
"2390.0";"6.818214"
"2400.0";"6.70575"
"2410.0";"6.925138"
"2420.0";"6.857821"
"2430.0";"6.828997"
"2440.0";"7.138659"
"2450.0";"7.133012"
"2460.0";"7.074483"
"2470.0";"7.316132"
"2480.0";"7.253938"
"2490.0";"6.956997"
"2500.0";"6.829669"
"2510.0";"7.212202"
"2520.0";"7.402075"
