# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol17_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0840743"
"20.0";"0.0944772"
"30.0";"0.1143192"
"40.0";"0.1250495"
"50.0";"0.1353938"
"60.0";"0.136519"
"70.0";"0.125896"
"80.0";"0.1295285"
"90.0";"0.1185496"
"100.0";"0.1227109"
"110.0";"0.12207"
"120.0";"0.1298317"
"130.0";"0.1279695"
"140.0";"0.1356643"
"150.0";"0.1205192"
"160.0";"0.1240359"
"170.0";"0.1389956"
"180.0";"0.132657"
"190.0";"0.1527078"
"200.0";"0.1529151"
"210.0";"0.1541502"
"220.0";"0.150328"
"230.0";"0.1475898"
"240.0";"0.1713953"
"250.0";"0.1672042"
"260.0";"0.1833309"
"270.0";"0.1951843"
"280.0";"0.1829458"
"290.0";"0.1867328"
"300.0";"0.1755385"
"310.0";"0.1642193"
"320.0";"0.1708864"
"330.0";"0.1772951"
"340.0";"0.1659999"
"350.0";"0.1677648"
"360.0";"0.1687056"
"370.0";"0.1603306"
"380.0";"0.1495062"
"390.0";"0.1433299"
"400.0";"0.1593152"
"410.0";"0.1481905"
"420.0";"0.1570271"
"430.0";"0.1456997"
"440.0";"0.148141"
"450.0";"0.1640845"
"460.0";"0.1711638"
"470.0";"0.1790117"
"480.0";"0.1538188"
"490.0";"0.1515466"
"500.0";"0.1522015"
"510.0";"0.1538831"
"520.0";"0.1795503"
"530.0";"0.1801382"
"540.0";"0.1499595"
"550.0";"0.1618158"
"560.0";"0.147134"
"570.0";"0.15686"
"580.0";"0.1490887"
"590.0";"0.137428"
"600.0";"0.1606791"
"610.0";"0.1531199"
"620.0";"0.1566174"
"630.0";"0.1601305"
"640.0";"0.165032"
"650.0";"0.1791012"
"660.0";"0.176966"
"670.0";"0.1690986"
"680.0";"0.1600218"
"690.0";"0.1578494"
"700.0";"0.1773753"
"710.0";"0.1751316"
"720.0";"0.1638427"
"730.0";"0.1772418"
"740.0";"0.1739156"
"750.0";"0.1919489"
"760.0";"0.1797266"
"770.0";"0.1907094"
"780.0";"0.1936469"
"790.0";"0.1797522"
"800.0";"0.1764104"
"810.0";"0.1833926"
"820.0";"0.1871393"
"830.0";"0.1893379"
"840.0";"0.1888162"
"850.0";"0.1824096"
"860.0";"0.1818934"
"870.0";"0.1928831"
"880.0";"0.1827193"
"890.0";"0.1796097"
"900.0";"0.1819839"
"910.0";"0.1892454"
"920.0";"0.1882406"
"930.0";"0.1846299"
"940.0";"0.1773921"
"950.0";"0.1718973"
"960.0";"0.1761664"
"970.0";"0.1743042"
"980.0";"0.1853767"
"990.0";"0.1656301"
"1000.0";"0.1667333"
"1010.0";"0.1649688"
"1020.0";"0.1635335"
"1030.0";"0.1895997"
"1040.0";"0.1783994"
"1050.0";"0.1819016"
"1060.0";"0.173462"
"1070.0";"0.1807482"
"1080.0";"0.1679504"
"1090.0";"0.177219"
"1100.0";"0.1635074"
"1110.0";"0.1775832"
"1120.0";"0.1743614"
"1130.0";"0.183545"
"1140.0";"0.185711"
"1150.0";"0.1815292"
"1160.0";"0.180571"
"1170.0";"0.1944469"
"1180.0";"0.1798964"
"1190.0";"0.1751619"
"1200.0";"0.1895327"
"1210.0";"0.1893079"
"1220.0";"0.1984823"
"1230.0";"0.203803"
"1240.0";"0.1957381"
"1250.0";"0.1864851"
"1260.0";"0.1834927"
"1270.0";"0.1831582"
"1280.0";"0.1826418"
"1290.0";"0.1804607"
"1300.0";"0.1805269"
"1310.0";"0.1906192"
"1320.0";"0.1953201"
"1330.0";"0.1891549"
"1340.0";"0.1919527"
"1350.0";"0.1865292"
"1360.0";"0.194004"
"1370.0";"0.186793"
"1380.0";"0.1962848"
"1390.0";"0.1951912"
"1400.0";"0.1982338"
"1410.0";"0.1935956"
"1420.0";"0.1952785"
"1430.0";"0.2038753"
"1440.0";"0.2019627"
"1450.0";"0.2142049"
"1460.0";"0.1898583"
"1470.0";"0.1942285"
"1480.0";"0.2078573"
"1490.0";"0.2075907"
"1500.0";"0.2113584"
"1510.0";"0.2091188"
"1520.0";"0.2305997"
"1530.0";"0.2239223"
"1540.0";"0.2295615"
"1550.0";"0.2333075"
"1560.0";"0.2324731"
"1570.0";"0.2371997"
"1580.0";"0.2256549"
"1590.0";"0.2411416"
"1600.0";"0.2310476"
"1610.0";"0.2168796"
"1620.0";"0.2181363"
"1630.0";"0.2271699"
"1640.0";"0.2339381"
"1650.0";"0.2240196"
"1660.0";"0.2254891"
"1670.0";"0.2236661"
"1680.0";"0.2188453"
"1690.0";"0.2047732"
"1700.0";"0.2283884"
"1710.0";"0.2314252"
"1720.0";"0.2200743"
"1730.0";"0.2197261"
"1740.0";"0.2117726"
