# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol16_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-outer_dimer_area"
"0.0";"2.914885"
"10.0";"2.942166"
"20.0";"3.06374"
"30.0";"3.205529"
"40.0";"2.965963"
"50.0";"3.109441"
"60.0";"2.949859"
"70.0";"3.00067"
"80.0";"2.881746"
"90.0";"2.97835"
"100.0";"2.758836"
"110.0";"2.683208"
"120.0";"2.633393"
"130.0";"2.463562"
"140.0";"2.442265"
"150.0";"2.670937"
"160.0";"2.602637"
"170.0";"2.344961"
"180.0";"2.328478"
"190.0";"2.38728"
"200.0";"2.426453"
"210.0";"2.212394"
"220.0";"1.973598"
"230.0";"2.038261"
"240.0";"1.940889"
"250.0";"2.236799"
"260.0";"2.160636"
"270.0";"2.180045"
"280.0";"2.260636"
"290.0";"2.172123"
"300.0";"2.173016"
"310.0";"2.055807"
"320.0";"2.076258"
"330.0";"1.956057"
"340.0";"1.819413"
"350.0";"1.898321"
"360.0";"2.043098"
"370.0";"2.059583"
"380.0";"2.169979"
"390.0";"2.137526"
"400.0";"2.047127"
"410.0";"2.081272"
"420.0";"2.242005"
"430.0";"2.168272"
"440.0";"2.154085"
"450.0";"2.009903"
"460.0";"2.001321"
"470.0";"2.152777"
"480.0";"2.084384"
"490.0";"1.96564"
"500.0";"2.082676"
"510.0";"2.109951"
"520.0";"2.103847"
"530.0";"1.935609"
"540.0";"2.070608"
"550.0";"2.050843"
"560.0";"2.007494"
"570.0";"1.922686"
"580.0";"1.919193"
"590.0";"1.910443"
"600.0";"1.869842"
"610.0";"1.877591"
"620.0";"1.988556"
"630.0";"1.885614"
"640.0";"1.873231"
"650.0";"2.074553"
"660.0";"2.00491"
"670.0";"1.998062"
"680.0";"1.840487"
"690.0";"1.936409"
"700.0";"1.958923"
"710.0";"2.05606"
"720.0";"1.919861"
"730.0";"2.013193"
"740.0";"2.02263"
"750.0";"2.00505"
"760.0";"1.983761"
"770.0";"1.900323"
"780.0";"1.953302"
"790.0";"1.7877"
"800.0";"1.851343"
"810.0";"1.864407"
"820.0";"1.816724"
"830.0";"1.880454"
"840.0";"1.95223"
"850.0";"1.843446"
"860.0";"2.004245"
"870.0";"1.920256"
"880.0";"1.981694"
"890.0";"1.945201"
"900.0";"1.94415"
"910.0";"2.053895"
"920.0";"1.943898"
"930.0";"1.943797"
"940.0";"1.867836"
"950.0";"1.997009"
"960.0";"1.881583"
"970.0";"1.871421"
"980.0";"1.851295"
"990.0";"1.915192"
"1000.0";"1.814117"
"1010.0";"1.738605"
"1020.0";"1.852064"
"1030.0";"1.751599"
"1040.0";"1.770371"
"1050.0";"1.785574"
"1060.0";"1.94771"
"1070.0";"1.901795"
"1080.0";"1.882416"
"1090.0";"1.821479"
"1100.0";"1.740274"
"1110.0";"1.90518"
"1120.0";"1.894973"
"1130.0";"2.034806"
"1140.0";"2.17693"
"1150.0";"1.99897"
"1160.0";"2.044093"
"1170.0";"2.02421"
"1180.0";"1.915573"
"1190.0";"1.94522"
"1200.0";"1.852326"
"1210.0";"1.882614"
"1220.0";"1.908401"
"1230.0";"1.948568"
"1240.0";"1.857393"
"1250.0";"1.85882"
"1260.0";"1.875996"
"1270.0";"1.850465"
"1280.0";"1.843145"
"1290.0";"1.854798"
"1300.0";"1.80332"
"1310.0";"2.018401"
"1320.0";"1.915059"
"1330.0";"1.936652"
"1340.0";"1.959893"
"1350.0";"1.922802"
"1360.0";"1.901287"
"1370.0";"1.926417"
"1380.0";"1.844561"
"1390.0";"1.8816"
"1400.0";"1.851418"
"1410.0";"1.917888"
"1420.0";"1.913938"
"1430.0";"1.978598"
"1440.0";"1.865617"
"1450.0";"1.986919"
"1460.0";"1.926881"
"1470.0";"1.997599"
"1480.0";"2.134005"
"1490.0";"2.008971"
"1500.0";"2.055554"
"1510.0";"2.063645"
"1520.0";"2.08991"
"1530.0";"2.070899"
"1540.0";"2.051274"
"1550.0";"2.126438"
"1560.0";"2.073008"
"1570.0";"2.108931"
"1580.0";"2.143381"
"1590.0";"2.124752"
"1600.0";"2.007279"
"1610.0";"1.999036"
"1620.0";"2.029524"
"1630.0";"1.998684"
"1640.0";"2.064149"
"1650.0";"2.153265"
"1660.0";"1.9512"
"1670.0";"2.023458"
"1680.0";"1.992482"
"1690.0";"1.928561"
"1700.0";"1.957405"
"1710.0";"1.901407"
"1720.0";"1.848901"
"1730.0";"1.952761"
"1740.0";"1.977018"
"1750.0";"1.965845"
"1760.0";"1.892344"
"1770.0";"2.011609"
"1780.0";"1.992324"
"1790.0";"1.956838"
"1800.0";"1.989835"
"1810.0";"1.962782"
"1820.0";"1.970965"
"1830.0";"1.928494"
"1840.0";"1.878031"
"1850.0";"1.856755"
"1860.0";"1.94955"
"1870.0";"1.876403"
"1880.0";"1.90751"
"1890.0";"1.901308"
"1900.0";"1.98668"
"1910.0";"1.901522"
"1920.0";"1.958526"
"1930.0";"1.898694"
"1940.0";"2.01425"
"1950.0";"2.131258"
"1960.0";"2.059413"
"1970.0";"2.048871"
"1980.0";"2.164374"
"1990.0";"2.089097"
"2000.0";"2.113929"
"2010.0";"2.091713"
"2020.0";"2.031598"
"2030.0";"1.988323"
"2040.0";"2.054591"
"2050.0";"2.045054"
"2060.0";"2.006113"
"2070.0";"2.068919"
"2080.0";"2.018603"
"2090.0";"2.051172"
"2100.0";"2.036099"
"2110.0";"2.167189"
"2120.0";"2.164549"
"2130.0";"2.098581"
"2140.0";"2.077042"
"2150.0";"2.146962"
"2160.0";"1.9379"
"2170.0";"2.076767"
"2180.0";"1.872643"
"2190.0";"1.978222"
"2200.0";"1.811407"
"2210.0";"1.831713"
"2220.0";"1.871993"
"2230.0";"1.753165"
"2240.0";"1.741117"
"2250.0";"1.955084"
"2260.0";"1.975659"
"2270.0";"1.791897"
"2280.0";"1.870451"
"2290.0";"2.101421"
"2300.0";"2.016885"
"2310.0";"1.947793"
"2320.0";"1.900675"
"2330.0";"2.090759"
