# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol10_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-dimer_area"
"0.0";"5.943518"
"10.0";"5.980987"
"20.0";"6.063246"
"30.0";"6.199147"
"40.0";"6.138703"
"50.0";"6.073907"
"60.0";"5.762639"
"70.0";"5.808655"
"80.0";"5.90952"
"90.0";"5.510269"
"100.0";"5.647266"
"110.0";"5.711965"
"120.0";"5.792566"
"130.0";"5.704364"
"140.0";"5.820505"
"150.0";"5.710694"
"160.0";"5.703383"
"170.0";"5.831368"
"180.0";"5.631597"
"190.0";"5.700472"
"200.0";"5.766101"
"210.0";"5.85164"
"220.0";"6.087762"
"230.0";"6.010329"
"240.0";"6.035817"
"250.0";"6.245737"
"260.0";"6.376386"
"270.0";"6.223505"
"280.0";"6.333058"
"290.0";"6.304614"
"300.0";"6.593273"
"310.0";"6.379417"
"320.0";"6.465095"
"330.0";"6.448065"
"340.0";"6.384649"
"350.0";"6.431736"
"360.0";"6.431054"
"370.0";"6.425164"
"380.0";"6.547316"
"390.0";"6.252326"
"400.0";"6.358735"
"410.0";"6.230957"
"420.0";"6.316501"
"430.0";"6.059165"
"440.0";"5.770835"
"450.0";"5.736175"
"460.0";"5.959719"
"470.0";"6.080859"
"480.0";"6.150557"
"490.0";"6.248504"
"500.0";"6.283679"
"510.0";"6.31024"
"520.0";"6.320604"
"530.0";"6.394462"
"540.0";"6.507464"
"550.0";"6.328013"
"560.0";"6.477652"
"570.0";"6.707819"
"580.0";"6.577594"
"590.0";"6.491129"
"600.0";"6.588245"
"610.0";"6.567647"
"620.0";"6.658613"
"630.0";"6.633137"
"640.0";"6.730291"
"650.0";"6.65921"
"660.0";"6.767786"
"670.0";"6.774539"
"680.0";"6.672104"
"690.0";"6.697031"
"700.0";"6.717621"
"710.0";"6.546193"
"720.0";"6.634666"
"730.0";"6.546679"
"740.0";"6.482684"
"750.0";"6.31959"
"760.0";"6.427287"
"770.0";"6.203614"
"780.0";"6.27976"
"790.0";"6.376031"
"800.0";"6.372345"
"810.0";"6.434251"
"820.0";"6.093403"
"830.0";"6.195633"
"840.0";"6.214041"
"850.0";"6.155006"
"860.0";"6.239065"
"870.0";"6.238905"
"880.0";"6.292391"
"890.0";"6.441565"
"900.0";"6.374216"
"910.0";"6.294898"
"920.0";"6.024294"
"930.0";"6.112967"
"940.0";"5.858202"
"950.0";"5.789819"
"960.0";"5.947699"
"970.0";"6.203848"
"980.0";"6.145206"
"990.0";"6.30922"
"1000.0";"6.193741"
"1010.0";"6.170709"
"1020.0";"6.145808"
"1030.0";"6.237136"
"1040.0";"6.313658"
"1050.0";"6.323091"
"1060.0";"6.200205"
"1070.0";"5.980357"
"1080.0";"5.922419"
"1090.0";"6.014726"
"1100.0";"5.748343"
"1110.0";"5.805853"
"1120.0";"5.787418"
"1130.0";"5.84988"
"1140.0";"6.098901"
"1150.0";"6.02778"
"1160.0";"5.730536"
"1170.0";"5.708646"
"1180.0";"5.853088"
"1190.0";"5.884885"
"1200.0";"5.792759"
"1210.0";"5.797801"
"1220.0";"5.612908"
"1230.0";"5.754895"
"1240.0";"5.683649"
"1250.0";"5.816337"
"1260.0";"5.890841"
"1270.0";"5.902368"
"1280.0";"5.900132"
"1290.0";"5.910928"
"1300.0";"5.850819"
"1310.0";"5.901293"
"1320.0";"6.000434"
"1330.0";"5.983702"
"1340.0";"6.143281"
"1350.0";"5.990512"
"1360.0";"5.761027"
"1370.0";"5.885123"
"1380.0";"5.838681"
"1390.0";"5.970875"
"1400.0";"5.955323"
"1410.0";"5.894454"
"1420.0";"5.81259"
"1430.0";"5.633809"
"1440.0";"5.689511"
"1450.0";"5.809526"
"1460.0";"5.915273"
"1470.0";"5.860982"
"1480.0";"5.954493"
"1490.0";"6.104986"
"1500.0";"5.963482"
"1510.0";"6.093069"
"1520.0";"6.029987"
"1530.0";"6.066425"
"1540.0";"6.030277"
"1550.0";"6.350319"
"1560.0";"6.49862"
"1570.0";"6.628203"
"1580.0";"6.330325"
"1590.0";"6.432207"
"1600.0";"6.450508"
"1610.0";"6.497042"
"1620.0";"6.321031"
"1630.0";"6.146978"
"1640.0";"6.1272"
"1650.0";"5.870781"
"1660.0";"5.809697"
"1670.0";"5.773426"
"1680.0";"5.781528"
"1690.0";"5.628119"
"1700.0";"5.600503"
"1710.0";"5.590618"
"1720.0";"5.442173"
"1730.0";"5.489309"
"1740.0";"5.436179"
"1750.0";"5.549937"
"1760.0";"5.610501"
"1770.0";"5.676799"
"1780.0";"5.588964"
"1790.0";"5.644585"
"1800.0";"5.718747"
"1810.0";"5.869796"
"1820.0";"5.826414"
"1830.0";"5.798009"
"1840.0";"5.962646"
"1850.0";"5.874578"
"1860.0";"6.004687"
"1870.0";"5.98452"
"1880.0";"5.859457"
"1890.0";"5.758568"
"1900.0";"5.849341"
"1910.0";"5.820316"
"1920.0";"5.767016"
"1930.0";"6.044935"
"1940.0";"6.264781"
"1950.0";"6.180206"
"1960.0";"6.065265"
"1970.0";"6.061833"
"1980.0";"5.963893"
"1990.0";"5.917751"
"2000.0";"5.945046"
"2010.0";"6.352537"
