# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"4.333295"
"10.0";"4.646212"
"20.0";"4.789658"
"30.0";"4.96207"
"40.0";"4.922984"
"50.0";"5.171246"
"60.0";"4.994785"
"70.0";"5.043849"
"80.0";"5.05467"
"90.0";"5.394316"
"100.0";"5.196909"
"110.0";"5.04309"
"120.0";"5.026383"
"130.0";"5.159203"
"140.0";"5.198992"
"150.0";"5.325055"
"160.0";"5.320536"
"170.0";"5.574474"
"180.0";"5.593022"
"190.0";"5.287553"
"200.0";"5.421996"
"210.0";"5.792523"
"220.0";"5.799768"
"230.0";"5.771286"
"240.0";"5.608006"
"250.0";"5.419351"
"260.0";"5.472495"
"270.0";"5.744993"
"280.0";"5.466928"
"290.0";"5.707426"
"300.0";"5.698501"
"310.0";"5.750846"
"320.0";"5.565225"
"330.0";"5.756598"
"340.0";"5.731632"
"350.0";"5.515157"
"360.0";"5.373589"
"370.0";"5.28142"
"380.0";"5.28977"
"390.0";"5.066429"
"400.0";"4.830666"
"410.0";"4.828921"
"420.0";"4.338175"
"430.0";"4.237307"
"440.0";"4.262954"
"450.0";"4.803888"
"460.0";"4.495346"
"470.0";"4.351848"
"480.0";"4.365429"
"490.0";"4.280221"
"500.0";"4.384894"
"510.0";"4.214153"
"520.0";"3.941146"
"530.0";"4.058363"
"540.0";"4.203036"
"550.0";"4.060473"
"560.0";"4.364286"
"570.0";"4.330317"
"580.0";"4.48252"
"590.0";"4.600995"
"600.0";"4.165474"
"610.0";"4.251984"
"620.0";"4.18053"
"630.0";"4.02411"
"640.0";"4.105669"
"650.0";"3.992254"
"660.0";"4.107845"
"670.0";"4.116078"
"680.0";"4.226939"
"690.0";"4.280432"
"700.0";"4.395741"
"710.0";"4.528758"
"720.0";"4.049437"
"730.0";"4.154853"
"740.0";"4.056942"
"750.0";"3.683619"
"760.0";"3.560232"
"770.0";"3.518733"
"780.0";"3.484465"
"790.0";"3.427667"
"800.0";"3.510856"
"810.0";"3.711169"
"820.0";"3.630599"
"830.0";"3.324057"
"840.0";"3.305071"
"850.0";"3.46825"
"860.0";"3.453434"
"870.0";"3.612082"
"880.0";"3.706975"
"890.0";"3.353804"
"900.0";"3.489747"
"910.0";"3.385167"
"920.0";"3.285218"
"930.0";"3.314509"
"940.0";"3.240312"
"950.0";"3.237346"
"960.0";"3.337366"
"970.0";"3.392172"
"980.0";"3.174347"
"990.0";"3.175352"
"1000.0";"3.235689"
"1010.0";"3.171481"
"1020.0";"3.266299"
"1030.0";"3.293144"
"1040.0";"3.30345"
"1050.0";"3.3257"
"1060.0";"3.174987"
"1070.0";"3.171884"
"1080.0";"3.213785"
"1090.0";"3.220308"
"1100.0";"3.080467"
"1110.0";"3.191927"
"1120.0";"3.248904"
"1130.0";"3.14374"
"1140.0";"3.194134"
"1150.0";"3.232378"
"1160.0";"3.270492"
"1170.0";"3.07458"
"1180.0";"3.30906"
"1190.0";"3.357652"
"1200.0";"3.218548"
"1210.0";"3.264951"
"1220.0";"3.363719"
"1230.0";"3.230725"
"1240.0";"3.193799"
"1250.0";"3.183335"
"1260.0";"3.425458"
"1270.0";"3.270784"
"1280.0";"3.337526"
"1290.0";"3.318146"
"1300.0";"3.209568"
"1310.0";"3.200488"
"1320.0";"3.215293"
"1330.0";"3.234695"
"1340.0";"3.413903"
"1350.0";"3.254516"
"1360.0";"3.345859"
"1370.0";"3.249313"
"1380.0";"3.313522"
"1390.0";"3.28415"
"1400.0";"3.362696"
"1410.0";"3.310759"
"1420.0";"3.399102"
"1430.0";"3.428541"
"1440.0";"3.550135"
"1450.0";"3.475752"
"1460.0";"3.537891"
"1470.0";"3.351689"
"1480.0";"3.456238"
"1490.0";"3.455958"
"1500.0";"3.439111"
"1510.0";"3.222658"
"1520.0";"3.236481"
"1530.0";"3.198241"
"1540.0";"3.310964"
"1550.0";"3.277465"
"1560.0";"3.240696"
"1570.0";"3.42975"
"1580.0";"3.344123"
"1590.0";"3.232102"
"1600.0";"3.262271"
"1610.0";"3.199955"
"1620.0";"3.298677"
"1630.0";"3.24623"
"1640.0";"3.205877"
"1650.0";"3.142187"
"1660.0";"3.181494"
"1670.0";"3.204006"
"1680.0";"3.171383"
"1690.0";"3.176137"
"1700.0";"3.215385"
"1710.0";"3.231083"
"1720.0";"3.212785"
"1730.0";"3.118023"
"1740.0";"3.083362"
"1750.0";"3.119982"
"1760.0";"3.310453"
"1770.0";"3.274205"
"1780.0";"3.290153"
"1790.0";"3.285919"
"1800.0";"3.334334"
"1810.0";"3.298022"
"1820.0";"3.082189"
"1830.0";"3.161012"
"1840.0";"3.287925"
"1850.0";"3.161819"
"1860.0";"3.210132"
"1870.0";"3.230221"
"1880.0";"3.153875"
"1890.0";"3.17899"
"1900.0";"3.323066"
"1910.0";"3.166985"
"1920.0";"3.191647"
"1930.0";"3.240268"
"1940.0";"3.160083"
"1950.0";"3.200877"
"1960.0";"3.320209"
"1970.0";"3.531799"
"1980.0";"3.681205"
"1990.0";"3.416515"
"2000.0";"3.320328"
"2010.0";"3.241056"
"2020.0";"3.167186"
"2030.0";"3.184825"
"2040.0";"3.183565"
"2050.0";"3.248325"
"2060.0";"3.226732"
"2070.0";"3.474911"
"2080.0";"3.082694"
"2090.0";"3.235815"
"2100.0";"3.242625"
"2110.0";"3.198922"
"2120.0";"3.372539"
"2130.0";"3.362241"
"2140.0";"3.298729"
"2150.0";"3.2829"
"2160.0";"3.368721"
"2170.0";"3.31553"
"2180.0";"3.329127"
"2190.0";"3.267793"
"2200.0";"3.262757"
"2210.0";"3.305303"
"2220.0";"3.171905"
"2230.0";"3.146456"
"2240.0";"3.203704"
"2250.0";"3.221188"
"2260.0";"3.3426"
"2270.0";"3.137857"
"2280.0";"3.188572"
"2290.0";"3.153418"
"2300.0";"3.234998"
"2310.0";"3.444726"
"2320.0";"3.296092"
"2330.0";"3.340508"
"2340.0";"3.437064"
"2350.0";"3.532113"
"2360.0";"3.331749"
"2370.0";"3.388854"
"2380.0";"3.181425"
"2390.0";"3.46981"
"2400.0";"3.359305"
"2410.0";"3.382881"
"2420.0";"3.495135"
"2430.0";"3.284952"
"2440.0";"3.109232"
"2450.0";"3.2571"
"2460.0";"3.208219"
"2470.0";"3.085919"
"2480.0";"3.264638"
"2490.0";"3.135167"
"2500.0";"3.075438"
"2510.0";"3.181301"
"2520.0";"3.195283"
"2530.0";"3.183563"
"2540.0";"3.144054"
"2550.0";"3.101883"
"2560.0";"3.026935"
"2570.0";"3.040333"
"2580.0";"3.080632"
"2590.0";"3.044517"
"2600.0";"3.031026"
"2610.0";"2.95298"
"2620.0";"3.119713"
"2630.0";"3.031687"
"2640.0";"3.204564"
"2650.0";"3.192257"
"2660.0";"3.165675"
"2670.0";"3.164035"
"2680.0";"3.174965"
"2690.0";"3.342712"
"2700.0";"3.220123"
"2710.0";"3.173952"
"2720.0";"3.187166"
"2730.0";"3.233555"
"2740.0";"3.215409"
"2750.0";"3.087172"
"2760.0";"3.149776"
"2770.0";"3.15171"
"2780.0";"3.342553"
"2790.0";"3.301955"
"2800.0";"3.204682"
"2810.0";"3.274578"
"2820.0";"3.329775"
"2830.0";"3.298741"
"2840.0";"3.404265"
"2850.0";"3.286054"
"2860.0";"3.444518"
"2870.0";"3.294146"
"2880.0";"3.40978"
"2890.0";"3.166082"
"2900.0";"3.124523"
"2910.0";"3.262184"
"2920.0";"3.321012"
"2930.0";"3.209675"
"2940.0";"3.193755"
"2950.0";"3.116704"
"2960.0";"3.216416"
"2970.0";"3.32732"
"2980.0";"3.227428"
"2990.0";"3.26505"
"3000.0";"3.270964"
"3010.0";"3.225973"
"3020.0";"3.205515"
"3030.0";"3.414839"
"3040.0";"3.415218"
"3050.0";"3.28701"
"3060.0";"3.437334"
"3070.0";"3.501594"
"3080.0";"3.415421"
"3090.0";"3.189803"
"3100.0";"3.139823"
"3110.0";"3.21062"
"3120.0";"3.296076"
"3130.0";"3.137038"
"3140.0";"3.128248"
"3150.0";"3.066958"
"3160.0";"3.048201"
"3170.0";"3.119605"
"3180.0";"3.177616"
"3190.0";"3.22214"
"3200.0";"3.238789"
"3210.0";"3.090154"
"3220.0";"3.283787"
"3230.0";"3.131722"
"3240.0";"3.218899"
"3250.0";"3.269124"
"3260.0";"3.291203"
"3270.0";"3.293203"
"3280.0";"3.211175"
"3290.0";"3.166139"
"3300.0";"3.131429"
"3310.0";"3.293759"
"3320.0";"3.167999"
"3330.0";"3.191034"
"3340.0";"3.442166"
"3350.0";"3.364692"
"3360.0";"3.212769"
"3370.0";"3.28822"
"3380.0";"3.400763"
"3390.0";"3.146894"
"3400.0";"3.192334"
"3410.0";"3.18873"
"3420.0";"3.059002"
"3430.0";"3.190059"
"3440.0";"3.251729"
"3450.0";"3.223405"
"3460.0";"3.281163"
"3470.0";"3.596234"
"3480.0";"3.409527"
"3490.0";"3.39513"
"3500.0";"3.423894"
"3510.0";"3.281668"
"3520.0";"3.309556"
"3530.0";"3.186776"
"3540.0";"3.208845"
"3550.0";"3.244383"
"3560.0";"3.258325"
"3570.0";"3.13121"
"3580.0";"3.244653"
"3590.0";"3.182272"
"3600.0";"3.286064"
"3610.0";"3.430644"
"3620.0";"3.387166"
"3630.0";"3.50189"
"3640.0";"3.336354"
"3650.0";"3.484094"
"3660.0";"3.47984"
"3670.0";"3.503025"
"3680.0";"3.470896"
"3690.0";"3.2891"
"3700.0";"3.326521"
"3710.0";"3.332519"
"3720.0";"3.358024"
"3730.0";"3.327296"
"3740.0";"3.369017"
"3750.0";"3.478692"
"3760.0";"3.44406"
"3770.0";"3.435935"
"3780.0";"3.349378"
"3790.0";"3.42366"
"3800.0";"3.231436"
"3810.0";"3.31333"
"3820.0";"3.188678"
"3830.0";"3.304278"
"3840.0";"3.367748"
"3850.0";"3.460042"
"3860.0";"3.492138"
"3870.0";"3.403882"
"3880.0";"3.398485"
"3890.0";"3.270724"
"3900.0";"3.290722"
"3910.0";"3.304178"
"3920.0";"3.373635"
"3930.0";"3.450093"
"3940.0";"3.285033"
"3950.0";"3.459216"
"3960.0";"3.425235"
"3970.0";"3.366909"
"3980.0";"3.291587"
"3990.0";"3.340126"
"4000.0";"3.48695"
"4010.0";"3.519773"
"4020.0";"3.391172"
"4030.0";"3.419318"
"4040.0";"3.373024"
"4050.0";"3.326653"
"4060.0";"3.428237"
"4070.0";"3.311361"
"4080.0";"3.312587"
"4090.0";"3.188896"
"4100.0";"3.174754"
"4110.0";"3.167567"
"4120.0";"3.232276"
"4130.0";"3.250126"
"4140.0";"3.245283"
"4150.0";"3.260352"
"4160.0";"3.408127"
"4170.0";"3.426206"
"4180.0";"3.376385"
"4190.0";"3.249927"
"4200.0";"3.367736"
"4210.0";"3.185274"
"4220.0";"3.164607"
"4230.0";"3.201382"
"4240.0";"3.255599"
"4250.0";"3.327069"
"4260.0";"3.402508"
"4270.0";"3.319342"
