# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"2.685583"
"10.0";"2.852433"
"20.0";"2.849212"
"30.0";"2.716541"
"40.0";"2.890336"
"50.0";"2.779252"
"60.0";"3.062949"
"70.0";"2.946459"
"80.0";"3.20241"
"90.0";"3.139638"
"100.0";"3.015817"
"110.0";"3.307528"
"120.0";"3.196477"
"130.0";"2.96522"
"140.0";"3.116434"
"150.0";"3.313093"
"160.0";"3.057775"
"170.0";"3.256104"
"180.0";"3.214449"
"190.0";"3.263854"
"200.0";"3.543913"
"210.0";"3.565103"
"220.0";"3.670408"
"230.0";"3.728274"
"240.0";"3.843164"
"250.0";"3.850786"
"260.0";"3.967513"
"270.0";"3.835605"
"280.0";"3.574605"
"290.0";"3.584574"
"300.0";"3.637381"
"310.0";"3.519098"
"320.0";"3.659601"
"330.0";"3.835214"
"340.0";"4.111255"
"350.0";"3.9375"
"360.0";"3.841932"
"370.0";"3.834805"
"380.0";"3.418961"
"390.0";"3.466187"
"400.0";"3.54516"
"410.0";"3.472151"
"420.0";"3.472346"
"430.0";"3.342315"
"440.0";"3.370634"
"450.0";"3.429678"
"460.0";"3.415784"
"470.0";"3.486116"
"480.0";"3.792055"
"490.0";"3.534861"
"500.0";"3.717155"
"510.0";"3.772049"
"520.0";"3.698985"
"530.0";"3.621022"
"540.0";"3.417943"
"550.0";"3.407507"
"560.0";"3.348868"
"570.0";"3.497959"
"580.0";"3.742066"
"590.0";"3.712249"
"600.0";"3.571766"
"610.0";"3.443138"
"620.0";"3.273969"
"630.0";"3.47093"
"640.0";"3.40947"
"650.0";"3.370139"
"660.0";"3.38968"
"670.0";"3.187539"
"680.0";"3.384331"
"690.0";"3.504612"
"700.0";"3.672788"
"710.0";"3.282465"
"720.0";"3.413289"
"730.0";"3.363012"
"740.0";"3.494323"
"750.0";"3.067484"
"760.0";"2.920208"
"770.0";"3.1243"
"780.0";"3.307348"
"790.0";"3.422821"
"800.0";"3.281886"
"810.0";"3.391391"
"820.0";"3.354325"
"830.0";"3.314431"
"840.0";"3.416921"
"850.0";"3.372612"
"860.0";"3.314198"
"870.0";"3.224998"
"880.0";"3.182519"
"890.0";"3.27798"
"900.0";"3.070813"
"910.0";"3.124132"
"920.0";"3.003051"
"930.0";"3.055255"
"940.0";"3.013676"
"950.0";"2.93489"
"960.0";"2.984169"
"970.0";"2.663938"
"980.0";"2.588398"
"990.0";"2.604264"
"1000.0";"2.743571"
"1010.0";"2.604916"
"1020.0";"2.710852"
"1030.0";"2.963686"
"1040.0";"3.069082"
"1050.0";"3.019367"
"1060.0";"3.185784"
"1070.0";"3.136159"
"1080.0";"3.054729"
"1090.0";"2.997381"
"1100.0";"3.089494"
"1110.0";"3.324959"
"1120.0";"3.306672"
"1130.0";"3.269109"
"1140.0";"3.250961"
"1150.0";"3.245413"
"1160.0";"3.16413"
"1170.0";"3.01236"
"1180.0";"3.203927"
"1190.0";"3.231319"
"1200.0";"3.094083"
"1210.0";"3.199281"
"1220.0";"3.368397"
"1230.0";"3.361759"
"1240.0";"3.110333"
"1250.0";"3.049693"
"1260.0";"3.215982"
"1270.0";"2.996609"
"1280.0";"3.02371"
"1290.0";"2.851548"
"1300.0";"2.832247"
"1310.0";"2.502008"
"1320.0";"2.571819"
"1330.0";"2.626785"
"1340.0";"2.576865"
"1350.0";"2.544294"
"1360.0";"2.766202"
"1370.0";"2.526239"
"1380.0";"2.528403"
"1390.0";"2.346058"
"1400.0";"2.416801"
"1410.0";"2.540964"
"1420.0";"2.726339"
"1430.0";"2.700439"
"1440.0";"2.653023"
"1450.0";"2.805016"
"1460.0";"2.617145"
"1470.0";"2.613262"
"1480.0";"2.743492"
"1490.0";"2.544911"
"1500.0";"2.402867"
"1510.0";"2.487436"
"1520.0";"2.433778"
"1530.0";"2.372408"
"1540.0";"2.456129"
"1550.0";"2.235339"
"1560.0";"2.277303"
"1570.0";"2.164877"
"1580.0";"2.491872"
"1590.0";"2.327704"
"1600.0";"2.446719"
"1610.0";"2.414072"
"1620.0";"2.838519"
"1630.0";"2.686253"
"1640.0";"2.615409"
"1650.0";"2.32464"
"1660.0";"2.189612"
"1670.0";"2.382325"
"1680.0";"2.402493"
"1690.0";"2.549129"
"1700.0";"2.48982"
"1710.0";"2.429476"
"1720.0";"2.224448"
"1730.0";"2.153185"
"1740.0";"2.215713"
"1750.0";"2.306098"
"1760.0";"2.272549"
"1770.0";"2.391507"
"1780.0";"2.459651"
"1790.0";"2.343022"
"1800.0";"2.421161"
"1810.0";"2.616355"
"1820.0";"2.659424"
"1830.0";"2.409472"
"1840.0";"2.362117"
"1850.0";"2.531467"
"1860.0";"2.517487"
"1870.0";"2.415136"
"1880.0";"2.525325"
"1890.0";"2.518698"
"1900.0";"2.51161"
"1910.0";"2.301266"
"1920.0";"2.329411"
"1930.0";"2.360147"
"1940.0";"2.486345"
"1950.0";"2.506857"
"1960.0";"2.390177"
"1970.0";"2.240065"
"1980.0";"2.229728"
"1990.0";"2.14018"
"2000.0";"1.988371"
"2010.0";"2.077422"
"2020.0";"2.209462"
"2030.0";"2.16737"
"2040.0";"1.777958"
"2050.0";"1.897788"
"2060.0";"1.978982"
"2070.0";"1.866579"
"2080.0";"1.948693"
"2090.0";"2.059619"
"2100.0";"1.666158"
"2110.0";"1.719584"
"2120.0";"1.472801"
"2130.0";"1.570059"
"2140.0";"1.45752"
"2150.0";"1.457597"
"2160.0";"1.212517"
"2170.0";"1.146662"
"2180.0";"1.168478"
"2190.0";"1.313206"
"2200.0";"1.378592"
"2210.0";"1.493465"
"2220.0";"1.799864"
"2230.0";"1.979732"
"2240.0";"1.806574"
"2250.0";"1.732659"
"2260.0";"1.644745"
"2270.0";"1.651266"
"2280.0";"1.575312"
"2290.0";"1.663316"
"2300.0";"1.606349"
"2310.0";"1.565046"
"2320.0";"1.275488"
"2330.0";"1.520158"
"2340.0";"1.43726"
"2350.0";"1.335919"
"2360.0";"1.564147"
"2370.0";"1.371161"
"2380.0";"1.225543"
"2390.0";"1.187794"
"2400.0";"1.170838"
"2410.0";"1.091917"
"2420.0";"1.174265"
"2430.0";"1.069608"
"2440.0";"1.041574"
"2450.0";"0.7322087"
"2460.0";"0.7753643"
"2470.0";"0.7109557"
"2480.0";"0.7183493"
"2490.0";"0.865485"
"2500.0";"1.01347"
"2510.0";"0.7335512"
"2520.0";"0.6845828"
"2530.0";"0.5656157"
"2540.0";"0.5603302"
"2550.0";"0.8213196"
"2560.0";"1.01627"
"2570.0";"0.6145451"
"2580.0";"0.5181054"
"2590.0";"0.4814232"
"2600.0";"0.379096"
"2610.0";"0.3998576"
"2620.0";"0.4058602"
"2630.0";"0.409734"
"2640.0";"0.2598581"
"2650.0";"0.5086265"
"2660.0";"0.3577444"
"2670.0";"0.4166018"
"2680.0";"0.3189938"
"2690.0";"0.2533417"
"2700.0";"0.3491737"
"2710.0";"0.2817003"
"2720.0";"0.2571575"
"2730.0";"0.2555559"
"2740.0";"0.3075531"
"2750.0";"0.2543504"
"2760.0";"0.2924191"
"2770.0";"0.2441211"
"2780.0";"0.2475056"
"2790.0";"0.3020425"
"2800.0";"0.3322046"
"2810.0";"0.2552056"
"2820.0";"0.278713"
"2830.0";"0.3110552"
"2840.0";"0.353481"
"2850.0";"0.2584162"
"2860.0";"0.4154429"
"2870.0";"0.4739164"
"2880.0";"0.5919914"
"2890.0";"0.485112"
"2900.0";"0.5812079"
"2910.0";"0.6227338"
"2920.0";"0.6402278"
"2930.0";"0.5580518"
"2940.0";"0.561721"
"2950.0";"0.5407033"
"2960.0";"0.5707774"
"2970.0";"0.4943865"
"2980.0";"0.4483957"
"2990.0";"0.5974236"
"3000.0";"0.6355268"
"3010.0";"0.5260067"
"3020.0";"0.5903909"
"3030.0";"0.6123305"
"3040.0";"0.6195459"
"3050.0";"0.5788286"
"3060.0";"0.7315285"
"3070.0";"0.5603517"
"3080.0";"0.5004328"
"3090.0";"0.505844"
"3100.0";"0.5513968"
"3110.0";"0.5923697"
"3120.0";"0.6941567"
"3130.0";"0.6895427"
"3140.0";"0.697384"
"3150.0";"0.5599089"
"3160.0";"0.7168102"
"3170.0";"0.6652324"
"3180.0";"0.8012904"
"3190.0";"0.7682513"
"3200.0";"0.6641477"
"3210.0";"0.8737463"
"3220.0";"1.279575"
"3230.0";"1.203559"
"3240.0";"1.428678"
"3250.0";"1.405359"
"3260.0";"1.352936"
"3270.0";"1.278036"
"3280.0";"1.621077"
"3290.0";"1.556975"
"3300.0";"1.572557"
"3310.0";"1.439646"
"3320.0";"1.540837"
"3330.0";"1.681073"
"3340.0";"1.876841"
"3350.0";"1.792154"
"3360.0";"1.862087"
"3370.0";"1.818964"
"3380.0";"1.80948"
"3390.0";"1.796651"
"3400.0";"1.797481"
"3410.0";"1.75"
"3420.0";"1.956959"
"3430.0";"1.917293"
"3440.0";"1.94766"
"3450.0";"2.05621"
"3460.0";"2.367853"
"3470.0";"2.383941"
"3480.0";"2.140922"
"3490.0";"2.050229"
"3500.0";"1.80137"
"3510.0";"2.013384"
"3520.0";"2.006823"
"3530.0";"2.209551"
"3540.0";"2.197919"
"3550.0";"2.530693"
"3560.0";"2.653304"
"3570.0";"2.568066"
"3580.0";"2.520103"
"3590.0";"2.576644"
"3600.0";"2.562179"
"3610.0";"2.39594"
"3620.0";"2.48296"
"3630.0";"2.424228"
"3640.0";"2.233688"
"3650.0";"2.330865"
"3660.0";"2.474411"
"3670.0";"2.475007"
"3680.0";"2.646804"
"3690.0";"2.620842"
"3700.0";"2.783678"
"3710.0";"2.810904"
"3720.0";"2.829191"
"3730.0";"2.88245"
"3740.0";"3.00084"
"3750.0";"3.104775"
"3760.0";"2.922936"
"3770.0";"2.787552"
"3780.0";"2.586017"
"3790.0";"2.62131"
"3800.0";"2.777793"
"3810.0";"2.75654"
"3820.0";"2.844294"
"3830.0";"2.771623"
"3840.0";"3.038109"
"3850.0";"2.884972"
"3860.0";"2.645587"
"3870.0";"2.31872"
"3880.0";"2.269341"
"3890.0";"2.118153"
"3900.0";"2.031137"
"3910.0";"2.164212"
"3920.0";"2.107034"
"3930.0";"2.127807"
"3940.0";"2.223612"
"3950.0";"2.11103"
"3960.0";"2.116261"
"3970.0";"2.06156"
"3980.0";"2.147336"
"3990.0";"2.076631"
"4000.0";"1.978371"
"4010.0";"2.00198"
"4020.0";"2.142217"
