# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL18"
"0.0";"4.369825"
"10.0";"4.582085"
"20.0";"4.556575"
"30.0";"4.597602"
"40.0";"4.479016"
"50.0";"4.362201"
"60.0";"4.501473"
"70.0";"4.428786"
"80.0";"4.443808"
"90.0";"4.435773"
"100.0";"4.263195"
"110.0";"4.135378"
"120.0";"3.995303"
"130.0";"3.671155"
"140.0";"3.644991"
"150.0";"4.027122"
"160.0";"4.127428"
"170.0";"4.00829"
"180.0";"3.964137"
"190.0";"3.876629"
"200.0";"3.97246"
"210.0";"4.076951"
"220.0";"4.35441"
"230.0";"4.256592"
"240.0";"4.332513"
"250.0";"4.461511"
"260.0";"4.578875"
"270.0";"4.479452"
"280.0";"4.399731"
"290.0";"4.366297"
"300.0";"4.237649"
"310.0";"4.380769"
"320.0";"4.28167"
"330.0";"4.228744"
"340.0";"4.28099"
"350.0";"4.504715"
"360.0";"4.693336"
"370.0";"4.631177"
"380.0";"4.69279"
"390.0";"4.71451"
"400.0";"4.824327"
"410.0";"4.724576"
"420.0";"4.629354"
"430.0";"4.569569"
"440.0";"4.488584"
"450.0";"4.671741"
"460.0";"4.711704"
"470.0";"4.612893"
"480.0";"4.512088"
"490.0";"4.625033"
"500.0";"4.448606"
"510.0";"4.337145"
"520.0";"4.079387"
"530.0";"4.279714"
"540.0";"4.307841"
"550.0";"4.192683"
"560.0";"4.065735"
"570.0";"4.05149"
"580.0";"4.019892"
"590.0";"4.064911"
"600.0";"4.261799"
"610.0";"4.345115"
"620.0";"4.274725"
"630.0";"4.191616"
"640.0";"4.332288"
"650.0";"4.315745"
"660.0";"4.520633"
"670.0";"4.446381"
"680.0";"4.438671"
"690.0";"4.341702"
"700.0";"4.329216"
"710.0";"4.246952"
"720.0";"4.132721"
"730.0";"4.403307"
"740.0";"4.180021"
"750.0";"4.105505"
"760.0";"4.050364"
"770.0";"3.901825"
"780.0";"3.919807"
"790.0";"3.790209"
"800.0";"3.606982"
"810.0";"3.752482"
"820.0";"3.444001"
"830.0";"3.457648"
"840.0";"3.54258"
"850.0";"3.469223"
"860.0";"3.666155"
"870.0";"3.554329"
"880.0";"3.695462"
"890.0";"3.569942"
"900.0";"3.684438"
"910.0";"3.822657"
"920.0";"3.90264"
"930.0";"4.071917"
"940.0";"4.028578"
"950.0";"3.901436"
"960.0";"3.681138"
"970.0";"3.759891"
"980.0";"3.993961"
"990.0";"4.084414"
"1000.0";"3.967592"
"1010.0";"3.927424"
"1020.0";"4.030185"
"1030.0";"4.018692"
"1040.0";"3.811543"
"1050.0";"3.872454"
"1060.0";"3.917783"
"1070.0";"4.085145"
"1080.0";"4.080687"
"1090.0";"4.171908"
"1100.0";"4.254601"
"1110.0";"4.241863"
"1120.0";"4.233973"
"1130.0";"4.413256"
"1140.0";"4.197645"
"1150.0";"4.011161"
"1160.0";"4.138951"
"1170.0";"4.20924"
"1180.0";"4.291966"
"1190.0";"4.157279"
"1200.0";"4.228641"
"1210.0";"3.991209"
"1220.0";"4.097005"
"1230.0";"4.120395"
"1240.0";"4.212828"
"1250.0";"4.139863"
"1260.0";"4.198739"
"1270.0";"4.177742"
"1280.0";"4.322152"
"1290.0";"4.275186"
"1300.0";"4.428429"
"1310.0";"4.290317"
"1320.0";"4.088622"
"1330.0";"4.052095"
"1340.0";"3.987813"
"1350.0";"3.978944"
"1360.0";"3.778981"
"1370.0";"3.708856"
"1380.0";"3.781238"
"1390.0";"3.654373"
"1400.0";"3.575776"
"1410.0";"3.474493"
"1420.0";"3.59099"
"1430.0";"3.743305"
"1440.0";"3.727113"
"1450.0";"3.655304"
"1460.0";"3.785466"
"1470.0";"3.467067"
"1480.0";"3.466691"
"1490.0";"3.443862"
"1500.0";"3.441844"
"1510.0";"3.457879"
"1520.0";"3.126364"
"1530.0";"3.261427"
"1540.0";"3.052237"
"1550.0";"2.924689"
"1560.0";"2.86652"
"1570.0";"3.119434"
"1580.0";"3.290806"
"1590.0";"3.180271"
"1600.0";"3.168609"
"1610.0";"3.258579"
"1620.0";"3.360302"
"1630.0";"3.344177"
"1640.0";"3.464998"
"1650.0";"3.505753"
"1660.0";"3.651611"
"1670.0";"3.327838"
"1680.0";"3.092027"
"1690.0";"3.210055"
"1700.0";"3.293764"
"1710.0";"2.871068"
"1720.0";"2.75106"
"1730.0";"2.790638"
"1740.0";"3.071263"
"1750.0";"2.881361"
"1760.0";"2.619022"
"1770.0";"2.672182"
"1780.0";"2.671807"
"1790.0";"2.274246"
"1800.0";"2.434569"
"1810.0";"2.503234"
"1820.0";"2.572894"
"1830.0";"2.637279"
"1840.0";"2.70061"
"1850.0";"2.641794"
"1860.0";"2.21169"
"1870.0";"2.141564"
"1880.0";"2.035017"
"1890.0";"2.247864"
"1900.0";"2.111759"
"1910.0";"1.913506"
"1920.0";"1.870025"
"1930.0";"2.031033"
"1940.0";"2.017415"
"1950.0";"2.045359"
"1960.0";"2.261947"
"1970.0";"2.2856"
"1980.0";"2.11895"
"1990.0";"1.986458"
"2000.0";"1.715378"
"2010.0";"1.566268"
"2020.0";"1.625635"
"2030.0";"1.686205"
"2040.0";"1.544295"
"2050.0";"1.645916"
"2060.0";"1.424996"
"2070.0";"1.651352"
"2080.0";"1.666665"
"2090.0";"1.975011"
"2100.0";"1.990164"
"2110.0";"1.726949"
"2120.0";"1.675351"
"2130.0";"1.734978"
