# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"4.64213"
"10.0";"4.71859"
"20.0";"4.833384"
"30.0";"4.96182"
"40.0";"5.095456"
"50.0";"5.179766"
"60.0";"5.176637"
"70.0";"5.072165"
"80.0";"5.030996"
"90.0";"5.002136"
"100.0";"5.348079"
"110.0";"5.47513"
"120.0";"5.1965"
"130.0";"5.109234"
"140.0";"5.271452"
"150.0";"5.164622"
"160.0";"5.088597"
"170.0";"5.067747"
"180.0";"4.975807"
"190.0";"5.047225"
"200.0";"5.040994"
"210.0";"5.069529"
"220.0";"4.899806"
"230.0";"4.790288"
"240.0";"4.655484"
"250.0";"4.643242"
"260.0";"4.768688"
"270.0";"4.872705"
"280.0";"4.395257"
"290.0";"4.202864"
"300.0";"4.307145"
"310.0";"4.530604"
"320.0";"4.585381"
"330.0";"4.60162"
"340.0";"4.645278"
"350.0";"4.786703"
"360.0";"4.867543"
"370.0";"5.037973"
"380.0";"4.7743"
"390.0";"4.585929"
"400.0";"4.52571"
"410.0";"4.688511"
"420.0";"4.768718"
"430.0";"4.737815"
"440.0";"4.436643"
"450.0";"4.322055"
"460.0";"4.231271"
"470.0";"4.331166"
"480.0";"4.416685"
"490.0";"4.46271"
"500.0";"4.403562"
"510.0";"4.522257"
"520.0";"4.502771"
"530.0";"4.554087"
"540.0";"4.703276"
"550.0";"4.683304"
"560.0";"4.495402"
"570.0";"4.615337"
"580.0";"4.822062"
"590.0";"4.989721"
"600.0";"4.831344"
"610.0";"4.820689"
"620.0";"4.618986"
"630.0";"4.676144"
"640.0";"4.530891"
"650.0";"4.668972"
"660.0";"4.864847"
"670.0";"4.905092"
"680.0";"5.100272"
"690.0";"5.540262"
"700.0";"5.249569"
"710.0";"5.314098"
"720.0";"5.125819"
"730.0";"5.256448"
"740.0";"5.287422"
"750.0";"5.569695"
"760.0";"5.637883"
"770.0";"5.630431"
"780.0";"5.54563"
"790.0";"5.641768"
"800.0";"5.567842"
"810.0";"5.391318"
"820.0";"5.049094"
"830.0";"4.819199"
"840.0";"4.863577"
"850.0";"4.702674"
"860.0";"4.872117"
"870.0";"4.740246"
"880.0";"4.779483"
"890.0";"4.713509"
"900.0";"4.773565"
"910.0";"4.714245"
"920.0";"4.684908"
"930.0";"4.463978"
"940.0";"4.801686"
"950.0";"4.936353"
"960.0";"4.507613"
"970.0";"4.453397"
"980.0";"4.376095"
"990.0";"4.380374"
"1000.0";"4.590778"
"1010.0";"4.475355"
"1020.0";"4.257456"
"1030.0";"4.073481"
"1040.0";"4.043563"
"1050.0";"4.211203"
"1060.0";"3.967554"
"1070.0";"3.995525"
"1080.0";"3.928655"
"1090.0";"3.859652"
"1100.0";"3.966886"
"1110.0";"3.943482"
"1120.0";"3.986913"
"1130.0";"3.949995"
"1140.0";"4.102942"
"1150.0";"3.771325"
"1160.0";"3.817241"
"1170.0";"3.807546"
"1180.0";"3.959035"
"1190.0";"3.724066"
"1200.0";"3.763335"
"1210.0";"3.699102"
"1220.0";"3.571643"
"1230.0";"3.43376"
"1240.0";"3.484416"
"1250.0";"3.445642"
"1260.0";"3.482949"
"1270.0";"3.364893"
"1280.0";"3.446933"
"1290.0";"3.285164"
"1300.0";"3.320718"
"1310.0";"3.148291"
"1320.0";"3.314159"
"1330.0";"3.222635"
"1340.0";"3.0896"
"1350.0";"3.241301"
"1360.0";"3.161576"
"1370.0";"3.075492"
"1380.0";"3.177066"
"1390.0";"3.057793"
"1400.0";"3.251894"
"1410.0";"3.126349"
"1420.0";"3.327806"
"1430.0";"3.120431"
"1440.0";"3.34956"
"1450.0";"3.342472"
