# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"6.899088"
"10.0";"7.108291"
"20.0";"6.996574"
"30.0";"6.694517"
"40.0";"6.593429"
"50.0";"6.82285"
"60.0";"6.784328"
"70.0";"6.487572"
"80.0";"6.442102"
"90.0";"6.689279"
"100.0";"6.506974"
"110.0";"6.367868"
"120.0";"6.077624"
"130.0";"5.988328"
"140.0";"6.113834"
"150.0";"6.099113"
"160.0";"6.412458"
"170.0";"6.383041"
"180.0";"6.499974"
"190.0";"6.763411"
"200.0";"6.731606"
"210.0";"6.971497"
"220.0";"6.769999"
"230.0";"6.651477"
"240.0";"6.65204"
"250.0";"6.41816"
"260.0";"6.582207"
"270.0";"6.42957"
"280.0";"6.385541"
"290.0";"6.398221"
"300.0";"6.174339"
"310.0";"5.870502"
"320.0";"6.219319"
"330.0";"6.022519"
"340.0";"6.350607"
"350.0";"6.606596"
"360.0";"6.654432"
"370.0";"6.84183"
"380.0";"6.960063"
"390.0";"6.609006"
"400.0";"6.25134"
"410.0";"6.092071"
"420.0";"6.367195"
"430.0";"6.590193"
"440.0";"6.674488"
"450.0";"6.712831"
"460.0";"6.585272"
"470.0";"6.586654"
"480.0";"6.615537"
"490.0";"6.486157"
"500.0";"6.546738"
"510.0";"6.511058"
"520.0";"6.297487"
"530.0";"6.283389"
"540.0";"6.398506"
"550.0";"6.330792"
"560.0";"6.508241"
"570.0";"6.3423"
"580.0";"6.246168"
"590.0";"6.274165"
"600.0";"6.40323"
"610.0";"6.277236"
"620.0";"5.950816"
"630.0";"5.666212"
"640.0";"5.680241"
"650.0";"5.591319"
"660.0";"5.870348"
"670.0";"5.688766"
"680.0";"5.516642"
"690.0";"5.751786"
"700.0";"5.774176"
"710.0";"5.867106"
"720.0";"6.042341"
"730.0";"6.074482"
"740.0";"6.143318"
"750.0";"6.107329"
"760.0";"6.048402"
"770.0";"6.005391"
"780.0";"6.096154"
"790.0";"6.223878"
"800.0";"6.151632"
"810.0";"5.993996"
"820.0";"5.960533"
