# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0875553"
"20.0";"0.097922"
"30.0";"0.1129928"
"40.0";"0.1330029"
"50.0";"0.1467177"
"60.0";"0.1447868"
"70.0";"0.1334798"
"80.0";"0.1343159"
"90.0";"0.1467215"
"100.0";"0.1519418"
"110.0";"0.1274746"
"120.0";"0.1282834"
"130.0";"0.1285393"
"140.0";"0.1210903"
"150.0";"0.1148244"
"160.0";"0.1160267"
"170.0";"0.1305302"
"180.0";"0.1225928"
"190.0";"0.1255492"
"200.0";"0.1282732"
"210.0";"0.1335284"
"220.0";"0.1199296"
"230.0";"0.1225473"
"240.0";"0.1262759"
"250.0";"0.1518653"
"260.0";"0.1765799"
"270.0";"0.1696774"
"280.0";"0.158569"
"290.0";"0.1750136"
"300.0";"0.1700986"
"310.0";"0.1606149"
"320.0";"0.1728137"
"330.0";"0.1674952"
"340.0";"0.1601169"
"350.0";"0.1531952"
"360.0";"0.1559629"
"370.0";"0.1620701"
"380.0";"0.1565604"
"390.0";"0.1748547"
"400.0";"0.1852333"
"410.0";"0.1634998"
"420.0";"0.1658718"
"430.0";"0.1567619"
"440.0";"0.1464926"
"450.0";"0.1436092"
"460.0";"0.1641238"
"470.0";"0.1571458"
"480.0";"0.1606924"
"490.0";"0.1706951"
"500.0";"0.1706106"
"510.0";"0.1570467"
"520.0";"0.1607272"
"530.0";"0.1631327"
"540.0";"0.1732077"
"550.0";"0.1708692"
"560.0";"0.1721391"
"570.0";"0.1723367"
"580.0";"0.1715953"
"590.0";"0.1775218"
"600.0";"0.1832727"
"610.0";"0.1814045"
"620.0";"0.1905316"
"630.0";"0.1950714"
"640.0";"0.2012342"
"650.0";"0.1847214"
"660.0";"0.1883477"
"670.0";"0.1911772"
"680.0";"0.1898995"
"690.0";"0.174332"
"700.0";"0.193379"
"710.0";"0.1852098"
"720.0";"0.1942474"
"730.0";"0.1879976"
"740.0";"0.1770172"
"750.0";"0.1847709"
"760.0";"0.1854264"
"770.0";"0.175803"
"780.0";"0.180706"
"790.0";"0.1803441"
"800.0";"0.1773455"
"810.0";"0.176174"
"820.0";"0.179319"
"830.0";"0.1868609"
"840.0";"0.1725747"
"850.0";"0.1832966"
"860.0";"0.1844203"
"870.0";"0.1781982"
"880.0";"0.1758302"
"890.0";"0.180485"
"900.0";"0.1770122"
"910.0";"0.1682621"
"920.0";"0.164438"
"930.0";"0.180002"
"940.0";"0.1732527"
"950.0";"0.1740361"
"960.0";"0.1917038"
"970.0";"0.1747018"
"980.0";"0.1732432"
"990.0";"0.1643461"
"1000.0";"0.1735161"
"1010.0";"0.1806672"
"1020.0";"0.178819"
"1030.0";"0.187512"
"1040.0";"0.1762265"
"1050.0";"0.1624037"
"1060.0";"0.1680335"
"1070.0";"0.1791914"
"1080.0";"0.1841512"
"1090.0";"0.1694771"
"1100.0";"0.1773419"
"1110.0";"0.1799506"
"1120.0";"0.1663769"
"1130.0";"0.1812478"
"1140.0";"0.1866108"
"1150.0";"0.1827812"
"1160.0";"0.1860009"
"1170.0";"0.1885372"
"1180.0";"0.1824121"
"1190.0";"0.1850021"
"1200.0";"0.1861585"
"1210.0";"0.1860017"
"1220.0";"0.1832477"
"1230.0";"0.1917874"
"1240.0";"0.1811737"
"1250.0";"0.1850269"
"1260.0";"0.180515"
"1270.0";"0.1844798"
"1280.0";"0.1803552"
"1290.0";"0.1826824"
"1300.0";"0.1755209"
"1310.0";"0.1757573"
"1320.0";"0.1736129"
"1330.0";"0.1707981"
"1340.0";"0.1827538"
"1350.0";"0.176016"
"1360.0";"0.1741914"
"1370.0";"0.1795795"
"1380.0";"0.2095504"
"1390.0";"0.2120787"
"1400.0";"0.2109822"
"1410.0";"0.2205023"
"1420.0";"0.2302507"
"1430.0";"0.2355643"
"1440.0";"0.2066479"
"1450.0";"0.2044283"
"1460.0";"0.2178655"
"1470.0";"0.2075812"
"1480.0";"0.2113304"
"1490.0";"0.2043496"
"1500.0";"0.2058014"
"1510.0";"0.2144335"
"1520.0";"0.2122569"
"1530.0";"0.2129283"
"1540.0";"0.2110651"
"1550.0";"0.2011581"
"1560.0";"0.1963748"
"1570.0";"0.2046042"
"1580.0";"0.2070393"
"1590.0";"0.1981875"
"1600.0";"0.2088557"
"1610.0";"0.1953981"
"1620.0";"0.2098121"
"1630.0";"0.2242645"
"1640.0";"0.2512299"
"1650.0";"0.2401036"
"1660.0";"0.2382446"
"1670.0";"0.2167535"
"1680.0";"0.2169492"
"1690.0";"0.2177279"
"1700.0";"0.1980167"
"1710.0";"0.2106795"
"1720.0";"0.2118564"
"1730.0";"0.2247076"
"1740.0";"0.2320707"
"1750.0";"0.2222693"
"1760.0";"0.2405972"
"1770.0";"0.2052991"
"1780.0";"0.2145229"
"1790.0";"0.1985753"
"1800.0";"0.2100863"
"1810.0";"0.2057508"
"1820.0";"0.1977954"
"1830.0";"0.1822748"
"1840.0";"0.1841104"
"1850.0";"0.1857503"
"1860.0";"0.182806"
"1870.0";"0.1978741"
"1880.0";"0.1945485"
"1890.0";"0.1930244"
"1900.0";"0.1957361"
"1910.0";"0.1985957"
"1920.0";"0.1976659"
"1930.0";"0.213008"
"1940.0";"0.2211706"
"1950.0";"0.2200318"
"1960.0";"0.2124599"
"1970.0";"0.2227379"
"1980.0";"0.2328512"
"1990.0";"0.2344278"
"2000.0";"0.2345147"
"2010.0";"0.2315281"
"2020.0";"0.2253269"
"2030.0";"0.2120149"
"2040.0";"0.2157801"
"2050.0";"0.2247929"
"2060.0";"0.2192065"
"2070.0";"0.2108032"
"2080.0";"0.2133577"
"2090.0";"0.2304766"
"2100.0";"0.2137981"
"2110.0";"0.2228195"
"2120.0";"0.204545"
"2130.0";"0.2143641"
"2140.0";"0.2154651"
"2150.0";"0.198626"
"2160.0";"0.2143849"
"2170.0";"0.2110902"
"2180.0";"0.21119"
"2190.0";"0.2148313"
"2200.0";"0.2112645"
"2210.0";"0.2083688"
"2220.0";"0.2232023"
"2230.0";"0.2249327"
"2240.0";"0.2227499"
"2250.0";"0.2123893"
"2260.0";"0.2072159"
"2270.0";"0.2043379"
"2280.0";"0.2026031"
"2290.0";"0.20711"
"2300.0";"0.2076766"
"2310.0";"0.2021604"
"2320.0";"0.2005553"
"2330.0";"0.1932272"
"2340.0";"0.1992932"
"2350.0";"0.2074894"
"2360.0";"0.2067914"
"2370.0";"0.2169521"
"2380.0";"0.2224084"
"2390.0";"0.2234201"
"2400.0";"0.2157012"
"2410.0";"0.2156803"
"2420.0";"0.2113746"
"2430.0";"0.2058362"
"2440.0";"0.1937853"
"2450.0";"0.2019261"
"2460.0";"0.212045"
"2470.0";"0.2109502"
"2480.0";"0.2026418"
"2490.0";"0.2091612"
"2500.0";"0.1981423"
"2510.0";"0.2034782"
"2520.0";"0.2131944"
"2530.0";"0.2043704"
"2540.0";"0.2057372"
"2550.0";"0.2054733"
"2560.0";"0.2133221"
"2570.0";"0.219592"
"2580.0";"0.2072535"
"2590.0";"0.2083602"
"2600.0";"0.2160743"
"2610.0";"0.2180347"
"2620.0";"0.227169"
"2630.0";"0.2268909"
"2640.0";"0.2273623"
"2650.0";"0.2266756"
"2660.0";"0.2209856"
"2670.0";"0.2309718"
"2680.0";"0.2306725"
"2690.0";"0.242095"
"2700.0";"0.2258715"
"2710.0";"0.2148963"
"2720.0";"0.2085698"
"2730.0";"0.2171561"
"2740.0";"0.215714"
"2750.0";"0.2109045"
"2760.0";"0.1962216"
"2770.0";"0.2084269"
"2780.0";"0.2049992"
"2790.0";"0.2086045"
"2800.0";"0.2030485"
"2810.0";"0.206365"
"2820.0";"0.2086335"
"2830.0";"0.2024954"
"2840.0";"0.1992229"
"2850.0";"0.1947327"
"2860.0";"0.1968575"
"2870.0";"0.1884594"
"2880.0";"0.195444"
"2890.0";"0.1968732"
"2900.0";"0.2138864"
"2910.0";"0.1946959"
"2920.0";"0.1792612"
"2930.0";"0.1866525"
"2940.0";"0.1982466"
"2950.0";"0.1875344"
"2960.0";"0.1835001"
"2970.0";"0.2029696"
"2980.0";"0.2000514"
"2990.0";"0.1972402"
"3000.0";"0.2103948"
"3010.0";"0.2229915"
"3020.0";"0.2174215"
"3030.0";"0.1946801"
"3040.0";"0.198079"
"3050.0";"0.1968472"
"3060.0";"0.1922778"
"3070.0";"0.1985215"
"3080.0";"0.1977982"
"3090.0";"0.2013603"
"3100.0";"0.190952"
"3110.0";"0.1896576"
"3120.0";"0.2058646"
"3130.0";"0.20735"
"3140.0";"0.19357"
"3150.0";"0.1825641"
"3160.0";"0.2035217"
"3170.0";"0.2061554"
"3180.0";"0.202303"
"3190.0";"0.2117559"
"3200.0";"0.2066374"
"3210.0";"0.2161371"
"3220.0";"0.204727"
"3230.0";"0.2072006"
"3240.0";"0.2035091"
"3250.0";"0.2044171"
"3260.0";"0.2007524"
"3270.0";"0.2011027"
"3280.0";"0.2028061"
"3290.0";"0.2137084"
"3300.0";"0.2116247"
"3310.0";"0.1995739"
"3320.0";"0.2014319"
"3330.0";"0.2065241"
"3340.0";"0.1972089"
"3350.0";"0.2029267"
"3360.0";"0.2254705"
"3370.0";"0.2120546"
"3380.0";"0.2043129"
"3390.0";"0.2006663"
"3400.0";"0.2113186"
"3410.0";"0.223969"
"3420.0";"0.2214154"
"3430.0";"0.218242"
"3440.0";"0.2132721"
"3450.0";"0.2245211"
"3460.0";"0.229885"
"3470.0";"0.2377811"
"3480.0";"0.2274034"
"3490.0";"0.2281759"
"3500.0";"0.2169011"
"3510.0";"0.2271221"
"3520.0";"0.2247659"
"3530.0";"0.2246755"
"3540.0";"0.2233967"
"3550.0";"0.2175026"
"3560.0";"0.2138809"
"3570.0";"0.2105918"
"3580.0";"0.2137736"
"3590.0";"0.1974456"
"3600.0";"0.1940333"
"3610.0";"0.2132266"
"3620.0";"0.2123554"
"3630.0";"0.2075906"
"3640.0";"0.2163528"
"3650.0";"0.2091673"
"3660.0";"0.2082021"
"3670.0";"0.2048335"
"3680.0";"0.1967884"
"3690.0";"0.2081224"
"3700.0";"0.2124151"
"3710.0";"0.2096216"
"3720.0";"0.2186081"
"3730.0";"0.2084326"
"3740.0";"0.2210362"
"3750.0";"0.2087001"
"3760.0";"0.2223978"
"3770.0";"0.2091008"
"3780.0";"0.2220194"
"3790.0";"0.2213439"
"3800.0";"0.2130448"
"3810.0";"0.2095349"
"3820.0";"0.1947486"
"3830.0";"0.1961364"
"3840.0";"0.2026423"
"3850.0";"0.1925694"
"3860.0";"0.1956093"
"3870.0";"0.2028668"
"3880.0";"0.2016213"
"3890.0";"0.2004742"
"3900.0";"0.1940627"
"3910.0";"0.2016257"
