# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL16"
"0.0";"5.227282"
"10.0";"5.402754"
"20.0";"5.599795"
"30.0";"5.411939"
"40.0";"5.430965"
"50.0";"5.605049"
"60.0";"5.747286"
"70.0";"5.626919"
"80.0";"5.560227"
"90.0";"5.651952"
"100.0";"5.712612"
"110.0";"5.668944"
"120.0";"5.61519"
"130.0";"5.612672"
"140.0";"5.858539"
"150.0";"5.684031"
"160.0";"5.444598"
"170.0";"5.450618"
"180.0";"5.445952"
"190.0";"5.597908"
"200.0";"5.616847"
"210.0";"5.362605"
"220.0";"5.452777"
"230.0";"5.512829"
"240.0";"5.601571"
"250.0";"5.680185"
"260.0";"5.616687"
"270.0";"5.551463"
"280.0";"5.427084"
"290.0";"5.609842"
"300.0";"5.574524"
"310.0";"5.328636"
"320.0";"5.57897"
"330.0";"5.515129"
"340.0";"5.506657"
"350.0";"5.785585"
"360.0";"5.658066"
"370.0";"5.36377"
"380.0";"5.136578"
"390.0";"4.770161"
"400.0";"4.740191"
"410.0";"4.761569"
"420.0";"4.914154"
"430.0";"5.273826"
"440.0";"5.214718"
"450.0";"4.967463"
"460.0";"5.13422"
"470.0";"5.148135"
"480.0";"5.154754"
"490.0";"4.833655"
"500.0";"4.950579"
"510.0";"5.23181"
"520.0";"5.236981"
"530.0";"5.259388"
"540.0";"5.362788"
"550.0";"5.211701"
"560.0";"5.257946"
"570.0";"5.068558"
"580.0";"4.92294"
"590.0";"4.67745"
"600.0";"4.766356"
"610.0";"4.54996"
"620.0";"4.378852"
"630.0";"4.596057"
"640.0";"4.509055"
"650.0";"4.52389"
"660.0";"4.313567"
"670.0";"4.581944"
"680.0";"4.787135"
"690.0";"5.177557"
"700.0";"5.127906"
"710.0";"4.985699"
"720.0";"5.073738"
"730.0";"5.045276"
"740.0";"5.10277"
"750.0";"5.156134"
"760.0";"5.176348"
"770.0";"5.316339"
"780.0";"5.354212"
"790.0";"5.171944"
"800.0";"5.101732"
"810.0";"4.999055"
"820.0";"4.894608"
"830.0";"5.058567"
"840.0";"5.068142"
"850.0";"4.970121"
"860.0";"4.974039"
"870.0";"4.963453"
"880.0";"5.006707"
"890.0";"4.953028"
"900.0";"4.893535"
"910.0";"4.951311"
"920.0";"4.690381"
"930.0";"4.760669"
"940.0";"4.745933"
"950.0";"4.691146"
"960.0";"4.627551"
"970.0";"4.672778"
"980.0";"4.768848"
"990.0";"4.852095"
"1000.0";"4.734045"
"1010.0";"4.746813"
"1020.0";"4.896148"
"1030.0";"5.149458"
"1040.0";"5.046621"
"1050.0";"5.032969"
"1060.0";"4.820564"
"1070.0";"4.92672"
"1080.0";"4.968818"
"1090.0";"4.825858"
"1100.0";"5.021969"
"1110.0";"5.023282"
"1120.0";"4.943365"
"1130.0";"4.965171"
"1140.0";"4.770915"
"1150.0";"4.788921"
"1160.0";"4.768913"
"1170.0";"4.3907"
"1180.0";"4.674191"
"1190.0";"4.609778"
"1200.0";"4.862427"
"1210.0";"5.150431"
"1220.0";"5.119093"
"1230.0";"5.197587"
"1240.0";"5.279986"
"1250.0";"5.521471"
"1260.0";"5.598021"
"1270.0";"5.446887"
"1280.0";"5.255818"
"1290.0";"5.111118"
"1300.0";"4.865606"
"1310.0";"4.817678"
"1320.0";"4.881537"
"1330.0";"5.151546"
"1340.0";"4.894537"
"1350.0";"4.487875"
"1360.0";"4.648438"
"1370.0";"4.973915"
"1380.0";"4.997378"
"1390.0";"5.209262"
"1400.0";"5.103201"
"1410.0";"4.973653"
"1420.0";"4.842558"
"1430.0";"4.388169"
"1440.0";"4.344413"
"1450.0";"4.473123"
"1460.0";"4.531924"
"1470.0";"4.429767"
"1480.0";"4.382893"
"1490.0";"4.339024"
"1500.0";"4.464154"
"1510.0";"4.55042"
"1520.0";"4.578304"
"1530.0";"4.657686"
"1540.0";"4.79774"
"1550.0";"4.798864"
"1560.0";"4.830797"
"1570.0";"4.69106"
"1580.0";"4.755717"
"1590.0";"4.86905"
"1600.0";"4.931683"
"1610.0";"4.602105"
"1620.0";"4.341859"
"1630.0";"4.074234"
"1640.0";"3.917662"
"1650.0";"3.983678"
"1660.0";"4.060126"
"1670.0";"4.111088"
"1680.0";"4.186934"
"1690.0";"4.332726"
"1700.0";"4.359182"
"1710.0";"4.334415"
"1720.0";"4.496284"
"1730.0";"4.461831"
"1740.0";"4.529471"
"1750.0";"4.317883"
"1760.0";"4.330974"
"1770.0";"4.335284"
"1780.0";"4.192624"
"1790.0";"4.342867"
"1800.0";"4.497149"
"1810.0";"4.327182"
"1820.0";"4.26103"
"1830.0";"4.173313"
"1840.0";"4.200809"
"1850.0";"4.311565"
"1860.0";"4.206696"
"1870.0";"4.360016"
"1880.0";"4.474687"
"1890.0";"4.453426"
"1900.0";"4.747632"
"1910.0";"4.939875"
"1920.0";"5.00253"
"1930.0";"4.817557"
"1940.0";"4.665337"
"1950.0";"4.72413"
"1960.0";"4.907988"
"1970.0";"4.938483"
"1980.0";"5.105067"
"1990.0";"4.940453"
"2000.0";"4.913532"
"2010.0";"4.93566"
"2020.0";"4.985852"
"2030.0";"5.1796"
"2040.0";"5.071927"
"2050.0";"5.162668"
"2060.0";"4.975624"
"2070.0";"5.094278"
"2080.0";"5.297741"
"2090.0";"5.018674"
"2100.0";"5.035883"
"2110.0";"4.897834"
"2120.0";"4.971377"
"2130.0";"5.011308"
"2140.0";"4.977738"
"2150.0";"5.24425"
"2160.0";"5.265547"
"2170.0";"5.288371"
"2180.0";"5.407089"
"2190.0";"5.093791"
"2200.0";"4.938138"
"2210.0";"4.76788"
"2220.0";"4.673358"
"2230.0";"4.483057"
"2240.0";"4.596631"
"2250.0";"4.400419"
"2260.0";"4.352102"
"2270.0";"4.185319"
"2280.0";"3.849452"
"2290.0";"4.013035"
"2300.0";"3.956795"
"2310.0";"3.977671"
"2320.0";"4.146052"
"2330.0";"4.02769"
"2340.0";"4.146744"
"2350.0";"4.059713"
"2360.0";"3.787589"
"2370.0";"3.829686"
"2380.0";"3.811325"
"2390.0";"3.999418"
"2400.0";"3.657367"
"2410.0";"3.76454"
"2420.0";"3.901958"
"2430.0";"3.957709"
"2440.0";"3.700693"
"2450.0";"3.747748"
"2460.0";"4.03581"
"2470.0";"4.056596"
"2480.0";"4.292902"
"2490.0";"4.250023"
"2500.0";"4.3645"
"2510.0";"4.351068"
"2520.0";"4.611214"
"2530.0";"4.68568"
"2540.0";"4.719183"
"2550.0";"4.73541"
"2560.0";"4.575742"
"2570.0";"4.405092"
"2580.0";"4.45324"
"2590.0";"4.290785"
"2600.0";"4.23537"
"2610.0";"4.190646"
"2620.0";"4.25912"
"2630.0";"4.519146"
"2640.0";"4.728943"
"2650.0";"4.565115"
"2660.0";"4.645895"
"2670.0";"4.698412"
"2680.0";"4.76387"
"2690.0";"4.675406"
"2700.0";"4.695546"
"2710.0";"4.633501"
"2720.0";"4.703446"
"2730.0";"4.623341"
"2740.0";"4.769335"
"2750.0";"4.535322"
"2760.0";"4.570104"
"2770.0";"4.651442"
"2780.0";"4.623156"
"2790.0";"4.566223"
"2800.0";"4.544284"
"2810.0";"4.443533"
"2820.0";"4.439476"
"2830.0";"4.352606"
"2840.0";"4.238337"
"2850.0";"4.093583"
"2860.0";"4.372921"
"2870.0";"4.385652"
"2880.0";"4.244408"
"2890.0";"4.354587"
"2900.0";"4.542906"
"2910.0";"4.225098"
"2920.0";"4.272504"
"2930.0";"4.315479"
"2940.0";"4.440579"
"2950.0";"4.424195"
"2960.0";"4.445292"
"2970.0";"4.566711"
"2980.0";"4.475935"
"2990.0";"4.705558"
"3000.0";"4.880607"
"3010.0";"4.691771"
"3020.0";"4.588659"
"3030.0";"4.612986"
"3040.0";"4.556386"
"3050.0";"4.541173"
"3060.0";"4.789129"
"3070.0";"4.81103"
"3080.0";"4.78049"
"3090.0";"4.69132"
"3100.0";"4.806183"
"3110.0";"4.612184"
"3120.0";"4.439119"
"3130.0";"4.130908"
"3140.0";"4.223247"
"3150.0";"4.186985"
"3160.0";"4.220605"
"3170.0";"4.293297"
"3180.0";"4.56175"
"3190.0";"4.481109"
"3200.0";"4.5165"
"3210.0";"4.677531"
"3220.0";"4.343186"
"3230.0";"4.030313"
"3240.0";"3.997124"
"3250.0";"4.088443"
"3260.0";"4.04571"
"3270.0";"4.046555"
"3280.0";"4.175533"
"3290.0";"4.100688"
"3300.0";"4.039498"
"3310.0";"4.09904"
"3320.0";"4.082438"
"3330.0";"4.242614"
"3340.0";"4.220901"
"3350.0";"4.020587"
"3360.0";"4.172354"
