# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"880.0";"0.1719011"
"890.0";"0.1783732"
"900.0";"0.1688815"
"910.0";"0.1748686"
"920.0";"0.1726065"
"930.0";"0.1702972"
"940.0";"0.1882259"
"950.0";"0.1869623"
"960.0";"0.1915748"
"970.0";"0.1770566"
"980.0";"0.1631106"
"990.0";"0.1658043"
"1000.0";"0.1532515"
"1010.0";"0.1723718"
"1020.0";"0.1673261"
"1030.0";"0.2022374"
"1040.0";"0.1866495"
"1050.0";"0.1768871"
"1060.0";"0.1867752"
"1070.0";"0.1799832"
"1080.0";"0.1810333"
"1090.0";"0.1737414"
"1100.0";"0.1830217"
"1110.0";"0.1746455"
"1120.0";"0.1618796"
"1130.0";"0.1616293"
"1140.0";"0.183284"
"1150.0";"0.1826501"
"1160.0";"0.1653059"
"1170.0";"0.1639759"
"1180.0";"0.1797553"
"1190.0";"0.178533"
"1200.0";"0.1712573"
"1210.0";"0.1626375"
"1220.0";"0.1696757"
"1230.0";"0.1859165"
"1240.0";"0.1592419"
"1250.0";"0.1681277"
"1260.0";"0.1779298"
"1270.0";"0.1650517"
"1280.0";"0.1682291"
"1290.0";"0.1587355"
"1300.0";"0.1559678"
"1310.0";"0.1615582"
"1320.0";"0.1771693"
"1330.0";"0.1627175"
"1340.0";"0.1640307"
"1350.0";"0.1675557"
"1360.0";"0.1783058"
"1370.0";"0.1695109"
"1380.0";"0.1638965"
"1390.0";"0.184743"
"1400.0";"0.1667185"
"1410.0";"0.1823486"
"1420.0";"0.1699939"
"1430.0";"0.177592"
"1440.0";"0.1627361"
"1450.0";"0.1809143"
"1460.0";"0.1725863"
"1470.0";"0.185941"
"1480.0";"0.187622"
"1490.0";"0.1882654"
"1500.0";"0.168864"
"1510.0";"0.1730461"
"1520.0";"0.1846751"
"1530.0";"0.1901108"
"1540.0";"0.1841248"
"1550.0";"0.1798359"
"1560.0";"0.1763432"
"1570.0";"0.1866679"
"1580.0";"0.159283"
"1590.0";"0.176071"
"1600.0";"0.165"
"1610.0";"0.1825545"
"1620.0";"0.1910027"
"1630.0";"0.1780028"
"1640.0";"0.1720961"
"1650.0";"0.1818874"
"1660.0";"0.1714818"
"1670.0";"0.1681514"
"1680.0";"0.1714002"
"1690.0";"0.1527254"
"1700.0";"0.1605083"
"1710.0";"0.1866817"
"1720.0";"0.1779384"
"1730.0";"0.1908323"
"1740.0";"0.182324"
"1750.0";"0.1667181"
"1760.0";"0.171409"
"1770.0";"0.1867861"
"1780.0";"0.1587951"
"1790.0";"0.195719"
"1800.0";"0.1870003"
"1810.0";"0.190342"
"1820.0";"0.1817281"
"1830.0";"0.1711666"
"1840.0";"0.1555703"
"1850.0";"0.1746341"
"1860.0";"0.1665835"
"1870.0";"0.1739654"
"1880.0";"0.1678126"
"1890.0";"0.187667"
"1900.0";"0.1757867"
"1910.0";"0.198517"
"1920.0";"0.2000051"
"1930.0";"0.184689"
"1940.0";"0.1800026"
"1950.0";"0.1783173"
"1960.0";"0.1910317"
"1970.0";"0.1930956"
"1980.0";"0.1647603"
"1990.0";"0.1740979"
"2000.0";"0.1857553"
"2010.0";"0.1807792"
"2020.0";"0.1971093"
"2030.0";"0.1828907"
"2040.0";"0.1771721"
"2050.0";"0.1764627"
"2060.0";"0.1800166"
"2070.0";"0.1970201"
"2080.0";"0.1701002"
"2090.0";"0.1672665"
"2100.0";"0.2071833"
"2110.0";"0.1646604"
"2120.0";"0.1988213"
"2130.0";"0.2002148"
"2140.0";"0.1803465"
"2150.0";"0.1845484"
"2160.0";"0.1679343"
"2170.0";"0.1970406"
"2180.0";"0.1670747"
"2190.0";"0.1921691"
"2200.0";"0.1906359"
"2210.0";"0.1947509"
"2220.0";"0.1959441"
"2230.0";"0.1894045"
"2240.0";"0.1724583"
"2250.0";"0.1805464"
"2260.0";"0.1711053"
"2270.0";"0.1761729"
"2280.0";"0.1916193"
"2290.0";"0.1976107"
"2300.0";"0.16855"
"2310.0";"0.2006318"
"2320.0";"0.1849647"
"2330.0";"0.1778684"
"2340.0";"0.1852598"
"2350.0";"0.1816098"
"2360.0";"0.1687634"
"2370.0";"0.1999399"
"2380.0";"0.1870347"
"2390.0";"0.1793824"
"2400.0";"0.1564"
"2410.0";"0.17154"
"2420.0";"0.1598908"
"2430.0";"0.1758861"
"2440.0";"0.1731158"
"2450.0";"0.1657048"
"2460.0";"0.1819038"
"2470.0";"0.1645661"
"2480.0";"0.1771582"
"2490.0";"0.1474044"
"2500.0";"0.1640516"
"2510.0";"0.1755309"
"2520.0";"0.1826613"
"2530.0";"0.172026"
"2540.0";"0.1765047"
"2550.0";"0.1969292"
"2560.0";"0.1713707"
"2570.0";"0.1631597"
"2580.0";"0.1738185"
"2590.0";"0.1812325"
"2600.0";"0.1662194"
"2610.0";"0.1743876"
"2620.0";"0.1772542"
"2630.0";"0.1697764"
"2640.0";"0.1744991"
"2650.0";"0.1650335"
"2660.0";"0.1766722"
"2670.0";"0.1692366"
"2680.0";"0.1679193"
"2690.0";"0.1750803"
"2700.0";"0.1819586"
"2710.0";"0.1853348"
"2720.0";"0.1817494"
"2730.0";"0.182672"
"2740.0";"0.1881091"
"2750.0";"0.1765814"
"2760.0";"0.1809589"
"2770.0";"0.1770511"
"2780.0";"0.1788544"
"2790.0";"0.1564289"
"2800.0";"0.179385"
"2810.0";"0.1721717"
"2820.0";"0.1657169"
"2830.0";"0.184155"
"2840.0";"0.1775415"
"2850.0";"0.1585499"
"2860.0";"0.1958572"
"2870.0";"0.2022225"
"2880.0";"0.2113671"
"2890.0";"0.2050048"
"2900.0";"0.1598941"
"2910.0";"0.1904761"
"2920.0";"0.2251443"
"2930.0";"0.2322949"
"2940.0";"0.1924113"
"2950.0";"0.2211021"
"2960.0";"0.1902863"
"2970.0";"0.2120401"
"2980.0";"0.1998151"
"2990.0";"0.2003844"
"3000.0";"0.2129909"
"3010.0";"0.2032017"
"3020.0";"0.1912695"
"3030.0";"0.1861557"
"3040.0";"0.2044413"
"3050.0";"0.1861422"
"3060.0";"0.2151236"
"3070.0";"0.210062"
"3080.0";"0.1709214"
"3090.0";"0.2051194"
"3100.0";"0.2063615"
"3110.0";"0.1922656"
"3120.0";"0.1913139"
"3130.0";"0.1689731"
"3140.0";"0.1936619"
"3150.0";"0.1872782"
"3160.0";"0.1632605"
"3170.0";"0.1809449"
"3180.0";"0.236131"
"3190.0";"0.2393093"
"3200.0";"0.2103899"
"3210.0";"0.2098832"
"3220.0";"0.2164673"
"3230.0";"0.194291"
"3240.0";"0.2176554"
"3250.0";"0.2080286"
"3260.0";"0.184065"
"3270.0";"0.2081967"
"3280.0";"0.1981441"
"3290.0";"0.1891271"
"3300.0";"0.2041327"
"3310.0";"0.1782415"
"3320.0";"0.1867776"
"3330.0";"0.1684101"
"3340.0";"0.1712685"
"3350.0";"0.1777805"
"3360.0";"0.1698469"
"3370.0";"0.1876862"
"3380.0";"0.1726588"
"3390.0";"0.1816478"
"3400.0";"0.2246196"
"3410.0";"0.1994415"
"3420.0";"0.2195863"
"3430.0";"0.1851839"
"3440.0";"0.2159582"
"3450.0";"0.1808786"
"3460.0";"0.2074078"
"3470.0";"0.1901581"
"3480.0";"0.1718897"
"3490.0";"0.2153366"
"3500.0";"0.2149282"
"3510.0";"0.2051001"
"3520.0";"0.2053948"
"3530.0";"0.2284932"
"3540.0";"0.2232171"
"3550.0";"0.1858198"
"3560.0";"0.2079663"
"3570.0";"0.219622"
"3580.0";"0.2066637"
"3590.0";"0.1886186"
"3600.0";"0.2302827"
"3610.0";"0.1946562"
"3620.0";"0.186239"
"3630.0";"0.1878828"
"3640.0";"0.2673834"
"3650.0";"0.2285911"
"3660.0";"0.1889974"
"3670.0";"0.2009029"
"3680.0";"0.2085571"
"3690.0";"0.2305211"
"3700.0";"0.2320781"
"3710.0";"0.2327464"
"3720.0";"0.2308377"
"3730.0";"0.2373454"
"3740.0";"0.2083101"
"3750.0";"0.2256636"
"3760.0";"0.2040659"
"3770.0";"0.2218826"
"3780.0";"0.191951"
"3790.0";"0.1747626"
"3800.0";"0.2251243"
"3810.0";"0.2156222"
"3820.0";"0.2047778"
"3830.0";"0.1935611"
"3840.0";"0.2290112"
"3850.0";"0.1813093"
"3860.0";"0.2110591"
"3870.0";"0.1919736"
"3880.0";"0.217656"
"3890.0";"0.1997196"
"3900.0";"0.213005"
"3910.0";"0.2364767"
"3920.0";"0.1977577"
"3930.0";"0.2244705"
"3940.0";"0.2419938"
"3950.0";"0.2059276"
"3960.0";"0.2003326"
"3970.0";"0.1769577"
"3980.0";"0.1778935"
"3990.0";"0.2034106"
"4000.0";"0.1800166"
"4010.0";"0.1896336"
"4020.0";"0.2157219"
"4030.0";"0.184247"
"4040.0";"0.1910838"
"4050.0";"0.1926917"
"4060.0";"0.1906699"
"4070.0";"0.1899368"
"4080.0";"0.1995545"
"4090.0";"0.1981036"
"4100.0";"0.1957243"
"4110.0";"0.1590346"
"4120.0";"0.1907303"
"4130.0";"0.1758722"
"4140.0";"0.1888097"
"4150.0";"0.1949635"
"4160.0";"0.1921379"
"4170.0";"0.1767428"
"4180.0";"0.1851864"
"4190.0";"0.1783426"
"4200.0";"0.1979142"
"4210.0";"0.1884385"
"4220.0";"0.1865692"
"4230.0";"0.1728843"
"4240.0";"0.2049051"
"4250.0";"0.1887037"
"4260.0";"0.2120521"
"4270.0";"0.186054"
"4280.0";"0.2018065"
"4290.0";"0.1842443"
"4300.0";"0.1904443"
"4310.0";"0.1999881"
"4320.0";"0.1913059"
"4330.0";"0.1910497"
"4340.0";"0.2089904"
"4350.0";"0.1864026"
"4360.0";"0.1716885"
"4370.0";"0.179355"
"4380.0";"0.1863495"
"4390.0";"0.2057426"
"4400.0";"0.1798494"
"4410.0";"0.1830653"
"4420.0";"0.207239"
"4430.0";"0.2113623"
"4440.0";"0.1901157"
"4450.0";"0.1911701"
"4460.0";"0.1894969"
"4470.0";"0.196586"
"4480.0";"0.1858633"
"4490.0";"0.1714465"
"4500.0";"0.1937061"
"4510.0";"0.1882898"
"4520.0";"0.176417"
"4530.0";"0.1857257"
"4540.0";"0.1840926"
"4550.0";"0.163539"
"4560.0";"0.1933362"
"4570.0";"0.1859408"
"4580.0";"0.1836793"
"4590.0";"0.1845725"
"4600.0";"0.18028"
"4610.0";"0.1795577"
"4620.0";"0.1973909"
"4630.0";"0.1897628"
"4640.0";"0.1754566"
"4650.0";"0.1747344"
"4660.0";"0.1704731"
"4670.0";"0.1856104"
"4680.0";"0.1902789"
"4690.0";"0.170857"
"4700.0";"0.1785976"
"4710.0";"0.1732225"
"4720.0";"0.1807037"
"4730.0";"0.1740575"
"4740.0";"0.1910891"
"4750.0";"0.1851513"
"4760.0";"0.1715051"
"4770.0";"0.1849053"
"4780.0";"0.1846456"
"4790.0";"0.1747602"
"4800.0";"0.1681221"
"4810.0";"0.1753398"
"4820.0";"0.1728295"
"4830.0";"0.1936205"
"4840.0";"0.1790111"
"4850.0";"0.177237"
"4860.0";"0.1780926"
"4870.0";"0.1843309"
"4880.0";"0.1662198"
"4890.0";"0.1773419"
"4900.0";"0.1892034"
"4910.0";"0.1890213"
"4920.0";"0.1863411"
"4930.0";"0.1760708"
"4940.0";"0.1855315"
"4950.0";"0.1817388"
"4960.0";"0.1674304"
"4970.0";"0.188218"
"4980.0";"0.1779716"
"4990.0";"0.1924029"
"5000.0";"0.1688222"
"5010.0";"0.1873473"
"5020.0";"0.183872"
"5030.0";"0.1832839"
"5040.0";"0.1804161"
"5050.0";"0.1685943"
"5060.0";"0.1747398"
"5070.0";"0.1749114"
"5080.0";"0.1798277"
"5090.0";"0.1837414"
"5100.0";"0.1871923"
"5110.0";"0.166247"
"5120.0";"0.1942935"
"5130.0";"0.1935149"
"5140.0";"0.181163"
"5150.0";"0.1897209"
"5160.0";"0.2023589"
"5170.0";"0.1855319"
"5180.0";"0.1981156"
"5190.0";"0.175"
"5200.0";"0.1647965"
"5210.0";"0.1888197"
"5220.0";"0.1791815"
"5230.0";"0.172482"
"5240.0";"0.1776061"
"5250.0";"0.1931499"
"5260.0";"0.2016158"
"5270.0";"0.2151976"
"5280.0";"0.2170736"
"5290.0";"0.2102044"
"5300.0";"0.1740061"
"5310.0";"0.1813537"
"5320.0";"0.1828714"
"5330.0";"0.1890183"
"5340.0";"0.1968985"
"5350.0";"0.1838721"
"5360.0";"0.175357"
"5370.0";"0.1869599"
"5380.0";"0.2072825"
"5390.0";"0.2097332"
"5400.0";"0.1972461"
"5410.0";"0.2122476"
"5420.0";"0.2172973"
"5430.0";"0.1916797"
"5440.0";"0.1936053"
"5450.0";"0.1931243"
"5460.0";"0.1908849"
"5470.0";"0.2090309"
"5480.0";"0.2227867"
"5490.0";"0.2307405"
"5500.0";"0.2151535"
"5510.0";"0.1919945"
"5520.0";"0.2304973"
"5530.0";"0.2004594"
"5540.0";"0.1955252"
"5550.0";"0.240649"
"5560.0";"0.1971674"
"5570.0";"0.1989498"
"5580.0";"0.2055699"
"5590.0";"0.2301695"
"5600.0";"0.1899709"
"5610.0";"0.2060315"
"5620.0";"0.1946508"
"5630.0";"0.2186003"
"5640.0";"0.1984086"
"5650.0";"0.1799279"
"5660.0";"0.2079732"
"5670.0";"0.2170948"
"5680.0";"0.1968881"
"5690.0";"0.2083504"
"5700.0";"0.2092006"
"5710.0";"0.2039707"
"5720.0";"0.2462804"
"5730.0";"0.2110808"
"5740.0";"0.2201862"
"5750.0";"0.2207399"
"5760.0";"0.2222006"
"5770.0";"0.2073209"
"5780.0";"0.2188056"
"5790.0";"0.2245196"
"5800.0";"0.2251687"
"5810.0";"0.2136799"
"5820.0";"0.22247"
"5830.0";"0.2214363"
"5840.0";"0.2348724"
"5850.0";"0.2055383"
"5860.0";"0.2201111"
"5870.0";"0.2133214"
"5880.0";"0.1747543"
"5890.0";"0.1896231"
"5900.0";"0.1967361"
"5910.0";"0.184269"
"5920.0";"0.2108033"
"5930.0";"0.2021359"
"5940.0";"0.2114265"
"5950.0";"0.1828305"
"5960.0";"0.1677229"
"5970.0";"0.1739915"
"5980.0";"0.1837907"
"5990.0";"0.1962549"
"6000.0";"0.2110474"
"6010.0";"0.2251357"
"6020.0";"0.2278836"
"6030.0";"0.2104542"
"6040.0";"0.1807123"
"6050.0";"0.2261549"
"6060.0";"0.2036714"
"6070.0";"0.2061119"
"6080.0";"0.2078125"
"6090.0";"0.2158746"
"6100.0";"0.2125419"
"6110.0";"0.2166702"
"6120.0";"0.1986177"
"6130.0";"0.2262343"
"6140.0";"0.2193764"
"6150.0";"0.2004219"
"6160.0";"0.2248757"
"6170.0";"0.1950665"
"6180.0";"0.2265084"
"6190.0";"0.1938707"
"6200.0";"0.2150674"
"6210.0";"0.2006418"
"6220.0";"0.2278509"
"6230.0";"0.2028397"
"6240.0";"0.2144248"
"6250.0";"0.2091195"
"6260.0";"0.2062814"
"6270.0";"0.1945506"
"6280.0";"0.2082427"
"6290.0";"0.2170854"
"6300.0";"0.2216166"
"6310.0";"0.1914997"
"6320.0";"0.1989971"
"6330.0";"0.1810715"
"6340.0";"0.2219481"
"6350.0";"0.2037988"
"6360.0";"0.2069615"
"6370.0";"0.1956194"
"6380.0";"0.198164"
"6390.0";"0.1767427"
"6400.0";"0.2024477"
"6410.0";"0.1929506"
"6420.0";"0.2110689"
"6430.0";"0.1948229"
"6440.0";"0.2095208"
"6450.0";"0.2022227"
"6460.0";"0.197302"
"6470.0";"0.197431"
"6480.0";"0.2181787"
"6490.0";"0.2142403"
"6500.0";"0.2182656"
"6510.0";"0.1859085"
"6520.0";"0.1828576"
"6530.0";"0.1874619"
"6540.0";"0.1964001"
"6550.0";"0.1864138"
"6560.0";"0.1912093"
"6570.0";"0.1780731"
"6580.0";"0.2079882"
"6590.0";"0.1696526"
"6600.0";"0.2217612"
"6610.0";"0.2268061"
"6620.0";"0.1851109"
"6630.0";"0.1770201"
"6640.0";"0.1894333"
"6650.0";"0.1769323"
"6660.0";"0.1816508"
"6670.0";"0.1909763"
"6680.0";"0.1977149"
"6690.0";"0.1978761"
"6700.0";"0.1902078"
"6710.0";"0.1997248"
"6720.0";"0.2150654"
"6730.0";"0.1735455"
"6740.0";"0.209098"
"6750.0";"0.213141"
"6760.0";"0.1936313"
"6770.0";"0.2177268"
"6780.0";"0.2000927"
"6790.0";"0.1804215"
"6800.0";"0.199043"
"6810.0";"0.1996197"
"6820.0";"0.1755247"
"6830.0";"0.2060363"
"6840.0";"0.1950847"
"6850.0";"0.1908953"
"6860.0";"0.1988869"
"6870.0";"0.2167877"
"6880.0";"0.2091768"
"6890.0";"0.1859894"
"6900.0";"0.2122148"
"6910.0";"0.2163284"
"6920.0";"0.1984993"
"6930.0";"0.186941"
"6940.0";"0.2126689"
"6950.0";"0.2175615"
"6960.0";"0.2081207"
"6970.0";"0.1767423"
"6980.0";"0.1947563"
"6990.0";"0.1839947"
"7000.0";"0.1695227"
"7010.0";"0.1897999"
"7020.0";"0.1742931"
"7030.0";"0.167765"
"7040.0";"0.1895918"
"7050.0";"0.2095852"
"7060.0";"0.2020096"
"7070.0";"0.219258"
"7080.0";"0.1982599"
"7090.0";"0.2131896"
"7100.0";"0.2145928"
"7110.0";"0.2039734"
"7120.0";"0.1904363"
"7130.0";"0.21652"
"7140.0";"0.1956041"
"7150.0";"0.2069131"
"7160.0";"0.207022"
"7170.0";"0.1834557"
"7180.0";"0.1948896"
"7190.0";"0.1794466"
"7200.0";"0.1791256"
"7210.0";"0.182071"
"7220.0";"0.177361"
"7230.0";"0.1791479"
"7240.0";"0.1760535"
"7250.0";"0.1758322"
"7260.0";"0.1839236"
"7270.0";"0.1911885"
"7280.0";"0.1658764"
"7290.0";"0.1803053"
"7300.0";"0.1795135"
"7310.0";"0.1737498"
"7320.0";"0.176071"
"7330.0";"0.1845047"
"7340.0";"0.1790221"
"7350.0";"0.1740405"
"7360.0";"0.1882124"
"7370.0";"0.1803498"
"7380.0";"0.1765956"
"7390.0";"0.1688222"
"7400.0";"0.1759232"
"7410.0";"0.1971014"
"7420.0";"0.1793935"
"7430.0";"0.181433"
"7440.0";"0.1638106"
"7450.0";"0.2015589"
"7460.0";"0.1905574"
"7470.0";"0.1937781"
"7480.0";"0.1833497"
"7490.0";"0.1675498"
"7500.0";"0.171479"
"7510.0";"0.1700028"
"7520.0";"0.1750111"
"7530.0";"0.1795384"
"7540.0";"0.1621448"
"7550.0";"0.1935846"
"7560.0";"0.1821455"
"7570.0";"0.1730347"
"7580.0";"0.1837554"
"7590.0";"0.1809117"
"7600.0";"0.1744848"
"7610.0";"0.1813121"
"7620.0";"0.1826502"
"7630.0";"0.178499"
"7640.0";"0.1671196"
"7650.0";"0.1714236"
"7660.0";"0.1634898"
"7670.0";"0.1714965"
"7680.0";"0.1822691"
"7690.0";"0.1779384"
"7700.0";"0.1908325"
"7710.0";"0.1782442"
"7720.0";"0.1687991"
"7730.0";"0.1731763"
"7740.0";"0.1779296"
"7750.0";"0.1878323"
"7760.0";"0.1958065"
"7770.0";"0.1761649"
"7780.0";"0.183341"
"7790.0";"0.1864272"
"7800.0";"0.1860244"
"7810.0";"0.1812929"
"7820.0";"0.1869707"
"7830.0";"0.1971014"
"7840.0";"0.1784716"
"7850.0";"0.1838912"
"7860.0";"0.184426"
"7870.0";"0.190184"
"7880.0";"0.1835455"
"7890.0";"0.1859408"
"7900.0";"0.1825621"
"7910.0";"0.2027262"
"7920.0";"0.1812843"
"7930.0";"0.1742699"
"7940.0";"0.2002474"
"7950.0";"0.185801"
"7960.0";"0.1747171"
"7970.0";"0.1692662"
"7980.0";"0.1802608"
"7990.0";"0.1802801"
"8000.0";"0.1826145"
"8010.0";"0.1718746"
"8020.0";"0.1946128"
"8030.0";"0.1706164"
"8040.0";"0.1860486"
"8050.0";"0.1851732"
"8060.0";"0.1840547"
"8070.0";"0.1784234"
"8080.0";"0.196535"
"8090.0";"0.173568"
"8100.0";"0.1848108"
"8110.0";"0.1853267"
"8120.0";"0.1802581"
"8130.0";"0.1747712"
"8140.0";"0.1863788"
"8150.0";"0.166334"
"8160.0";"0.1818047"
"8170.0";"0.1729681"
"8180.0";"0.1720847"
"8190.0";"0.1803055"
"8200.0";"0.1697466"
"8210.0";"0.1928475"
"8220.0";"0.1757442"
"8230.0";"0.1707483"
"8240.0";"0.184927"
"8250.0";"0.1755162"
"8260.0";"0.1800976"
"8270.0";"0.1763321"
"8280.0";"0.1797636"
"8290.0";"0.1779914"
"8300.0";"0.1798916"
"8310.0";"0.1824228"
"8320.0";"0.1875983"
"8330.0";"0.1733207"
"8340.0";"0.1954789"
"8350.0";"0.1817642"
"8360.0";"0.1900974"
"8370.0";"0.1851977"
"8380.0";"0.1756901"
"8390.0";"0.1661208"
"8400.0";"0.1677228"
"8410.0";"0.1894863"
"8420.0";"0.1862494"
"8430.0";"0.1905649"
"8440.0";"0.1689436"
"8450.0";"0.1680891"
"8460.0";"0.1814994"
"8470.0";"0.191888"
"8480.0";"0.1761447"
"8490.0";"0.1742728"
"8500.0";"0.1768303"
"8510.0";"0.1982929"
"8520.0";"0.1731181"
"8530.0";"0.1721312"
"8540.0";"0.16706"
"8550.0";"0.1777784"
"8560.0";"0.1657768"
"8570.0";"0.1907905"
"8580.0";"0.1747739"
"8590.0";"0.1745736"
"8600.0";"0.1769437"
"8610.0";"0.1710469"
"8620.0";"0.1785331"
"8630.0";"0.1689789"
"8640.0";"0.167374"
"8650.0";"0.1753431"
"8660.0";"0.1661834"
"8670.0";"0.1657499"
"8680.0";"0.1661022"
"8690.0";"0.1681488"
"8700.0";"0.1761532"
"8710.0";"0.1835455"
"8720.0";"0.1764798"
"8730.0";"0.1752422"
"8740.0";"0.1775561"
"8750.0";"0.1633032"
"8760.0";"0.1776799"
"8770.0";"0.1918671"
"8780.0";"0.204201"
"8790.0";"0.1892116"
"8800.0";"0.1889281"
"8810.0";"0.1712544"
"8820.0";"0.1662586"
"8830.0";"0.1706606"
"8840.0";"0.1715105"
"8850.0";"0.2063927"
"8860.0";"0.1767738"
"8870.0";"0.1955786"
"8880.0";"0.1844293"
"8890.0";"0.1814165"
"8900.0";"0.1861773"
"8910.0";"0.1690385"
"8920.0";"0.1621267"
"8930.0";"0.1890766"
"8940.0";"0.1866018"
"8950.0";"0.2024943"
"8960.0";"0.1997849"
"8970.0";"0.17907"
"8980.0";"0.1839645"
"8990.0";"0.1666791"
"9000.0";"0.1940975"
"9010.0";"0.1707458"
"9020.0";"0.1793657"
"9030.0";"0.1728669"
"9040.0";"0.1881781"
"9050.0";"0.1717292"
"9060.0";"0.1742559"
"9070.0";"0.1887033"
"9080.0";"0.1871307"
"9090.0";"0.1672902"
"9100.0";"0.1827649"
"9110.0";"0.1800082"
"9120.0";"0.1858519"
"9130.0";"0.1868283"
"9140.0";"0.1714093"
"9150.0";"0.1761138"
"9160.0";"0.1880662"
"9170.0";"0.1841468"
"9180.0";"0.1753113"
"9190.0";"0.1852459"
"9200.0";"0.1822112"
"9210.0";"0.1833954"
"9220.0";"0.1678118"
"9230.0";"0.183374"
"9240.0";"0.1933913"
"9250.0";"0.1902874"
"9260.0";"0.1754254"
"9270.0";"0.1739508"
"9280.0";"0.1873605"
"9290.0";"0.1722267"
"9300.0";"0.1834256"
"9310.0";"0.1768868"
"9320.0";"0.1705316"
"9330.0";"0.1762841"
"9340.0";"0.2039236"
"9350.0";"0.1882184"
"9360.0";"0.178519"
"9370.0";"0.1837065"
"9380.0";"0.1708279"
"9390.0";"0.1908116"
"9400.0";"0.1872915"
"9410.0";"0.1709681"
"9420.0";"0.1808342"
"9430.0";"0.1794047"
"9440.0";"0.1702145"
"9450.0";"0.1803694"
"9460.0";"0.1812899"
"9470.0";"0.180125"
"9480.0";"0.1741526"
"9490.0";"0.168982"
"9500.0";"0.1726908"
"9510.0";"0.1726898"
"9520.0";"0.1880585"
"9530.0";"0.1991332"
"9540.0";"0.175482"
"9550.0";"0.1738078"
"9560.0";"0.2059345"
"9570.0";"0.1964155"
"9580.0";"0.1761416"
"9590.0";"0.1736752"
"9600.0";"0.1780705"
"9610.0";"0.1822248"
"9620.0";"0.2012511"
"9630.0";"0.1866119"
"9640.0";"0.2244525"
"9650.0";"0.1821455"
"9660.0";"0.1691418"
"9670.0";"0.2557852"
"9680.0";"0.1848542"
"9690.0";"0.1923693"
"9700.0";"0.2340553"
"9710.0";"0.2208192"
"9720.0";"0.2037401"
"9730.0";"0.1927125"
"9740.0";"0.2196681"
"9750.0";"0.1926397"
"9760.0";"0.2186"
"9770.0";"0.2440675"
"9780.0";"0.2310761"
"9790.0";"0.2131151"
"9800.0";"0.2619027"
"9810.0";"0.2481714"
"9820.0";"0.2195746"
"9830.0";"0.1837008"
"9840.0";"0.1847053"
"9850.0";"0.1760026"
"9860.0";"0.1601278"
"9870.0";"0.168701"
"9880.0";"0.1692396"
"9890.0";"0.2225984"
"9900.0";"0.2036885"
"9910.0";"0.1895073"
"9920.0";"0.1807705"
"9930.0";"0.2035215"
"9940.0";"0.1828768"
