# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"2510.0";"1.641283"
"2520.0";"1.80734"
"2530.0";"1.737667"
"2540.0";"1.650951"
"2550.0";"1.475213"
"2560.0";"1.590523"
"2570.0";"1.684205"
"2580.0";"1.640559"
"2590.0";"1.615667"
"2600.0";"1.454221"
"2610.0";"1.525111"
"2620.0";"1.754917"
"2630.0";"1.617302"
"2640.0";"1.742937"
"2650.0";"1.815608"
"2660.0";"1.813101"
"2670.0";"1.955837"
"2680.0";"1.783524"
"2690.0";"1.960233"
"2700.0";"1.95109"
"2710.0";"1.896049"
"2720.0";"2.039813"
"2730.0";"1.921079"
"2740.0";"1.632539"
"2750.0";"1.779462"
"2760.0";"1.952"
"2770.0";"1.852861"
"2780.0";"1.813682"
"2790.0";"1.739154"
"2800.0";"1.586665"
"2810.0";"1.702482"
"2820.0";"1.745923"
"2830.0";"1.660119"
"2840.0";"1.666021"
"2850.0";"1.696953"
"2860.0";"1.634289"
"2870.0";"1.419244"
"2880.0";"1.39674"
"2890.0";"1.483906"
"2900.0";"1.461179"
"2910.0";"1.552935"
"2920.0";"1.574285"
"2930.0";"1.869281"
"2940.0";"1.729344"
"2950.0";"1.64239"
"2960.0";"1.585812"
"2970.0";"1.617723"
"2980.0";"1.54003"
"2990.0";"1.553486"
"3000.0";"1.538439"
"3010.0";"1.473929"
"3020.0";"1.372585"
"3030.0";"1.383635"
"3040.0";"1.194438"
"3050.0";"1.291197"
"3060.0";"1.352563"
"3070.0";"1.291904"
"3080.0";"1.153452"
"3090.0";"1.200223"
"3100.0";"1.17114"
"3110.0";"1.052336"
"3120.0";"0.9691842"
"3130.0";"1.109863"
"3140.0";"1.179104"
"3150.0";"1.097182"
"3160.0";"0.9927232"
"3170.0";"1.120283"
"3180.0";"0.8839149"
"3190.0";"1.042736"
"3200.0";"0.965772"
"3210.0";"0.8847112"
"3220.0";"0.8845273"
"3230.0";"0.8388378"
"3240.0";"0.8859446"
"3250.0";"1.049355"
"3260.0";"1.063407"
"3270.0";"1.153365"
"3280.0";"1.157691"
"3290.0";"0.9167474"
"3300.0";"1.015851"
"3310.0";"0.9822197"
"3320.0";"0.8385478"
"3330.0";"0.7791337"
"3340.0";"0.7215184"
"3350.0";"0.852204"
"3360.0";"0.8370006"
"3370.0";"0.779288"
"3380.0";"0.6678788"
"3390.0";"1.036025"
"3400.0";"1.218829"
"3410.0";"1.286192"
"3420.0";"1.334368"
"3430.0";"1.493934"
"3440.0";"1.510627"
"3450.0";"1.532821"
"3460.0";"1.435114"
"3470.0";"1.405441"
"3480.0";"1.43983"
"3490.0";"1.302239"
"3500.0";"1.297168"
"3510.0";"1.111988"
"3520.0";"1.345879"
"3530.0";"1.26251"
"3540.0";"1.344766"
"3550.0";"1.28575"
"3560.0";"1.619789"
"3570.0";"1.503592"
"3580.0";"1.42254"
"3590.0";"1.61511"
"3600.0";"1.831195"
"3610.0";"1.913868"
"3620.0";"1.815802"
"3630.0";"1.771359"
"3640.0";"1.930131"
"3650.0";"1.814552"
"3660.0";"1.671748"
"3670.0";"1.679517"
"3680.0";"1.431342"
"3690.0";"1.257482"
"3700.0";"1.334807"
"3710.0";"1.397109"
"3720.0";"1.582833"
"3730.0";"1.398297"
"3740.0";"1.478068"
"3750.0";"1.182754"
"3760.0";"1.066812"
"3770.0";"1.327157"
"3780.0";"1.586073"
"3790.0";"1.517477"
"3800.0";"1.340969"
"3810.0";"1.214804"
"3820.0";"1.355059"
"3830.0";"1.30612"
"3840.0";"1.466568"
"3850.0";"1.371117"
"3860.0";"1.506327"
"3870.0";"1.475518"
"3880.0";"1.805648"
"3890.0";"1.740797"
"3900.0";"1.805333"
"3910.0";"1.891562"
"3920.0";"1.935198"
"3930.0";"2.088724"
"3940.0";"1.785616"
"3950.0";"1.566611"
"3960.0";"1.562724"
"3970.0";"1.504136"
"3980.0";"1.255854"
"3990.0";"1.233119"
"4000.0";"1.276217"
"4010.0";"1.532682"
"4020.0";"1.630446"
"4030.0";"1.572688"
"4040.0";"1.668495"
"4050.0";"1.648865"
"4060.0";"1.650449"
"4070.0";"1.550074"
"4080.0";"1.651967"
"4090.0";"1.624254"
"4100.0";"1.628165"
"4110.0";"1.79606"
"4120.0";"1.611963"
"4130.0";"1.500625"
"4140.0";"1.277777"
"4150.0";"1.402844"
"4160.0";"1.033774"
"4170.0";"0.6270766"
"4180.0";"0.6385595"
"4190.0";"0.9266124"
"4200.0";"0.8363972"
"4210.0";"0.6968821"
"4220.0";"0.8598194"
"4230.0";"0.6180403"
"4240.0";"0.5841805"
"4250.0";"0.6922272"
"4260.0";"0.5148205"
"4270.0";"0.3640632"
"4280.0";"0.281897"
"4290.0";"0.3303909"
"4300.0";"0.4319786"
"4310.0";"0.5252733"
"4320.0";"0.5104459"
"4330.0";"0.5167401"
"4340.0";"0.5443655"
"4350.0";"0.5929668"
"4360.0";"0.5741131"
"4370.0";"0.4975402"
"4380.0";"0.5890699"
"4390.0";"0.4672762"
"4400.0";"0.4808039"
"4410.0";"0.419549"
"4420.0";"0.5839361"
"4430.0";"0.6141251"
"4440.0";"0.501291"
"4450.0";"0.5502993"
"4460.0";"0.5542568"
"4470.0";"0.5151826"
"4480.0";"0.5421717"
"4490.0";"0.4598385"
"4500.0";"0.4707155"
"4510.0";"0.619166"
"4520.0";"0.5731954"
"4530.0";"0.5007369"
"4540.0";"0.4872001"
"4550.0";"0.4503397"
"4560.0";"0.4548336"
"4570.0";"0.5541309"
"4580.0";"0.6301376"
"4590.0";"0.6743892"
"4600.0";"0.7060934"
"4610.0";"0.5917268"
"4620.0";"0.4892916"
"4630.0";"0.4391274"
"4640.0";"0.6199756"
"4650.0";"0.5163037"
"4660.0";"0.2954932"
"4670.0";"0.3263281"
"4680.0";"0.2906049"
"4690.0";"0.3578276"
"4700.0";"0.353757"
"4710.0";"0.3904967"
"4720.0";"0.484652"
"4730.0";"0.4395924"
"4740.0";"0.4317464"
"4750.0";"0.2834257"
"4760.0";"0.2661505"
"4770.0";"0.2840077"
"4780.0";"0.3237735"
"4790.0";"0.5049098"
"4800.0";"0.2621856"
"4810.0";"0.4001827"
"4820.0";"0.5073125"
"4830.0";"0.5206635"
"4840.0";"0.4886519"
"4850.0";"0.4364929"
"4860.0";"0.4175598"
"4870.0";"0.3330364"
"4880.0";"0.5103728"
"4890.0";"0.4772798"
"4900.0";"0.2996938"
"4910.0";"0.3783596"
"4920.0";"0.4244217"
"4930.0";"0.3849274"
"4940.0";"0.424212"
"4950.0";"0.5210102"
"4960.0";"0.395047"
"4970.0";"0.5338247"
"4980.0";"0.5675324"
"4990.0";"0.4295264"
"5000.0";"0.4426048"
"5010.0";"0.5741484"
"5020.0";"0.2927626"
"5030.0";"0.3073048"
"5040.0";"0.3677094"
"5050.0";"0.4487278"
"5060.0";"0.3339103"
"5070.0";"0.418957"
"5080.0";"0.5137607"
"5090.0";"0.5669174"
"5100.0";"0.5215943"
"5110.0";"0.5664153"
"5120.0";"0.4708203"
"5130.0";"0.5043944"
"5140.0";"0.6306344"
"5150.0";"0.4704835"
"5160.0";"0.5696123"
"5170.0";"0.6537377"
"5180.0";"0.6857361"
"5190.0";"0.7082233"
"5200.0";"0.6210724"
"5210.0";"0.7426938"
"5220.0";"0.6350242"
"5230.0";"0.7793476"
"5240.0";"0.7724592"
"5250.0";"0.6962028"
"5260.0";"0.8190243"
"5270.0";"0.8240361"
"5280.0";"0.9915952"
"5290.0";"1.085518"
"5300.0";"1.043184"
"5310.0";"1.045332"
"5320.0";"0.9064581"
"5330.0";"1.06348"
"5340.0";"1.029066"
"5350.0";"0.9160464"
"5360.0";"1.042216"
"5370.0";"0.9193336"
"5380.0";"1.017406"
"5390.0";"0.8013659"
"5400.0";"0.7680221"
"5410.0";"0.9119349"
"5420.0";"0.871443"
"5430.0";"0.9028287"
"5440.0";"0.9150123"
"5450.0";"0.7682244"
"5460.0";"1.042742"
"5470.0";"0.8758472"
"5480.0";"0.8711728"
"5490.0";"0.679827"
"5500.0";"0.6821656"
"5510.0";"0.7081193"
"5520.0";"0.4884159"
"5530.0";"0.690406"
"5540.0";"0.6690709"
"5550.0";"0.8656178"
"5560.0";"0.9494364"
"5570.0";"0.7867619"
"5580.0";"0.9595636"
"5590.0";"1.023189"
"5600.0";"0.8370919"
"5610.0";"0.8706724"
"5620.0";"0.885661"
"5630.0";"1.033726"
"5640.0";"0.8388047"
"5650.0";"0.8356977"
"5660.0";"0.7767342"
"5670.0";"0.8185215"
"5680.0";"0.9458616"
"5690.0";"0.8741435"
"5700.0";"1.017787"
"5710.0";"1.055899"
"5720.0";"0.9824025"
"5730.0";"0.7967215"
"5740.0";"0.9895499"
"5750.0";"0.8173161"
"5760.0";"0.8657695"
"5770.0";"0.8835129"
"5780.0";"0.8793512"
"5790.0";"0.9172342"
"5800.0";"0.8893599"
"5810.0";"1.076324"
"5820.0";"0.9983674"
"5830.0";"0.9063276"
"5840.0";"0.8838763"
"5850.0";"0.8636885"
"5860.0";"0.8786672"
"5870.0";"0.8673577"
"5880.0";"1.092967"
"5890.0";"0.8331262"
"5900.0";"0.9625614"
"5910.0";"0.9204311"
"5920.0";"0.8908361"
"5930.0";"0.8381919"
"5940.0";"0.7910145"
"5950.0";"0.5961009"
"5960.0";"0.5951152"
"5970.0";"0.584245"
"5980.0";"0.6878898"
"5990.0";"0.5358597"
"6000.0";"0.4691415"
"6010.0";"0.727299"
"6020.0";"0.5791441"
"6030.0";"0.6137533"
"6040.0";"0.6399293"
"6050.0";"0.6327172"
"6060.0";"0.6193532"
"6070.0";"0.5791793"
"6080.0";"0.7480274"
"6090.0";"0.8383234"
"6100.0";"0.8202394"
"6110.0";"1.046075"
"6120.0";"0.9257981"
"6130.0";"0.9512443"
"6140.0";"0.9997873"
"6150.0";"1.028712"
"6160.0";"0.7590019"
"6170.0";"0.9891465"
"6180.0";"0.8760968"
"6190.0";"0.89371"
"6200.0";"0.7987401"
"6210.0";"0.6430032"
"6220.0";"0.6130992"
"6230.0";"0.5097665"
"6240.0";"0.5015067"
"6250.0";"0.4543191"
"6260.0";"0.6334904"
"6270.0";"0.5551487"
"6280.0";"0.5317478"
"6290.0";"0.5831506"
"6300.0";"0.5898278"
"6310.0";"0.559726"
"6320.0";"0.5746133"
"6330.0";"0.5096609"
"6340.0";"0.4879055"
"6350.0";"0.5247398"
"6360.0";"0.540993"
"6370.0";"0.5496429"
"6380.0";"0.4924895"
"6390.0";"0.5597936"
"6400.0";"0.5836931"
"6410.0";"0.5952023"
"6420.0";"0.6200814"
"6430.0";"0.568899"
"6440.0";"0.5697236"
"6450.0";"0.5306694"
"6460.0";"0.5191698"
"6470.0";"0.4662797"
"6480.0";"0.4714594"
"6490.0";"0.5697138"
"6500.0";"0.5860623"
"6510.0";"0.5783595"
"6520.0";"0.5259079"
"6530.0";"0.484002"
"6540.0";"0.5402098"
"6550.0";"0.4987434"
"6560.0";"0.5120019"
"6570.0";"0.4978798"
"6580.0";"0.5361196"
"6590.0";"0.5468052"
"6600.0";"0.5687058"
"6610.0";"0.5217758"
"6620.0";"0.5129306"
"6630.0";"0.5466853"
"6640.0";"0.5441406"
"6650.0";"0.5636683"
"6660.0";"0.5733358"
"6670.0";"0.5316373"
"6680.0";"0.5365952"
"6690.0";"0.6215742"
"6700.0";"0.5548276"
"6710.0";"0.5685183"
"6720.0";"0.5477927"
"6730.0";"0.5118603"
"6740.0";"0.5445849"
"6750.0";"0.5974253"
"6760.0";"0.5451517"
"6770.0";"0.575469"
"6780.0";"0.6079526"
"6790.0";"0.4944364"
"6800.0";"0.4670292"
"6810.0";"0.483265"
"6820.0";"0.4938875"
"6830.0";"0.4784663"
"6840.0";"0.4881373"
"6850.0";"0.4868874"
"6860.0";"0.4624196"
"6870.0";"0.5012594"
"6880.0";"0.4073893"
"6890.0";"0.3909541"
"6900.0";"0.4854987"
"6910.0";"0.5718616"
"6920.0";"0.5237646"
"6930.0";"0.4816422"
"6940.0";"0.5800524"
"6950.0";"0.5548591"
"6960.0";"0.5645858"
"6970.0";"0.5673904"
"6980.0";"0.5374812"
"6990.0";"0.5400771"
"7000.0";"0.5206353"
"7010.0";"0.5976792"
"7020.0";"0.4794746"
"7030.0";"0.5112039"
"7040.0";"0.5344992"
"7050.0";"0.513409"
"7060.0";"0.5298942"
"7070.0";"0.5175466"
"7080.0";"0.5392461"
"7090.0";"0.4822557"
"7100.0";"0.5109299"
"7110.0";"0.5364868"
"7120.0";"0.5333892"
"7130.0";"0.476191"
"7140.0";"0.5201008"
"7150.0";"0.6118596"
"7160.0";"0.5292577"
"7170.0";"0.5959755"
"7180.0";"0.5308332"
"7190.0";"0.5356427"
"7200.0";"0.4805971"
"7210.0";"0.4938766"
"7220.0";"0.4746802"
"7230.0";"0.3801083"
"7240.0";"0.3891889"
"7250.0";"0.4349871"
"7260.0";"0.4936992"
"7270.0";"0.4570448"
"7280.0";"0.4055588"
"7290.0";"0.4342813"
"7300.0";"0.4931419"
"7310.0";"0.4925292"
"7320.0";"0.4989771"
"7330.0";"0.4658358"
"7340.0";"0.4858819"
"7350.0";"0.5322308"
"7360.0";"0.5072404"
"7370.0";"0.5285273"
"7380.0";"0.503696"
"7390.0";"0.4756901"
"7400.0";"0.505129"
"7410.0";"0.5285993"
"7420.0";"0.4442531"
"7430.0";"0.4811091"
"7440.0";"0.4178779"
"7450.0";"0.5231876"
"7460.0";"0.5371684"
"7470.0";"0.5362853"
"7480.0";"0.5025623"
"7490.0";"0.5525614"
"7500.0";"0.5821186"
"7510.0";"0.5063686"
"7520.0";"0.5550543"
"7530.0";"0.3138197"
"7540.0";"0.3427009"
"7550.0";"0.3372967"
"7560.0";"0.3605623"
"7570.0";"0.3478087"
"7580.0";"0.2400458"
"7590.0";"0.3120081"
"7600.0";"0.4419896"
"7610.0";"0.3685336"
"7620.0";"0.4385113"
"7630.0";"0.5006585"
"7640.0";"0.6291854"
"7650.0";"0.5858914"
"7660.0";"0.419278"
"7670.0";"0.5089018"
"7680.0";"0.472598"
"7690.0";"0.5169486"
"7700.0";"0.5491279"
"7710.0";"0.5345183"
"7720.0";"0.524314"
"7730.0";"0.4877648"
"7740.0";"0.5300474"
"7750.0";"0.4318093"
"7760.0";"0.5451974"
"7770.0";"0.5798132"
"7780.0";"0.5606521"
"7790.0";"0.5584992"
"7800.0";"0.4602807"
"7810.0";"0.6781302"
"7820.0";"0.5472963"
"7830.0";"0.6943567"
"7840.0";"0.6076685"
"7850.0";"0.5304772"
"7860.0";"0.5490656"
"7870.0";"0.6784344"
"7880.0";"0.5630814"
"7890.0";"0.5788564"
"7900.0";"0.6836921"
"7910.0";"0.5194963"
"7920.0";"0.4747218"
"7930.0";"0.5754285"
"7940.0";"0.3712613"
"7950.0";"0.5572048"
"7960.0";"0.4908833"
"7970.0";"0.5042112"
"7980.0";"0.5148203"
"7990.0";"0.3871379"
"8000.0";"0.6080037"
"8010.0";"0.5002589"
"8020.0";"0.5682727"
"8030.0";"0.5962362"
"8040.0";"0.6643351"
"8050.0";"0.7277331"
"8060.0";"0.4868379"
"8070.0";"0.7103935"
"8080.0";"0.6852655"
"8090.0";"0.6019974"
"8100.0";"0.5966955"
"8110.0";"0.5614182"
"8120.0";"0.6026894"
"8130.0";"0.5615152"
"8140.0";"0.5315053"
"8150.0";"0.5619435"
"8160.0";"0.6546925"
"8170.0";"0.5431368"
"8180.0";"0.5551701"
"8190.0";"0.5416686"
"8200.0";"0.5660478"
"8210.0";"0.5940245"
"8220.0";"0.6459416"
"8230.0";"0.5494912"
"8240.0";"0.5759589"
"8250.0";"0.5778314"
"8260.0";"0.5566189"
"8270.0";"0.5278507"
"8280.0";"0.5950342"
"8290.0";"0.5459161"
"8300.0";"0.486024"
"8310.0";"0.5541884"
"8320.0";"0.5357844"
"8330.0";"0.506942"
"8340.0";"0.611629"
"8350.0";"0.5667228"
"8360.0";"0.5666766"
"8370.0";"0.6587212"
"8380.0";"0.4959643"
"8390.0";"0.5087664"
"8400.0";"0.5376364"
"8410.0";"0.4740348"
"8420.0";"0.4933505"
"8430.0";"0.4792713"
"8440.0";"0.4886152"
"8450.0";"0.4742385"
"8460.0";"0.4953635"
"8470.0";"0.4869885"
"8480.0";"0.4751392"
"8490.0";"0.4568826"
"8500.0";"0.4758088"
"8510.0";"0.4987072"
"8520.0";"0.4564174"
"8530.0";"0.4934551"
"8540.0";"0.5194752"
"8550.0";"0.4729598"
"8560.0";"0.6328379"
"8570.0";"0.6599771"
"8580.0";"0.6840543"
"8590.0";"0.7038795"
"8600.0";"0.7397167"
"8610.0";"0.683951"
"8620.0";"0.7010948"
"8630.0";"0.7565587"
"8640.0";"0.6988994"
"8650.0";"0.6152805"
"8660.0";"0.5836171"
"8670.0";"0.6777501"
"8680.0";"0.5599615"
"8690.0";"0.4282767"
"8700.0";"0.3791687"
"8710.0";"0.6002018"
"8720.0";"0.5861958"
"8730.0";"0.5901214"
"8740.0";"0.5323847"
"8750.0";"0.4790261"
"8760.0";"0.5093732"
"8770.0";"0.4809105"
"8780.0";"0.4943776"
"8790.0";"0.4820478"
"8800.0";"0.4928184"
"8810.0";"0.5280021"
"8820.0";"0.5058878"
"8830.0";"0.4712934"
"8840.0";"0.4766604"
"8850.0";"0.4278544"
"8860.0";"0.5024392"
"8870.0";"0.509734"
"8880.0";"0.5319405"
"8890.0";"0.4805062"
"8900.0";"0.4726036"
"8910.0";"0.491478"
"8920.0";"0.4387828"
"8930.0";"0.467346"
"8940.0";"0.3735279"
"8950.0";"0.4195164"
"8960.0";"0.3097582"
"8970.0";"0.3253518"
"8980.0";"0.2436581"
"8990.0";"0.2269097"
"9000.0";"0.3382362"
"9010.0";"0.2713195"
"9020.0";"0.2671687"
"9030.0";"0.1839054"
"9040.0";"0.2116913"
"9050.0";"0.398338"
"9060.0";"0.358689"
"9070.0";"0.2318147"
"9080.0";"0.227603"
"9090.0";"0.2742439"
"9100.0";"0.3183218"
"9110.0";"0.2394497"
"9120.0";"0.204502"
"9130.0";"0.294165"
"9140.0";"0.1901526"
"9150.0";"0.2084367"
"9160.0";"0.2198998"
"9170.0";"0.2132231"
"9180.0";"0.2184538"
"9190.0";"0.3800046"
"9200.0";"0.1791454"
"9210.0";"0.2350936"
"9220.0";"0.1910444"
"9230.0";"0.2611225"
"9240.0";"0.2463347"
"9250.0";"0.2137424"
"9260.0";"0.1829671"
"9270.0";"0.2479776"
"9280.0";"0.2124547"
"9290.0";"0.2183047"
"9300.0";"0.1960509"
"9310.0";"0.2438948"
"9320.0";"0.2877567"
"9330.0";"0.228683"
"9340.0";"0.2646148"
"9350.0";"0.2973785"
"9360.0";"0.2713173"
"9370.0";"0.2683355"
"9380.0";"0.2815399"
"9390.0";"0.2116792"
"9400.0";"0.2407683"
"9410.0";"0.2498573"
"9420.0";"0.2310696"
"9430.0";"0.2623232"
"9440.0";"0.2895011"
"9450.0";"0.2671891"
"9460.0";"0.3265987"
"9470.0";"0.2888566"
"9480.0";"0.385329"
"9490.0";"0.3652958"
"9500.0";"0.4795895"
"9510.0";"0.3833183"
"9520.0";"0.4851442"
"9530.0";"0.3887479"
"9540.0";"0.4255986"
"9550.0";"0.4821479"
"9560.0";"0.4535875"
"9570.0";"0.4446673"
"9580.0";"0.4648806"
"9590.0";"0.445742"
"9600.0";"0.4983193"
"9610.0";"0.4434974"
"9620.0";"0.4967393"
"9630.0";"0.4443352"
"9640.0";"0.4248539"
"9650.0";"0.4386008"
"9660.0";"0.4949953"
"9670.0";"0.4354611"
"9680.0";"0.5234731"
"9690.0";"0.4925534"
"9700.0";"0.4873088"
"9710.0";"0.4645727"
"9720.0";"0.5865336"
"9730.0";"0.5846534"
"9740.0";"0.4970125"
"9750.0";"0.4877296"
"9760.0";"0.5123729"
"9770.0";"0.5089812"
"9780.0";"0.4582588"
"9790.0";"0.4754079"
"9800.0";"0.5123647"
"9810.0";"0.5006026"
"9820.0";"0.488091"
"9830.0";"0.4695934"
"9840.0";"0.4483158"
"9850.0";"0.5011207"
"9860.0";"0.453403"
"9870.0";"0.4764207"
"9880.0";"0.4514169"
"9890.0";"0.4904011"
"9900.0";"0.4640065"
"9910.0";"0.5019971"
"9920.0";"0.4497608"
"9930.0";"0.4606105"
"9940.0";"0.4970053"
"9950.0";"0.4912646"
"9960.0";"0.4739136"
"9970.0";"0.4799115"
"9980.0";"0.5140439"
"9990.0";"0.4783608"
"10000.0";"0.5019774"
"10010.0";"0.4588398"
"10020.0";"0.5031046"
"10030.0";"0.4766502"
"10040.0";"0.4826759"
"10050.0";"0.4580929"
"10060.0";"0.4495791"
"10070.0";"0.4936183"
"10080.0";"0.5447943"
"10090.0";"0.5073833"
"10100.0";"0.5206388"
"10110.0";"0.4751934"
"10120.0";"0.5129302"
"10130.0";"0.4802798"
"10140.0";"0.4817582"
"10150.0";"0.4790856"
"10160.0";"0.4642079"
"10170.0";"0.4426354"
"10180.0";"0.4842706"
