# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"2.522129"
"10.0";"2.389407"
"20.0";"2.559227"
"30.0";"2.410619"
"40.0";"2.511552"
"50.0";"2.137688"
"60.0";"2.716361"
"70.0";"2.598606"
"80.0";"2.464257"
"90.0";"2.277355"
"100.0";"2.270895"
"110.0";"2.275807"
"120.0";"2.311558"
"130.0";"2.378948"
"140.0";"2.443583"
"150.0";"2.551264"
"160.0";"2.456354"
"170.0";"2.515811"
"180.0";"2.833497"
"190.0";"2.808451"
"200.0";"2.652798"
"210.0";"2.654151"
"220.0";"2.892521"
"230.0";"2.885229"
"240.0";"2.821241"
"250.0";"2.584627"
"260.0";"2.640232"
"270.0";"2.087832"
"280.0";"2.454666"
"290.0";"2.428042"
"300.0";"2.40143"
"310.0";"2.572978"
"320.0";"2.484388"
"330.0";"2.632877"
"340.0";"2.976228"
"350.0";"3.363846"
"360.0";"3.241508"
"370.0";"2.849558"
"380.0";"3.177064"
"390.0";"3.014495"
"400.0";"2.883777"
"410.0";"3.056436"
"420.0";"3.003906"
"430.0";"2.771865"
"440.0";"2.74082"
"450.0";"2.596159"
"460.0";"2.674574"
"470.0";"2.763955"
"480.0";"2.945502"
"490.0";"3.312537"
"500.0";"3.186512"
"510.0";"3.003664"
"520.0";"2.892769"
"530.0";"2.944711"
"540.0";"2.87854"
"550.0";"2.979089"
"560.0";"2.751173"
"570.0";"2.629151"
"580.0";"2.716861"
"590.0";"2.949586"
"600.0";"2.89266"
"610.0";"2.975181"
"620.0";"3.085862"
"630.0";"3.154602"
"640.0";"3.110522"
"650.0";"3.151595"
"660.0";"3.156881"
"670.0";"3.189301"
"680.0";"3.187074"
"690.0";"3.078719"
"700.0";"3.071535"
"710.0";"3.190282"
"720.0";"3.010404"
"730.0";"2.988159"
"740.0";"2.616174"
"750.0";"2.488317"
"760.0";"2.90238"
"770.0";"3.06114"
"780.0";"3.132218"
"790.0";"3.541664"
"800.0";"3.276557"
"810.0";"3.498127"
"820.0";"3.677582"
"830.0";"3.67518"
"840.0";"3.742117"
"850.0";"3.785599"
"860.0";"3.597327"
"870.0";"3.577234"
"880.0";"3.60282"
"890.0";"3.676313"
"900.0";"3.567311"
"910.0";"3.489904"
"920.0";"3.439551"
"930.0";"3.133349"
"940.0";"3.063093"
"950.0";"3.127462"
"960.0";"3.183888"
"970.0";"3.012027"
"980.0";"2.885596"
"990.0";"3.020481"
"1000.0";"2.895506"
"1010.0";"2.836959"
"1020.0";"2.806522"
"1030.0";"2.720214"
"1040.0";"2.533782"
"1050.0";"2.533149"
"1060.0";"2.60361"
"1070.0";"2.655155"
"1080.0";"3.063434"
"1090.0";"3.255118"
"1100.0";"2.909427"
"1110.0";"2.699959"
"1120.0";"2.537742"
"1130.0";"2.660323"
"1140.0";"2.504354"
"1150.0";"2.493013"
"1160.0";"2.487938"
"1170.0";"2.380799"
"1180.0";"2.216885"
"1190.0";"2.503346"
"1200.0";"2.479636"
"1210.0";"2.403824"
"1220.0";"2.038169"
"1230.0";"1.941798"
"1240.0";"2.204796"
"1250.0";"2.208283"
"1260.0";"2.114152"
"1270.0";"2.134929"
"1280.0";"1.971975"
"1290.0";"1.935324"
"1300.0";"1.951394"
"1310.0";"1.92436"
"1320.0";"1.745264"
"1330.0";"1.721318"
"1340.0";"1.663624"
"1350.0";"1.629106"
"1360.0";"1.719848"
"1370.0";"1.750016"
"1380.0";"1.801075"
"1390.0";"2.044619"
"1400.0";"2.12338"
"1410.0";"1.876084"
"1420.0";"2.149493"
"1430.0";"2.379885"
"1440.0";"2.138935"
"1450.0";"2.079555"
"1460.0";"1.912313"
"1470.0";"1.920303"
"1480.0";"2.190029"
"1490.0";"2.248957"
"1500.0";"2.011365"
"1510.0";"2.126573"
"1520.0";"2.038628"
"1530.0";"1.913978"
"1540.0";"2.011201"
"1550.0";"2.035343"
"1560.0";"2.205751"
"1570.0";"2.078649"
"1580.0";"1.992108"
"1590.0";"2.099558"
"1600.0";"2.097974"
"1610.0";"2.062904"
"1620.0";"1.903144"
"1630.0";"2.031186"
"1640.0";"1.967456"
"1650.0";"2.019688"
"1660.0";"1.933172"
"1670.0";"1.841313"
"1680.0";"1.885568"
"1690.0";"1.89901"
"1700.0";"2.007437"
"1710.0";"1.912455"
"1720.0";"1.840146"
"1730.0";"1.945174"
"1740.0";"1.965717"
"1750.0";"1.994908"
"1760.0";"2.145503"
"1770.0";"2.00338"
"1780.0";"1.89792"
"1790.0";"1.881113"
"1800.0";"1.814697"
"1810.0";"1.731389"
"1820.0";"1.698498"
"1830.0";"1.626965"
"1840.0";"1.549024"
"1850.0";"1.650566"
"1860.0";"1.621848"
"1870.0";"1.53069"
"1880.0";"1.542225"
"1890.0";"1.693509"
"1900.0";"1.685536"
"1910.0";"1.748092"
"1920.0";"1.536011"
"1930.0";"1.616194"
"1940.0";"1.77183"
"1950.0";"1.707583"
"1960.0";"1.807666"
"1970.0";"1.835075"
"1980.0";"1.689785"
"1990.0";"1.734147"
"2000.0";"1.55904"
"2010.0";"1.816201"
"2020.0";"1.767579"
"2030.0";"1.768259"
"2040.0";"1.737168"
"2050.0";"1.748472"
"2060.0";"1.863445"
"2070.0";"1.661557"
"2080.0";"1.781233"
"2090.0";"1.706766"
"2100.0";"1.756677"
"2110.0";"1.658719"
"2120.0";"1.545795"
"2130.0";"1.515536"
"2140.0";"1.582823"
"2150.0";"1.626258"
"2160.0";"1.505346"
