# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"4430.0";"0.8295877"
"4440.0";"0.8391889"
"4450.0";"0.8054552"
"4460.0";"0.821704"
"4470.0";"0.8517826"
"4480.0";"0.8045254"
"4490.0";"0.7873449"
"4500.0";"0.7462212"
"4510.0";"0.8361081"
"4520.0";"0.8242319"
"4530.0";"0.8446994"
"4540.0";"0.8144168"
"4550.0";"0.8750575"
"4560.0";"0.8634223"
"4570.0";"0.8177648"
"4580.0";"0.8202506"
"4590.0";"0.8854492"
"4600.0";"0.9118127"
"4610.0";"0.8278322"
"4620.0";"0.8795581"
"4630.0";"0.8314474"
"4640.0";"0.8610955"
"4650.0";"1.008762"
"4660.0";"0.8193129"
"4670.0";"0.8971232"
"4680.0";"0.8894414"
"4690.0";"0.7721881"
"4700.0";"0.8018512"
"4710.0";"0.8290409"
"4720.0";"0.8531922"
"4730.0";"0.8262169"
"4740.0";"0.9562226"
"4750.0";"0.8806565"
"4760.0";"0.8839608"
"4770.0";"0.8758465"
"4780.0";"0.8994372"
"4790.0";"0.9273722"
"4800.0";"1.050735"
"4810.0";"1.067479"
"4820.0";"1.047678"
"4830.0";"1.058071"
"4840.0";"1.019243"
"4850.0";"0.9776738"
"4860.0";"1.036481"
"4870.0";"0.9437891"
"4880.0";"0.9473361"
"4890.0";"0.950698"
"4900.0";"0.9397909"
"4910.0";"1.001297"
"4920.0";"0.9347965"
"4930.0";"0.9409412"
"4940.0";"1.001234"
"4950.0";"0.9830594"
"4960.0";"0.9373766"
"4970.0";"1.035314"
"4980.0";"0.9925375"
"4990.0";"0.9632372"
"5000.0";"1.014593"
"5010.0";"0.9914223"
"5020.0";"0.9759302"
"5030.0";"1.00707"
"5040.0";"0.9854429"
"5050.0";"0.8507473"
"5060.0";"0.9589381"
"5070.0";"0.993133"
"5080.0";"0.8812492"
"5090.0";"0.9559048"
"5100.0";"0.9780535"
"5110.0";"0.9640938"
"5120.0";"1.04781"
"5130.0";"1.008775"
"5140.0";"1.071677"
"5150.0";"1.120804"
"5160.0";"1.080262"
"5170.0";"1.034594"
"5180.0";"0.9094217"
"5190.0";"1.058282"
"5200.0";"1.016469"
"5210.0";"0.9320652"
"5220.0";"0.9961137"
"5230.0";"1.015375"
"5240.0";"1.130258"
"5250.0";"1.052579"
"5260.0";"0.9920334"
"5270.0";"1.053458"
"5280.0";"1.092348"
"5290.0";"1.024051"
"5300.0";"0.9957455"
"5310.0";"0.9823144"
"5320.0";"1.008954"
"5330.0";"0.9543445"
"5340.0";"0.8835374"
"5350.0";"0.9174879"
"5360.0";"0.9637189"
"5370.0";"0.9379554"
"5380.0";"0.9466473"
"5390.0";"0.9161513"
"5400.0";"1.007191"
"5410.0";"0.9464684"
"5420.0";"0.9809313"
"5430.0";"0.9822552"
"5440.0";"0.9254815"
"5450.0";"0.9518559"
"5460.0";"0.9410598"
"5470.0";"0.951956"
"5480.0";"0.9552177"
"5490.0";"0.869161"
"5500.0";"0.9589396"
"5510.0";"1.01803"
"5520.0";"1.005015"
"5530.0";"0.9483086"
"5540.0";"1.016491"
"5550.0";"0.8975465"
"5560.0";"1.000531"
"5570.0";"0.996501"
"5580.0";"0.974295"
"5590.0";"0.9554923"
"5600.0";"0.8910201"
"5610.0";"0.9139521"
"5620.0";"0.9059578"
"5630.0";"0.9275514"
"5640.0";"0.9127725"
"5650.0";"0.9415616"
"5660.0";"0.8805062"
"5670.0";"0.9556918"
"5680.0";"0.8928165"
"5690.0";"0.9259166"
"5700.0";"0.8837358"
"5710.0";"0.9311287"
"5720.0";"0.8439704"
"5730.0";"0.9973108"
"5740.0";"0.8762786"
"5750.0";"0.9032445"
"5760.0";"0.7915921"
"5770.0";"0.9564084"
"5780.0";"0.9458883"
"5790.0";"0.9721524"
"5800.0";"0.9727187"
"5810.0";"0.9601405"
"5820.0";"1.00758"
"5830.0";"1.019289"
"5840.0";"1.013018"
"5850.0";"0.9094929"
"5860.0";"0.9510776"
"5870.0";"0.987869"
"5880.0";"1.052597"
"5890.0";"1.072001"
"5900.0";"0.9516243"
"5910.0";"1.024846"
"5920.0";"1.05105"
"5930.0";"0.9926358"
"5940.0";"1.036232"
"5950.0";"0.9542257"
"5960.0";"0.9186362"
"5970.0";"0.9854006"
"5980.0";"0.9898726"
"5990.0";"1.066487"
"6000.0";"1.077853"
"6010.0";"1.090672"
"6020.0";"1.143212"
"6030.0";"1.032708"
"6040.0";"1.058785"
"6050.0";"0.9152708"
"6060.0";"0.9219896"
"6070.0";"1.041683"
"6080.0";"0.9561241"
"6090.0";"1.047264"
"6100.0";"1.057803"
"6110.0";"1.098479"
"6120.0";"0.9347646"
"6130.0";"0.9944155"
"6140.0";"0.8783017"
"6150.0";"0.9448769"
"6160.0";"0.9209784"
"6170.0";"0.9549633"
"6180.0";"1.0084"
"6190.0";"0.9630103"
"6200.0";"1.048138"
"6210.0";"0.9253815"
"6220.0";"0.9144016"
"6230.0";"0.8944054"
"6240.0";"0.9708588"
"6250.0";"0.9643219"
"6260.0";"0.9270431"
"6270.0";"0.934884"
"6280.0";"0.9778858"
"6290.0";"0.9022025"
"6300.0";"0.9112821"
"6310.0";"0.8954715"
"6320.0";"0.9735584"
"6330.0";"0.9537859"
"6340.0";"0.9339426"
"6350.0";"0.9433661"
"6360.0";"0.8292657"
"6370.0";"0.9821006"
"6380.0";"0.9611276"
"6390.0";"0.9284577"
"6400.0";"0.9574346"
"6410.0";"1.023584"
"6420.0";"0.9407916"
"6430.0";"0.9437745"
"6440.0";"0.944522"
"6450.0";"1.006584"
"6460.0";"0.861006"
"6470.0";"1.055781"
"6480.0";"1.035505"
"6490.0";"1.078749"
"6500.0";"0.9870164"
"6510.0";"1.015989"
"6520.0";"0.934397"
"6530.0";"0.9473219"
"6540.0";"0.9045588"
"6550.0";"0.9399822"
"6560.0";"0.8901405"
"6570.0";"0.9075894"
"6580.0";"0.9511414"
"6590.0";"0.9146373"
"6600.0";"1.043369"
"6610.0";"1.07669"
"6620.0";"1.029793"
"6630.0";"0.9098772"
"6640.0";"0.9599589"
"6650.0";"1.021369"
"6660.0";"1.062285"
"6670.0";"1.033194"
"6680.0";"1.045017"
"6690.0";"1.111304"
"6700.0";"1.023364"
"6710.0";"0.9530504"
"6720.0";"1.048461"
"6730.0";"0.9193808"
"6740.0";"0.9417787"
"6750.0";"1.012921"
"6760.0";"0.9948134"
"6770.0";"1.064095"
"6780.0";"1.116414"
"6790.0";"1.14437"
"6800.0";"0.9918036"
"6810.0";"0.9819169"
"6820.0";"0.9883629"
"6830.0";"0.9422427"
"6840.0";"0.9636285"
"6850.0";"0.997748"
"6860.0";"0.957064"
"6870.0";"0.9491413"
"6880.0";"1.017452"
"6890.0";"0.9489651"
"6900.0";"0.8589306"
"6910.0";"0.89995"
"6920.0";"0.9568687"
"6930.0";"0.9573428"
"6940.0";"0.9526497"
"6950.0";"0.9766692"
"6960.0";"0.895929"
"6970.0";"0.9951514"
"6980.0";"1.00683"
"6990.0";"0.8956035"
"7000.0";"0.9899066"
"7010.0";"0.9318545"
"7020.0";"0.9013973"
"7030.0";"0.9402006"
"7040.0";"0.9548751"
"7050.0";"1.117974"
"7060.0";"0.9214928"
"7070.0";"0.9060482"
"7080.0";"0.9990281"
"7090.0";"0.9790878"
"7100.0";"0.9737893"
"7110.0";"1.052438"
"7120.0";"1.046783"
"7130.0";"1.029607"
"7140.0";"0.998153"
"7150.0";"1.020436"
"7160.0";"0.9222587"
"7170.0";"0.9922729"
"7180.0";"1.018839"
"7190.0";"0.8804777"
"7200.0";"0.9310263"
"7210.0";"0.9073632"
"7220.0";"0.9833549"
"7230.0";"0.9838201"
"7240.0";"0.9472052"
"7250.0";"0.8628523"
"7260.0";"0.8367467"
"7270.0";"0.901626"
"7280.0";"0.9510044"
"7290.0";"0.9411269"
"7300.0";"0.9061728"
"7310.0";"0.8807962"
"7320.0";"0.9812487"
"7330.0";"0.9387895"
"7340.0";"0.9923131"
"7350.0";"0.8392825"
"7360.0";"1.012506"
"7370.0";"0.8726078"
"7380.0";"0.9277605"
"7390.0";"0.8511432"
"7400.0";"0.9101986"
"7410.0";"0.931757"
"7420.0";"0.9539834"
"7430.0";"0.9677988"
"7440.0";"0.9352134"
"7450.0";"0.9002367"
"7460.0";"0.9985902"
"7470.0";"1.02738"
"7480.0";"0.9657451"
"7490.0";"0.9591133"
"7500.0";"0.9705753"
"7510.0";"0.9946429"
"7520.0";"0.9427459"
"7530.0";"0.885029"
"7540.0";"0.9492191"
"7550.0";"0.9477776"
"7560.0";"0.9312304"
"7570.0";"0.938619"
"7580.0";"0.8447663"
"7590.0";"0.9438878"
"7600.0";"0.8833543"
"7610.0";"0.9495794"
"7620.0";"0.897922"
"7630.0";"0.8632386"
"7640.0";"1.002014"
"7650.0";"0.9922595"
"7660.0";"0.9889476"
"7670.0";"0.9907452"
"7680.0";"0.8741878"
"7690.0";"1.046543"
"7700.0";"0.8923825"
"7710.0";"0.8972317"
"7720.0";"0.9739655"
"7730.0";"0.9831572"
"7740.0";"0.9192594"
"7750.0";"0.9085636"
"7760.0";"0.8992199"
"7770.0";"0.8887575"
"7780.0";"0.8926393"
"7790.0";"1.056843"
"7800.0";"0.866055"
"7810.0";"0.9241288"
"7820.0";"1.00882"
"7830.0";"0.9155028"
"7840.0";"1.034941"
"7850.0";"1.018213"
"7860.0";"1.004697"
"7870.0";"0.9573663"
"7880.0";"1.016141"
"7890.0";"1.00842"
"7900.0";"1.009519"
"7910.0";"0.9661144"
"7920.0";"0.9537826"
"7930.0";"1.038742"
"7940.0";"1.025248"
"7950.0";"1.021407"
"7960.0";"0.9372631"
"7970.0";"1.062958"
"7980.0";"0.9457709"
"7990.0";"0.9247804"
"8000.0";"0.944933"
"8010.0";"0.9307491"
"8020.0";"0.9882171"
"8030.0";"0.9506215"
"8040.0";"1.00646"
"8050.0";"0.9902592"
"8060.0";"0.9085687"
"8070.0";"1.025298"
"8080.0";"1.103379"
"8090.0";"1.056557"
"8100.0";"1.092872"
"8110.0";"1.156716"
"8120.0";"0.9738982"
"8130.0";"0.9664376"
"8140.0";"0.9550377"
"8150.0";"0.9522225"
"8160.0";"1.007191"
"8170.0";"0.9546696"
"8180.0";"0.9854737"
"8190.0";"0.9342558"
"8200.0";"0.9760347"
"8210.0";"1.017734"
"8220.0";"0.8540745"
"8230.0";"1.00704"
"8240.0";"1.024229"
"8250.0";"0.9903562"
"8260.0";"0.8739659"
"8270.0";"1.05756"
"8280.0";"0.9066678"
"8290.0";"0.9225866"
"8300.0";"0.9223327"
"8310.0";"0.8722987"
"8320.0";"0.8811224"
"8330.0";"0.9374012"
"8340.0";"0.921567"
"8350.0";"0.940603"
"8360.0";"0.9144078"
"8370.0";"0.8768964"
"8380.0";"0.8684895"
"8390.0";"0.8292227"
"8400.0";"0.9923706"
"8410.0";"0.9540583"
"8420.0";"0.8871809"
"8430.0";"0.9666066"
"8440.0";"0.922519"
"8450.0";"0.9750103"
"8460.0";"0.9884377"
"8470.0";"1.001747"
"8480.0";"1.177807"
"8490.0";"1.274439"
"8500.0";"1.222478"
"8510.0";"1.040341"
"8520.0";"1.007844"
"8530.0";"0.9248206"
"8540.0";"0.8929889"
"8550.0";"0.9491686"
"8560.0";"0.91656"
"8570.0";"0.9737046"
"8580.0";"1.060687"
"8590.0";"1.213057"
"8600.0";"1.093772"
"8610.0";"1.17045"
"8620.0";"1.104622"
"8630.0";"1.051208"
"8640.0";"0.9638804"
"8650.0";"0.9460415"
"8660.0";"0.922677"
"8670.0";"1.025443"
"8680.0";"0.9651389"
"8690.0";"0.9350809"
"8700.0";"0.9311362"
"8710.0";"1.036379"
"8720.0";"0.9062285"
"8730.0";"0.8710803"
"8740.0";"1.032477"
"8750.0";"0.8770741"
"8760.0";"0.9309067"
"8770.0";"0.8677722"
"8780.0";"0.8701044"
"8790.0";"0.9866278"
"8800.0";"0.9624845"
"8810.0";"0.935332"
"8820.0";"0.9712126"
"8830.0";"0.9513551"
"8840.0";"0.9362977"
"8850.0";"1.007532"
"8860.0";"1.032714"
"8870.0";"0.9162256"
"8880.0";"0.9160031"
"8890.0";"0.9807293"
"8900.0";"0.8163264"
"8910.0";"0.7949393"
"8920.0";"0.8405054"
"8930.0";"0.87089"
"8940.0";"0.8899196"
"8950.0";"0.9432333"
"8960.0";"0.9670545"
"8970.0";"1.015414"
"8980.0";"1.000482"
"8990.0";"0.9441555"
"9000.0";"1.03558"
"9010.0";"0.9915395"
"9020.0";"0.9443739"
"9030.0";"0.9880899"
"9040.0";"0.8896115"
"9050.0";"0.9660923"
"9060.0";"0.9571489"
"9070.0";"0.9091105"
"9080.0";"0.9193378"
"9090.0";"0.7829539"
"9100.0";"0.9424062"
"9110.0";"0.9751846"
"9120.0";"0.910563"
"9130.0";"0.899428"
"9140.0";"0.9681357"
"9150.0";"0.840858"
"9160.0";"0.9522702"
"9170.0";"0.9203076"
"9180.0";"0.8200764"
"9190.0";"0.872317"
"9200.0";"0.8942597"
"9210.0";"0.9271298"
"9220.0";"0.9049384"
"9230.0";"0.8680693"
"9240.0";"0.9294135"
"9250.0";"0.9080094"
"9260.0";"0.8762683"
"9270.0";"0.8635773"
"9280.0";"0.8599176"
"9290.0";"0.9071115"
"9300.0";"0.8725787"
"9310.0";"0.8793122"
"9320.0";"0.9919748"
"9330.0";"0.8118194"
"9340.0";"0.9196146"
"9350.0";"0.8555475"
"9360.0";"0.9168628"
"9370.0";"0.9128717"
"9380.0";"0.8864362"
"9390.0";"0.9924128"
"9400.0";"0.8335537"
"9410.0";"0.9047808"
"9420.0";"0.9160712"
"9430.0";"0.893481"
"9440.0";"1.042475"
"9450.0";"0.9424599"
"9460.0";"0.8768297"
"9470.0";"0.9119045"
"9480.0";"1.047455"
"9490.0";"0.9544774"
"9500.0";"0.9880614"
"9510.0";"0.9984661"
"9520.0";"1.003065"
"9530.0";"0.9844775"
"9540.0";"0.9535902"
"9550.0";"0.9491161"
"9560.0";"1.049448"
"9570.0";"0.9925049"
"9580.0";"0.9620615"
"9590.0";"1.047585"
"9600.0";"0.9548122"
"9610.0";"0.9074985"
"9620.0";"0.9941437"
"9630.0";"0.8390453"
"9640.0";"0.9001634"
"9650.0";"0.8980147"
"9660.0";"0.9405667"
"9670.0";"0.9243255"
"9680.0";"0.8590891"
"9690.0";"0.930005"
"9700.0";"0.9214096"
"9710.0";"0.8953105"
"9720.0";"0.9661558"
"9730.0";"0.8780578"
"9740.0";"0.8823429"
"9750.0";"0.8946455"
"9760.0";"0.8727595"
"9770.0";"0.8707869"
"9780.0";"0.9073513"
"9790.0";"0.8983514"
"9800.0";"0.9031197"
"9810.0";"0.9400006"
"9820.0";"0.963928"
"9830.0";"0.9357749"
"9840.0";"0.9823047"
"9850.0";"0.8924592"
"9860.0";"0.9058704"
"9870.0";"0.9438905"
"9880.0";"1.092506"
"9890.0";"0.9639819"
"9900.0";"0.9197918"
"9910.0";"0.953839"
"9920.0";"0.8252851"
"9930.0";"0.9098585"
"9940.0";"0.8799772"
"9950.0";"0.9381396"
"9960.0";"0.9643496"
"9970.0";"0.9023359"
"9980.0";"0.9335412"
"9990.0";"0.8831582"
"10000.0";"0.8875526"
"10010.0";"0.9250047"
"10020.0";"0.9430532"
"10030.0";"0.9123035"
"10040.0";"0.9484403"
"10050.0";"0.9074118"
"10060.0";"0.9412876"
"10070.0";"0.9226385"
"10080.0";"0.9336288"
"10090.0";"0.9511328"
"10100.0";"0.884802"
"10110.0";"0.9542182"
"10120.0";"0.9714534"
