# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0761278"
"20.0";"0.0881607"
"30.0";"0.0959211"
"40.0";"0.0956065"
"50.0";"0.1032882"
"60.0";"0.1143191"
"70.0";"0.1184012"
"80.0";"0.1193037"
"90.0";"0.1188763"
"100.0";"0.1185657"
"110.0";"0.1160229"
"120.0";"0.11493"
"130.0";"0.1140723"
"140.0";"0.1090622"
"150.0";"0.118633"
"160.0";"0.1133902"
"170.0";"0.1164587"
"180.0";"0.1164804"
"190.0";"0.1238659"
"200.0";"0.1304622"
"210.0";"0.1223763"
"220.0";"0.1371699"
"230.0";"0.131869"
"240.0";"0.1321897"
"250.0";"0.1285328"
"260.0";"0.1336594"
"270.0";"0.1436423"
"280.0";"0.1483459"
"290.0";"0.1490035"
"300.0";"0.1344224"
"310.0";"0.1594485"
"320.0";"0.1649504"
"330.0";"0.1635932"
"340.0";"0.1685033"
"350.0";"0.165209"
"360.0";"0.1655599"
"370.0";"0.1737405"
"380.0";"0.1692268"
"390.0";"0.1610827"
"400.0";"0.1604117"
"410.0";"0.1523018"
"420.0";"0.1618507"
"430.0";"0.1393951"
"440.0";"0.157576"
"450.0";"0.1481557"
"460.0";"0.1559401"
"470.0";"0.1492362"
"480.0";"0.1576636"
"490.0";"0.1467221"
"500.0";"0.1394235"
"510.0";"0.1406859"
"520.0";"0.1548781"
"530.0";"0.155042"
"540.0";"0.1517406"
"550.0";"0.1546355"
"560.0";"0.1518919"
"570.0";"0.1438763"
"580.0";"0.1434967"
"590.0";"0.153486"
"600.0";"0.1414905"
"610.0";"0.1473623"
"620.0";"0.1491333"
"630.0";"0.1508747"
"640.0";"0.1456691"
"650.0";"0.1546473"
"660.0";"0.1550434"
"670.0";"0.1432745"
"680.0";"0.1301094"
"690.0";"0.141694"
"700.0";"0.1416294"
"710.0";"0.1506684"
"720.0";"0.1510168"
"730.0";"0.1599408"
"740.0";"0.1608711"
"750.0";"0.1473818"
"760.0";"0.1435154"
"770.0";"0.1512067"
"780.0";"0.1396096"
"790.0";"0.143401"
"800.0";"0.1457711"
"810.0";"0.1396449"
"820.0";"0.1500639"
"830.0";"0.186546"
"840.0";"0.1546723"
"850.0";"0.1613908"
"860.0";"0.1617817"
"870.0";"0.1484173"
"880.0";"0.1718977"
