# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0847416"
"20.0";"0.0953137"
"30.0";"0.1172103"
"40.0";"0.1266952"
"50.0";"0.1350767"
"60.0";"0.1354716"
"70.0";"0.1253584"
"80.0";"0.1294127"
"90.0";"0.1191668"
"100.0";"0.1242999"
"110.0";"0.1251484"
"120.0";"0.1299866"
"130.0";"0.1275087"
"140.0";"0.1342472"
"150.0";"0.1189035"
"160.0";"0.1235766"
"170.0";"0.1370511"
"180.0";"0.1318296"
"190.0";"0.1509914"
"200.0";"0.1575603"
"210.0";"0.1641031"
"220.0";"0.1584614"
"230.0";"0.1595868"
"240.0";"0.1869855"
"250.0";"0.1814189"
"260.0";"0.1956756"
"270.0";"0.2037682"
"280.0";"0.1934446"
"290.0";"0.1961644"
"300.0";"0.190265"
"310.0";"0.1789035"
"320.0";"0.1868912"
"330.0";"0.1972278"
"340.0";"0.1823882"
"350.0";"0.1852418"
"360.0";"0.1884418"
"370.0";"0.1839591"
"380.0";"0.1757424"
"390.0";"0.1715174"
"400.0";"0.1873279"
"410.0";"0.1745907"
"420.0";"0.184523"
"430.0";"0.1795741"
"440.0";"0.1965474"
"450.0";"0.2059356"
"460.0";"0.2167122"
"470.0";"0.2191855"
"480.0";"0.1906497"
"490.0";"0.1854177"
"500.0";"0.1810535"
"510.0";"0.1782141"
"520.0";"0.1992245"
"530.0";"0.1991591"
"540.0";"0.1763955"
"550.0";"0.1805948"
"560.0";"0.1746213"
"570.0";"0.1799868"
"580.0";"0.1716366"
"590.0";"0.1592563"
"600.0";"0.1762969"
"610.0";"0.161955"
"620.0";"0.1657094"
"630.0";"0.1644204"
"640.0";"0.1760101"
"650.0";"0.1842976"
"660.0";"0.1841827"
"670.0";"0.1817146"
"680.0";"0.1716656"
"690.0";"0.1695113"
"700.0";"0.1849937"
"710.0";"0.1871425"
"720.0";"0.1800245"
"730.0";"0.1871725"
"740.0";"0.1794235"
"750.0";"0.1890965"
"760.0";"0.1803567"
"770.0";"0.1921602"
"780.0";"0.1946876"
"790.0";"0.1795248"
"800.0";"0.1761841"
"810.0";"0.1890705"
"820.0";"0.1923424"
"830.0";"0.1887221"
"840.0";"0.1852422"
"850.0";"0.1775291"
"860.0";"0.1794851"
"870.0";"0.194677"
"880.0";"0.183513"
"890.0";"0.1742896"
"900.0";"0.1768003"
"910.0";"0.1850563"
"920.0";"0.1806467"
"930.0";"0.1770748"
"940.0";"0.1739051"
"950.0";"0.1715158"
"960.0";"0.1757509"
"970.0";"0.1717197"
"980.0";"0.186907"
"990.0";"0.1709889"
"1000.0";"0.1765512"
"1010.0";"0.1712875"
"1020.0";"0.1760832"
"1030.0";"0.1950722"
"1040.0";"0.1883074"
"1050.0";"0.1885119"
"1060.0";"0.1820934"
"1070.0";"0.1855179"
"1080.0";"0.1768331"
"1090.0";"0.1830807"
"1100.0";"0.1777007"
"1110.0";"0.193846"
"1120.0";"0.1851613"
"1130.0";"0.1838166"
"1140.0";"0.1794621"
"1150.0";"0.1720782"
"1160.0";"0.165902"
"1170.0";"0.1797304"
"1180.0";"0.161592"
"1190.0";"0.1601635"
"1200.0";"0.1689653"
"1210.0";"0.1692059"
"1220.0";"0.1632916"
"1230.0";"0.1577548"
"1240.0";"0.1557855"
"1250.0";"0.1498112"
"1260.0";"0.1570449"
"1270.0";"0.1511513"
"1280.0";"0.1482204"
"1290.0";"0.1563584"
"1300.0";"0.1592635"
"1310.0";"0.1631305"
"1320.0";"0.1675715"
"1330.0";"0.1623311"
"1340.0";"0.167207"
"1350.0";"0.1616171"
"1360.0";"0.170705"
"1370.0";"0.1663421"
"1380.0";"0.1768699"
"1390.0";"0.1778973"
"1400.0";"0.1850698"
"1410.0";"0.1816159"
"1420.0";"0.1806015"
"1430.0";"0.1943878"
"1440.0";"0.1890833"
"1450.0";"0.1983764"
"1460.0";"0.1685173"
"1470.0";"0.1778355"
"1480.0";"0.1995467"
"1490.0";"0.1975015"
"1500.0";"0.2053094"
"1510.0";"0.1994527"
"1520.0";"0.2200192"
"1530.0";"0.2065345"
"1540.0";"0.2088442"
"1550.0";"0.2150322"
"1560.0";"0.202872"
"1570.0";"0.2055395"
"1580.0";"0.193466"
"1590.0";"0.2132811"
"1600.0";"0.2026006"
"1610.0";"0.180435"
"1620.0";"0.1748214"
"1630.0";"0.1898146"
"1640.0";"0.2008093"
"1650.0";"0.1904476"
"1660.0";"0.1879034"
"1670.0";"0.1821328"
"1680.0";"0.1834293"
"1690.0";"0.1719611"
"1700.0";"0.2009524"
"1710.0";"0.2088836"
"1720.0";"0.1968127"
"1730.0";"0.1976441"
"1740.0";"0.1939008"
"1750.0";"0.183861"
"1760.0";"0.2006917"
"1770.0";"0.2001155"
"1780.0";"0.2143325"
"1790.0";"0.2056973"
"1800.0";"0.2026934"
"1810.0";"0.1938522"
"1820.0";"0.1949473"
"1830.0";"0.1885404"
"1840.0";"0.1779061"
"1850.0";"0.1847283"
"1860.0";"0.1909497"
"1870.0";"0.1943763"
"1880.0";"0.1936614"
"1890.0";"0.1781036"
"1900.0";"0.1919015"
"1910.0";"0.1905255"
"1920.0";"0.190729"
"1930.0";"0.1908842"
"1940.0";"0.1990582"
"1950.0";"0.219808"
"1960.0";"0.2057783"
"1970.0";"0.2025902"
"1980.0";"0.2284156"
"1990.0";"0.2369422"
"2000.0";"0.2076526"
"2010.0";"0.2077419"
"2020.0";"0.2153012"
"2030.0";"0.2189358"
"2040.0";"0.2207133"
"2050.0";"0.2061214"
"2060.0";"0.2216004"
"2070.0";"0.229307"
"2080.0";"0.2233231"
"2090.0";"0.2250842"
"2100.0";"0.2217317"
"2110.0";"0.2212418"
"2120.0";"0.2278563"
"2130.0";"0.2279848"
"2140.0";"0.2275444"
"2150.0";"0.2289778"
"2160.0";"0.2311411"
"2170.0";"0.2427958"
"2180.0";"0.2296519"
"2190.0";"0.2403975"
"2200.0";"0.2209246"
"2210.0";"0.221762"
"2220.0";"0.2464373"
"2230.0";"0.2521413"
"2240.0";"0.2504303"
"2250.0";"0.2342467"
"2260.0";"0.2292336"
"2270.0";"0.221152"
"2280.0";"0.2208274"
"2290.0";"0.2149112"
"2300.0";"0.21448"
"2310.0";"0.2128261"
"2320.0";"0.2108736"
"2330.0";"0.2005582"
"2340.0";"0.2139118"
"2350.0";"0.2144287"
"2360.0";"0.2063482"
"2370.0";"0.2062445"
"2380.0";"0.1873336"
"2390.0";"0.1920218"
"2400.0";"0.1952044"
"2410.0";"0.2010596"
"2420.0";"0.1945878"
"2430.0";"0.201553"
"2440.0";"0.1948243"
"2450.0";"0.1909508"
"2460.0";"0.2078466"
"2470.0";"0.1925831"
"2480.0";"0.1989037"
"2490.0";"0.2075514"
"2500.0";"0.1949146"
"2510.0";"0.1816363"
"2520.0";"0.191618"
"2530.0";"0.1744778"
"2540.0";"0.1804101"
"2550.0";"0.1877497"
"2560.0";"0.2007578"
"2570.0";"0.1917109"
"2580.0";"0.2049"
"2590.0";"0.2176507"
"2600.0";"0.2262985"
"2610.0";"0.2271205"
"2620.0";"0.2085422"
"2630.0";"0.2006475"
"2640.0";"0.1998812"
"2650.0";"0.2032851"
"2660.0";"0.1992835"
"2670.0";"0.2024757"
"2680.0";"0.2079115"
"2690.0";"0.2068736"
"2700.0";"0.2042481"
"2710.0";"0.2120763"
"2720.0";"0.1965612"
"2730.0";"0.2050895"
"2740.0";"0.2027836"
"2750.0";"0.1898946"
"2760.0";"0.2078907"
"2770.0";"0.1953762"
"2780.0";"0.2145185"
"2790.0";"0.2173491"
"2800.0";"0.2148887"
"2810.0";"0.2115154"
"2820.0";"0.1995206"
"2830.0";"0.1990603"
"2840.0";"0.2107352"
"2850.0";"0.2160636"
"2860.0";"0.2198492"
"2870.0";"0.2127822"
"2880.0";"0.2214883"
"2890.0";"0.2192559"
"2900.0";"0.2317351"
"2910.0";"0.236593"
"2920.0";"0.2221924"
"2930.0";"0.2332447"
"2940.0";"0.2418101"
"2950.0";"0.2493624"
"2960.0";"0.2421363"
"2970.0";"0.2404274"
