# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL16"
"0.0";"5.227282"
"10.0";"5.38386"
"20.0";"5.406492"
"30.0";"5.545059"
"40.0";"5.447931"
"50.0";"5.34309"
"60.0";"5.278286"
"70.0";"5.230372"
"80.0";"5.145179"
"90.0";"5.093846"
"100.0";"5.018852"
"110.0";"4.908375"
"120.0";"4.959465"
"130.0";"5.082711"
"140.0";"5.116852"
"150.0";"5.584966"
"160.0";"5.523544"
"170.0";"5.541648"
"180.0";"5.368038"
"190.0";"5.143961"
"200.0";"5.022788"
"210.0";"5.4682"
"220.0";"5.444406"
"230.0";"5.316317"
"240.0";"5.289917"
"250.0";"5.531282"
"260.0";"5.404184"
"270.0";"5.422793"
"280.0";"5.442015"
"290.0";"5.790478"
"300.0";"5.677821"
"310.0";"5.649093"
"320.0";"5.578952"
"330.0";"5.854227"
"340.0";"5.776055"
"350.0";"5.681903"
"360.0";"5.783023"
"370.0";"5.63801"
"380.0";"5.722888"
"390.0";"5.704906"
"400.0";"5.587995"
"410.0";"5.371763"
"420.0";"5.380115"
"430.0";"5.421639"
"440.0";"5.167908"
"450.0";"5.164231"
"460.0";"5.246594"
"470.0";"5.082126"
"480.0";"5.062543"
"490.0";"4.91501"
"500.0";"4.919361"
"510.0";"4.986757"
"520.0";"4.813758"
"530.0";"4.768482"
"540.0";"5.039783"
"550.0";"4.885674"
"560.0";"4.949015"
"570.0";"5.022938"
"580.0";"5.279693"
"590.0";"5.405564"
"600.0";"5.508312"
"610.0";"5.558395"
"620.0";"5.521254"
"630.0";"5.44491"
"640.0";"5.498697"
"650.0";"5.427817"
"660.0";"5.520491"
"670.0";"5.647076"
"680.0";"5.718925"
"690.0";"5.738402"
"700.0";"5.668331"
"710.0";"5.804095"
"720.0";"5.661695"
"730.0";"5.570681"
"740.0";"5.670395"
"750.0";"5.41083"
"760.0";"5.405949"
"770.0";"5.624517"
"780.0";"5.589272"
"790.0";"5.510586"
"800.0";"5.496651"
"810.0";"5.590766"
"820.0";"5.610338"
"830.0";"5.296351"
"840.0";"5.31846"
"850.0";"5.118401"
"860.0";"5.201171"
"870.0";"4.948678"
"880.0";"5.042464"
"890.0";"4.891231"
"900.0";"5.028846"
"910.0";"5.327745"
"920.0";"5.153457"
"930.0";"4.935713"
"940.0";"4.79581"
"950.0";"4.755001"
"960.0";"4.876167"
"970.0";"4.787766"
"980.0";"4.772985"
"990.0";"4.795084"
"1000.0";"4.839461"
"1010.0";"4.752329"
"1020.0";"4.551921"
"1030.0";"4.739717"
"1040.0";"4.527949"
"1050.0";"4.593311"
"1060.0";"4.47109"
"1070.0";"4.562218"
"1080.0";"4.440259"
"1090.0";"4.626002"
"1100.0";"4.477632"
"1110.0";"4.388962"
"1120.0";"4.439303"
"1130.0";"4.396672"
"1140.0";"4.704163"
"1150.0";"4.674478"
"1160.0";"4.761685"
"1170.0";"4.675593"
"1180.0";"4.636227"
"1190.0";"4.549501"
"1200.0";"4.368496"
"1210.0";"4.281036"
"1220.0";"4.319528"
"1230.0";"4.192222"
"1240.0";"4.469746"
"1250.0";"4.621812"
"1260.0";"4.494488"
"1270.0";"4.324389"
"1280.0";"4.259891"
"1290.0";"4.404084"
"1300.0";"4.42109"
"1310.0";"4.344043"
"1320.0";"4.646783"
"1330.0";"4.616801"
"1340.0";"4.613163"
"1350.0";"4.552816"
