# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol12_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-dimer_area"
"0.0";"2.97368"
"10.0";"3.215502"
"20.0";"3.37071"
"30.0";"3.502501"
"40.0";"3.354047"
"50.0";"3.321056"
"60.0";"3.032241"
"70.0";"2.949784"
"80.0";"2.908926"
"90.0";"2.786392"
"100.0";"2.77641"
"110.0";"2.824154"
"120.0";"2.668535"
"130.0";"2.976479"
"140.0";"3.200394"
"150.0";"3.342796"
"160.0";"3.267346"
"170.0";"3.372025"
"180.0";"3.510374"
"190.0";"3.682376"
"200.0";"3.603555"
"210.0";"3.210021"
"220.0";"3.74366"
"230.0";"3.9609"
"240.0";"3.762934"
"250.0";"3.502611"
"260.0";"3.694028"
"270.0";"3.738179"
"280.0";"3.877898"
"290.0";"3.847172"
"300.0";"3.809056"
"310.0";"3.753306"
"320.0";"3.870171"
"330.0";"3.775903"
"340.0";"4.150509"
"350.0";"4.143942"
"360.0";"4.186615"
"370.0";"4.118251"
"380.0";"4.114597"
"390.0";"3.907572"
"400.0";"3.390168"
"410.0";"3.245826"
"420.0";"3.396482"
"430.0";"3.18634"
"440.0";"3.172156"
"450.0";"3.293623"
"460.0";"3.150908"
"470.0";"3.161449"
"480.0";"2.931093"
"490.0";"3.217284"
"500.0";"3.313604"
"510.0";"3.362231"
"520.0";"3.31096"
"530.0";"3.101552"
"540.0";"3.112484"
"550.0";"3.120477"
"560.0";"2.918894"
"570.0";"2.675624"
"580.0";"2.791677"
"590.0";"2.725373"
"600.0";"2.658656"
"610.0";"2.962098"
"620.0";"3.050451"
"630.0";"3.146146"
"640.0";"3.183718"
"650.0";"3.016821"
"660.0";"3.036683"
"670.0";"3.369842"
"680.0";"3.331511"
"690.0";"3.461177"
"700.0";"3.613617"
"710.0";"3.342141"
"720.0";"3.701938"
"730.0";"3.705361"
"740.0";"4.211759"
"750.0";"4.083487"
"760.0";"3.870518"
"770.0";"3.812813"
"780.0";"3.96747"
"790.0";"3.889647"
"800.0";"4.267264"
"810.0";"4.465254"
"820.0";"4.348929"
"830.0";"4.354052"
"840.0";"4.246621"
"850.0";"4.34585"
"860.0";"4.263381"
"870.0";"4.052259"
"880.0";"4.178513"
"890.0";"4.362901"
"900.0";"4.382185"
"910.0";"4.47416"
"920.0";"4.43011"
"930.0";"4.263597"
"940.0";"4.16582"
"950.0";"4.23309"
"960.0";"4.268389"
"970.0";"4.303154"
"980.0";"4.535137"
"990.0";"4.382433"
"1000.0";"4.712345"
"1010.0";"4.810049"
"1020.0";"4.809504"
"1030.0";"4.620305"
"1040.0";"4.46814"
"1050.0";"4.685955"
"1060.0";"4.673104"
"1070.0";"4.454649"
"1080.0";"4.667704"
"1090.0";"4.570249"
"1100.0";"4.651103"
"1110.0";"4.55651"
"1120.0";"4.703034"
"1130.0";"4.953242"
"1140.0";"4.966923"
"1150.0";"5.201555"
"1160.0";"5.165227"
"1170.0";"5.168118"
"1180.0";"5.168453"
"1190.0";"5.129957"
"1200.0";"5.340998"
"1210.0";"5.395657"
"1220.0";"5.55595"
"1230.0";"5.649238"
"1240.0";"5.502722"
"1250.0";"5.389498"
"1260.0";"5.320043"
"1270.0";"5.520823"
"1280.0";"5.720887"
"1290.0";"5.414989"
"1300.0";"5.254277"
"1310.0";"5.121392"
"1320.0";"5.259992"
"1330.0";"5.140502"
"1340.0";"5.201443"
"1350.0";"5.272596"
"1360.0";"5.419014"
"1370.0";"5.375529"
"1380.0";"5.702445"
"1390.0";"5.705859"
"1400.0";"5.421721"
"1410.0";"5.405713"
"1420.0";"5.408201"
"1430.0";"5.592533"
"1440.0";"5.597013"
"1450.0";"5.700442"
"1460.0";"5.827341"
"1470.0";"5.776599"
"1480.0";"5.649953"
"1490.0";"5.541411"
"1500.0";"5.390625"
"1510.0";"5.397512"
"1520.0";"5.333432"
"1530.0";"5.174654"
"1540.0";"5.325185"
"1550.0";"5.401536"
"1560.0";"5.382659"
"1570.0";"5.0048"
"1580.0";"5.089097"
"1590.0";"5.163535"
"1600.0";"5.369258"
"1610.0";"5.661222"
"1620.0";"5.629459"
"1630.0";"5.612817"
"1640.0";"5.469996"
"1650.0";"5.52375"
"1660.0";"5.672501"
"1670.0";"5.801761"
"1680.0";"5.932003"
"1690.0";"5.866786"
"1700.0";"6.088705"
"1710.0";"6.011881"
"1720.0";"5.758274"
"1730.0";"5.720487"
"1740.0";"5.686062"
"1750.0";"5.731482"
"1760.0";"5.898011"
"1770.0";"6.10649"
"1780.0";"6.174623"
"1790.0";"6.187551"
"1800.0";"6.254474"
"1810.0";"6.276794"
"1820.0";"6.208979"
"1830.0";"6.14225"
"1840.0";"6.169962"
"1850.0";"5.915356"
"1860.0";"5.705051"
"1870.0";"5.736158"
"1880.0";"5.550383"
"1890.0";"5.313568"
"1900.0";"5.176293"
"1910.0";"5.074156"
"1920.0";"5.192365"
"1930.0";"5.372818"
"1940.0";"5.340287"
"1950.0";"5.186356"
"1960.0";"5.511999"
"1970.0";"5.551694"
"1980.0";"5.829529"
"1990.0";"6.012849"
"2000.0";"6.170292"
"2010.0";"6.419202"
"2020.0";"6.256414"
"2030.0";"6.152953"
"2040.0";"6.414517"
"2050.0";"6.645801"
"2060.0";"6.560308"
"2070.0";"6.740635"
"2080.0";"6.606086"
"2090.0";"6.678177"
"2100.0";"6.76278"
"2110.0";"6.826724"
"2120.0";"6.531215"
"2130.0";"6.308099"
"2140.0";"6.377292"
"2150.0";"6.313069"
"2160.0";"6.259891"
"2170.0";"6.053199"
"2180.0";"5.919229"
"2190.0";"5.565629"
"2200.0";"5.561644"
"2210.0";"5.864439"
"2220.0";"5.840857"
"2230.0";"5.749739"
"2240.0";"5.791754"
"2250.0";"6.069906"
"2260.0";"6.22227"
"2270.0";"6.429155"
"2280.0";"6.197286"
"2290.0";"5.897462"
"2300.0";"5.910426"
"2310.0";"5.802922"
"2320.0";"6.044543"
"2330.0";"6.073076"
"2340.0";"5.924653"
"2350.0";"6.05099"
"2360.0";"6.1781"
"2370.0";"6.083157"
"2380.0";"6.071579"
"2390.0";"6.031479"
"2400.0";"6.383826"
"2410.0";"6.441565"
"2420.0";"6.545017"
"2430.0";"6.673131"
"2440.0";"6.602276"
"2450.0";"6.511134"
"2460.0";"6.387321"
"2470.0";"6.489483"
"2480.0";"6.467247"
"2490.0";"6.46629"
"2500.0";"6.644193"
"2510.0";"6.787577"
"2520.0";"7.047971"
"2530.0";"6.864698"
"2540.0";"6.829257"
"2550.0";"7.149405"
"2560.0";"6.909516"
"2570.0";"6.715985"
"2580.0";"6.858507"
"2590.0";"7.044113"
"2600.0";"7.114706"
"2610.0";"7.102863"
"2620.0";"6.963069"
"2630.0";"6.924343"
"2640.0";"6.598568"
"2650.0";"6.308083"
"2660.0";"6.469157"
"2670.0";"6.40761"
"2680.0";"6.494709"
"2690.0";"6.292617"
"2700.0";"6.293921"
"2710.0";"6.381006"
"2720.0";"6.071996"
"2730.0";"6.110124"
"2740.0";"6.17626"
"2750.0";"6.142492"
"2760.0";"5.863385"
"2770.0";"6.022987"
"2780.0";"6.051227"
"2790.0";"5.661191"
"2800.0";"5.428539"
"2810.0";"5.574891"
"2820.0";"5.691637"
"2830.0";"5.602689"
"2840.0";"5.730324"
"2850.0";"5.872648"
"2860.0";"5.985685"
"2870.0";"6.391236"
"2880.0";"6.214493"
"2890.0";"6.352076"
"2900.0";"6.391773"
"2910.0";"6.35301"
"2920.0";"6.333091"
"2930.0";"6.341681"
"2940.0";"6.562649"
"2950.0";"6.273538"
"2960.0";"6.416044"
"2970.0";"6.296991"
"2980.0";"6.449252"
"2990.0";"6.380573"
"3000.0";"6.57097"
"3010.0";"6.577398"
"3020.0";"6.608054"
"3030.0";"6.498708"
"3040.0";"6.332848"
"3050.0";"6.287678"
"3060.0";"6.385141"
"3070.0";"6.01812"
"3080.0";"5.753665"
"3090.0";"5.496045"
"3100.0";"5.47464"
"3110.0";"5.718349"
"3120.0";"5.741173"
"3130.0";"5.614701"
"3140.0";"5.448907"
"3150.0";"5.44545"
"3160.0";"5.799375"
"3170.0";"5.669669"
"3180.0";"5.584789"
"3190.0";"5.615277"
"3200.0";"5.668888"
"3210.0";"5.493955"
"3220.0";"5.479494"
"3230.0";"5.310359"
"3240.0";"5.424935"
"3250.0";"5.366199"
"3260.0";"5.351907"
"3270.0";"5.433105"
"3280.0";"5.53396"
"3290.0";"5.772419"
"3300.0";"5.488218"
"3310.0";"5.517846"
"3320.0";"5.498048"
"3330.0";"5.694993"
"3340.0";"5.667593"
"3350.0";"5.944333"
"3360.0";"6.028476"
"3370.0";"6.075923"
"3380.0";"6.00263"
"3390.0";"5.926262"
"3400.0";"6.010363"
"3410.0";"5.946166"
"3420.0";"6.353833"
"3430.0";"6.346201"
"3440.0";"6.211333"
"3450.0";"6.041528"
"3460.0";"6.275688"
"3470.0";"6.357035"
"3480.0";"6.44769"
"3490.0";"6.367883"
"3500.0";"6.216414"
"3510.0";"6.198175"
"3520.0";"5.980548"
"3530.0";"6.25355"
"3540.0";"5.82433"
"3550.0";"5.703743"
"3560.0";"5.703957"
"3570.0";"5.487689"
"3580.0";"5.782229"
"3590.0";"5.763627"
"3600.0";"5.839909"
"3610.0";"5.710406"
"3620.0";"5.605283"
"3630.0";"5.70586"
"3640.0";"5.58083"
"3650.0";"5.818564"
"3660.0";"5.993342"
"3670.0";"6.108974"
"3680.0";"6.142992"
"3690.0";"6.240865"
"3700.0";"6.019495"
"3710.0";"5.95829"
"3720.0";"5.964973"
"3730.0";"5.969491"
"3740.0";"5.918339"
"3750.0";"5.813946"
"3760.0";"5.932232"
"3770.0";"5.692138"
"3780.0";"5.695367"
"3790.0";"5.62469"
"3800.0";"5.652009"
"3810.0";"5.579228"
"3820.0";"5.426802"
"3830.0";"5.637682"
"3840.0";"5.723913"
"3850.0";"5.531645"
"3860.0";"5.564019"
"3870.0";"5.572829"
"3880.0";"5.564579"
"3890.0";"5.462112"
"3900.0";"5.601238"
"3910.0";"5.656244"
"3920.0";"5.527319"
"3930.0";"5.397951"
"3940.0";"5.145105"
"3950.0";"5.244176"
"3960.0";"5.304952"
"3970.0";"5.393588"
"3980.0";"5.348041"
"3990.0";"5.328625"
"4000.0";"5.028625"
"4010.0";"5.239755"
"4020.0";"5.296422"
"4030.0";"5.376309"
"4040.0";"5.719283"
"4050.0";"5.507031"
"4060.0";"5.420525"
"4070.0";"5.519333"
"4080.0";"5.444922"
"4090.0";"5.210453"
"4100.0";"5.352698"
"4110.0";"5.16761"
"4120.0";"4.910046"
"4130.0";"5.069628"
"4140.0";"5.035315"
"4150.0";"4.97683"
"4160.0";"4.976512"
"4170.0";"5.149063"
"4180.0";"5.045603"
"4190.0";"5.211271"
"4200.0";"5.117371"
"4210.0";"5.152873"
"4220.0";"5.089917"
"4230.0";"4.788136"
"4240.0";"4.916175"
"4250.0";"5.159923"
"4260.0";"5.270932"
"4270.0";"5.343169"
"4280.0";"5.301348"
"4290.0";"5.443081"
"4300.0";"5.658482"
"4310.0";"5.623266"
"4320.0";"5.70962"
"4330.0";"5.69782"
"4340.0";"5.611182"
"4350.0";"5.597298"
"4360.0";"5.548453"
"4370.0";"5.714985"
"4380.0";"5.859913"
"4390.0";"5.874463"
"4400.0";"5.685395"
"4410.0";"5.894654"
"4420.0";"6.024647"
"4430.0";"5.882871"
"4440.0";"5.949711"
"4450.0";"5.684987"
"4460.0";"5.601051"
"4470.0";"5.699721"
"4480.0";"5.519055"
"4490.0";"5.43375"
"4500.0";"5.374927"
"4510.0";"5.054971"
"4520.0";"4.782161"
"4530.0";"4.496952"
"4540.0";"4.619349"
"4550.0";"4.626532"
"4560.0";"4.867321"
"4570.0";"4.746797"
"4580.0";"4.859249"
"4590.0";"4.748682"
"4600.0";"4.861465"
"4610.0";"4.869188"
"4620.0";"4.902823"
"4630.0";"4.932195"
"4640.0";"5.197351"
"4650.0";"5.2241"
"4660.0";"4.920893"
"4670.0";"5.154754"
"4680.0";"5.322587"
"4690.0";"5.344785"
"4700.0";"5.13202"
"4710.0";"5.209416"
"4720.0";"5.105599"
"4730.0";"5.020316"
"4740.0";"4.822217"
"4750.0";"4.730814"
"4760.0";"4.614419"
"4770.0";"4.842915"
"4780.0";"4.671249"
"4790.0";"4.73764"
"4800.0";"4.808295"
"4810.0";"4.778112"
"4820.0";"4.819481"
"4830.0";"4.858399"
"4840.0";"5.116422"
"4850.0";"5.3188"
"4860.0";"5.219291"
"4870.0";"5.351686"
"4880.0";"5.199328"
"4890.0";"4.94394"
"4900.0";"4.866232"
"4910.0";"5.063294"
"4920.0";"4.998352"
"4930.0";"5.060374"
"4940.0";"5.406279"
"4950.0";"5.400499"
"4960.0";"5.41084"
"4970.0";"5.198001"
"4980.0";"5.205799"
"4990.0";"5.043559"
"5000.0";"5.276738"
"5010.0";"4.800156"
"5020.0";"4.758604"
"5030.0";"4.969665"
"5040.0";"4.982857"
"5050.0";"4.918868"
"5060.0";"4.944654"
"5070.0";"5.193522"
"5080.0";"5.083108"
"5090.0";"5.082747"
"5100.0";"5.486317"
"5110.0";"5.398634"
"5120.0";"5.54175"
"5130.0";"5.377568"
"5140.0";"5.49937"
"5150.0";"5.304021"
"5160.0";"5.497213"
