# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL20"
"0.0";"2.289028"
"10.0";"2.614801"
"20.0";"2.700875"
"30.0";"2.723783"
"40.0";"2.657661"
"50.0";"2.690675"
"60.0";"2.799089"
"70.0";"2.942806"
"80.0";"2.849557"
"90.0";"3.147889"
"100.0";"3.251777"
"110.0";"3.16539"
"120.0";"3.011802"
"130.0";"2.878008"
"140.0";"3.142631"
"150.0";"3.222986"
"160.0";"3.147481"
"170.0";"3.023891"
"180.0";"2.909529"
"190.0";"2.945415"
"200.0";"3.177066"
"210.0";"3.063636"
"220.0";"2.934652"
"230.0";"2.937432"
"240.0";"2.708804"
"250.0";"2.605631"
"260.0";"2.705832"
"270.0";"2.588052"
"280.0";"2.760528"
"290.0";"3.138762"
"300.0";"3.060953"
"310.0";"2.999449"
"320.0";"2.66723"
"330.0";"2.863089"
"340.0";"2.938222"
"350.0";"3.166674"
"360.0";"3.092899"
"370.0";"3.228683"
"380.0";"2.960831"
"390.0";"2.811096"
"400.0";"3.155452"
"410.0";"3.089452"
"420.0";"3.142525"
"430.0";"3.022951"
"440.0";"3.15571"
"450.0";"3.120799"
"460.0";"3.093382"
"470.0";"2.984807"
"480.0";"2.802889"
"490.0";"2.950198"
"500.0";"2.92506"
"510.0";"2.754164"
"520.0";"2.988371"
"530.0";"3.040665"
"540.0";"3.078924"
"550.0";"2.896284"
"560.0";"3.224155"
"570.0";"3.060683"
"580.0";"3.096982"
"590.0";"2.876466"
"600.0";"2.82393"
"610.0";"2.828487"
"620.0";"2.924407"
"630.0";"2.844123"
"640.0";"2.692719"
"650.0";"2.592882"
"660.0";"2.427701"
"670.0";"2.204589"
"680.0";"1.930017"
"690.0";"2.045174"
"700.0";"2.048306"
"710.0";"2.377373"
"720.0";"2.420644"
"730.0";"2.203246"
"740.0";"2.107083"
