# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"0.0";"0.19123"
"10.0";"0.227987"
"20.0";"0.1815539"
"30.0";"0.1792709"
"40.0";"0.1810111"
"50.0";"0.1898261"
"60.0";"0.1691895"
"70.0";"0.1786113"
"80.0";"0.1766836"
"90.0";"0.177034"
"100.0";"0.1752115"
"110.0";"0.1821703"
"120.0";"0.1710526"
"130.0";"0.1976136"
"140.0";"0.213928"
"150.0";"0.1866898"
"160.0";"0.1830246"
"170.0";"0.2113245"
"180.0";"0.1744535"
"190.0";"0.2091771"
"200.0";"0.2197293"
"210.0";"0.1693604"
"220.0";"0.191442"
"230.0";"0.206177"
"240.0";"0.2049608"
"250.0";"0.1718198"
"260.0";"0.1932718"
"270.0";"0.1966951"
"280.0";"0.2043772"
"290.0";"0.1774625"
"300.0";"0.2155227"
"310.0";"0.1950948"
"320.0";"0.1851002"
"330.0";"0.1696758"
"340.0";"0.1781262"
"350.0";"0.1788688"
"360.0";"0.2015493"
"370.0";"0.1812927"
"380.0";"0.1870667"
"390.0";"0.1834122"
"400.0";"0.2264262"
"410.0";"0.1760513"
"420.0";"0.1964228"
"430.0";"0.1765475"
"440.0";"0.166574"
"450.0";"0.1613012"
"460.0";"0.1801053"
"470.0";"0.1864002"
"480.0";"0.1679671"
"490.0";"0.1917866"
"500.0";"0.1830325"
"510.0";"0.1835375"
"520.0";"0.1691713"
"530.0";"0.2065042"
"540.0";"0.1721163"
"550.0";"0.1678392"
"560.0";"0.1688818"
"570.0";"0.1686595"
"580.0";"0.1914419"
"590.0";"0.2062355"
"600.0";"0.1799002"
"610.0";"0.1911806"
"620.0";"0.1749683"
"630.0";"0.1811603"
"640.0";"0.1854155"
"650.0";"0.1744647"
"660.0";"0.197778"
"670.0";"0.1739715"
"680.0";"0.2003696"
"690.0";"0.1697585"
"700.0";"0.1912225"
"710.0";"0.1753397"
"720.0";"0.183799"
"730.0";"0.1830324"
"740.0";"0.163417"
"750.0";"0.2062156"
"760.0";"0.1852731"
"770.0";"0.1918882"
"780.0";"0.1922732"
"790.0";"0.1939176"
"800.0";"0.1692599"
"810.0";"0.1874274"
"820.0";"0.174043"
"830.0";"0.1897185"
"840.0";"0.1982195"
"850.0";"0.1949617"
"860.0";"0.1778567"
"870.0";"0.2053117"
"880.0";"0.201802"
"890.0";"0.1986504"
"900.0";"0.2067583"
"910.0";"0.180804"
"920.0";"0.1658585"
"930.0";"0.1760026"
"940.0";"0.1693873"
"950.0";"0.1898683"
"960.0";"0.1989422"
"970.0";"0.1594992"
"980.0";"0.1730956"
"990.0";"0.1723743"
"1000.0";"0.1713769"
"1010.0";"0.1596905"
"1020.0";"0.2063032"
"1030.0";"0.1918487"
"1040.0";"0.1853672"
"1050.0";"0.1813067"
"1060.0";"0.1814416"
"1070.0";"0.1696879"
"1080.0";"0.1910341"
"1090.0";"0.1975601"
"1100.0";"0.171962"
"1110.0";"0.1954075"
"1120.0";"0.1880427"
"1130.0";"0.1854212"
"1140.0";"0.1997247"
"1150.0";"0.1839401"
"1160.0";"0.1726296"
"1170.0";"0.1800392"
"1180.0";"0.1838338"
"1190.0";"0.1978912"
"1200.0";"0.1780705"
"1210.0";"0.1807044"
"1220.0";"0.1836981"
"1230.0";"0.184231"
"1240.0";"0.1685613"
"1250.0";"0.1758094"
"1260.0";"0.209976"
"1270.0";"0.1780476"
"1280.0";"0.1612357"
"1290.0";"0.1770337"
"1300.0";"0.1852162"
"1310.0";"0.1686655"
"1320.0";"0.1884886"
"1330.0";"0.1769914"
"1340.0";"0.1777668"
"1350.0";"0.1827291"
"1360.0";"0.1870614"
"1370.0";"0.1778259"
"1380.0";"0.1989096"
"1390.0";"0.1883296"
"1400.0";"0.1739796"
"1410.0";"0.178373"
"1420.0";"0.179491"
"1430.0";"0.1865849"
"1440.0";"0.184334"
"1450.0";"0.1751398"
"1460.0";"0.1715752"
"1470.0";"0.1796529"
"1480.0";"0.1895706"
"1490.0";"0.1742351"
"1500.0";"0.1733808"
"1510.0";"0.2069613"
"1520.0";"0.1827595"
"1530.0";"0.1893806"
"1540.0";"0.1785441"
"1550.0";"0.1752114"
"1560.0";"0.1686121"
"1570.0";"0.1761647"
"1580.0";"0.1848727"
"1590.0";"0.1743016"
"1600.0";"0.1870455"
"1610.0";"0.1933521"
"1620.0";"0.1756644"
"1630.0";"0.193013"
"1640.0";"0.1794576"
"1650.0";"0.1806127"
"1660.0";"0.1710151"
"1670.0";"0.1966241"
"1680.0";"0.1886452"
"1690.0";"0.1746395"
"1700.0";"0.1701708"
"1710.0";"0.1723341"
"1720.0";"0.1754308"
"1730.0";"0.1785303"
"1740.0";"0.1920963"
"1750.0";"0.188332"
"1760.0";"0.1831311"
"1770.0";"0.1876938"
"1780.0";"0.1792039"
"1790.0";"0.1854886"
"1800.0";"0.1899316"
"1810.0";"0.2068744"
"1820.0";"0.1728726"
"1830.0";"0.1791453"
"1840.0";"0.1768445"
"1850.0";"0.1768671"
"1860.0";"0.1899182"
"1870.0";"0.1817418"
"1880.0";"0.180261"
"1890.0";"0.2056453"
"1900.0";"0.1824308"
"1910.0";"0.181011"
"1920.0";"0.1747398"
"1930.0";"0.1952665"
"1940.0";"0.1767882"
"1950.0";"0.1751342"
"1960.0";"0.1825462"
"1970.0";"0.2003072"
"1980.0";"0.177938"
"1990.0";"0.1821348"
"2000.0";"0.1781011"
"2010.0";"0.1873741"
"2020.0";"0.1764991"
"2030.0";"0.1757784"
"2040.0";"0.180347"
"2050.0";"0.1871416"
"2060.0";"0.1887566"
"2070.0";"0.1706721"
"2080.0";"0.1761647"
"2090.0";"0.1741778"
"2100.0";"0.1587894"
"2110.0";"0.1823348"
"2120.0";"0.170012"
"2130.0";"0.1792066"
"2140.0";"0.1856797"
"2150.0";"0.1931475"
"2160.0";"0.1827432"
"2170.0";"0.1775334"
"2180.0";"0.1779608"
"2190.0";"0.1778765"
"2200.0";"0.1742674"
"2210.0";"0.2011319"
"2220.0";"0.1788323"
"2230.0";"0.1962932"
"2240.0";"0.1918565"
"2250.0";"0.1950896"
"2260.0";"0.1600594"
"2270.0";"0.1735338"
"2280.0";"0.1866225"
"2290.0";"0.1687899"
"2300.0";"0.1934142"
"2310.0";"0.2353781"
"2320.0";"0.1897471"
"2330.0";"0.178519"
"2340.0";"0.1708947"
"2350.0";"0.1741551"
"2360.0";"0.1818292"
"2370.0";"0.1824884"
"2380.0";"0.2079663"
"2390.0";"0.2258031"
"2400.0";"0.2405433"
"2410.0";"0.1984588"
"2420.0";"0.2008882"
"2430.0";"0.1955427"
"2440.0";"0.2233606"
"2450.0";"0.1935094"
"2460.0";"0.2116907"
"2470.0";"0.1816891"
"2480.0";"0.1788211"
"2490.0";"0.1785582"
"2500.0";"0.1826307"
"2510.0";"0.165097"
"2520.0";"0.1669761"
"2530.0";"0.1841846"
"2540.0";"0.2009826"
"2550.0";"0.2007934"
"2560.0";"0.2332061"
"2570.0";"0.1985675"
"2580.0";"0.2368481"
"2590.0";"0.1952434"
"2600.0";"0.1867217"
"2610.0";"0.1970583"
"2620.0";"0.173534"
"2630.0";"0.1875661"
"2640.0";"0.1840272"
"2650.0";"0.1743876"
"2660.0";"0.206012"
"2670.0";"0.2060317"
"2680.0";"0.174221"
"2690.0";"0.1863705"
"2700.0";"0.2532411"
"2710.0";"0.1838397"
"2720.0";"0.1772599"
"2730.0";"0.1795411"
"2740.0";"0.1944222"
"2750.0";"0.207157"
"2760.0";"0.1697322"
"2770.0";"0.2025289"
"2780.0";"0.1871522"
"2790.0";"0.2103426"
"2800.0";"0.2017573"
"2810.0";"0.2393779"
"2820.0";"0.2239577"
"2830.0";"0.185852"
"2840.0";"0.1799276"
"2850.0";"0.2128992"
"2860.0";"0.2050292"
"2870.0";"0.1832077"
"2880.0";"0.1998549"
"2890.0";"0.1804052"
