# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0775557"
"20.0";"0.0958463"
"30.0";"0.0908139"
"40.0";"0.110138"
"50.0";"0.1054664"
"60.0";"0.1194711"
"70.0";"0.1245276"
"80.0";"0.1328864"
"90.0";"0.1244993"
"100.0";"0.1221373"
"110.0";"0.121225"
"120.0";"0.1232902"
"130.0";"0.1320563"
"140.0";"0.1270635"
"150.0";"0.1260952"
"160.0";"0.1230278"
"170.0";"0.1303917"
"180.0";"0.1337422"
"190.0";"0.1458876"
"200.0";"0.1497043"
"210.0";"0.1332468"
"220.0";"0.1365665"
"230.0";"0.1343635"
"240.0";"0.1397254"
"250.0";"0.1371596"
"260.0";"0.1364482"
"270.0";"0.1413417"
"280.0";"0.1416813"
"290.0";"0.1404381"
"300.0";"0.1442334"
"310.0";"0.1542226"
"320.0";"0.1497447"
"330.0";"0.139234"
"340.0";"0.1422583"
"350.0";"0.1522922"
"360.0";"0.1638011"
"370.0";"0.1638857"
"380.0";"0.157595"
"390.0";"0.1433396"
"400.0";"0.1527319"
"410.0";"0.1438712"
"420.0";"0.1562612"
"430.0";"0.1336547"
"440.0";"0.1471612"
"450.0";"0.1336135"
"460.0";"0.1517182"
"470.0";"0.1454441"
"480.0";"0.1472719"
"490.0";"0.153432"
"500.0";"0.1430163"
"510.0";"0.1389199"
"520.0";"0.1471019"
"530.0";"0.1490873"
"540.0";"0.157449"
"550.0";"0.1484836"
"560.0";"0.1514149"
"570.0";"0.1584531"
"580.0";"0.1656304"
"590.0";"0.1707385"
"600.0";"0.1948284"
"610.0";"0.1758467"
"620.0";"0.1837376"
"630.0";"0.1726193"
"640.0";"0.1838707"
"650.0";"0.1922296"
"660.0";"0.1639387"
"670.0";"0.1683052"
"680.0";"0.1621096"
"690.0";"0.1639968"
"700.0";"0.1674975"
"710.0";"0.1595679"
"720.0";"0.1650635"
"730.0";"0.1703692"
"740.0";"0.1802732"
"750.0";"0.1724292"
"760.0";"0.178157"
"770.0";"0.1773016"
"780.0";"0.1788902"
"790.0";"0.1810975"
"800.0";"0.1853779"
"810.0";"0.1888573"
"820.0";"0.1781407"
"830.0";"0.1729723"
