# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL9"
"0.0";"3.169665"
"10.0";"3.427115"
"20.0";"3.258413"
"30.0";"3.387615"
"40.0";"3.553379"
"50.0";"3.476504"
"60.0";"3.327278"
"70.0";"3.741318"
"80.0";"3.779531"
"90.0";"3.546243"
"100.0";"3.549953"
"110.0";"3.625869"
"120.0";"3.627277"
"130.0";"3.79892"
"140.0";"3.66186"
"150.0";"3.429261"
"160.0";"3.650831"
"170.0";"3.651402"
"180.0";"3.396397"
"190.0";"3.528463"
"200.0";"3.653337"
"210.0";"3.615019"
"220.0";"3.531976"
"230.0";"3.450619"
"240.0";"3.492875"
"250.0";"3.54717"
"260.0";"3.585391"
"270.0";"3.801724"
"280.0";"3.76742"
"290.0";"3.657103"
"300.0";"3.521173"
"310.0";"3.359225"
"320.0";"3.184752"
"330.0";"3.073052"
"340.0";"2.9017"
"350.0";"3.005478"
"360.0";"3.036018"
"370.0";"3.325298"
"380.0";"3.264436"
"390.0";"3.577521"
"400.0";"3.332125"
"410.0";"3.247472"
"420.0";"2.957645"
"430.0";"2.929765"
"440.0";"3.130329"
"450.0";"3.047076"
"460.0";"3.256293"
"470.0";"3.269546"
"480.0";"3.106003"
"490.0";"2.910218"
"500.0";"2.871451"
"510.0";"2.987837"
"520.0";"3.066937"
"530.0";"3.035832"
"540.0";"2.94976"
"550.0";"2.982296"
"560.0";"2.823808"
"570.0";"2.744759"
"580.0";"2.598132"
"590.0";"2.705784"
"600.0";"2.850477"
"610.0";"2.698618"
"620.0";"2.654251"
"630.0";"2.752028"
"640.0";"2.863059"
"650.0";"2.632444"
"660.0";"2.656056"
"670.0";"2.694669"
"680.0";"2.760422"
"690.0";"2.742237"
"700.0";"2.902323"
"710.0";"2.819742"
"720.0";"2.763513"
"730.0";"2.762267"
"740.0";"2.759438"
"750.0";"2.885809"
"760.0";"2.643451"
"770.0";"2.658147"
"780.0";"2.620174"
"790.0";"2.563101"
"800.0";"2.549045"
"810.0";"2.682855"
"820.0";"2.542019"
"830.0";"2.670154"
"840.0";"2.784855"
"850.0";"2.68855"
"860.0";"2.808819"
"870.0";"2.869433"
"880.0";"2.873715"
"890.0";"2.947167"
"900.0";"2.787813"
"910.0";"3.062852"
"920.0";"3.083249"
"930.0";"3.110583"
"940.0";"3.031261"
"950.0";"2.949881"
"960.0";"2.795967"
"970.0";"2.752855"
"980.0";"2.748434"
"990.0";"2.725503"
"1000.0";"2.677992"
"1010.0";"2.678071"
"1020.0";"2.57418"
"1030.0";"2.698388"
"1040.0";"2.71074"
"1050.0";"2.588176"
"1060.0";"2.805832"
"1070.0";"2.821172"
"1080.0";"2.598406"
"1090.0";"2.600317"
"1100.0";"2.667229"
"1110.0";"2.514035"
"1120.0";"2.425716"
"1130.0";"2.429228"
"1140.0";"2.560729"
"1150.0";"2.758216"
"1160.0";"2.748345"
"1170.0";"2.711424"
"1180.0";"2.883485"
"1190.0";"2.650769"
"1200.0";"2.377877"
"1210.0";"2.519342"
"1220.0";"2.512343"
"1230.0";"2.646243"
"1240.0";"2.554297"
"1250.0";"2.392758"
"1260.0";"2.245111"
"1270.0";"2.42997"
"1280.0";"2.443096"
"1290.0";"2.625201"
