# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"2.045219"
"10.0";"2.063066"
"20.0";"2.104238"
"30.0";"2.143229"
"40.0";"2.185185"
"50.0";"2.126845"
"60.0";"2.192578"
"70.0";"2.114203"
"80.0";"2.097238"
"90.0";"2.115278"
"100.0";"2.084444"
"110.0";"2.085225"
"120.0";"2.13821"
"130.0";"2.246554"
"140.0";"2.239537"
"150.0";"2.152473"
"160.0";"2.100671"
"170.0";"2.118912"
"180.0";"2.09986"
"190.0";"2.257748"
"200.0";"2.181699"
"210.0";"2.251297"
"220.0";"2.199143"
"230.0";"2.259599"
"240.0";"2.226313"
"250.0";"2.274862"
"260.0";"2.347256"
"270.0";"2.314565"
"280.0";"2.283158"
"290.0";"2.248718"
"300.0";"2.291814"
"310.0";"2.261595"
"320.0";"2.270594"
"330.0";"2.253357"
"340.0";"2.295938"
"350.0";"2.234791"
"360.0";"2.232305"
"370.0";"2.222043"
"380.0";"2.230971"
"390.0";"2.247252"
"400.0";"2.484737"
"410.0";"2.387992"
"420.0";"2.479213"
"430.0";"2.454102"
"440.0";"2.621741"
"450.0";"2.782437"
"460.0";"2.800276"
"470.0";"2.89589"
"480.0";"2.808192"
"490.0";"3.050317"
"500.0";"3.031335"
"510.0";"3.030768"
"520.0";"2.986224"
"530.0";"2.847275"
"540.0";"2.700613"
"550.0";"2.85551"
"560.0";"2.696524"
"570.0";"2.938676"
"580.0";"2.98872"
"590.0";"2.71485"
"600.0";"2.619543"
"610.0";"2.454093"
"620.0";"2.547933"
"630.0";"2.476005"
"640.0";"2.556967"
"650.0";"2.474643"
"660.0";"2.4698"
"670.0";"2.400317"
"680.0";"2.520513"
"690.0";"2.484179"
"700.0";"2.479376"
"710.0";"2.59901"
"720.0";"2.48368"
"730.0";"2.576615"
"740.0";"2.559767"
"750.0";"2.5476"
"760.0";"2.753897"
"770.0";"2.629395"
"780.0";"2.682794"
"790.0";"2.584846"
"800.0";"2.615909"
"810.0";"2.675587"
"820.0";"2.656907"
"830.0";"2.674096"
"840.0";"2.750182"
"850.0";"2.795979"
"860.0";"2.711504"
"870.0";"2.676"
"880.0";"2.636062"
"890.0";"2.659136"
"900.0";"2.655176"
"910.0";"2.590711"
"920.0";"2.617084"
"930.0";"2.610435"
"940.0";"2.446964"
"950.0";"2.483104"
"960.0";"2.551077"
"970.0";"2.631447"
"980.0";"2.592382"
"990.0";"2.556664"
"1000.0";"2.504251"
"1010.0";"2.512801"
"1020.0";"2.531196"
"1030.0";"2.675335"
"1040.0";"2.619734"
"1050.0";"2.638083"
"1060.0";"2.606742"
"1070.0";"2.605705"
"1080.0";"2.663311"
"1090.0";"2.602875"
"1100.0";"2.557328"
"1110.0";"2.578414"
"1120.0";"2.534498"
"1130.0";"2.645359"
"1140.0";"2.522975"
"1150.0";"2.435656"
"1160.0";"2.515482"
"1170.0";"2.502026"
"1180.0";"2.407678"
"1190.0";"2.423773"
"1200.0";"2.49399"
"1210.0";"2.565657"
"1220.0";"2.592282"
"1230.0";"2.469829"
"1240.0";"2.506535"
"1250.0";"2.480627"
"1260.0";"2.503881"
"1270.0";"2.499057"
"1280.0";"2.467003"
"1290.0";"2.473455"
"1300.0";"2.504177"
"1310.0";"2.499738"
"1320.0";"2.471993"
"1330.0";"2.452604"
"1340.0";"2.524284"
"1350.0";"2.457687"
"1360.0";"2.429446"
"1370.0";"2.439886"
"1380.0";"2.227493"
"1390.0";"2.232651"
"1400.0";"2.334831"
"1410.0";"2.245619"
"1420.0";"2.315617"
"1430.0";"2.277366"
"1440.0";"2.30768"
"1450.0";"2.317413"
"1460.0";"2.260403"
"1470.0";"2.274746"
"1480.0";"2.296269"
"1490.0";"2.378922"
"1500.0";"2.330025"
"1510.0";"2.354532"
"1520.0";"2.325226"
"1530.0";"2.30559"
"1540.0";"2.250444"
"1550.0";"2.242372"
"1560.0";"2.282975"
"1570.0";"2.286371"
"1580.0";"2.244456"
"1590.0";"2.217906"
"1600.0";"2.249548"
"1610.0";"2.239909"
"1620.0";"2.214988"
"1630.0";"2.302175"
"1640.0";"2.341571"
"1650.0";"2.277649"
"1660.0";"2.190254"
"1670.0";"2.263238"
"1680.0";"2.215082"
"1690.0";"2.211278"
"1700.0";"2.285373"
"1710.0";"2.342872"
"1720.0";"2.257875"
"1730.0";"2.254068"
"1740.0";"2.202"
"1750.0";"2.363124"
"1760.0";"2.288367"
"1770.0";"2.282803"
"1780.0";"2.239468"
"1790.0";"2.194557"
"1800.0";"2.131727"
"1810.0";"2.151609"
"1820.0";"2.169696"
"1830.0";"2.31277"
"1840.0";"2.276561"
"1850.0";"2.334871"
"1860.0";"2.350755"
"1870.0";"2.257904"
"1880.0";"2.19237"
"1890.0";"2.327054"
"1900.0";"2.241203"
"1910.0";"2.233331"
"1920.0";"2.245836"
"1930.0";"2.266871"
"1940.0";"2.212205"
"1950.0";"2.369115"
"1960.0";"2.272479"
"1970.0";"2.401108"
"1980.0";"2.471657"
"1990.0";"2.396569"
"2000.0";"2.399437"
"2010.0";"2.307514"
"2020.0";"2.24314"
"2030.0";"2.443348"
"2040.0";"2.358645"
"2050.0";"2.311887"
"2060.0";"2.288156"
"2070.0";"2.400894"
"2080.0";"2.363231"
"2090.0";"2.290879"
"2100.0";"2.237249"
"2110.0";"2.347961"
"2120.0";"2.332109"
"2130.0";"2.32553"
"2140.0";"2.291775"
"2150.0";"2.314755"
"2160.0";"2.376104"
"2170.0";"2.326141"
"2180.0";"2.275691"
"2190.0";"2.308297"
"2200.0";"2.259727"
"2210.0";"2.322423"
"2220.0";"2.274873"
"2230.0";"2.295721"
"2240.0";"2.240553"
"2250.0";"2.344479"
"2260.0";"2.299059"
"2270.0";"2.27572"
"2280.0";"2.246373"
"2290.0";"2.209536"
"2300.0";"2.163903"
"2310.0";"2.281076"
"2320.0";"2.233238"
"2330.0";"2.189782"
"2340.0";"2.19578"
"2350.0";"2.260433"
"2360.0";"2.236727"
"2370.0";"2.276529"
"2380.0";"2.300398"
"2390.0";"2.29842"
"2400.0";"2.298541"
"2410.0";"2.37117"
"2420.0";"2.156754"
"2430.0";"2.254236"
"2440.0";"2.210944"
"2450.0";"2.254064"
"2460.0";"2.367588"
"2470.0";"2.361981"
"2480.0";"2.317882"
"2490.0";"2.292472"
"2500.0";"2.239941"
"2510.0";"2.212131"
"2520.0";"2.307938"
"2530.0";"2.320988"
"2540.0";"2.264842"
"2550.0";"2.283657"
"2560.0";"2.312418"
"2570.0";"2.297335"
"2580.0";"2.241762"
"2590.0";"2.242321"
"2600.0";"2.384867"
"2610.0";"2.362123"
"2620.0";"2.25273"
"2630.0";"2.220364"
"2640.0";"2.261462"
"2650.0";"2.27189"
"2660.0";"2.204476"
"2670.0";"2.265023"
"2680.0";"2.170357"
"2690.0";"2.305393"
"2700.0";"2.24723"
"2710.0";"2.33681"
"2720.0";"2.315415"
"2730.0";"2.289662"
"2740.0";"2.343001"
"2750.0";"2.332277"
"2760.0";"2.270865"
"2770.0";"2.331862"
"2780.0";"2.333634"
"2790.0";"2.302245"
"2800.0";"2.264648"
"2810.0";"2.349261"
"2820.0";"2.401359"
"2830.0";"2.28582"
"2840.0";"2.310786"
"2850.0";"2.395168"
"2860.0";"2.287672"
"2870.0";"2.330125"
"2880.0";"2.181681"
"2890.0";"2.319954"
"2900.0";"2.318153"
"2910.0";"2.300902"
"2920.0";"2.30925"
"2930.0";"2.296924"
"2940.0";"2.302654"
"2950.0";"2.342366"
"2960.0";"2.326985"
"2970.0";"2.367635"
"2980.0";"2.246503"
"2990.0";"2.243852"
"3000.0";"2.288514"
"3010.0";"2.31054"
"3020.0";"2.405939"
"3030.0";"2.324217"
"3040.0";"2.3463"
"3050.0";"2.326827"
"3060.0";"2.326148"
"3070.0";"2.377802"
"3080.0";"2.260657"
"3090.0";"2.22829"
"3100.0";"2.195299"
"3110.0";"2.242344"
"3120.0";"2.186472"
"3130.0";"2.223723"
"3140.0";"2.278149"
"3150.0";"2.262663"
"3160.0";"2.303989"
"3170.0";"2.409437"
"3180.0";"2.204224"
"3190.0";"2.288085"
"3200.0";"2.258165"
"3210.0";"2.324446"
"3220.0";"2.244429"
"3230.0";"2.28145"
"3240.0";"2.413072"
"3250.0";"2.39114"
"3260.0";"2.410573"
"3270.0";"2.28597"
"3280.0";"2.330899"
"3290.0";"2.289176"
"3300.0";"2.264871"
"3310.0";"2.296593"
"3320.0";"2.246249"
"3330.0";"2.250202"
"3340.0";"2.438164"
"3350.0";"2.381889"
"3360.0";"2.277479"
"3370.0";"2.229049"
"3380.0";"2.348467"
"3390.0";"2.332649"
"3400.0";"2.419509"
"3410.0";"2.335628"
"3420.0";"2.269081"
"3430.0";"2.350094"
"3440.0";"2.273841"
"3450.0";"2.310084"
"3460.0";"2.140361"
"3470.0";"2.306722"
"3480.0";"2.322081"
"3490.0";"2.366674"
"3500.0";"2.351419"
"3510.0";"2.361956"
"3520.0";"2.380138"
"3530.0";"2.362729"
"3540.0";"2.449214"
"3550.0";"2.394349"
"3560.0";"2.400031"
"3570.0";"2.367393"
"3580.0";"2.326058"
"3590.0";"2.360691"
"3600.0";"2.409265"
"3610.0";"2.404824"
"3620.0";"2.440612"
"3630.0";"2.455199"
"3640.0";"2.408559"
"3650.0";"2.429415"
"3660.0";"2.315941"
"3670.0";"2.38756"
"3680.0";"2.35633"
"3690.0";"2.320712"
"3700.0";"2.348531"
"3710.0";"2.358076"
"3720.0";"2.420844"
"3730.0";"2.410719"
"3740.0";"2.366041"
"3750.0";"2.43087"
"3760.0";"2.373027"
"3770.0";"2.359761"
"3780.0";"2.445032"
"3790.0";"2.32098"
"3800.0";"2.351043"
"3810.0";"2.322202"
"3820.0";"2.323426"
"3830.0";"2.325365"
"3840.0";"2.310267"
"3850.0";"2.240725"
"3860.0";"2.319802"
"3870.0";"2.268641"
"3880.0";"2.262814"
"3890.0";"2.266066"
"3900.0";"2.293044"
"3910.0";"2.277241"
"3920.0";"2.373681"
"3930.0";"2.353107"
"3940.0";"2.266916"
"3950.0";"2.271723"
"3960.0";"2.188485"
"3970.0";"2.248593"
"3980.0";"2.321286"
"3990.0";"2.22442"
"4000.0";"2.20456"
"4010.0";"2.119565"
"4020.0";"2.215624"
"4030.0";"2.232042"
"4040.0";"2.249077"
"4050.0";"2.21344"
"4060.0";"2.282544"
"4070.0";"2.126673"
"4080.0";"2.19546"
"4090.0";"2.275869"
