# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL13"
"0.0";"3.712424"
"10.0";"3.425914"
"20.0";"3.741821"
"30.0";"3.63574"
"40.0";"3.791916"
"50.0";"3.761315"
"60.0";"3.688554"
"70.0";"3.777964"
"80.0";"3.800981"
"90.0";"3.881199"
"100.0";"4.044216"
"110.0";"4.006124"
"120.0";"4.00921"
"130.0";"4.289387"
"140.0";"4.42016"
"150.0";"3.985478"
"160.0";"4.141711"
"170.0";"3.891271"
"180.0";"3.702832"
"190.0";"3.741708"
"200.0";"3.995364"
"210.0";"3.737378"
"220.0";"3.828144"
"230.0";"3.842669"
"240.0";"3.793208"
"250.0";"3.739418"
"260.0";"3.487275"
"270.0";"3.325617"
"280.0";"3.361124"
"290.0";"3.145926"
"300.0";"3.234723"
"310.0";"3.139951"
"320.0";"3.084068"
"330.0";"2.964482"
"340.0";"3.11719"
"350.0";"3.220337"
"360.0";"2.936466"
"370.0";"3.177418"
"380.0";"2.97983"
"390.0";"2.897499"
"400.0";"3.008516"
"410.0";"3.124444"
"420.0";"3.230492"
"430.0";"3.195725"
"440.0";"3.38418"
"450.0";"3.301493"
"460.0";"3.43424"
"470.0";"3.333877"
"480.0";"3.563606"
"490.0";"3.767731"
"500.0";"3.674326"
"510.0";"3.631749"
"520.0";"3.791794"
"530.0";"3.626779"
"540.0";"3.646244"
"550.0";"3.268792"
"560.0";"3.385308"
"570.0";"3.217347"
"580.0";"3.216504"
"590.0";"3.213204"
"600.0";"3.116889"
"610.0";"3.017513"
"620.0";"3.019755"
"630.0";"3.023674"
"640.0";"3.071776"
"650.0";"3.090572"
"660.0";"3.15194"
"670.0";"3.190716"
"680.0";"3.174302"
"690.0";"3.024773"
"700.0";"3.322905"
"710.0";"3.110127"
"720.0";"3.305376"
"730.0";"3.617962"
"740.0";"3.645917"
"750.0";"3.813938"
"760.0";"3.909874"
"770.0";"4.148766"
"780.0";"4.292046"
"790.0";"3.891678"
"800.0";"3.918105"
"810.0";"3.821288"
"820.0";"4.077456"
"830.0";"4.203485"
"840.0";"4.211476"
"850.0";"4.262369"
"860.0";"4.220616"
"870.0";"4.345416"
"880.0";"4.216648"
"890.0";"4.227193"
"900.0";"4.230685"
"910.0";"4.176474"
"920.0";"4.570961"
"930.0";"4.608988"
"940.0";"4.717438"
"950.0";"4.634567"
"960.0";"4.34478"
"970.0";"4.392881"
"980.0";"4.441542"
"990.0";"4.503921"
"1000.0";"4.369051"
"1010.0";"4.373805"
"1020.0";"4.118721"
"1030.0";"4.432512"
"1040.0";"4.392812"
"1050.0";"4.584385"
"1060.0";"4.662241"
"1070.0";"4.651402"
"1080.0";"4.320669"
"1090.0";"3.917505"
"1100.0";"3.958955"
"1110.0";"4.003865"
"1120.0";"4.233204"
"1130.0";"4.325745"
"1140.0";"4.305532"
"1150.0";"4.272721"
"1160.0";"4.250424"
"1170.0";"4.179205"
"1180.0";"3.898807"
"1190.0";"3.697344"
"1200.0";"3.706428"
"1210.0";"3.78268"
"1220.0";"4.187994"
"1230.0";"4.01929"
"1240.0";"4.081697"
"1250.0";"4.013182"
"1260.0";"3.955025"
"1270.0";"4.038909"
"1280.0";"4.029204"
"1290.0";"3.912768"
"1300.0";"4.093664"
"1310.0";"3.758238"
"1320.0";"3.506922"
"1330.0";"3.71933"
"1340.0";"3.865906"
"1350.0";"3.698905"
"1360.0";"3.887308"
"1370.0";"3.6886"
"1380.0";"3.753053"
"1390.0";"3.871842"
"1400.0";"3.960052"
"1410.0";"3.921133"
"1420.0";"3.8133"
"1430.0";"3.614855"
"1440.0";"3.635319"
"1450.0";"3.595802"
"1460.0";"4.039613"
"1470.0";"3.984169"
"1480.0";"3.850267"
"1490.0";"3.89317"
"1500.0";"4.107215"
"1510.0";"4.353659"
"1520.0";"4.574024"
"1530.0";"4.850536"
"1540.0";"4.985812"
"1550.0";"4.75973"
"1560.0";"4.874929"
"1570.0";"4.891311"
"1580.0";"4.653339"
"1590.0";"4.68579"
"1600.0";"4.794546"
"1610.0";"4.689444"
"1620.0";"4.548563"
"1630.0";"4.461062"
"1640.0";"4.437759"
"1650.0";"4.406094"
"1660.0";"4.432453"
"1670.0";"4.334552"
"1680.0";"4.186409"
"1690.0";"3.833939"
"1700.0";"3.880343"
"1710.0";"3.719232"
"1720.0";"3.934127"
"1730.0";"4.276468"
"1740.0";"4.366381"
"1750.0";"4.450442"
"1760.0";"4.297295"
"1770.0";"4.138543"
"1780.0";"4.166109"
"1790.0";"4.170447"
"1800.0";"4.27075"
"1810.0";"4.170466"
"1820.0";"4.284405"
"1830.0";"4.174593"
"1840.0";"4.274227"
"1850.0";"4.240067"
"1860.0";"4.402174"
"1870.0";"4.273615"
"1880.0";"4.517519"
"1890.0";"4.493742"
"1900.0";"4.342526"
"1910.0";"4.370783"
"1920.0";"4.471805"
"1930.0";"4.319199"
"1940.0";"4.50722"
"1950.0";"4.693707"
"1960.0";"4.876618"
"1970.0";"4.864889"
"1980.0";"4.735926"
"1990.0";"4.285198"
"2000.0";"4.506179"
"2010.0";"4.60634"
"2020.0";"4.62003"
"2030.0";"4.607371"
"2040.0";"4.435995"
"2050.0";"4.307958"
"2060.0";"4.082557"
"2070.0";"4.306525"
"2080.0";"4.15814"
"2090.0";"4.232324"
"2100.0";"4.221151"
"2110.0";"4.484155"
"2120.0";"4.635652"
"2130.0";"4.351307"
"2140.0";"4.100198"
"2150.0";"4.145569"
"2160.0";"3.852538"
"2170.0";"4.08074"
"2180.0";"4.077349"
"2190.0";"3.903803"
"2200.0";"3.689754"
"2210.0";"3.765284"
"2220.0";"3.968471"
"2230.0";"4.072566"
"2240.0";"3.556762"
"2250.0";"3.644311"
"2260.0";"3.868692"
"2270.0";"3.861065"
"2280.0";"3.874238"
"2290.0";"4.035049"
"2300.0";"4.148723"
"2310.0";"3.869067"
"2320.0";"4.054698"
"2330.0";"4.158022"
"2340.0";"4.285037"
"2350.0";"4.077204"
"2360.0";"4.145535"
"2370.0";"4.239975"
"2380.0";"4.311756"
"2390.0";"4.14979"
"2400.0";"4.22406"
"2410.0";"4.218894"
"2420.0";"4.369871"
"2430.0";"4.34155"
"2440.0";"4.231649"
"2450.0";"4.38989"
"2460.0";"4.41549"
"2470.0";"4.735024"
"2480.0";"4.655755"
"2490.0";"4.542303"
"2500.0";"4.308358"
"2510.0";"4.152008"
"2520.0";"4.130585"
"2530.0";"3.861757"
"2540.0";"3.933035"
"2550.0";"4.383717"
"2560.0";"4.753776"
"2570.0";"4.869117"
"2580.0";"4.780756"
"2590.0";"4.914347"
"2600.0";"4.440248"
"2610.0";"4.454352"
"2620.0";"4.254671"
"2630.0";"4.162271"
"2640.0";"4.354245"
"2650.0";"4.773961"
"2660.0";"4.757987"
"2670.0";"4.995542"
"2680.0";"5.018711"
"2690.0";"5.050775"
"2700.0";"4.600648"
"2710.0";"4.626871"
"2720.0";"4.652844"
"2730.0";"4.468365"
"2740.0";"4.607399"
"2750.0";"4.460329"
"2760.0";"4.196363"
"2770.0";"4.167703"
"2780.0";"4.171102"
"2790.0";"4.17239"
"2800.0";"4.050444"
"2810.0";"4.121114"
"2820.0";"4.334278"
"2830.0";"4.571556"
"2840.0";"4.606888"
"2850.0";"4.37125"
"2860.0";"4.402952"
"2870.0";"4.338364"
"2880.0";"4.49533"
"2890.0";"4.513968"
"2900.0";"4.656591"
"2910.0";"4.635692"
"2920.0";"4.508736"
"2930.0";"4.292781"
"2940.0";"4.569079"
"2950.0";"4.380252"
"2960.0";"4.204349"
"2970.0";"4.268091"
"2980.0";"4.220428"
"2990.0";"4.577212"
"3000.0";"4.385283"
"3010.0";"4.233543"
"3020.0";"3.92235"
"3030.0";"3.906091"
"3040.0";"3.802948"
