# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0817737"
"20.0";"0.1006928"
"30.0";"0.1065492"
"40.0";"0.1095425"
"50.0";"0.1188998"
"60.0";"0.1180536"
"70.0";"0.1212861"
"80.0";"0.1201877"
"90.0";"0.1166054"
"100.0";"0.11515"
"110.0";"0.1178143"
"120.0";"0.1311275"
"130.0";"0.1318548"
"140.0";"0.1483975"
"150.0";"0.1381964"
"160.0";"0.1350692"
"170.0";"0.131818"
"180.0";"0.1290514"
"190.0";"0.1321004"
"200.0";"0.1443335"
"210.0";"0.1473085"
"220.0";"0.1468662"
"230.0";"0.1494062"
"240.0";"0.1713864"
"250.0";"0.151624"
"260.0";"0.1458012"
"270.0";"0.1537638"
"280.0";"0.1528076"
"290.0";"0.1471339"
"300.0";"0.1544579"
"310.0";"0.1552168"
"320.0";"0.1492584"
"330.0";"0.1670058"
"340.0";"0.1678766"
"350.0";"0.1743495"
"360.0";"0.1575924"
"370.0";"0.1764466"
"380.0";"0.152882"
"390.0";"0.1558112"
"400.0";"0.148731"
"410.0";"0.1524302"
"420.0";"0.1589642"
"430.0";"0.1539073"
"440.0";"0.1447594"
"450.0";"0.1339029"
"460.0";"0.1342613"
"470.0";"0.1483619"
"480.0";"0.1415631"
"490.0";"0.1435686"
"500.0";"0.1388713"
"510.0";"0.1340912"
"520.0";"0.1480677"
"530.0";"0.1536375"
"540.0";"0.1595027"
"550.0";"0.1531357"
"560.0";"0.1626782"
"570.0";"0.1451383"
"580.0";"0.1497228"
"590.0";"0.1420118"
"600.0";"0.1433248"
"610.0";"0.1497808"
"620.0";"0.1469839"
"630.0";"0.1579071"
"640.0";"0.1539187"
"650.0";"0.1561075"
"660.0";"0.1619641"
"670.0";"0.1534725"
"680.0";"0.160763"
"690.0";"0.1628933"
"700.0";"0.1580504"
"710.0";"0.1539586"
"720.0";"0.1638347"
"730.0";"0.165022"
"740.0";"0.1632643"
"750.0";"0.1575584"
"760.0";"0.1616042"
"770.0";"0.1521405"
"780.0";"0.1525981"
"790.0";"0.1567097"
"800.0";"0.1602312"
"810.0";"0.1674114"
"820.0";"0.1653264"
"830.0";"0.165772"
"840.0";"0.1751107"
"850.0";"0.1859135"
"860.0";"0.175904"
"870.0";"0.1816789"
"880.0";"0.1774202"
"890.0";"0.176739"
"900.0";"0.1634436"
"910.0";"0.1547535"
"920.0";"0.1668859"
"930.0";"0.1717809"
"940.0";"0.162616"
"950.0";"0.1684926"
"960.0";"0.1645688"
"970.0";"0.1740049"
"980.0";"0.1887886"
"990.0";"0.1654226"
"1000.0";"0.1596119"
"1010.0";"0.1528002"
"1020.0";"0.1561273"
"1030.0";"0.1561751"
"1040.0";"0.1621065"
"1050.0";"0.154918"
"1060.0";"0.1546014"
"1070.0";"0.1529751"
"1080.0";"0.1511932"
"1090.0";"0.1636627"
"1100.0";"0.1646183"
"1110.0";"0.161306"
"1120.0";"0.1572884"
"1130.0";"0.1639882"
"1140.0";"0.166665"
"1150.0";"0.1666818"
"1160.0";"0.1614995"
"1170.0";"0.167764"
"1180.0";"0.1655405"
"1190.0";"0.1651848"
"1200.0";"0.1647657"
"1210.0";"0.1745304"
"1220.0";"0.1703126"
"1230.0";"0.1635488"
"1240.0";"0.1709"
"1250.0";"0.169184"
"1260.0";"0.1730268"
"1270.0";"0.174776"
"1280.0";"0.1761192"
"1290.0";"0.1697556"
"1300.0";"0.1724871"
"1310.0";"0.185153"
"1320.0";"0.1932012"
"1330.0";"0.1889567"
"1340.0";"0.1868038"
"1350.0";"0.1861001"
"1360.0";"0.1869515"
"1370.0";"0.1827425"
"1380.0";"0.1883401"
"1390.0";"0.1821756"
"1400.0";"0.1912172"
"1410.0";"0.1925804"
"1420.0";"0.1832447"
"1430.0";"0.1878941"
"1440.0";"0.1789055"
"1450.0";"0.1707719"
"1460.0";"0.1723817"
"1470.0";"0.171404"
"1480.0";"0.1711789"
"1490.0";"0.1758903"
"1500.0";"0.1719943"
"1510.0";"0.1678797"
"1520.0";"0.1685789"
"1530.0";"0.1731277"
"1540.0";"0.182541"
"1550.0";"0.1744752"
"1560.0";"0.1657719"
"1570.0";"0.1705982"
"1580.0";"0.1701396"
"1590.0";"0.157769"
"1600.0";"0.1712408"
"1610.0";"0.1782674"
"1620.0";"0.1627976"
"1630.0";"0.1581594"
"1640.0";"0.1580874"
"1650.0";"0.1641602"
"1660.0";"0.1641551"
"1670.0";"0.1641403"
"1680.0";"0.1609394"
"1690.0";"0.1710459"
"1700.0";"0.1678412"
"1710.0";"0.1609011"
"1720.0";"0.1622445"
"1730.0";"0.1642104"
"1740.0";"0.1637488"
"1750.0";"0.1777188"
"1760.0";"0.1811429"
"1770.0";"0.1838673"
"1780.0";"0.1764405"
"1790.0";"0.1737796"
"1800.0";"0.1740747"
"1810.0";"0.1782201"
"1820.0";"0.1885296"
"1830.0";"0.1718201"
"1840.0";"0.1803938"
"1850.0";"0.1886376"
"1860.0";"0.1749147"
"1870.0";"0.1765853"
"1880.0";"0.1810574"
"1890.0";"0.1740753"
"1900.0";"0.1780095"
"1910.0";"0.1776848"
"1920.0";"0.1846764"
"1930.0";"0.1849791"
"1940.0";"0.183489"
"1950.0";"0.1811427"
"1960.0";"0.187804"
"1970.0";"0.1872403"
"1980.0";"0.1821498"
"1990.0";"0.172939"
"2000.0";"0.174587"
"2010.0";"0.1749619"
"2020.0";"0.1809043"
"2030.0";"0.1860911"
"2040.0";"0.1713976"
"2050.0";"0.1808534"
"2060.0";"0.181943"
"2070.0";"0.1739993"
"2080.0";"0.1790956"
"2090.0";"0.170801"
"2100.0";"0.1773562"
"2110.0";"0.1565793"
"2120.0";"0.1725946"
"2130.0";"0.1543962"
"2140.0";"0.1587218"
"2150.0";"0.1599902"
"2160.0";"0.1654709"
"2170.0";"0.1640459"
"2180.0";"0.1662128"
"2190.0";"0.174341"
"2200.0";"0.1792599"
"2210.0";"0.1895027"
"2220.0";"0.1842196"
"2230.0";"0.1826092"
"2240.0";"0.1962073"
"2250.0";"0.2008168"
"2260.0";"0.1991835"
"2270.0";"0.2002314"
"2280.0";"0.1933909"
"2290.0";"0.1943052"
"2300.0";"0.1729819"
"2310.0";"0.181587"
"2320.0";"0.1861227"
"2330.0";"0.1833251"
"2340.0";"0.1747174"
"2350.0";"0.1852596"
"2360.0";"0.1794129"
"2370.0";"0.1674668"
"2380.0";"0.1814154"
"2390.0";"0.1796432"
"2400.0";"0.1742416"
"2410.0";"0.1791439"
"2420.0";"0.177226"
"2430.0";"0.1760958"
"2440.0";"0.168811"
"2450.0";"0.182544"
"2460.0";"0.1774599"
"2470.0";"0.1689241"
"2480.0";"0.1625288"
"2490.0";"0.1616947"
"2500.0";"0.1713131"
"2510.0";"0.1678079"
"2520.0";"0.1663598"
"2530.0";"0.1704796"
"2540.0";"0.168023"
"2550.0";"0.1631655"
"2560.0";"0.1654897"
"2570.0";"0.1666266"
"2580.0";"0.1635839"
"2590.0";"0.1698627"
"2600.0";"0.1682653"
"2610.0";"0.1630391"
"2620.0";"0.1599922"
"2630.0";"0.1754539"
"2640.0";"0.1832059"
"2650.0";"0.1890956"
"2660.0";"0.1808775"
"2670.0";"0.1784258"
"2680.0";"0.1803369"
"2690.0";"0.1823882"
"2700.0";"0.1767105"
"2710.0";"0.1718718"
"2720.0";"0.1871254"
"2730.0";"0.1838834"
"2740.0";"0.1840828"
"2750.0";"0.1875672"
"2760.0";"0.1891255"
"2770.0";"0.1996715"
"2780.0";"0.1912401"
"2790.0";"0.2034808"
"2800.0";"0.2036364"
"2810.0";"0.1866619"
"2820.0";"0.1784875"
"2830.0";"0.1779675"
"2840.0";"0.1785642"
"2850.0";"0.1826015"
"2860.0";"0.1789624"
"2870.0";"0.1743072"
"2880.0";"0.1872592"
"2890.0";"0.1922238"
"2900.0";"0.181704"
"2910.0";"0.1701064"
"2920.0";"0.166893"
"2930.0";"0.1769653"
"2940.0";"0.1794435"
"2950.0";"0.1850558"
"2960.0";"0.1759356"
"2970.0";"0.1827769"
"2980.0";"0.1789435"
"2990.0";"0.175141"
"3000.0";"0.1795989"
"3010.0";"0.1843958"
"3020.0";"0.1844686"
"3030.0";"0.1775311"
"3040.0";"0.1824863"
"3050.0";"0.184203"
"3060.0";"0.1852565"
"3070.0";"0.1788021"
"3080.0";"0.1863877"
"3090.0";"0.1852846"
"3100.0";"0.1837813"
"3110.0";"0.1797054"
"3120.0";"0.1874281"
"3130.0";"0.1978368"
"3140.0";"0.1997143"
"3150.0";"0.2013821"
"3160.0";"0.1998061"
"3170.0";"0.1867553"
"3180.0";"0.1854976"
"3190.0";"0.1925729"
"3200.0";"0.1897543"
"3210.0";"0.1863245"
"3220.0";"0.1953125"
"3230.0";"0.1966734"
"3240.0";"0.192408"
"3250.0";"0.1937201"
"3260.0";"0.20656"
"3270.0";"0.216919"
"3280.0";"0.2178257"
"3290.0";"0.2105462"
"3300.0";"0.2153622"
"3310.0";"0.2188704"
"3320.0";"0.2185586"
"3330.0";"0.2250591"
"3340.0";"0.2217303"
"3350.0";"0.2147376"
"3360.0";"0.2127843"
"3370.0";"0.2144271"
"3380.0";"0.2092591"
"3390.0";"0.202695"
"3400.0";"0.2018458"
"3410.0";"0.2049683"
"3420.0";"0.2083987"
"3430.0";"0.2059671"
"3440.0";"0.2042243"
"3450.0";"0.2159613"
"3460.0";"0.212136"
"3470.0";"0.2154876"
"3480.0";"0.2194206"
"3490.0";"0.2118782"
"3500.0";"0.2105532"
"3510.0";"0.2074904"
"3520.0";"0.2063886"
"3530.0";"0.2066404"
"3540.0";"0.2019241"
"3550.0";"0.2061562"
"3560.0";"0.2071525"
"3570.0";"0.2109073"
"3580.0";"0.2111372"
"3590.0";"0.2180402"
"3600.0";"0.2164828"
"3610.0";"0.2169428"
"3620.0";"0.2241794"
"3630.0";"0.2145744"
"3640.0";"0.2034682"
"3650.0";"0.2171568"
"3660.0";"0.2068977"
"3670.0";"0.2043968"
"3680.0";"0.2083725"
"3690.0";"0.2012358"
"3700.0";"0.1961263"
"3710.0";"0.1980631"
"3720.0";"0.2013554"
"3730.0";"0.2037433"
"3740.0";"0.2064882"
"3750.0";"0.2113063"
"3760.0";"0.2102914"
"3770.0";"0.1989664"
"3780.0";"0.2053129"
"3790.0";"0.196165"
"3800.0";"0.199786"
"3810.0";"0.201689"
"3820.0";"0.2124219"
"3830.0";"0.2062833"
"3840.0";"0.2078399"
"3850.0";"0.2181008"
"3860.0";"0.2216741"
"3870.0";"0.2133805"
"3880.0";"0.2100507"
"3890.0";"0.2152429"
"3900.0";"0.2137608"
"3910.0";"0.2194519"
"3920.0";"0.2207194"
"3930.0";"0.222246"
"3940.0";"0.224093"
"3950.0";"0.2249706"
"3960.0";"0.2139249"
"3970.0";"0.2142861"
"3980.0";"0.2275922"
"3990.0";"0.2194158"
"4000.0";"0.2108722"
"4010.0";"0.2047526"
"4020.0";"0.2101584"
"4030.0";"0.2082054"
"4040.0";"0.202968"
"4050.0";"0.1992608"
"4060.0";"0.212585"
"4070.0";"0.209451"
"4080.0";"0.2043206"
"4090.0";"0.2074841"
"4100.0";"0.2060971"
"4110.0";"0.2161325"
"4120.0";"0.2188111"
"4130.0";"0.2154759"
"4140.0";"0.2139466"
"4150.0";"0.2158384"
"4160.0";"0.2038581"
"4170.0";"0.2067295"
"4180.0";"0.2020871"
"4190.0";"0.2062743"
"4200.0";"0.2096924"
"4210.0";"0.2251276"
"4220.0";"0.2238997"
"4230.0";"0.2143477"
"4240.0";"0.2214205"
"4250.0";"0.2205513"
"4260.0";"0.2150785"
"4270.0";"0.2126238"
"4280.0";"0.2219543"
"4290.0";"0.2219058"
"4300.0";"0.2154867"
"4310.0";"0.2133816"
"4320.0";"0.2165171"
"4330.0";"0.2258027"
"4340.0";"0.2226403"
"4350.0";"0.2278159"
"4360.0";"0.242648"
"4370.0";"0.2389422"
"4380.0";"0.2468807"
"4390.0";"0.2415513"
"4400.0";"0.245586"
"4410.0";"0.2405961"
"4420.0";"0.2335519"
"4430.0";"0.2335665"
"4440.0";"0.2314189"
"4450.0";"0.2375027"
"4460.0";"0.2353166"
"4470.0";"0.2383362"
"4480.0";"0.2320672"
"4490.0";"0.2342104"
"4500.0";"0.2292808"
"4510.0";"0.2310222"
"4520.0";"0.2323481"
"4530.0";"0.2329005"
"4540.0";"0.2379945"
"4550.0";"0.2439346"
"4560.0";"0.2414431"
"4570.0";"0.2336352"
"4580.0";"0.2322933"
"4590.0";"0.2230446"
"4600.0";"0.227296"
"4610.0";"0.2405783"
"4620.0";"0.2400274"
"4630.0";"0.2444076"
"4640.0";"0.2348648"
"4650.0";"0.246629"
"4660.0";"0.2481657"
"4670.0";"0.2474207"
"4680.0";"0.2521091"
"4690.0";"0.2435824"
"4700.0";"0.2440551"
"4710.0";"0.236665"
"4720.0";"0.2367951"
"4730.0";"0.2317864"
"4740.0";"0.2217297"
"4750.0";"0.230699"
"4760.0";"0.2232323"
"4770.0";"0.2210774"
"4780.0";"0.226342"
"4790.0";"0.2146538"
"4800.0";"0.2169179"
"4810.0";"0.2178998"
"4820.0";"0.2178948"
"4830.0";"0.2117969"
"4840.0";"0.2262388"
"4850.0";"0.2255133"
"4860.0";"0.2255965"
"4870.0";"0.2256686"
"4880.0";"0.2316295"
"4890.0";"0.2263566"
"4900.0";"0.2152485"
"4910.0";"0.2159091"
"4920.0";"0.2175875"
"4930.0";"0.212572"
"4940.0";"0.2051663"
"4950.0";"0.2032215"
"4960.0";"0.2077857"
"4970.0";"0.2059991"
"4980.0";"0.2159364"
"4990.0";"0.214939"
"5000.0";"0.2074905"
"5010.0";"0.1967305"
"5020.0";"0.1987286"
"5030.0";"0.2029538"
"5040.0";"0.2141376"
"5050.0";"0.2190388"
"5060.0";"0.2128675"
"5070.0";"0.2287937"
"5080.0";"0.2224845"
"5090.0";"0.2242181"
"5100.0";"0.221178"
"5110.0";"0.214135"
"5120.0";"0.2086111"
"5130.0";"0.2039749"
"5140.0";"0.2064968"
"5150.0";"0.2094132"
"5160.0";"0.2041299"
"5170.0";"0.2073052"
"5180.0";"0.205134"
"5190.0";"0.2064304"
"5200.0";"0.2016249"
"5210.0";"0.2002048"
"5220.0";"0.1965026"
"5230.0";"0.2020638"
"5240.0";"0.2023932"
"5250.0";"0.2095577"
"5260.0";"0.2146163"
"5270.0";"0.2060903"
"5280.0";"0.2062138"
"5290.0";"0.2069634"
"5300.0";"0.2136142"
"5310.0";"0.2084914"
"5320.0";"0.1969393"
"5330.0";"0.2086716"
"5340.0";"0.2120809"
"5350.0";"0.2039073"
"5360.0";"0.2046651"
"5370.0";"0.220208"
"5380.0";"0.2183965"
"5390.0";"0.224862"
"5400.0";"0.2218477"
"5410.0";"0.2205076"
"5420.0";"0.2291154"
"5430.0";"0.2231144"
"5440.0";"0.2143825"
"5450.0";"0.2064226"
"5460.0";"0.2186679"
"5470.0";"0.2145714"
"5480.0";"0.2029117"
"5490.0";"0.2015891"
"5500.0";"0.1915675"
"5510.0";"0.20393"
"5520.0";"0.1995542"
"5530.0";"0.200973"
"5540.0";"0.198727"
"5550.0";"0.197207"
"5560.0";"0.1876552"
"5570.0";"0.1859232"
"5580.0";"0.1783404"
"5590.0";"0.1725186"
"5600.0";"0.1684611"
"5610.0";"0.1679408"
"5620.0";"0.1639537"
"5630.0";"0.1662085"
"5640.0";"0.176112"
"5650.0";"0.1765947"
"5660.0";"0.1671496"
"5670.0";"0.1770799"
"5680.0";"0.183662"
"5690.0";"0.1736931"
"5700.0";"0.1878655"
"5710.0";"0.1811494"
"5720.0";"0.1862021"
"5730.0";"0.188807"
"5740.0";"0.1967954"
"5750.0";"0.1955534"
"5760.0";"0.2064562"
"5770.0";"0.2132682"
"5780.0";"0.2014674"
"5790.0";"0.2076494"
"5800.0";"0.2052798"
"5810.0";"0.1971843"
"5820.0";"0.2009338"
"5830.0";"0.2052757"
"5840.0";"0.2139321"
"5850.0";"0.2035201"
"5860.0";"0.2172586"
"5870.0";"0.2149601"
"5880.0";"0.2140774"
"5890.0";"0.2102472"
"5900.0";"0.2001946"
"5910.0";"0.2123575"
"5920.0";"0.2024085"
"5930.0";"0.2023582"
"5940.0";"0.2037657"
"5950.0";"0.2140234"
"5960.0";"0.2075384"
"5970.0";"0.2175745"
"5980.0";"0.2058629"
"5990.0";"0.2093184"
"6000.0";"0.2210866"
"6010.0";"0.2308766"
"6020.0";"0.2364336"
"6030.0";"0.2195048"
"6040.0";"0.213547"
"6050.0";"0.2126789"
"6060.0";"0.2160176"
"6070.0";"0.2173743"
"6080.0";"0.2167677"
"6090.0";"0.2209517"
"6100.0";"0.2233571"
"6110.0";"0.212673"
"6120.0";"0.2135595"
"6130.0";"0.2276639"
"6140.0";"0.2336169"
"6150.0";"0.2308274"
"6160.0";"0.2073178"
"6170.0";"0.2054097"
"6180.0";"0.2184824"
"6190.0";"0.2182595"
"6200.0";"0.2123384"
"6210.0";"0.2132088"
"6220.0";"0.2198907"
"6230.0";"0.2239822"
"6240.0";"0.2101323"
"6250.0";"0.2175212"
"6260.0";"0.2187662"
"6270.0";"0.2253916"
"6280.0";"0.2258073"
"6290.0";"0.2137626"
"6300.0";"0.2069543"
"6310.0";"0.2083802"
"6320.0";"0.1977472"
"6330.0";"0.2028045"
"6340.0";"0.1972684"
"6350.0";"0.2035856"
"6360.0";"0.19742"
"6370.0";"0.1952285"
"6380.0";"0.1975877"
"6390.0";"0.1888382"
"6400.0";"0.1826067"
"6410.0";"0.179192"
"6420.0";"0.1779923"
"6430.0";"0.1810668"
"6440.0";"0.1718998"
"6450.0";"0.1711528"
"6460.0";"0.1755967"
"6470.0";"0.1738062"
"6480.0";"0.1678331"
"6490.0";"0.1788618"
"6500.0";"0.1732571"
"6510.0";"0.1880634"
"6520.0";"0.1855634"
"6530.0";"0.1985788"
"6540.0";"0.1908849"
"6550.0";"0.1941687"
"6560.0";"0.2002667"
"6570.0";"0.1931976"
"6580.0";"0.2014635"
"6590.0";"0.2043794"
"6600.0";"0.2051279"
"6610.0";"0.2014042"
"6620.0";"0.1924784"
"6630.0";"0.1904572"
"6640.0";"0.1879575"
"6650.0";"0.2024538"
"6660.0";"0.1926985"
"6670.0";"0.1874217"
"6680.0";"0.1904371"
"6690.0";"0.1954587"
"6700.0";"0.1968827"
"6710.0";"0.19633"
"6720.0";"0.1918686"
"6730.0";"0.1852901"
"6740.0";"0.1811729"
"6750.0";"0.1751969"
"6760.0";"0.1827329"
"6770.0";"0.1795959"
"6780.0";"0.1772989"
"6790.0";"0.1855343"
"6800.0";"0.1806369"
"6810.0";"0.1864923"
"6820.0";"0.1830455"
"6830.0";"0.1788377"
"6840.0";"0.1813851"
"6850.0";"0.1724757"
"6860.0";"0.1632949"
"6870.0";"0.1664912"
"6880.0";"0.1679002"
"6890.0";"0.1760027"
"6900.0";"0.1765589"
"6910.0";"0.1702524"
"6920.0";"0.1707498"
"6930.0";"0.1702656"
"6940.0";"0.1729882"
"6950.0";"0.1747515"
"6960.0";"0.1676059"
"6970.0";"0.1729352"
"6980.0";"0.1773196"
"6990.0";"0.1783156"
"7000.0";"0.1794688"
"7010.0";"0.1861046"
"7020.0";"0.1766998"
"7030.0";"0.1810813"
"7040.0";"0.1883175"
"7050.0";"0.1785027"
"7060.0";"0.1754523"
"7070.0";"0.1684175"
"7080.0";"0.173878"
"7090.0";"0.1792714"
"7100.0";"0.1729056"
"7110.0";"0.1807961"
"7120.0";"0.1722666"
"7130.0";"0.1772683"
"7140.0";"0.1743263"
"7150.0";"0.1773016"
"7160.0";"0.1709656"
"7170.0";"0.1755312"
"7180.0";"0.1726676"
"7190.0";"0.1766583"
"7200.0";"0.1800006"
"7210.0";"0.1766481"
"7220.0";"0.1841017"
"7230.0";"0.1788571"
"7240.0";"0.1751638"
"7250.0";"0.1789092"
"7260.0";"0.1776776"
"7270.0";"0.1705638"
"7280.0";"0.1666832"
"7290.0";"0.1747427"
"7300.0";"0.1762896"
"7310.0";"0.1671436"
"7320.0";"0.1757805"
"7330.0";"0.1714844"
"7340.0";"0.1738545"
"7350.0";"0.1784283"
"7360.0";"0.1699901"
"7370.0";"0.1650148"
"7380.0";"0.1733747"
"7390.0";"0.1721029"
"7400.0";"0.1734546"
"7410.0";"0.1705026"
"7420.0";"0.1696846"
"7430.0";"0.1686904"
"7440.0";"0.1822199"
"7450.0";"0.1725107"
"7460.0";"0.1674888"
"7470.0";"0.1802964"
"7480.0";"0.1734943"
