# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL12"
"0.0";"3.225525"
"10.0";"3.360826"
"20.0";"3.257715"
"30.0";"3.247759"
"40.0";"3.120741"
"50.0";"3.056262"
"60.0";"3.122953"
"70.0";"3.093125"
"80.0";"3.097194"
"90.0";"3.195396"
"100.0";"3.019093"
"110.0";"3.144419"
"120.0";"3.319568"
"130.0";"3.24206"
"140.0";"3.199053"
"150.0";"3.128443"
"160.0";"3.288924"
"170.0";"3.101643"
"180.0";"3.215183"
"190.0";"3.274657"
"200.0";"3.351409"
"210.0";"3.007962"
"220.0";"3.201221"
"230.0";"3.198024"
"240.0";"3.104384"
"250.0";"2.965517"
"260.0";"3.235662"
"270.0";"3.347864"
"280.0";"3.55288"
"290.0";"3.806121"
"300.0";"4.061898"
"310.0";"4.035376"
"320.0";"4.501647"
"330.0";"4.687002"
"340.0";"4.646946"
"350.0";"4.726894"
"360.0";"4.774369"
"370.0";"4.809499"
"380.0";"5.032293"
"390.0";"4.654396"
"400.0";"4.609747"
"410.0";"4.737573"
"420.0";"4.468988"
"430.0";"4.334109"
"440.0";"4.331272"
"450.0";"4.303577"
"460.0";"4.373759"
"470.0";"4.346322"
"480.0";"4.315041"
"490.0";"4.505043"
"500.0";"4.052249"
"510.0";"4.302967"
"520.0";"4.409661"
"530.0";"4.367311"
"540.0";"4.122848"
"550.0";"3.995139"
"560.0";"4.160038"
"570.0";"4.229055"
"580.0";"4.21417"
"590.0";"4.400105"
"600.0";"4.350523"
"610.0";"4.234413"
"620.0";"4.278071"
"630.0";"4.138756"
"640.0";"4.115675"
"650.0";"4.081376"
"660.0";"3.895056"
"670.0";"3.813219"
"680.0";"3.826987"
"690.0";"4.037152"
"700.0";"3.940899"
"710.0";"3.963177"
"720.0";"3.881089"
"730.0";"3.972571"
"740.0";"4.253489"
"750.0";"4.50771"
"760.0";"4.680977"
"770.0";"4.717612"
"780.0";"4.633547"
"790.0";"4.509917"
"800.0";"4.529197"
"810.0";"4.547947"
"820.0";"4.658167"
"830.0";"4.741049"
"840.0";"4.749321"
"850.0";"4.696623"
"860.0";"4.556334"
"870.0";"4.51451"
"880.0";"4.320688"
"890.0";"4.177119"
"900.0";"4.1547"
"910.0";"4.094629"
"920.0";"4.139069"
"930.0";"4.220985"
"940.0";"4.422933"
"950.0";"4.126823"
"960.0";"4.390156"
"970.0";"4.4924"
"980.0";"4.470728"
"990.0";"4.348748"
"1000.0";"3.950819"
"1010.0";"3.833963"
"1020.0";"3.728648"
"1030.0";"3.670106"
"1040.0";"3.726898"
"1050.0";"3.542524"
"1060.0";"3.508927"
"1070.0";"3.465881"
"1080.0";"3.412668"
"1090.0";"3.21506"
"1100.0";"3.331478"
"1110.0";"3.281243"
"1120.0";"3.406687"
"1130.0";"3.438919"
"1140.0";"3.678867"
"1150.0";"3.904952"
"1160.0";"3.950734"
"1170.0";"3.79664"
"1180.0";"3.871205"
"1190.0";"3.780863"
"1200.0";"3.748548"
"1210.0";"3.651241"
"1220.0";"3.773915"
"1230.0";"3.781105"
"1240.0";"3.997111"
"1250.0";"3.851353"
"1260.0";"4.119127"
"1270.0";"3.783944"
"1280.0";"3.758444"
"1290.0";"3.864509"
"1300.0";"3.87642"
"1310.0";"3.842363"
"1320.0";"3.743093"
"1330.0";"3.735344"
"1340.0";"3.746468"
"1350.0";"3.606868"
"1360.0";"3.564654"
"1370.0";"3.408445"
"1380.0";"3.456571"
"1390.0";"3.383968"
"1400.0";"3.348437"
"1410.0";"3.419819"
"1420.0";"3.364107"
"1430.0";"3.180363"
"1440.0";"3.013449"
"1450.0";"2.963604"
"1460.0";"3.014877"
"1470.0";"2.784932"
"1480.0";"2.702141"
"1490.0";"2.932541"
"1500.0";"2.878617"
"1510.0";"2.721444"
"1520.0";"2.822088"
"1530.0";"2.819221"
"1540.0";"3.032354"
"1550.0";"2.863699"
"1560.0";"2.678197"
"1570.0";"3.127192"
"1580.0";"3.223383"
"1590.0";"3.023418"
"1600.0";"3.333668"
"1610.0";"3.63392"
"1620.0";"3.31259"
"1630.0";"3.775577"
"1640.0";"3.671104"
"1650.0";"3.639929"
"1660.0";"3.466757"
"1670.0";"3.389198"
"1680.0";"2.940135"
"1690.0";"2.877756"
"1700.0";"2.681291"
"1710.0";"2.919266"
"1720.0";"2.47276"
"1730.0";"2.551791"
"1740.0";"2.600132"
"1750.0";"2.563589"
"1760.0";"2.502342"
"1770.0";"2.846983"
"1780.0";"2.95707"
"1790.0";"2.989254"
"1800.0";"2.986398"
"1810.0";"2.875207"
"1820.0";"2.951289"
"1830.0";"3.063718"
"1840.0";"2.920251"
"1850.0";"2.859827"
"1860.0";"2.77257"
"1870.0";"2.884464"
"1880.0";"2.793322"
"1890.0";"2.606097"
"1900.0";"2.455276"
"1910.0";"2.49551"
"1920.0";"2.636182"
"1930.0";"2.738342"
"1940.0";"2.993971"
"1950.0";"3.085641"
"1960.0";"2.872651"
"1970.0";"3.047302"
"1980.0";"3.231773"
"1990.0";"3.112318"
"2000.0";"3.020379"
"2010.0";"2.92416"
"2020.0";"3.137328"
"2030.0";"3.246379"
"2040.0";"3.307818"
"2050.0";"3.364333"
"2060.0";"3.357238"
"2070.0";"3.502014"
"2080.0";"3.638554"
"2090.0";"3.603159"
"2100.0";"3.782771"
"2110.0";"3.544963"
"2120.0";"3.509869"
"2130.0";"3.600092"
"2140.0";"3.553748"
"2150.0";"3.586169"
"2160.0";"3.367415"
"2170.0";"3.265729"
"2180.0";"3.396971"
"2190.0";"3.370124"
"2200.0";"3.170144"
"2210.0";"3.0756"
"2220.0";"2.812641"
"2230.0";"2.758296"
"2240.0";"2.73431"
"2250.0";"2.718132"
"2260.0";"2.593793"
"2270.0";"2.600742"
"2280.0";"2.389034"
"2290.0";"2.718573"
"2300.0";"2.715125"
"2310.0";"2.608793"
"2320.0";"2.811398"
"2330.0";"2.768945"
"2340.0";"2.576347"
"2350.0";"2.385679"
"2360.0";"2.670363"
"2370.0";"2.757683"
"2380.0";"2.981317"
"2390.0";"3.07993"
"2400.0";"3.099129"
"2410.0";"3.091085"
"2420.0";"3.09973"
"2430.0";"3.140401"
"2440.0";"3.045669"
"2450.0";"2.883961"
"2460.0";"2.850302"
"2470.0";"3.156907"
"2480.0";"3.267471"
"2490.0";"3.082456"
"2500.0";"2.886357"
"2510.0";"2.859622"
"2520.0";"2.995011"
"2530.0";"3.184997"
"2540.0";"3.237641"
"2550.0";"3.212124"
"2560.0";"3.369784"
"2570.0";"3.385837"
"2580.0";"3.217465"
"2590.0";"3.155241"
"2600.0";"3.269974"
"2610.0";"3.391716"
"2620.0";"3.253115"
"2630.0";"3.050282"
"2640.0";"2.961951"
"2650.0";"3.280549"
"2660.0";"3.257472"
"2670.0";"3.085144"
"2680.0";"3.015839"
"2690.0";"2.946846"
"2700.0";"3.092877"
"2710.0";"3.363725"
"2720.0";"3.109663"
"2730.0";"2.930804"
"2740.0";"2.777146"
"2750.0";"2.636461"
