# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"900.0";"1.522703"
"910.0";"1.605413"
"920.0";"1.935788"
"930.0";"1.847731"
"940.0";"2.088681"
"950.0";"2.148809"
"960.0";"2.176807"
"970.0";"2.587352"
"980.0";"2.600579"
"990.0";"2.656797"
"1000.0";"2.894299"
"1010.0";"2.688182"
"1020.0";"2.702603"
"1030.0";"2.888043"
"1040.0";"2.800291"
"1050.0";"2.425259"
"1060.0";"2.046266"
"1070.0";"2.034684"
"1080.0";"2.082053"
"1090.0";"2.177641"
"1100.0";"2.226033"
"1110.0";"2.228531"
"1120.0";"2.357942"
"1130.0";"2.172955"
"1140.0";"2.408988"
"1150.0";"2.304011"
"1160.0";"2.370456"
"1170.0";"2.319705"
"1180.0";"1.998283"
"1190.0";"1.846502"
"1200.0";"1.778621"
"1210.0";"1.893706"
"1220.0";"2.106192"
"1230.0";"2.081043"
"1240.0";"2.333282"
"1250.0";"2.327294"
"1260.0";"2.441719"
"1270.0";"2.35334"
"1280.0";"2.447031"
"1290.0";"2.739474"
"1300.0";"2.685188"
"1310.0";"2.662215"
"1320.0";"2.386372"
"1330.0";"2.678672"
"1340.0";"2.47457"
"1350.0";"2.482069"
"1360.0";"2.454409"
"1370.0";"2.612926"
"1380.0";"2.505057"
"1390.0";"2.647464"
"1400.0";"2.539833"
"1410.0";"2.414721"
"1420.0";"2.605263"
"1430.0";"2.630624"
"1440.0";"2.760533"
"1450.0";"2.878671"
"1460.0";"2.933296"
"1470.0";"3.02476"
"1480.0";"3.111217"
"1490.0";"3.098858"
"1500.0";"3.159272"
"1510.0";"3.075327"
"1520.0";"3.034677"
"1530.0";"2.935235"
"1540.0";"2.736689"
"1550.0";"2.537655"
"1560.0";"2.810156"
"1570.0";"2.831542"
"1580.0";"3.042194"
"1590.0";"2.990612"
"1600.0";"3.051998"
"1610.0";"2.891189"
"1620.0";"2.913418"
"1630.0";"2.695143"
"1640.0";"2.758634"
"1650.0";"2.804561"
"1660.0";"2.619656"
"1670.0";"2.764354"
"1680.0";"2.635843"
"1690.0";"2.590828"
"1700.0";"2.583125"
"1710.0";"2.691317"
"1720.0";"2.735001"
"1730.0";"2.708647"
"1740.0";"2.67064"
"1750.0";"2.892602"
"1760.0";"2.876702"
"1770.0";"2.836224"
"1780.0";"2.922911"
"1790.0";"2.836229"
"1800.0";"2.844592"
"1810.0";"2.824246"
"1820.0";"2.672392"
"1830.0";"2.673083"
"1840.0";"2.386181"
"1850.0";"2.333321"
"1860.0";"2.317994"
"1870.0";"2.12541"
"1880.0";"2.105345"
"1890.0";"1.953452"
"1900.0";"2.108589"
"1910.0";"1.688474"
"1920.0";"1.655105"
"1930.0";"1.700053"
"1940.0";"1.807772"
"1950.0";"1.896941"
"1960.0";"2.241687"
"1970.0";"1.911338"
"1980.0";"2.274749"
"1990.0";"2.182827"
"2000.0";"2.322909"
"2010.0";"2.341357"
"2020.0";"2.474788"
"2030.0";"2.506397"
"2040.0";"2.266075"
"2050.0";"2.151204"
"2060.0";"1.928924"
"2070.0";"1.790148"
"2080.0";"1.902751"
"2090.0";"1.786073"
"2100.0";"1.75385"
"2110.0";"1.934411"
"2120.0";"1.816648"
"2130.0";"1.64007"
"2140.0";"1.651894"
"2150.0";"1.832081"
"2160.0";"1.622043"
"2170.0";"1.767009"
"2180.0";"1.879385"
"2190.0";"1.861657"
"2200.0";"1.902698"
"2210.0";"1.719366"
"2220.0";"1.907592"
"2230.0";"1.556261"
"2240.0";"1.653591"
"2250.0";"1.553039"
"2260.0";"1.723146"
"2270.0";"1.583389"
"2280.0";"1.972483"
"2290.0";"2.223106"
"2300.0";"2.190411"
"2310.0";"1.962091"
"2320.0";"2.025924"
"2330.0";"1.870279"
"2340.0";"2.074369"
"2350.0";"2.380343"
"2360.0";"2.153914"
"2370.0";"2.26168"
"2380.0";"2.177512"
"2390.0";"2.297728"
"2400.0";"2.387889"
"2410.0";"2.349466"
"2420.0";"2.548981"
"2430.0";"2.548195"
"2440.0";"2.38174"
"2450.0";"2.437762"
"2460.0";"2.235555"
"2470.0";"2.491016"
"2480.0";"2.349055"
"2490.0";"2.527246"
"2500.0";"2.706205"
"2510.0";"2.669344"
"2520.0";"2.687061"
"2530.0";"2.364298"
"2540.0";"2.215321"
"2550.0";"2.489533"
"2560.0";"2.743233"
"2570.0";"2.841675"
"2580.0";"2.940223"
"2590.0";"2.843938"
"2600.0";"2.786666"
"2610.0";"3.086193"
"2620.0";"2.665323"
"2630.0";"2.477545"
"2640.0";"2.450328"
"2650.0";"2.368913"
"2660.0";"2.748917"
"2670.0";"2.561712"
"2680.0";"2.565842"
"2690.0";"2.971107"
"2700.0";"3.449906"
"2710.0";"3.629669"
"2720.0";"3.829959"
"2730.0";"3.906872"
"2740.0";"3.857527"
"2750.0";"4.115377"
"2760.0";"3.808598"
"2770.0";"3.348373"
"2780.0";"3.437083"
"2790.0";"3.405863"
"2800.0";"3.498958"
"2810.0";"3.239929"
"2820.0";"3.166006"
"2830.0";"3.077977"
"2840.0";"3.237999"
"2850.0";"3.107941"
"2860.0";"3.125341"
"2870.0";"3.100372"
"2880.0";"3.029106"
"2890.0";"2.89094"
"2900.0";"2.938284"
"2910.0";"2.528011"
"2920.0";"2.514842"
"2930.0";"2.315439"
"2940.0";"2.62077"
"2950.0";"2.637079"
"2960.0";"2.81058"
"2970.0";"2.837069"
"2980.0";"2.988106"
"2990.0";"3.036213"
"3000.0";"3.129928"
"3010.0";"3.00772"
"3020.0";"2.9958"
"3030.0";"3.066961"
"3040.0";"3.246042"
"3050.0";"3.048795"
"3060.0";"3.256081"
"3070.0";"3.26084"
"3080.0";"3.221456"
"3090.0";"3.319739"
"3100.0";"3.464724"
"3110.0";"3.297739"
"3120.0";"3.227938"
"3130.0";"3.000056"
"3140.0";"2.902147"
"3150.0";"2.627347"
"3160.0";"2.771722"
"3170.0";"2.692663"
"3180.0";"2.535839"
"3190.0";"2.390454"
"3200.0";"2.243853"
"3210.0";"2.265281"
"3220.0";"2.193453"
"3230.0";"2.277478"
"3240.0";"2.01708"
"3250.0";"2.0156"
"3260.0";"2.054016"
"3270.0";"2.311596"
"3280.0";"2.320598"
"3290.0";"2.687864"
"3300.0";"2.89851"
"3310.0";"2.944959"
"3320.0";"3.332138"
"3330.0";"3.394134"
"3340.0";"3.294484"
"3350.0";"3.017522"
"3360.0";"3.059408"
"3370.0";"3.05705"
"3380.0";"2.803849"
"3390.0";"2.94806"
"3400.0";"2.984439"
"3410.0";"2.928287"
"3420.0";"2.976417"
"3430.0";"3.147146"
"3440.0";"3.600041"
"3450.0";"3.576293"
"3460.0";"3.739"
"3470.0";"3.794583"
"3480.0";"3.848024"
"3490.0";"3.740866"
"3500.0";"3.617332"
"3510.0";"3.640038"
"3520.0";"3.688609"
"3530.0";"3.672734"
"3540.0";"3.763398"
"3550.0";"3.860832"
"3560.0";"3.792677"
"3570.0";"3.877835"
"3580.0";"3.878076"
"3590.0";"3.800351"
"3600.0";"3.928203"
"3610.0";"3.961293"
"3620.0";"4.0248"
"3630.0";"4.175716"
"3640.0";"4.330222"
"3650.0";"4.172388"
"3660.0";"4.016296"
"3670.0";"4.15897"
"3680.0";"4.246329"
"3690.0";"3.952564"
"3700.0";"3.848355"
"3710.0";"3.777252"
"3720.0";"3.826336"
"3730.0";"4.162139"
"3740.0";"4.156145"
"3750.0";"4.405724"
"3760.0";"4.075042"
"3770.0";"3.875506"
"3780.0";"3.636826"
"3790.0";"4.113176"
"3800.0";"4.272611"
"3810.0";"4.326361"
"3820.0";"4.565433"
"3830.0";"4.216853"
"3840.0";"4.034865"
"3850.0";"4.006602"
"3860.0";"4.002389"
"3870.0";"4.259358"
"3880.0";"4.365504"
"3890.0";"4.57793"
"3900.0";"4.693508"
"3910.0";"4.657864"
"3920.0";"4.84182"
"3930.0";"4.878498"
"3940.0";"4.824189"
"3950.0";"4.858604"
"3960.0";"4.707973"
"3970.0";"4.643506"
"3980.0";"4.859916"
"3990.0";"4.635184"
"4000.0";"4.727654"
"4010.0";"4.354727"
"4020.0";"4.177927"
"4030.0";"4.157875"
"4040.0";"4.025289"
"4050.0";"4.17297"
"4060.0";"4.026327"
"4070.0";"4.085255"
"4080.0";"4.382361"
"4090.0";"4.361875"
"4100.0";"4.389157"
"4110.0";"4.24264"
"4120.0";"4.198302"
"4130.0";"4.349179"
"4140.0";"4.329654"
"4150.0";"4.438276"
"4160.0";"4.049662"
"4170.0";"4.200959"
"4180.0";"4.196388"
"4190.0";"4.281578"
"4200.0";"4.073384"
"4210.0";"3.996135"
"4220.0";"3.859462"
"4230.0";"3.882877"
"4240.0";"3.872498"
"4250.0";"3.993074"
"4260.0";"3.835349"
"4270.0";"3.791426"
"4280.0";"3.764934"
"4290.0";"3.784843"
"4300.0";"3.744407"
"4310.0";"3.716641"
"4320.0";"4.100718"
"4330.0";"3.707192"
"4340.0";"3.738561"
"4350.0";"3.513968"
"4360.0";"3.748945"
"4370.0";"3.760566"
"4380.0";"3.83859"
"4390.0";"3.531269"
"4400.0";"3.945847"
"4410.0";"3.959928"
"4420.0";"3.813964"
"4430.0";"3.753269"
"4440.0";"4.019495"
"4450.0";"4.079906"
"4460.0";"4.042151"
"4470.0";"4.148775"
"4480.0";"4.01177"
"4490.0";"4.031253"
"4500.0";"3.940365"
"4510.0";"4.22203"
"4520.0";"4.150014"
"4530.0";"4.254455"
"4540.0";"4.164057"
"4550.0";"4.004577"
"4560.0";"4.158408"
"4570.0";"4.090238"
"4580.0";"3.961752"
"4590.0";"3.937961"
"4600.0";"3.701716"
"4610.0";"3.560413"
"4620.0";"3.711466"
"4630.0";"3.739349"
"4640.0";"3.542906"
"4650.0";"3.743455"
"4660.0";"3.598241"
"4670.0";"3.617383"
"4680.0";"3.681525"
"4690.0";"3.626921"
"4700.0";"3.741383"
"4710.0";"3.68269"
"4720.0";"3.747751"
"4730.0";"3.413622"
"4740.0";"3.193536"
"4750.0";"3.157935"
"4760.0";"3.193949"
"4770.0";"3.018772"
"4780.0";"3.231037"
"4790.0";"3.41417"
"4800.0";"3.341164"
"4810.0";"3.421529"
"4820.0";"3.046796"
"4830.0";"3.080594"
"4840.0";"3.118885"
"4850.0";"3.135874"
"4860.0";"2.991814"
"4870.0";"2.86711"
"4880.0";"3.124095"
"4890.0";"3.090874"
"4900.0";"3.079907"
"4910.0";"3.313414"
"4920.0";"3.387691"
"4930.0";"3.400401"
"4940.0";"3.167296"
"4950.0";"3.194294"
"4960.0";"3.483991"
"4970.0";"3.476125"
"4980.0";"3.608119"
"4990.0";"3.363468"
"5000.0";"3.617912"
"5010.0";"3.611636"
"5020.0";"3.374835"
"5030.0";"3.331925"
"5040.0";"3.438745"
"5050.0";"3.467257"
"5060.0";"3.488349"
"5070.0";"3.566375"
"5080.0";"3.698679"
"5090.0";"3.779082"
"5100.0";"3.704109"
"5110.0";"3.593706"
"5120.0";"3.62421"
"5130.0";"3.724402"
"5140.0";"3.771662"
"5150.0";"3.964912"
"5160.0";"3.829894"
"5170.0";"3.805949"
"5180.0";"3.728774"
"5190.0";"3.794519"
"5200.0";"3.62779"
"5210.0";"3.383913"
"5220.0";"3.181701"
"5230.0";"2.929135"
"5240.0";"3.204362"
"5250.0";"3.31618"
"5260.0";"3.275341"
"5270.0";"3.37628"
"5280.0";"3.551927"
"5290.0";"3.348017"
"5300.0";"3.395688"
"5310.0";"3.395648"
"5320.0";"3.373168"
"5330.0";"2.956121"
"5340.0";"3.020249"
"5350.0";"3.028825"
"5360.0";"3.198595"
"5370.0";"3.108032"
"5380.0";"3.377717"
"5390.0";"3.387676"
"5400.0";"3.346328"
"5410.0";"3.346447"
"5420.0";"3.369854"
"5430.0";"3.456227"
"5440.0";"3.568344"
"5450.0";"3.652964"
"5460.0";"3.769977"
"5470.0";"3.892534"
"5480.0";"3.812738"
"5490.0";"3.797401"
"5500.0";"3.95364"
"5510.0";"3.903535"
"5520.0";"3.824809"
"5530.0";"3.445738"
"5540.0";"3.69405"
"5550.0";"3.604775"
"5560.0";"3.752794"
"5570.0";"3.722577"
"5580.0";"3.66373"
"5590.0";"3.653055"
"5600.0";"3.76307"
"5610.0";"3.755577"
"5620.0";"3.554646"
"5630.0";"3.405756"
"5640.0";"3.413489"
"5650.0";"3.591496"
"5660.0";"3.710434"
"5670.0";"3.532762"
"5680.0";"3.215324"
"5690.0";"3.328643"
"5700.0";"3.640143"
"5710.0";"3.571698"
"5720.0";"3.403617"
"5730.0";"3.329356"
"5740.0";"3.13478"
"5750.0";"3.038202"
"5760.0";"2.923761"
"5770.0";"3.222263"
"5780.0";"3.363413"
"5790.0";"3.379713"
"5800.0";"3.573598"
"5810.0";"3.648147"
"5820.0";"3.59709"
"5830.0";"3.600977"
"5840.0";"3.773606"
"5850.0";"3.949063"
"5860.0";"3.720881"
"5870.0";"3.737119"
"5880.0";"3.934928"
"5890.0";"4.127733"
"5900.0";"4.048705"
"5910.0";"4.339938"
"5920.0";"4.428678"
"5930.0";"4.479952"
"5940.0";"4.514943"
"5950.0";"4.475598"
"5960.0";"4.650465"
"5970.0";"4.502546"
"5980.0";"4.1272"
"5990.0";"3.884937"
"6000.0";"4.123235"
"6010.0";"3.895433"
"6020.0";"3.735327"
"6030.0";"3.896247"
"6040.0";"4.201651"
"6050.0";"4.451611"
"6060.0";"4.251445"
"6070.0";"4.689812"
"6080.0";"4.552806"
"6090.0";"4.644693"
"6100.0";"4.697436"
"6110.0";"4.740684"
"6120.0";"4.665637"
"6130.0";"4.80802"
"6140.0";"4.817403"
"6150.0";"4.786241"
"6160.0";"4.70089"
"6170.0";"4.932871"
"6180.0";"5.169967"
"6190.0";"5.105452"
"6200.0";"5.097992"
"6210.0";"4.714013"
"6220.0";"4.788588"
"6230.0";"4.870386"
"6240.0";"4.950506"
"6250.0";"5.047401"
"6260.0";"4.945826"
"6270.0";"5.017771"
"6280.0";"5.146656"
"6290.0";"5.054328"
"6300.0";"4.965898"
"6310.0";"4.84135"
"6320.0";"4.852837"
"6330.0";"4.666243"
"6340.0";"4.457989"
"6350.0";"4.3462"
"6360.0";"4.49534"
"6370.0";"4.578988"
"6380.0";"4.489675"
"6390.0";"4.541357"
"6400.0";"4.365256"
"6410.0";"4.559704"
"6420.0";"4.534966"
"6430.0";"4.088754"
"6440.0";"3.887552"
"6450.0";"3.864882"
"6460.0";"3.745429"
"6470.0";"4.025666"
"6480.0";"4.095072"
"6490.0";"3.7382"
"6500.0";"3.857989"
"6510.0";"3.659732"
"6520.0";"3.910857"
"6530.0";"3.997408"
"6540.0";"4.068647"
"6550.0";"4.079023"
"6560.0";"3.944511"
"6570.0";"3.803609"
"6580.0";"3.690783"
"6590.0";"3.643599"
"6600.0";"3.678446"
"6610.0";"3.751219"
"6620.0";"3.634767"
"6630.0";"3.529752"
"6640.0";"3.301111"
"6650.0";"3.323433"
"6660.0";"3.323162"
"6670.0";"3.718848"
"6680.0";"3.751808"
"6690.0";"3.879716"
"6700.0";"3.632607"
"6710.0";"3.498374"
"6720.0";"3.446197"
"6730.0";"3.47818"
"6740.0";"3.642557"
"6750.0";"3.926183"
"6760.0";"3.770957"
"6770.0";"3.580308"
"6780.0";"3.366588"
"6790.0";"3.250673"
"6800.0";"3.223965"
"6810.0";"3.264481"
"6820.0";"3.436691"
"6830.0";"3.238514"
"6840.0";"3.45783"
"6850.0";"3.327443"
"6860.0";"3.137001"
"6870.0";"3.135996"
"6880.0";"2.854154"
"6890.0";"3.007204"
"6900.0";"2.928169"
"6910.0";"2.962649"
"6920.0";"2.979846"
"6930.0";"2.992748"
"6940.0";"3.172266"
"6950.0";"3.233123"
"6960.0";"3.09616"
"6970.0";"3.51549"
"6980.0";"3.485957"
"6990.0";"3.596696"
"7000.0";"3.629338"
"7010.0";"3.737209"
"7020.0";"3.705882"
"7030.0";"3.64785"
"7040.0";"3.717072"
"7050.0";"3.95474"
"7060.0";"3.911081"
"7070.0";"3.990433"
"7080.0";"4.126198"
"7090.0";"4.116176"
"7100.0";"3.980882"
"7110.0";"3.855333"
"7120.0";"3.610132"
"7130.0";"3.487102"
"7140.0";"3.143685"
"7150.0";"2.950257"
"7160.0";"2.901086"
"7170.0";"3.178526"
"7180.0";"3.009615"
"7190.0";"2.624498"
"7200.0";"2.677431"
"7210.0";"2.666949"
"7220.0";"2.373163"
"7230.0";"2.437932"
"7240.0";"2.402535"
"7250.0";"2.490693"
"7260.0";"2.278893"
"7270.0";"2.395762"
"7280.0";"2.398812"
"7290.0";"2.856547"
"7300.0";"2.994299"
"7310.0";"2.892"
"7320.0";"2.890694"
"7330.0";"2.964052"
"7340.0";"3.259303"
"7350.0";"3.2172"
"7360.0";"3.072171"
"7370.0";"3.076521"
"7380.0";"2.971718"
"7390.0";"3.161162"
"7400.0";"3.248706"
"7410.0";"3.105807"
"7420.0";"2.838672"
"7430.0";"2.925449"
"7440.0";"2.900861"
"7450.0";"3.071517"
"7460.0";"3.086213"
"7470.0";"3.092969"
"7480.0";"2.980742"
"7490.0";"2.729345"
"7500.0";"2.802355"
"7510.0";"2.557858"
"7520.0";"2.76932"
"7530.0";"3.240822"
"7540.0";"3.449831"
"7550.0";"3.647451"
"7560.0";"3.44683"
"7570.0";"3.336858"
"7580.0";"3.48832"
"7590.0";"3.695603"
"7600.0";"3.626998"
"7610.0";"3.682971"
"7620.0";"3.89985"
"7630.0";"3.97736"
"7640.0";"3.556459"
"7650.0";"3.397902"
"7660.0";"3.515722"
"7670.0";"3.422385"
"7680.0";"3.540071"
"7690.0";"3.68604"
"7700.0";"3.947073"
"7710.0";"4.351829"
"7720.0";"4.335354"
"7730.0";"4.423574"
"7740.0";"4.41189"
"7750.0";"4.675138"
"7760.0";"4.55352"
"7770.0";"4.610946"
"7780.0";"4.651949"
"7790.0";"4.43667"
"7800.0";"4.6315"
"7810.0";"4.809319"
"7820.0";"4.650657"
"7830.0";"4.633183"
"7840.0";"4.629966"
"7850.0";"4.807222"
"7860.0";"4.831002"
"7870.0";"4.714232"
"7880.0";"4.80573"
"7890.0";"4.593244"
"7900.0";"4.667389"
"7910.0";"4.507541"
"7920.0";"4.303455"
"7930.0";"4.29714"
"7940.0";"4.188984"
"7950.0";"4.26946"
"7960.0";"4.244675"
"7970.0";"4.066797"
"7980.0";"4.063617"
"7990.0";"4.163887"
"8000.0";"4.381142"
"8010.0";"4.490281"
"8020.0";"4.533675"
"8030.0";"4.70289"
"8040.0";"4.71707"
"8050.0";"4.863894"
"8060.0";"4.93702"
"8070.0";"4.838745"
"8080.0";"4.666962"
"8090.0";"4.991222"
"8100.0";"4.840431"
"8110.0";"4.452867"
"8120.0";"4.41733"
"8130.0";"4.434872"
"8140.0";"4.48542"
"8150.0";"4.514426"
"8160.0";"4.609468"
"8170.0";"4.604878"
"8180.0";"4.289049"
"8190.0";"4.371138"
"8200.0";"4.515996"
"8210.0";"4.543098"
"8220.0";"4.444768"
"8230.0";"4.409312"
"8240.0";"4.254569"
"8250.0";"4.197153"
"8260.0";"4.065506"
"8270.0";"4.195071"
"8280.0";"4.062321"
"8290.0";"4.301156"
"8300.0";"4.439229"
"8310.0";"4.609663"
"8320.0";"4.705017"
"8330.0";"4.566458"
"8340.0";"4.604349"
"8350.0";"4.341968"
"8360.0";"4.701997"
"8370.0";"4.596573"
"8380.0";"4.77186"
"8390.0";"4.919423"
"8400.0";"4.885148"
"8410.0";"4.780198"
"8420.0";"4.702805"
"8430.0";"4.52251"
"8440.0";"4.41347"
"8450.0";"4.330536"
"8460.0";"4.571213"
"8470.0";"4.267874"
"8480.0";"4.514497"
"8490.0";"4.762112"
"8500.0";"4.739001"
"8510.0";"4.737184"
"8520.0";"4.996376"
"8530.0";"5.11608"
"8540.0";"4.995484"
"8550.0";"4.827055"
"8560.0";"5.022521"
"8570.0";"5.046167"
"8580.0";"5.091971"
"8590.0";"5.131023"
"8600.0";"5.156766"
"8610.0";"5.212706"
"8620.0";"5.59869"
"8630.0";"5.504628"
"8640.0";"5.440085"
"8650.0";"5.703249"
"8660.0";"5.679957"
"8670.0";"5.719004"
"8680.0";"5.50129"
"8690.0";"5.647689"
"8700.0";"5.734231"
"8710.0";"5.63088"
"8720.0";"5.613119"
"8730.0";"5.709117"
"8740.0";"5.994049"
"8750.0";"6.020811"
"8760.0";"5.875975"
"8770.0";"5.877744"
"8780.0";"5.780691"
"8790.0";"5.812266"
"8800.0";"5.854334"
"8810.0";"5.562431"
"8820.0";"5.913923"
"8830.0";"5.864245"
"8840.0";"5.634912"
"8850.0";"5.82163"
"8860.0";"5.861872"
"8870.0";"5.892367"
"8880.0";"6.069383"
"8890.0";"6.152437"
"8900.0";"6.075235"
"8910.0";"6.19349"
"8920.0";"6.055223"
"8930.0";"5.87326"
"8940.0";"5.787612"
"8950.0";"6.012192"
"8960.0";"6.162122"
"8970.0";"6.068079"
"8980.0";"6.037307"
"8990.0";"5.904017"
"9000.0";"5.960724"
"9010.0";"5.977838"
"9020.0";"6.150173"
"9030.0";"6.152886"
"9040.0";"5.973716"
"9050.0";"5.958404"
"9060.0";"6.126513"
"9070.0";"5.951839"
"9080.0";"6.123215"
"9090.0";"6.191288"
"9100.0";"6.177276"
"9110.0";"6.187138"
"9120.0";"6.23483"
"9130.0";"6.4022"
"9140.0";"6.265856"
"9150.0";"6.116879"
"9160.0";"6.029853"
"9170.0";"6.106355"
"9180.0";"6.180862"
"9190.0";"6.238371"
"9200.0";"5.99474"
"9210.0";"6.171862"
"9220.0";"5.951595"
"9230.0";"5.889539"
"9240.0";"5.896269"
"9250.0";"5.758509"
"9260.0";"5.624716"
"9270.0";"5.585388"
"9280.0";"5.071287"
"9290.0";"5.141262"
"9300.0";"5.033783"
"9310.0";"5.105858"
"9320.0";"5.161423"
"9330.0";"5.100769"
"9340.0";"5.048469"
"9350.0";"5.001624"
"9360.0";"5.08457"
"9370.0";"5.144213"
"9380.0";"5.0866"
"9390.0";"5.154374"
"9400.0";"5.117221"
"9410.0";"4.971566"
"9420.0";"4.742085"
"9430.0";"4.992261"
"9440.0";"5.031582"
"9450.0";"5.004309"
"9460.0";"4.984663"
"9470.0";"5.018448"
"9480.0";"5.209385"
"9490.0";"5.126351"
"9500.0";"5.240993"
"9510.0";"5.227102"
"9520.0";"5.123377"
"9530.0";"5.203668"
"9540.0";"5.120884"
"9550.0";"5.006874"
"9560.0";"5.106339"
"9570.0";"5.157692"
"9580.0";"5.221182"
"9590.0";"5.240997"
"9600.0";"5.059699"
"9610.0";"5.071002"
"9620.0";"5.057612"
"9630.0";"5.050792"
"9640.0";"5.095125"
"9650.0";"5.075308"
"9660.0";"4.98808"
"9670.0";"5.066023"
"9680.0";"4.947079"
"9690.0";"4.917948"
"9700.0";"5.002015"
"9710.0";"4.924057"
"9720.0";"4.740319"
"9730.0";"5.000747"
"9740.0";"5.076871"
"9750.0";"4.947024"
"9760.0";"4.759373"
"9770.0";"4.479574"
"9780.0";"4.716348"
"9790.0";"4.477378"
"9800.0";"4.653041"
"9810.0";"4.604383"
"9820.0";"4.786824"
"9830.0";"4.510075"
"9840.0";"4.455128"
"9850.0";"4.631271"
"9860.0";"4.455597"
"9870.0";"4.511148"
"9880.0";"4.38206"
"9890.0";"4.555508"
"9900.0";"4.315482"
"9910.0";"4.516535"
"9920.0";"4.795726"
"9930.0";"4.715512"
"9940.0";"4.824443"
"9950.0";"4.8361"
"9960.0";"4.824888"
"9970.0";"4.649656"
"9980.0";"4.778463"
"9990.0";"4.625379"
"10000.0";"4.509423"
"10010.0";"4.167274"
"10020.0";"4.053281"
"10030.0";"4.174438"
"10040.0";"4.202396"
"10050.0";"4.189389"
"10060.0";"4.095014"
"10070.0";"4.173629"
"10080.0";"4.399036"
"10090.0";"3.86775"
"10100.0";"4.177732"
"10110.0";"4.285036"
"10120.0";"4.267784"
"10130.0";"4.087649"
"10140.0";"4.343215"
"10150.0";"4.261193"
"10160.0";"4.464878"
"10170.0";"4.67741"
"10180.0";"4.772741"
"10190.0";"4.575962"
"10200.0";"4.39383"
"10210.0";"4.722618"
"10220.0";"4.719622"
"10230.0";"4.808228"
"10240.0";"4.618447"
"10250.0";"4.43264"
"10260.0";"4.330918"
"10270.0";"4.220299"
"10280.0";"4.356256"
"10290.0";"4.37774"
"10300.0";"4.383354"
"10310.0";"4.274628"
"10320.0";"4.149929"
"10330.0";"3.949965"
"10340.0";"4.05865"
"10350.0";"3.722258"
"10360.0";"3.838029"
"10370.0";"4.252236"
"10380.0";"4.23465"
"10390.0";"4.441795"
"10400.0";"4.373317"
"10410.0";"4.290237"
"10420.0";"4.400054"
"10430.0";"4.28293"
"10440.0";"4.391564"
"10450.0";"4.529952"
"10460.0";"4.472898"
"10470.0";"4.365723"
"10480.0";"4.466705"
"10490.0";"4.458363"
"10500.0";"4.530966"
"10510.0";"4.483223"
"10520.0";"4.437288"
"10530.0";"4.301957"
"10540.0";"4.492557"
"10550.0";"4.548053"
"10560.0";"4.493948"
"10570.0";"4.490485"
"10580.0";"4.181035"
"10590.0";"4.241017"
