# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL8_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL8"
"0.0";"3.807824"
"10.0";"3.869528"
"20.0";"3.872411"
"30.0";"3.655443"
"40.0";"3.692768"
"50.0";"3.484491"
"60.0";"3.487863"
"70.0";"3.605753"
"80.0";"3.598654"
"90.0";"3.525444"
"100.0";"3.70118"
"110.0";"3.586959"
"120.0";"3.671093"
"130.0";"3.699046"
"140.0";"3.446687"
"150.0";"3.207878"
"160.0";"3.263144"
"170.0";"3.220132"
"180.0";"3.229135"
"190.0";"3.139346"
"200.0";"3.293262"
"210.0";"3.281712"
"220.0";"3.080605"
"230.0";"3.222832"
"240.0";"3.192741"
"250.0";"3.162675"
"260.0";"3.106987"
"270.0";"3.171178"
"280.0";"3.133393"
"290.0";"2.919567"
"300.0";"3.065663"
"310.0";"3.083248"
"320.0";"3.150524"
"330.0";"3.079075"
"340.0";"2.942883"
"350.0";"2.927248"
"360.0";"3.037511"
"370.0";"3.20635"
"380.0";"3.013556"
"390.0";"3.198946"
"400.0";"3.068906"
"410.0";"3.110891"
"420.0";"3.150872"
"430.0";"3.012094"
"440.0";"2.975426"
"450.0";"3.194626"
"460.0";"3.141299"
"470.0";"3.135428"
"480.0";"3.005679"
"490.0";"3.156871"
"500.0";"3.310723"
"510.0";"3.277374"
"520.0";"3.04845"
"530.0";"3.009629"
"540.0";"3.184409"
"550.0";"3.107395"
"560.0";"3.089352"
"570.0";"3.229597"
"580.0";"3.111761"
"590.0";"3.148903"
"600.0";"3.187316"
"610.0";"3.044509"
"620.0";"3.136297"
"630.0";"3.185335"
"640.0";"3.233002"
"650.0";"3.251266"
"660.0";"3.197684"
"670.0";"3.221628"
"680.0";"3.195625"
"690.0";"3.242373"
"700.0";"3.340039"
"710.0";"3.248115"
"720.0";"3.145747"
"730.0";"2.936186"
"740.0";"2.973933"
"750.0";"3.125111"
"760.0";"2.903286"
"770.0";"2.965784"
"780.0";"2.957522"
"790.0";"2.894542"
"800.0";"3.048121"
"810.0";"3.112881"
"820.0";"3.030383"
"830.0";"2.943879"
"840.0";"3.100459"
"850.0";"3.175753"
"860.0";"2.962209"
"870.0";"3.032498"
"880.0";"2.967657"
"890.0";"2.963207"
"900.0";"3.083142"
"910.0";"2.983106"
"920.0";"3.109864"
"930.0";"3.097643"
"940.0";"3.207488"
"950.0";"3.212892"
"960.0";"3.158589"
"970.0";"3.231547"
"980.0";"3.224946"
"990.0";"3.043529"
"1000.0";"3.094678"
"1010.0";"3.18296"
"1020.0";"3.188807"
"1030.0";"3.013411"
"1040.0";"3.121133"
"1050.0";"3.088641"
"1060.0";"3.149661"
"1070.0";"3.182279"
"1080.0";"3.196616"
"1090.0";"3.206642"
"1100.0";"3.211297"
"1110.0";"3.181019"
"1120.0";"3.170196"
"1130.0";"3.219642"
"1140.0";"3.255144"
"1150.0";"3.252026"
"1160.0";"3.339972"
"1170.0";"3.308178"
"1180.0";"3.149732"
"1190.0";"3.187836"
"1200.0";"3.145053"
"1210.0";"3.211177"
"1220.0";"3.243433"
"1230.0";"3.151984"
"1240.0";"3.224657"
"1250.0";"3.137644"
"1260.0";"3.252969"
"1270.0";"3.067597"
"1280.0";"3.28342"
"1290.0";"3.312718"
"1300.0";"3.429068"
"1310.0";"3.293259"
"1320.0";"3.418943"
"1330.0";"3.347933"
"1340.0";"3.140074"
"1350.0";"3.212169"
"1360.0";"3.279806"
"1370.0";"3.199363"
"1380.0";"3.148754"
"1390.0";"3.179784"
"1400.0";"3.099301"
"1410.0";"3.277089"
"1420.0";"3.272042"
"1430.0";"3.251018"
"1440.0";"3.126652"
"1450.0";"3.213507"
"1460.0";"3.048549"
"1470.0";"3.107662"
"1480.0";"3.080055"
"1490.0";"3.024392"
"1500.0";"3.169426"
"1510.0";"3.130686"
"1520.0";"3.16246"
"1530.0";"3.284299"
"1540.0";"3.187892"
"1550.0";"3.212271"
"1560.0";"3.158335"
"1570.0";"3.209461"
"1580.0";"3.203743"
"1590.0";"3.064305"
"1600.0";"3.29471"
"1610.0";"3.164157"
"1620.0";"3.208437"
"1630.0";"3.114207"
"1640.0";"3.22289"
"1650.0";"3.425985"
"1660.0";"3.354841"
"1670.0";"3.408347"
"1680.0";"3.296684"
"1690.0";"3.282087"
"1700.0";"3.273147"
"1710.0";"3.114985"
"1720.0";"3.251262"
"1730.0";"3.209345"
"1740.0";"3.251689"
"1750.0";"3.21414"
"1760.0";"3.186812"
"1770.0";"3.162344"
"1780.0";"3.213147"
"1790.0";"3.205325"
"1800.0";"3.216059"
"1810.0";"3.143555"
"1820.0";"2.999571"
"1830.0";"3.227027"
"1840.0";"3.110226"
"1850.0";"2.981314"
"1860.0";"2.930285"
"1870.0";"3.088542"
"1880.0";"3.059612"
"1890.0";"3.044716"
"1900.0";"3.111032"
"1910.0";"3.150544"
"1920.0";"3.235242"
"1930.0";"3.230112"
"1940.0";"3.200415"
"1950.0";"3.297889"
"1960.0";"3.21967"
"1970.0";"3.226429"
"1980.0";"3.136043"
"1990.0";"3.175227"
"2000.0";"3.151114"
"2010.0";"3.263836"
"2020.0";"3.225274"
"2030.0";"3.294162"
"2040.0";"3.03329"
"2050.0";"3.2219"
"2060.0";"3.161335"
"2070.0";"3.051913"
"2080.0";"2.99554"
"2090.0";"3.086309"
"2100.0";"3.007442"
"2110.0";"3.060863"
"2120.0";"3.052677"
"2130.0";"2.987673"
"2140.0";"3.074373"
"2150.0";"2.925801"
"2160.0";"3.045386"
"2170.0";"3.022447"
"2180.0";"3.01229"
"2190.0";"3.086131"
"2200.0";"3.068994"
"2210.0";"3.00636"
"2220.0";"3.021799"
"2230.0";"2.974763"
"2240.0";"2.983755"
"2250.0";"2.977037"
"2260.0";"2.969883"
"2270.0";"3.019615"
"2280.0";"3.119468"
"2290.0";"2.958921"
"2300.0";"3.044721"
"2310.0";"3.051592"
"2320.0";"3.143647"
"2330.0";"3.017993"
"2340.0";"3.080529"
"2350.0";"2.974434"
"2360.0";"2.993611"
"2370.0";"2.98697"
"2380.0";"2.993351"
"2390.0";"2.991002"
"2400.0";"2.847839"
"2410.0";"2.946209"
"2420.0";"2.989007"
"2430.0";"3.098982"
"2440.0";"3.027011"
"2450.0";"3.037957"
"2460.0";"2.936559"
"2470.0";"2.898637"
"2480.0";"3.015258"
"2490.0";"2.878602"
"2500.0";"3.074982"
"2510.0";"2.983104"
"2520.0";"2.897853"
"2530.0";"3.02501"
