# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0869693"
"20.0";"0.09637"
"30.0";"0.1109354"
"40.0";"0.1294059"
"50.0";"0.144515"
"60.0";"0.1431586"
"70.0";"0.1321378"
"80.0";"0.133962"
"90.0";"0.1468873"
"100.0";"0.1526162"
"110.0";"0.1283621"
"120.0";"0.1292733"
"130.0";"0.1278997"
"140.0";"0.1199829"
"150.0";"0.1133809"
"160.0";"0.1152024"
"170.0";"0.1278793"
"180.0";"0.1203087"
"190.0";"0.1235975"
"200.0";"0.1268046"
"210.0";"0.1319797"
"220.0";"0.1189944"
"230.0";"0.1226125"
"240.0";"0.1256888"
"250.0";"0.1513987"
"260.0";"0.1766062"
"270.0";"0.1702972"
"280.0";"0.1589722"
"290.0";"0.1757326"
"300.0";"0.1714691"
"310.0";"0.1618733"
"320.0";"0.1742405"
"330.0";"0.1688714"
"340.0";"0.1615318"
"350.0";"0.1542622"
"360.0";"0.1567413"
"370.0";"0.1643004"
"380.0";"0.1597806"
"390.0";"0.1779079"
"400.0";"0.1879441"
"410.0";"0.1673679"
"420.0";"0.1689803"
"430.0";"0.1607811"
"440.0";"0.1524856"
"450.0";"0.1518162"
"460.0";"0.1711934"
"470.0";"0.1639688"
"480.0";"0.166488"
"490.0";"0.176791"
"500.0";"0.1757111"
"510.0";"0.1619348"
"520.0";"0.1621981"
"530.0";"0.1631524"
"540.0";"0.171617"
"550.0";"0.1679945"
"560.0";"0.1686837"
"570.0";"0.1692192"
"580.0";"0.1690963"
"590.0";"0.1758651"
"600.0";"0.182803"
"610.0";"0.1834102"
"620.0";"0.1917356"
"630.0";"0.196063"
"640.0";"0.2022027"
"650.0";"0.1853943"
"660.0";"0.190687"
"670.0";"0.1932179"
"680.0";"0.19462"
"690.0";"0.178746"
"700.0";"0.1958332"
"710.0";"0.1867148"
"720.0";"0.1949118"
"730.0";"0.1865204"
"740.0";"0.1745375"
"750.0";"0.1812019"
"760.0";"0.1850875"
"770.0";"0.1771194"
"780.0";"0.1803829"
"790.0";"0.1792362"
"800.0";"0.1737901"
"810.0";"0.1700176"
"820.0";"0.1706066"
"830.0";"0.1762423"
"840.0";"0.1580814"
"850.0";"0.1688027"
"860.0";"0.1683438"
"870.0";"0.1625479"
"880.0";"0.1642072"
"890.0";"0.1697698"
"900.0";"0.1625383"
"910.0";"0.1505041"
"920.0";"0.1490598"
"930.0";"0.1568157"
"940.0";"0.1515242"
"950.0";"0.1531157"
"960.0";"0.1719459"
"970.0";"0.158761"
"980.0";"0.1580355"
"990.0";"0.1533093"
"1000.0";"0.1559061"
"1010.0";"0.163385"
"1020.0";"0.1567527"
"1030.0";"0.161815"
"1040.0";"0.1492218"
"1050.0";"0.1396403"
"1060.0";"0.1393654"
"1070.0";"0.1479926"
"1080.0";"0.1497429"
"1090.0";"0.1395962"
"1100.0";"0.1492368"
"1110.0";"0.1488088"
"1120.0";"0.1340659"
"1130.0";"0.1519601"
"1140.0";"0.1518454"
"1150.0";"0.1434204"
"1160.0";"0.1449154"
"1170.0";"0.1454929"
"1180.0";"0.1402976"
"1190.0";"0.1500572"
"1200.0";"0.1486732"
"1210.0";"0.1421928"
"1220.0";"0.1380825"
"1230.0";"0.143508"
"1240.0";"0.1423562"
"1250.0";"0.1508955"
"1260.0";"0.145788"
"1270.0";"0.1498651"
"1280.0";"0.1427229"
"1290.0";"0.1480826"
"1300.0";"0.1453291"
"1310.0";"0.1487828"
"1320.0";"0.149132"
"1330.0";"0.1490186"
"1340.0";"0.1631796"
"1350.0";"0.1624971"
"1360.0";"0.1597155"
"1370.0";"0.1646094"
"1380.0";"0.195861"
"1390.0";"0.1991555"
"1400.0";"0.1995994"
"1410.0";"0.2080265"
"1420.0";"0.2158929"
"1430.0";"0.224248"
"1440.0";"0.1940634"
"1450.0";"0.1907444"
"1460.0";"0.2018029"
"1470.0";"0.1981816"
"1480.0";"0.2032589"
"1490.0";"0.1937261"
"1500.0";"0.1948714"
"1510.0";"0.2058885"
"1520.0";"0.2025264"
"1530.0";"0.2014624"
"1540.0";"0.202803"
"1550.0";"0.1991321"
"1560.0";"0.1931939"
"1570.0";"0.2050115"
"1580.0";"0.2165045"
"1590.0";"0.2170309"
"1600.0";"0.2276487"
"1610.0";"0.21336"
"1620.0";"0.2191521"
"1630.0";"0.2382817"
"1640.0";"0.26159"
"1650.0";"0.2454096"
"1660.0";"0.2446823"
"1670.0";"0.2264043"
"1680.0";"0.2277848"
"1690.0";"0.2341579"
"1700.0";"0.2128988"
"1710.0";"0.2263569"
"1720.0";"0.2275562"
"1730.0";"0.2367642"
"1740.0";"0.2400069"
"1750.0";"0.2315426"
"1760.0";"0.2514556"
"1770.0";"0.2239988"
"1780.0";"0.2382274"
"1790.0";"0.2245438"
"1800.0";"0.2306357"
"1810.0";"0.2252637"
"1820.0";"0.2225665"
"1830.0";"0.2102022"
"1840.0";"0.2142513"
"1850.0";"0.2131379"
