# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.631694"
"10.0";"4.58375"
"20.0";"4.83228"
"30.0";"4.629178"
"40.0";"4.679518"
"50.0";"4.707072"
"60.0";"4.597951"
"70.0";"4.555617"
"80.0";"4.405337"
"90.0";"4.511622"
"100.0";"4.457295"
"110.0";"4.384762"
"120.0";"4.425909"
"130.0";"4.560911"
"140.0";"4.448053"
"150.0";"4.32634"
"160.0";"4.327068"
"170.0";"4.082333"
"180.0";"4.161029"
"190.0";"4.103389"
"200.0";"4.118458"
"210.0";"4.020121"
"220.0";"3.879857"
"230.0";"3.899861"
"240.0";"4.006223"
"250.0";"3.973503"
"260.0";"3.926819"
"270.0";"3.996099"
"280.0";"4.274536"
"290.0";"4.239346"
"300.0";"4.48002"
"310.0";"4.343048"
"320.0";"4.303992"
"330.0";"4.548398"
"340.0";"4.534041"
"350.0";"4.378012"
"360.0";"4.343541"
"370.0";"4.398988"
"380.0";"4.201565"
"390.0";"4.187069"
"400.0";"4.302064"
"410.0";"4.18767"
"420.0";"4.177487"
"430.0";"4.150165"
"440.0";"4.035572"
"450.0";"3.943252"
"460.0";"3.825279"
"470.0";"3.977583"
"480.0";"4.036775"
"490.0";"3.907709"
"500.0";"3.925886"
"510.0";"3.957102"
"520.0";"3.953317"
"530.0";"3.989011"
"540.0";"3.730917"
"550.0";"3.83193"
"560.0";"3.922466"
"570.0";"3.91572"
"580.0";"3.850044"
"590.0";"3.703743"
"600.0";"3.838497"
"610.0";"3.704508"
"620.0";"3.797417"
"630.0";"3.852619"
"640.0";"3.730719"
"650.0";"3.7234"
"660.0";"3.820576"
"670.0";"3.790087"
"680.0";"3.894169"
"690.0";"3.812126"
"700.0";"3.692798"
"710.0";"3.633775"
"720.0";"3.623658"
"730.0";"3.769772"
"740.0";"3.717921"
"750.0";"3.719492"
"760.0";"3.804437"
"770.0";"3.903732"
"780.0";"3.812042"
"790.0";"3.862345"
"800.0";"3.878097"
"810.0";"3.883348"
"820.0";"3.90374"
"830.0";"3.78591"
"840.0";"3.949839"
"850.0";"3.731769"
"860.0";"3.802167"
"870.0";"3.856369"
"880.0";"3.861178"
"890.0";"3.943396"
"900.0";"3.741837"
"910.0";"3.726217"
"920.0";"3.798969"
"930.0";"3.825439"
"940.0";"3.74701"
"950.0";"3.683985"
"960.0";"3.464518"
"970.0";"3.44182"
"980.0";"3.523511"
"990.0";"3.544803"
"1000.0";"3.774986"
"1010.0";"3.635683"
"1020.0";"3.597716"
"1030.0";"3.709044"
"1040.0";"3.769743"
"1050.0";"3.638802"
"1060.0";"3.661239"
"1070.0";"3.73135"
"1080.0";"3.813585"
"1090.0";"3.698088"
"1100.0";"3.596621"
"1110.0";"3.486282"
"1120.0";"3.495529"
"1130.0";"3.650294"
"1140.0";"3.715129"
"1150.0";"3.676291"
"1160.0";"3.601238"
"1170.0";"3.614054"
"1180.0";"3.668711"
"1190.0";"3.641861"
"1200.0";"3.652983"
"1210.0";"3.633623"
"1220.0";"3.615838"
"1230.0";"3.616692"
"1240.0";"3.678297"
"1250.0";"3.691262"
"1260.0";"3.737483"
"1270.0";"3.917615"
"1280.0";"3.852277"
"1290.0";"3.848433"
"1300.0";"3.743718"
"1310.0";"3.589517"
"1320.0";"3.665951"
"1330.0";"3.792557"
"1340.0";"3.802024"
"1350.0";"3.850284"
"1360.0";"3.798499"
"1370.0";"3.660667"
"1380.0";"3.758725"
"1390.0";"3.653272"
"1400.0";"3.704285"
"1410.0";"3.628778"
"1420.0";"3.569472"
"1430.0";"3.57694"
"1440.0";"3.637226"
"1450.0";"3.722085"
"1460.0";"3.714833"
"1470.0";"3.674189"
"1480.0";"3.779575"
"1490.0";"3.748719"
"1500.0";"3.704545"
"1510.0";"3.651833"
"1520.0";"3.715914"
"1530.0";"3.655592"
"1540.0";"3.658215"
"1550.0";"3.706861"
"1560.0";"3.653152"
"1570.0";"3.641522"
"1580.0";"3.685739"
"1590.0";"3.671108"
"1600.0";"3.674964"
"1610.0";"3.662836"
"1620.0";"3.64802"
"1630.0";"3.707268"
"1640.0";"3.728226"
"1650.0";"3.673229"
"1660.0";"3.63443"
"1670.0";"3.588074"
"1680.0";"3.474471"
"1690.0";"3.633223"
"1700.0";"3.575981"
"1710.0";"3.608245"
"1720.0";"3.546631"
"1730.0";"3.7274"
"1740.0";"3.686281"
"1750.0";"3.770021"
"1760.0";"3.836197"
"1770.0";"3.741009"
"1780.0";"3.826178"
"1790.0";"3.582153"
"1800.0";"3.785332"
"1810.0";"3.911618"
"1820.0";"3.873827"
"1830.0";"3.778061"
"1840.0";"3.622862"
"1850.0";"3.733531"
"1860.0";"3.653033"
"1870.0";"3.661706"
"1880.0";"3.417074"
"1890.0";"3.604448"
"1900.0";"3.476991"
"1910.0";"3.569044"
"1920.0";"3.486906"
"1930.0";"3.510927"
"1940.0";"3.357149"
"1950.0";"3.36129"
"1960.0";"3.19535"
"1970.0";"3.281831"
"1980.0";"3.379574"
"1990.0";"3.530019"
"2000.0";"3.467292"
"2010.0";"3.556595"
"2020.0";"3.443463"
"2030.0";"3.368528"
"2040.0";"3.398353"
"2050.0";"3.401767"
"2060.0";"3.492561"
"2070.0";"3.475153"
"2080.0";"3.55824"
"2090.0";"3.525243"
"2100.0";"3.554225"
"2110.0";"3.649968"
"2120.0";"3.625518"
"2130.0";"3.598378"
"2140.0";"3.559481"
"2150.0";"3.520921"
"2160.0";"3.424549"
"2170.0";"3.579481"
"2180.0";"3.657376"
"2190.0";"3.642136"
"2200.0";"3.51539"
"2210.0";"3.491471"
"2220.0";"3.546486"
"2230.0";"3.608346"
"2240.0";"3.514318"
"2250.0";"3.530782"
"2260.0";"3.615994"
"2270.0";"3.454849"
"2280.0";"3.542376"
"2290.0";"3.37365"
"2300.0";"3.427172"
"2310.0";"3.375833"
"2320.0";"3.437322"
"2330.0";"3.332373"
"2340.0";"3.400868"
"2350.0";"3.413772"
"2360.0";"3.520089"
"2370.0";"3.571476"
"2380.0";"3.53359"
"2390.0";"3.580492"
"2400.0";"3.543464"
"2410.0";"3.529009"
"2420.0";"3.552647"
"2430.0";"3.664518"
"2440.0";"3.623065"
"2450.0";"3.561589"
"2460.0";"3.550426"
"2470.0";"3.454652"
"2480.0";"3.521546"
"2490.0";"3.56689"
"2500.0";"3.470334"
"2510.0";"3.508439"
"2520.0";"3.462738"
"2530.0";"3.499746"
"2540.0";"3.423608"
"2550.0";"3.384407"
"2560.0";"3.60459"
"2570.0";"3.645018"
"2580.0";"3.75627"
"2590.0";"3.841964"
"2600.0";"3.746677"
"2610.0";"3.77015"
"2620.0";"3.727516"
"2630.0";"3.753603"
"2640.0";"3.798399"
"2650.0";"3.719087"
"2660.0";"3.732177"
"2670.0";"3.691988"
"2680.0";"3.639981"
"2690.0";"3.641486"
"2700.0";"3.695355"
"2710.0";"3.724026"
"2720.0";"3.726013"
"2730.0";"3.694669"
"2740.0";"3.517512"
"2750.0";"3.600638"
"2760.0";"3.43931"
"2770.0";"3.616707"
"2780.0";"3.706068"
"2790.0";"3.9288"
"2800.0";"3.972482"
"2810.0";"3.936611"
"2820.0";"3.947554"
"2830.0";"3.977167"
"2840.0";"3.888925"
"2850.0";"3.929739"
"2860.0";"4.026533"
"2870.0";"3.944962"
"2880.0";"4.044008"
"2890.0";"4.046369"
"2900.0";"3.865992"
"2910.0";"4.119929"
"2920.0";"4.1658"
"2930.0";"4.051513"
"2940.0";"4.334598"
"2950.0";"4.171403"
"2960.0";"4.18246"
"2970.0";"4.244493"
"2980.0";"4.281513"
"2990.0";"4.227814"
"3000.0";"4.368791"
"3010.0";"4.693695"
"3020.0";"4.642688"
"3030.0";"4.705187"
"3040.0";"4.829655"
"3050.0";"4.905727"
"3060.0";"4.747552"
"3070.0";"4.834668"
"3080.0";"4.827219"
"3090.0";"4.786783"
"3100.0";"4.684687"
"3110.0";"4.967382"
"3120.0";"5.08576"
"3130.0";"5.110008"
"3140.0";"5.335614"
"3150.0";"5.2516"
"3160.0";"5.307561"
"3170.0";"5.395436"
"3180.0";"5.256923"
"3190.0";"5.24254"
"3200.0";"5.459863"
"3210.0";"5.662813"
"3220.0";"5.597187"
"3230.0";"5.775719"
"3240.0";"5.840386"
"3250.0";"5.652734"
"3260.0";"5.732835"
"3270.0";"5.666038"
"3280.0";"5.658686"
"3290.0";"5.625866"
"3300.0";"5.586402"
"3310.0";"5.60737"
"3320.0";"5.583191"
"3330.0";"5.618093"
"3340.0";"5.606293"
"3350.0";"5.477641"
"3360.0";"5.470754"
"3370.0";"5.347039"
"3380.0";"5.215286"
"3390.0";"5.290164"
"3400.0";"4.945082"
"3410.0";"4.868514"
"3420.0";"4.590083"
"3430.0";"4.586351"
"3440.0";"4.578552"
"3450.0";"4.64581"
"3460.0";"4.848979"
"3470.0";"4.813542"
"3480.0";"4.744893"
"3490.0";"4.755297"
"3500.0";"4.722574"
"3510.0";"4.718862"
"3520.0";"4.854994"
"3530.0";"4.825585"
"3540.0";"5.062724"
"3550.0";"5.0113"
"3560.0";"5.019945"
"3570.0";"5.087687"
"3580.0";"5.131906"
"3590.0";"5.080694"
"3600.0";"5.193936"
"3610.0";"5.292765"
"3620.0";"5.475005"
"3630.0";"5.505867"
"3640.0";"5.454301"
"3650.0";"5.5938"
"3660.0";"5.632502"
"3670.0";"5.676311"
"3680.0";"5.663263"
"3690.0";"5.678636"
"3700.0";"5.791015"
"3710.0";"5.990809"
"3720.0";"5.996172"
"3730.0";"6.128853"
"3740.0";"6.290186"
"3750.0";"6.263029"
"3760.0";"6.202021"
"3770.0";"6.116925"
"3780.0";"6.099969"
"3790.0";"6.058443"
"3800.0";"6.200041"
"3810.0";"6.264908"
"3820.0";"6.126321"
"3830.0";"6.281645"
"3840.0";"6.288828"
"3850.0";"6.221072"
"3860.0";"6.427579"
"3870.0";"6.382575"
"3880.0";"6.262613"
"3890.0";"6.366621"
"3900.0";"6.072693"
"3910.0";"5.992706"
"3920.0";"5.937647"
"3930.0";"5.890262"
"3940.0";"5.746576"
"3950.0";"5.828247"
"3960.0";"5.766874"
"3970.0";"5.900296"
"3980.0";"5.836146"
"3990.0";"5.550014"
"4000.0";"5.270821"
"4010.0";"5.27898"
"4020.0";"5.137839"
"4030.0";"5.009875"
"4040.0";"5.045264"
