# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol20_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-inner_dimer_area"
"0.0";"6.760298"
"10.0";"6.651101"
"20.0";"6.236516"
"30.0";"6.244335"
"40.0";"5.838321"
"50.0";"5.906037"
"60.0";"6.007018"
"70.0";"5.716415"
"80.0";"5.744169"
"90.0";"5.792339"
"100.0";"5.549266"
"110.0";"5.985113"
"120.0";"5.815345"
"130.0";"6.198102"
"140.0";"6.328325"
"150.0";"6.286476"
"160.0";"6.259118"
"170.0";"6.155594"
"180.0";"6.040414"
"190.0";"6.064338"
"200.0";"6.020749"
"210.0";"6.312553"
"220.0";"6.157781"
"230.0";"5.97485"
"240.0";"5.853014"
"250.0";"5.585884"
"260.0";"5.613378"
"270.0";"5.576035"
"280.0";"5.538003"
"290.0";"5.551165"
"300.0";"5.691098"
"310.0";"5.764002"
"320.0";"5.629935"
"330.0";"5.608185"
"340.0";"5.671117"
"350.0";"6.022714"
"360.0";"6.025849"
"370.0";"6.073536"
"380.0";"5.903006"
"390.0";"6.186665"
"400.0";"5.935767"
"410.0";"5.876585"
"420.0";"6.121084"
"430.0";"6.111679"
"440.0";"6.054553"
"450.0";"6.342625"
"460.0";"6.350138"
"470.0";"6.477872"
"480.0";"6.285628"
"490.0";"6.384233"
"500.0";"6.346778"
"510.0";"6.213769"
"520.0";"6.205808"
"530.0";"6.297099"
"540.0";"5.911354"
"550.0";"6.135929"
"560.0";"6.034013"
"570.0";"5.973663"
"580.0";"5.730167"
"590.0";"5.72523"
"600.0";"5.744057"
"610.0";"5.583222"
"620.0";"5.550104"
"630.0";"5.591568"
"640.0";"5.626782"
"650.0";"5.423619"
"660.0";"5.869048"
"670.0";"5.500542"
"680.0";"5.371435"
"690.0";"5.177326"
"700.0";"5.144387"
"710.0";"5.075455"
"720.0";"5.082356"
"730.0";"5.101295"
"740.0";"5.140928"
"750.0";"5.097296"
"760.0";"4.936125"
"770.0";"4.931811"
"780.0";"4.735976"
"790.0";"4.929934"
"800.0";"4.937773"
"810.0";"5.011913"
"820.0";"5.074184"
"830.0";"4.754219"
"840.0";"4.973686"
"850.0";"4.73017"
"860.0";"4.917881"
"870.0";"5.009203"
"880.0";"5.287463"
"890.0";"5.427144"
"900.0";"5.492315"
"910.0";"5.452345"
"920.0";"5.660957"
"930.0";"5.612773"
"940.0";"5.523396"
"950.0";"5.637607"
"960.0";"5.653183"
"970.0";"5.692854"
"980.0";"5.485816"
"990.0";"5.333379"
"1000.0";"5.141038"
"1010.0";"5.092144"
"1020.0";"5.029939"
"1030.0";"5.081956"
"1040.0";"5.138498"
"1050.0";"5.164875"
"1060.0";"5.134906"
"1070.0";"5.232106"
"1080.0";"5.174464"
"1090.0";"5.327507"
"1100.0";"5.658476"
"1110.0";"5.643991"
"1120.0";"5.490569"
"1130.0";"5.411483"
"1140.0";"5.357128"
"1150.0";"5.141767"
"1160.0";"4.978512"
"1170.0";"5.250184"
"1180.0";"5.459892"
"1190.0";"5.407238"
"1200.0";"5.283363"
"1210.0";"5.304607"
"1220.0";"5.156573"
"1230.0";"4.880225"
"1240.0";"4.844862"
"1250.0";"4.870649"
"1260.0";"4.967866"
"1270.0";"4.786915"
"1280.0";"4.729214"
"1290.0";"5.011882"
"1300.0";"4.758405"
"1310.0";"4.854278"
"1320.0";"5.028346"
"1330.0";"5.363068"
"1340.0";"5.400924"
"1350.0";"5.322531"
"1360.0";"5.269773"
"1370.0";"5.016462"
"1380.0";"5.108362"
"1390.0";"5.29614"
"1400.0";"5.089479"
"1410.0";"5.207759"
"1420.0";"5.259082"
"1430.0";"5.215404"
"1440.0";"4.951727"
"1450.0";"4.915921"
"1460.0";"4.860701"
"1470.0";"4.452222"
"1480.0";"4.193419"
"1490.0";"3.933629"
"1500.0";"4.162753"
"1510.0";"3.972212"
"1520.0";"3.877824"
"1530.0";"3.903684"
"1540.0";"3.584254"
"1550.0";"3.407272"
"1560.0";"3.604795"
"1570.0";"3.534719"
"1580.0";"3.495887"
"1590.0";"3.348377"
"1600.0";"3.213642"
"1610.0";"3.118562"
"1620.0";"3.139274"
"1630.0";"3.191791"
