# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL15"
"0.0";"4.182153"
"10.0";"4.388437"
"20.0";"4.367629"
"30.0";"4.050106"
"40.0";"3.79636"
"50.0";"3.506453"
"60.0";"3.674703"
"70.0";"3.948005"
"80.0";"3.791125"
"90.0";"4.033448"
"100.0";"3.879359"
"110.0";"3.902686"
"120.0";"3.833296"
"130.0";"3.573786"
"140.0";"3.657312"
"150.0";"3.493714"
"160.0";"3.408697"
"170.0";"3.445177"
"180.0";"3.376738"
"190.0";"3.325896"
"200.0";"3.11428"
"210.0";"2.860822"
"220.0";"3.159899"
"230.0";"3.150364"
"240.0";"3.217466"
"250.0";"3.209809"
"260.0";"3.646955"
"270.0";"3.32813"
"280.0";"3.320001"
"290.0";"3.790959"
"300.0";"3.937726"
"310.0";"4.074094"
"320.0";"4.039625"
"330.0";"3.838298"
"340.0";"3.731441"
"350.0";"3.790318"
"360.0";"3.899821"
"370.0";"3.693093"
"380.0";"3.656201"
"390.0";"3.695297"
"400.0";"3.901578"
"410.0";"4.049639"
"420.0";"4.232205"
"430.0";"4.063135"
"440.0";"4.072038"
"450.0";"3.993198"
"460.0";"4.143338"
"470.0";"4.179949"
"480.0";"4.163451"
"490.0";"3.878078"
"500.0";"3.974061"
"510.0";"4.102661"
"520.0";"3.975308"
"530.0";"3.954186"
"540.0";"3.888186"
"550.0";"3.950576"
"560.0";"4.0281"
"570.0";"4.221031"
"580.0";"4.287984"
"590.0";"4.411481"
"600.0";"4.465945"
"610.0";"4.469773"
"620.0";"4.168817"
"630.0";"4.099953"
"640.0";"4.049598"
"650.0";"4.291812"
"660.0";"4.268211"
"670.0";"4.15199"
"680.0";"4.24326"
"690.0";"4.039803"
"700.0";"3.912647"
"710.0";"3.887681"
"720.0";"3.865448"
"730.0";"3.791466"
"740.0";"3.794016"
"750.0";"3.945613"
"760.0";"3.82441"
"770.0";"3.538594"
"780.0";"3.379528"
"790.0";"3.477087"
"800.0";"3.713482"
"810.0";"3.547851"
"820.0";"3.349101"
"830.0";"3.153344"
"840.0";"3.479117"
"850.0";"3.581899"
"860.0";"3.918882"
"870.0";"4.056224"
"880.0";"4.116891"
"890.0";"4.214738"
"900.0";"4.242105"
"910.0";"4.13925"
"920.0";"4.151635"
"930.0";"4.035945"
"940.0";"4.094163"
"950.0";"4.179232"
"960.0";"4.308836"
"970.0";"4.431126"
"980.0";"4.238099"
"990.0";"4.187181"
"1000.0";"4.032418"
"1010.0";"4.427328"
"1020.0";"4.419132"
"1030.0";"4.676776"
"1040.0";"4.665962"
"1050.0";"4.768102"
"1060.0";"4.729478"
"1070.0";"4.682317"
"1080.0";"4.8248"
"1090.0";"4.838457"
"1100.0";"4.574997"
"1110.0";"4.652507"
"1120.0";"4.697169"
"1130.0";"4.706697"
"1140.0";"4.696161"
"1150.0";"4.710256"
"1160.0";"4.716627"
"1170.0";"4.526881"
"1180.0";"4.645987"
"1190.0";"4.713788"
"1200.0";"4.744178"
"1210.0";"4.714131"
"1220.0";"4.587238"
"1230.0";"4.446148"
"1240.0";"4.322991"
"1250.0";"4.530477"
"1260.0";"4.12413"
"1270.0";"4.111094"
"1280.0";"4.280073"
"1290.0";"4.174034"
"1300.0";"4.034101"
"1310.0";"4.017089"
"1320.0";"4.024884"
"1330.0";"4.302405"
"1340.0";"4.216694"
"1350.0";"3.975538"
"1360.0";"3.931908"
"1370.0";"3.726729"
"1380.0";"3.332659"
"1390.0";"3.44622"
"1400.0";"3.371307"
"1410.0";"3.024471"
"1420.0";"2.866594"
"1430.0";"2.939312"
"1440.0";"2.800307"
"1450.0";"2.697746"
"1460.0";"2.788291"
"1470.0";"3.123429"
"1480.0";"3.021667"
"1490.0";"3.156837"
"1500.0";"3.401997"
"1510.0";"3.413368"
"1520.0";"3.388431"
"1530.0";"3.769439"
"1540.0";"3.383673"
"1550.0";"3.395153"
"1560.0";"3.271279"
"1570.0";"3.485483"
"1580.0";"3.731815"
"1590.0";"3.712726"
"1600.0";"3.813256"
"1610.0";"3.939344"
"1620.0";"3.873304"
"1630.0";"4.283514"
"1640.0";"4.226347"
"1650.0";"4.186134"
"1660.0";"4.101824"
"1670.0";"3.978027"
"1680.0";"4.069034"
"1690.0";"4.002949"
"1700.0";"3.909516"
"1710.0";"3.911577"
"1720.0";"4.011955"
"1730.0";"3.837775"
"1740.0";"3.960358"
"1750.0";"4.451811"
"1760.0";"4.367685"
"1770.0";"4.366467"
"1780.0";"4.641535"
"1790.0";"4.372574"
"1800.0";"4.694609"
"1810.0";"4.659832"
"1820.0";"4.927526"
"1830.0";"5.064531"
"1840.0";"5.126327"
"1850.0";"5.678273"
"1860.0";"5.346352"
"1870.0";"5.360322"
"1880.0";"5.527209"
"1890.0";"5.501828"
