# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL6"
"0.0";"2.04995"
"10.0";"2.060562"
"20.0";"1.963945"
"30.0";"1.993862"
"40.0";"2.002375"
"50.0";"2.065687"
"60.0";"1.853554"
"70.0";"1.833935"
"80.0";"1.901004"
"90.0";"1.943133"
"100.0";"2.07216"
"110.0";"1.941732"
"120.0";"2.102864"
"130.0";"2.030991"
"140.0";"2.064767"
"150.0";"2.128171"
"160.0";"2.060289"
"170.0";"2.108131"
"180.0";"1.924786"
"190.0";"2.000072"
"200.0";"2.092759"
"210.0";"2.051275"
"220.0";"2.054223"
"230.0";"2.039193"
"240.0";"1.991833"
"250.0";"2.055459"
"260.0";"2.061805"
"270.0";"2.081996"
"280.0";"2.138515"
"290.0";"2.007979"
"300.0";"2.081153"
"310.0";"2.029612"
"320.0";"2.07633"
"330.0";"2.012084"
"340.0";"2.05569"
"350.0";"2.039079"
"360.0";"1.945515"
"370.0";"2.008594"
"380.0";"2.065414"
"390.0";"2.147619"
"400.0";"2.077325"
"410.0";"2.132508"
"420.0";"2.19457"
"430.0";"2.207253"
"440.0";"2.160507"
"450.0";"2.119584"
"460.0";"2.21147"
"470.0";"2.169137"
"480.0";"2.178499"
"490.0";"2.196337"
"500.0";"2.14402"
"510.0";"2.114957"
"520.0";"2.047516"
"530.0";"2.183052"
"540.0";"2.206396"
"550.0";"2.123385"
"560.0";"2.213872"
"570.0";"2.236186"
"580.0";"2.255068"
"590.0";"2.121104"
"600.0";"2.216249"
"610.0";"2.16996"
"620.0";"2.1856"
"630.0";"2.124672"
"640.0";"2.154256"
"650.0";"2.121939"
"660.0";"2.219193"
"670.0";"2.096804"
"680.0";"2.121445"
"690.0";"2.046644"
"700.0";"2.120077"
"710.0";"2.095558"
"720.0";"1.990868"
"730.0";"2.136225"
"740.0";"2.045865"
"750.0";"2.05183"
"760.0";"2.157237"
"770.0";"2.109358"
"780.0";"2.111755"
"790.0";"2.055142"
"800.0";"2.142092"
"810.0";"2.110675"
"820.0";"2.191127"
"830.0";"2.08848"
"840.0";"2.12844"
"850.0";"2.211254"
"860.0";"2.204168"
"870.0";"2.072645"
"880.0";"2.09435"
"890.0";"2.064683"
"900.0";"2.176798"
"910.0";"2.10306"
"920.0";"2.10162"
"930.0";"2.197479"
"940.0";"2.226031"
"950.0";"2.165669"
"960.0";"2.154462"
"970.0";"2.13213"
"980.0";"2.230831"
"990.0";"2.24412"
"1000.0";"2.097793"
"1010.0";"2.125864"
"1020.0";"2.164039"
"1030.0";"2.081088"
"1040.0";"2.126569"
"1050.0";"2.102841"
"1060.0";"1.910289"
"1070.0";"2.012995"
"1080.0";"2.110788"
"1090.0";"2.091133"
"1100.0";"1.999589"
"1110.0";"2.046872"
"1120.0";"2.027241"
"1130.0";"2.023616"
"1140.0";"2.024494"
"1150.0";"2.044811"
"1160.0";"1.957441"
"1170.0";"2.089703"
"1180.0";"2.09974"
"1190.0";"2.137894"
"1200.0";"2.137097"
"1210.0";"2.149635"
"1220.0";"2.016506"
"1230.0";"1.995494"
"1240.0";"1.916704"
"1250.0";"1.93217"
"1260.0";"1.830327"
"1270.0";"1.928295"
"1280.0";"1.967741"
"1290.0";"1.98666"
"1300.0";"2.121193"
"1310.0";"2.033231"
"1320.0";"1.904452"
"1330.0";"2.055496"
"1340.0";"1.995079"
"1350.0";"1.960581"
"1360.0";"1.934219"
"1370.0";"1.980002"
"1380.0";"2.078024"
"1390.0";"2.084005"
"1400.0";"2.107911"
"1410.0";"2.17855"
"1420.0";"2.105355"
"1430.0";"2.154858"
"1440.0";"1.995404"
"1450.0";"1.871843"
"1460.0";"2.054581"
"1470.0";"1.989447"
"1480.0";"2.170359"
"1490.0";"2.157734"
"1500.0";"2.075633"
"1510.0";"2.144898"
"1520.0";"2.21997"
"1530.0";"2.185789"
"1540.0";"2.099882"
"1550.0";"2.095636"
"1560.0";"2.097816"
"1570.0";"2.035599"
