# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL6"
"0.0";"3.852231"
"10.0";"3.866014"
"20.0";"4.020145"
"30.0";"4.077208"
"40.0";"4.273579"
"50.0";"4.009885"
"60.0";"4.157694"
"70.0";"3.853543"
"80.0";"3.830566"
"90.0";"3.715764"
"100.0";"3.912951"
"110.0";"3.841112"
"120.0";"3.655"
"130.0";"3.794104"
"140.0";"3.908249"
"150.0";"3.875021"
"160.0";"3.963515"
"170.0";"3.626294"
"180.0";"3.573855"
"190.0";"3.869665"
"200.0";"3.97758"
"210.0";"3.896916"
"220.0";"3.900452"
"230.0";"4.204486"
"240.0";"3.986122"
"250.0";"4.266853"
"260.0";"4.138497"
"270.0";"4.091488"
"280.0";"3.987008"
"290.0";"4.047204"
"300.0";"4.080975"
"310.0";"4.325424"
"320.0";"4.287637"
"330.0";"4.238588"
"340.0";"4.376457"
"350.0";"4.34249"
"360.0";"4.285739"
"370.0";"4.22429"
"380.0";"4.288867"
"390.0";"4.223822"
"400.0";"4.330695"
"410.0";"4.151957"
"420.0";"4.133209"
"430.0";"4.116591"
"440.0";"3.857028"
"450.0";"3.761753"
"460.0";"3.96575"
"470.0";"4.153759"
"480.0";"3.951216"
"490.0";"4.007225"
"500.0";"4.047999"
"510.0";"4.152362"
"520.0";"4.433986"
"530.0";"4.165688"
"540.0";"4.304302"
"550.0";"4.367775"
"560.0";"4.110942"
"570.0";"4.13939"
"580.0";"4.296069"
"590.0";"4.071567"
"600.0";"4.369653"
"610.0";"4.484346"
"620.0";"4.566989"
"630.0";"4.534006"
"640.0";"4.487997"
"650.0";"4.35133"
"660.0";"4.452575"
"670.0";"4.259887"
"680.0";"4.443857"
"690.0";"4.622674"
"700.0";"4.636431"
"710.0";"4.495109"
"720.0";"4.20864"
"730.0";"4.323435"
"740.0";"4.387671"
"750.0";"4.493227"
"760.0";"4.644894"
"770.0";"4.646625"
"780.0";"4.411153"
"790.0";"4.389821"
"800.0";"4.372269"
"810.0";"4.40225"
"820.0";"4.516819"
"830.0";"4.709842"
"840.0";"4.709058"
"850.0";"4.546948"
"860.0";"4.625045"
"870.0";"4.630588"
"880.0";"4.504106"
"890.0";"4.527437"
"900.0";"4.529685"
"910.0";"4.615719"
"920.0";"4.344948"
"930.0";"4.241672"
"940.0";"4.211422"
"950.0";"4.48664"
"960.0";"4.584399"
"970.0";"4.797831"
"980.0";"5.098516"
"990.0";"5.35217"
"1000.0";"5.569228"
"1010.0";"5.45292"
"1020.0";"5.326747"
"1030.0";"5.298935"
"1040.0";"5.334768"
"1050.0";"4.987832"
"1060.0";"5.084006"
"1070.0";"5.200209"
"1080.0";"5.327292"
"1090.0";"5.094377"
"1100.0";"5.10907"
"1110.0";"5.120515"
"1120.0";"5.190543"
"1130.0";"5.415585"
"1140.0";"5.110891"
"1150.0";"4.860946"
"1160.0";"4.784947"
"1170.0";"4.582499"
"1180.0";"4.897591"
"1190.0";"4.884351"
"1200.0";"5.014345"
"1210.0";"5.032641"
"1220.0";"4.774325"
"1230.0";"4.948798"
"1240.0";"5.103574"
"1250.0";"5.310768"
"1260.0";"5.313148"
"1270.0";"5.270984"
"1280.0";"5.33748"
"1290.0";"5.422961"
"1300.0";"5.477205"
"1310.0";"5.503356"
"1320.0";"5.57989"
"1330.0";"5.816429"
"1340.0";"5.657122"
"1350.0";"5.625962"
"1360.0";"5.953479"
"1370.0";"5.71767"
"1380.0";"5.654249"
"1390.0";"5.601902"
"1400.0";"5.718991"
"1410.0";"5.806628"
"1420.0";"5.996076"
"1430.0";"6.115747"
"1440.0";"5.994703"
"1450.0";"5.950078"
"1460.0";"6.035307"
"1470.0";"5.701355"
"1480.0";"5.88504"
"1490.0";"5.632054"
"1500.0";"5.20015"
"1510.0";"5.249576"
"1520.0";"5.203731"
"1530.0";"5.083583"
"1540.0";"5.220996"
"1550.0";"5.24421"
"1560.0";"5.070403"
"1570.0";"4.986571"
"1580.0";"5.103297"
"1590.0";"5.103894"
"1600.0";"5.260673"
"1610.0";"5.087137"
"1620.0";"5.078988"
"1630.0";"4.787323"
"1640.0";"5.03027"
"1650.0";"4.984501"
"1660.0";"4.917023"
"1670.0";"5.039806"
"1680.0";"4.991932"
"1690.0";"5.108562"
"1700.0";"5.023424"
"1710.0";"4.934489"
"1720.0";"4.786357"
"1730.0";"4.762487"
