# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol20_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL20"
"3640.0";"0.1501299"
"3650.0";"0.1703938"
"3660.0";"0.1631596"
"3670.0";"0.1611708"
"3680.0";"0.1606675"
"3690.0";"0.169856"
"3700.0";"0.158259"
"3710.0";"0.1556599"
"3720.0";"0.1603778"
"3730.0";"0.1496294"
"3740.0";"0.1579684"
"3750.0";"0.1581519"
"3760.0";"0.1570283"
"3770.0";"0.1610404"
"3780.0";"0.1591666"
"3790.0";"0.1667184"
"3800.0";"0.1564675"
"3810.0";"0.1559776"
"3820.0";"0.1466628"
"3830.0";"0.1593771"
"3840.0";"0.1665832"
"3850.0";"0.1525186"
"3860.0";"0.1552963"
"3870.0";"0.1609628"
"3880.0";"0.1495659"
"3890.0";"0.1748914"
"3900.0";"0.1732799"
"3910.0";"0.1682886"
"3920.0";"0.16389"
"3930.0";"0.1603808"
"3940.0";"0.1628986"
"3950.0";"0.1487919"
"3960.0";"0.1563522"
"3970.0";"0.1723543"
"3980.0";"0.1734215"
"3990.0";"0.1610001"
"4000.0";"0.1560287"
"4010.0";"0.1634136"
"4020.0";"0.1595117"
"4030.0";"0.157315"
"4040.0";"0.1505526"
"4050.0";"0.1530393"
"4060.0";"0.1554734"
"4070.0";"0.1618212"
"4080.0";"0.1682914"
"4090.0";"0.2155946"
"4100.0";"0.1633981"
"4110.0";"0.1674067"
"4120.0";"0.1703587"
"4130.0";"0.1601906"
"4140.0";"0.1519375"
"4150.0";"0.1563781"
"4160.0";"0.1632328"
"4170.0";"0.1556695"
"4180.0";"0.1568882"
"4190.0";"0.1541464"
"4200.0";"0.1648635"
"4210.0";"0.170003"
"4220.0";"0.1587985"
"4230.0";"0.1588712"
"4240.0";"0.1691303"
"4250.0";"0.1768784"
"4260.0";"0.1576007"
"4270.0";"0.162653"
"4280.0";"0.1453029"
"4290.0";"0.1596371"
"4300.0";"0.1661021"
"4310.0";"0.1663849"
"4320.0";"0.1665083"
"4330.0";"0.1574454"
"4340.0";"0.1564926"
"4350.0";"0.1592926"
"4360.0";"0.1574611"
"4370.0";"0.175157"
"4380.0";"0.2557207"
"4390.0";"0.2865273"
"4400.0";"0.1775529"
"4410.0";"0.2747035"
"4420.0";"0.1948154"
"4430.0";"0.2106774"
"4440.0";"0.222504"
"4450.0";"0.1830522"
"4460.0";"0.2206468"
"4470.0";"0.1841388"
"4480.0";"0.3460765"
"4490.0";"0.2986251"
"4500.0";"0.4740559"
"4510.0";"0.3732694"
"4520.0";"0.4197451"
"4530.0";"0.5424591"
"4540.0";"0.6540484"
"4550.0";"0.7160681"
"4560.0";"1.029587"
"4570.0";"0.9535856"
"4580.0";"1.066254"
"4590.0";"1.163513"
"4600.0";"1.033268"
"4610.0";"0.9487287"
"4620.0";"0.8741035"
"4630.0";"1.105522"
"4640.0";"1.086972"
"4650.0";"0.8217514"
"4660.0";"0.7320794"
"4670.0";"0.8096076"
"4680.0";"0.6720871"
"4690.0";"0.6940115"
"4700.0";"0.7412159"
"4710.0";"0.8185963"
"4720.0";"0.8748676"
"4730.0";"0.865325"
"4740.0";"0.8299115"
"4750.0";"0.8989823"
"4760.0";"0.8484487"
"4770.0";"0.8955166"
"4780.0";"0.8335521"
"4790.0";"0.8204083"
"4800.0";"0.7659378"
"4810.0";"0.915582"
"4820.0";"0.8120698"
"4830.0";"0.7164677"
"4840.0";"0.6214283"
"4850.0";"0.5566559"
"4860.0";"0.6412683"
"4870.0";"0.6215061"
"4880.0";"0.6716741"
"4890.0";"0.7301177"
"4900.0";"0.8132854"
"4910.0";"0.7844579"
"4920.0";"0.6397016"
"4930.0";"0.6457584"
"4940.0";"0.8182793"
"4950.0";"0.6388427"
"4960.0";"0.8278316"
"4970.0";"0.8025175"
"4980.0";"0.6855293"
"4990.0";"0.7530665"
"5000.0";"0.6210401"
"5010.0";"0.8317372"
"5020.0";"0.959874"
"5030.0";"0.9872195"
"5040.0";"1.09155"
"5050.0";"1.120385"
"5060.0";"0.9927267"
"5070.0";"1.058594"
"5080.0";"0.9899163"
"5090.0";"0.9176498"
"5100.0";"1.016182"
"5110.0";"0.9785408"
"5120.0";"0.7833633"
"5130.0";"0.5774617"
"5140.0";"0.7044778"
"5150.0";"0.7728655"
"5160.0";"0.7340474"
"5170.0";"0.8241974"
"5180.0";"0.6527564"
"5190.0";"0.698972"
"5200.0";"0.591924"
"5210.0";"0.7218877"
"5220.0";"0.9637391"
"5230.0";"1.09307"
"5240.0";"1.088293"
"5250.0";"0.8555669"
"5260.0";"1.041321"
"5270.0";"0.9486059"
"5280.0";"1.259961"
"5290.0";"1.313931"
"5300.0";"1.151949"
"5310.0";"1.353741"
"5320.0";"1.191027"
"5330.0";"1.235402"
"5340.0";"1.382041"
"5350.0";"1.430446"
"5360.0";"1.311895"
"5370.0";"0.9897502"
"5380.0";"1.090378"
"5390.0";"1.41314"
"5400.0";"1.331252"
"5410.0";"1.240905"
"5420.0";"1.306927"
"5430.0";"1.265282"
"5440.0";"1.388773"
"5450.0";"1.341249"
"5460.0";"1.289901"
"5470.0";"1.264488"
"5480.0";"1.313479"
"5490.0";"1.402684"
"5500.0";"1.581594"
"5510.0";"1.654937"
"5520.0";"1.603939"
"5530.0";"1.503282"
"5540.0";"1.444643"
"5550.0";"1.233386"
"5560.0";"1.210627"
"5570.0";"1.061589"
"5580.0";"1.162333"
"5590.0";"1.061447"
"5600.0";"0.9298118"
"5610.0";"0.7834061"
"5620.0";"1.109881"
"5630.0";"1.373148"
"5640.0";"1.495584"
"5650.0";"1.245377"
"5660.0";"1.233287"
"5670.0";"0.8492868"
"5680.0";"0.7939329"
"5690.0";"0.6730245"
"5700.0";"0.8130056"
"5710.0";"0.6733953"
"5720.0";"0.6915295"
"5730.0";"0.6101779"
"5740.0";"0.7029431"
"5750.0";"0.7490175"
"5760.0";"0.7408918"
"5770.0";"0.7899392"
"5780.0";"1.03015"
"5790.0";"1.18977"
"5800.0";"1.081508"
"5810.0";"1.306894"
"5820.0";"1.441123"
"5830.0";"1.319965"
"5840.0";"1.097481"
"5850.0";"0.9910357"
"5860.0";"1.17691"
"5870.0";"1.348826"
"5880.0";"1.622385"
"5890.0";"1.689554"
"5900.0";"1.75443"
"5910.0";"1.756969"
"5920.0";"1.927773"
"5930.0";"1.959736"
"5940.0";"1.853069"
"5950.0";"1.859364"
"5960.0";"1.841731"
"5970.0";"1.846051"
"5980.0";"1.857146"
"5990.0";"1.98495"
"6000.0";"1.816681"
"6010.0";"1.872431"
"6020.0";"1.716394"
"6030.0";"1.726049"
"6040.0";"1.927605"
"6050.0";"1.895823"
"6060.0";"1.92185"
"6070.0";"1.951994"
"6080.0";"1.825507"
"6090.0";"1.743716"
"6100.0";"1.718123"
"6110.0";"1.646532"
"6120.0";"1.554723"
"6130.0";"1.716554"
"6140.0";"1.571334"
"6150.0";"1.531842"
"6160.0";"1.461682"
"6170.0";"1.377514"
"6180.0";"1.272177"
"6190.0";"1.431209"
"6200.0";"1.351572"
"6210.0";"1.26216"
"6220.0";"1.370724"
"6230.0";"1.330337"
"6240.0";"1.054587"
"6250.0";"1.260497"
"6260.0";"0.9628922"
"6270.0";"1.026931"
"6280.0";"1.230761"
"6290.0";"1.246705"
"6300.0";"1.201021"
"6310.0";"1.058347"
"6320.0";"0.8937932"
"6330.0";"0.7301242"
"6340.0";"0.7015164"
"6350.0";"0.5761989"
"6360.0";"0.5351157"
"6370.0";"0.7820087"
"6380.0";"0.6743449"
"6390.0";"0.8058152"
"6400.0";"0.8073989"
"6410.0";"0.6883493"
"6420.0";"0.6702428"
"6430.0";"0.6927434"
"6440.0";"0.8174038"
"6450.0";"0.860703"
"6460.0";"0.9458165"
"6470.0";"0.947269"
"6480.0";"0.9727762"
"6490.0";"1.031829"
"6500.0";"0.8774948"
"6510.0";"0.7827154"
"6520.0";"0.8244326"
"6530.0";"0.8763109"
"6540.0";"0.7386536"
"6550.0";"0.8027815"
"6560.0";"0.9328735"
"6570.0";"0.9866093"
"6580.0";"1.098339"
"6590.0";"0.7359824"
"6600.0";"0.796275"
"6610.0";"1.038598"
"6620.0";"1.028716"
"6630.0";"1.056224"
"6640.0";"0.9233099"
"6650.0";"0.8365978"
"6660.0";"0.6980017"
"6670.0";"0.5442829"
"6680.0";"0.8175404"
"6690.0";"0.6997624"
"6700.0";"0.5755441"
"6710.0";"0.7884695"
"6720.0";"1.070885"
"6730.0";"1.109151"
"6740.0";"1.201042"
"6750.0";"1.181333"
"6760.0";"1.205477"
"6770.0";"1.137493"
"6780.0";"1.300015"
"6790.0";"1.133711"
"6800.0";"1.181472"
"6810.0";"0.9784732"
"6820.0";"0.7817276"
"6830.0";"0.6606122"
"6840.0";"0.7068729"
"6850.0";"0.8342423"
"6860.0";"0.7954708"
"6870.0";"0.6672317"
"6880.0";"0.7864916"
"6890.0";"0.8203471"
"6900.0";"0.7507488"
"6910.0";"0.8841475"
"6920.0";"0.6748549"
"6930.0";"0.5834244"
"6940.0";"0.6065338"
"6950.0";"0.6287545"
"6960.0";"0.5531422"
"6970.0";"0.6473911"
"6980.0";"0.5016703"
"6990.0";"0.7412105"
"7000.0";"0.7425967"
"7010.0";"0.754415"
"7020.0";"0.8599107"
"7030.0";"0.8375834"
"7040.0";"0.9621962"
"7050.0";"0.8450904"
"7060.0";"0.8433425"
"7070.0";"1.141976"
"7080.0";"1.14123"
"7090.0";"0.9246049"
"7100.0";"0.7689031"
"7110.0";"0.8113317"
"7120.0";"0.6123838"
"7130.0";"0.706441"
"7140.0";"0.857934"
"7150.0";"0.717959"
"7160.0";"1.003486"
"7170.0";"1.047367"
"7180.0";"1.133546"
"7190.0";"1.038029"
"7200.0";"1.145313"
"7210.0";"1.32455"
"7220.0";"1.058447"
"7230.0";"0.8279216"
"7240.0";"0.6506904"
"7250.0";"0.8551081"
"7260.0";"0.7851862"
"7270.0";"0.8407508"
"7280.0";"0.8689051"
"7290.0";"1.100304"
"7300.0";"1.203896"
"7310.0";"1.395515"
"7320.0";"1.606217"
"7330.0";"1.707807"
"7340.0";"1.663157"
"7350.0";"1.608629"
"7360.0";"1.924909"
"7370.0";"2.026938"
"7380.0";"1.783607"
"7390.0";"1.575151"
"7400.0";"1.652954"
"7410.0";"1.904532"
"7420.0";"1.892123"
"7430.0";"1.865779"
"7440.0";"1.739651"
"7450.0";"1.892573"
"7460.0";"2.054289"
"7470.0";"1.983894"
"7480.0";"1.976424"
"7490.0";"1.932192"
"7500.0";"2.027149"
"7510.0";"2.357909"
"7520.0";"2.215979"
"7530.0";"2.043084"
"7540.0";"1.98963"
"7550.0";"2.113592"
"7560.0";"2.459844"
"7570.0";"2.455388"
"7580.0";"2.560377"
"7590.0";"2.530981"
"7600.0";"2.605976"
"7610.0";"2.737046"
"7620.0";"2.733801"
"7630.0";"2.669862"
"7640.0";"2.626449"
"7650.0";"2.652271"
"7660.0";"2.558391"
"7670.0";"2.649408"
"7680.0";"2.664047"
"7690.0";"2.801335"
"7700.0";"2.911338"
"7710.0";"2.9312"
"7720.0";"2.858452"
"7730.0";"2.996068"
"7740.0";"3.005431"
"7750.0";"3.106902"
"7760.0";"3.034921"
"7770.0";"2.980965"
"7780.0";"2.99333"
"7790.0";"2.9629"
"7800.0";"2.865975"
"7810.0";"2.867956"
"7820.0";"3.118835"
"7830.0";"2.810098"
"7840.0";"2.707929"
"7850.0";"2.834514"
"7860.0";"2.988469"
"7870.0";"2.754462"
"7880.0";"2.810841"
"7890.0";"2.758251"
"7900.0";"2.496229"
"7910.0";"2.393873"
"7920.0";"2.263047"
"7930.0";"2.44395"
"7940.0";"2.400974"
"7950.0";"2.4193"
"7960.0";"2.456301"
"7970.0";"2.182918"
"7980.0";"2.375858"
"7990.0";"2.340848"
"8000.0";"2.37077"
"8010.0";"2.563743"
"8020.0";"2.478398"
"8030.0";"2.619172"
"8040.0";"2.722228"
"8050.0";"2.746751"
"8060.0";"2.64524"
"8070.0";"2.596593"
"8080.0";"2.562855"
"8090.0";"2.497101"
"8100.0";"2.425591"
"8110.0";"2.432319"
"8120.0";"2.550474"
"8130.0";"2.634331"
"8140.0";"2.455208"
"8150.0";"2.574344"
"8160.0";"2.708389"
"8170.0";"2.493246"
"8180.0";"2.502763"
"8190.0";"2.496469"
"8200.0";"2.666871"
"8210.0";"2.543983"
"8220.0";"2.738052"
"8230.0";"2.564119"
"8240.0";"2.616026"
"8250.0";"2.829181"
"8260.0";"2.64888"
"8270.0";"2.398628"
"8280.0";"2.406966"
"8290.0";"2.197476"
"8300.0";"2.267039"
"8310.0";"2.119379"
"8320.0";"1.856039"
"8330.0";"1.885953"
"8340.0";"1.872988"
"8350.0";"2.056196"
"8360.0";"2.281504"
"8370.0";"2.265136"
"8380.0";"2.615427"
"8390.0";"2.46047"
"8400.0";"2.437214"
"8410.0";"2.517409"
"8420.0";"2.464623"
"8430.0";"2.335841"
"8440.0";"2.304454"
"8450.0";"2.317999"
"8460.0";"2.200275"
"8470.0";"2.28189"
"8480.0";"2.144884"
"8490.0";"2.064448"
"8500.0";"2.036523"
"8510.0";"1.770933"
"8520.0";"1.870115"
"8530.0";"1.84786"
"8540.0";"2.028393"
"8550.0";"1.950498"
"8560.0";"1.932921"
"8570.0";"1.706532"
"8580.0";"1.86014"
"8590.0";"1.976707"
"8600.0";"1.87001"
"8610.0";"1.585064"
"8620.0";"1.412454"
"8630.0";"1.461516"
"8640.0";"1.231207"
"8650.0";"1.196836"
"8660.0";"1.087938"
"8670.0";"1.338122"
"8680.0";"1.28511"
"8690.0";"1.193475"
"8700.0";"1.09107"
"8710.0";"1.377689"
"8720.0";"1.253533"
"8730.0";"1.04352"
"8740.0";"1.075122"
"8750.0";"1.22042"
"8760.0";"1.420496"
"8770.0";"1.110314"
"8780.0";"1.124272"
"8790.0";"0.9176567"
"8800.0";"0.9283929"
"8810.0";"1.171383"
"8820.0";"1.174187"
"8830.0";"1.031307"
"8840.0";"1.303566"
"8850.0";"1.289745"
"8860.0";"1.305741"
"8870.0";"1.383683"
"8880.0";"1.451578"
"8890.0";"1.341697"
"8900.0";"1.439014"
"8910.0";"1.586887"
"8920.0";"1.418436"
"8930.0";"1.413717"
"8940.0";"1.359617"
"8950.0";"1.373866"
"8960.0";"1.538182"
"8970.0";"1.528468"
"8980.0";"1.341058"
"8990.0";"1.266612"
"9000.0";"1.219238"
"9010.0";"1.043401"
"9020.0";"1.209529"
"9030.0";"1.256947"
"9040.0";"1.325013"
"9050.0";"1.221329"
"9060.0";"1.067729"
"9070.0";"1.067038"
"9080.0";"1.054133"
"9090.0";"1.280605"
"9100.0";"1.23875"
"9110.0";"1.296714"
"9120.0";"1.245486"
"9130.0";"1.366682"
"9140.0";"1.430668"
"9150.0";"1.495125"
"9160.0";"1.531824"
"9170.0";"1.675047"
"9180.0";"1.4813"
"9190.0";"1.530317"
"9200.0";"1.552052"
"9210.0";"1.383251"
"9220.0";"1.421635"
"9230.0";"1.343789"
"9240.0";"1.374151"
"9250.0";"1.563005"
"9260.0";"1.544827"
"9270.0";"1.494129"
"9280.0";"1.547526"
"9290.0";"1.620225"
"9300.0";"1.478323"
"9310.0";"1.705387"
"9320.0";"1.591943"
"9330.0";"1.764954"
"9340.0";"1.751467"
"9350.0";"1.798934"
"9360.0";"1.799079"
"9370.0";"2.011274"
"9380.0";"1.800648"
"9390.0";"1.829616"
"9400.0";"1.729317"
"9410.0";"1.666192"
"9420.0";"1.661663"
"9430.0";"1.662033"
"9440.0";"1.468679"
"9450.0";"1.533609"
"9460.0";"1.313426"
"9470.0";"1.387966"
"9480.0";"1.404476"
"9490.0";"1.290608"
"9500.0";"1.386579"
"9510.0";"1.454831"
"9520.0";"1.48331"
"9530.0";"1.756293"
"9540.0";"1.754438"
"9550.0";"1.846018"
"9560.0";"1.869152"
"9570.0";"1.905345"
"9580.0";"1.83658"
"9590.0";"1.839225"
"9600.0";"1.676458"
"9610.0";"1.666303"
"9620.0";"1.825461"
"9630.0";"1.769571"
"9640.0";"1.642277"
"9650.0";"1.721066"
"9660.0";"1.611886"
"9670.0";"1.627253"
"9680.0";"1.442549"
"9690.0";"1.613489"
"9700.0";"1.451663"
"9710.0";"1.516029"
"9720.0";"1.453486"
"9730.0";"1.392356"
"9740.0";"1.356833"
"9750.0";"1.473638"
"9760.0";"1.42458"
"9770.0";"1.311356"
"9780.0";"1.363877"
"9790.0";"1.657486"
"9800.0";"1.581259"
"9810.0";"1.474129"
"9820.0";"1.805749"
"9830.0";"1.640622"
"9840.0";"1.858472"
"9850.0";"1.694949"
"9860.0";"2.108844"
"9870.0";"2.019865"
"9880.0";"2.036449"
"9890.0";"1.98232"
"9900.0";"2.023321"
"9910.0";"1.973972"
"9920.0";"1.950333"
"9930.0";"1.896994"
"9940.0";"1.792447"
"9950.0";"1.909661"
"9960.0";"1.727891"
"9970.0";"1.637531"
"9980.0";"1.68143"
"9990.0";"1.621995"
"10000.0";"1.679926"
"10010.0";"1.687506"
"10020.0";"1.829847"
"10030.0";"1.751361"
"10040.0";"1.802658"
"10050.0";"1.751051"
"10060.0";"1.826696"
"10070.0";"1.917178"
"10080.0";"1.932884"
"10090.0";"1.743535"
"10100.0";"1.83609"
"10110.0";"1.88012"
"10120.0";"1.908253"
"10130.0";"1.749963"
"10140.0";"1.740255"
"10150.0";"1.691338"
"10160.0";"1.932855"
"10170.0";"1.834475"
"10180.0";"2.056454"
"10190.0";"2.010428"
