# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL6"
"0.0";"4.273782"
"10.0";"4.150465"
"20.0";"4.076802"
"30.0";"4.13004"
"40.0";"4.194202"
"50.0";"4.192676"
"60.0";"4.229103"
"70.0";"3.930192"
"80.0";"3.838746"
"90.0";"3.806331"
"100.0";"3.847795"
"110.0";"3.786683"
"120.0";"3.945708"
"130.0";"3.983198"
"140.0";"4.020125"
"150.0";"4.301274"
"160.0";"4.186638"
"170.0";"4.318623"
"180.0";"4.424248"
"190.0";"4.609507"
"200.0";"4.460876"
"210.0";"4.485727"
"220.0";"4.222578"
"230.0";"4.165411"
"240.0";"4.083757"
"250.0";"4.295468"
"260.0";"4.184546"
"270.0";"4.464406"
"280.0";"4.502411"
"290.0";"4.382869"
"300.0";"4.188299"
"310.0";"4.554588"
"320.0";"4.473569"
"330.0";"4.322448"
"340.0";"4.369048"
"350.0";"4.576075"
"360.0";"4.320739"
"370.0";"4.570839"
"380.0";"4.696161"
"390.0";"4.743334"
"400.0";"4.586091"
"410.0";"4.690471"
"420.0";"4.682197"
"430.0";"4.845173"
"440.0";"4.833395"
"450.0";"4.550049"
"460.0";"4.47806"
"470.0";"4.516139"
"480.0";"4.724508"
"490.0";"4.763062"
"500.0";"4.877528"
"510.0";"4.908813"
"520.0";"5.053146"
"530.0";"4.81717"
"540.0";"4.939135"
"550.0";"5.152209"
"560.0";"5.067382"
"570.0";"5.002706"
"580.0";"4.944987"
"590.0";"4.883479"
"600.0";"4.985979"
"610.0";"4.977354"
"620.0";"5.119575"
"630.0";"5.304125"
"640.0";"5.426245"
"650.0";"5.265726"
"660.0";"5.31464"
"670.0";"5.124454"
"680.0";"5.168624"
"690.0";"5.158408"
