# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL13"
"0.0";"2.954943"
"10.0";"2.766135"
"20.0";"2.663559"
"30.0";"2.913645"
"40.0";"2.773184"
"50.0";"2.155769"
"60.0";"2.29542"
"70.0";"2.297348"
"80.0";"2.563836"
"90.0";"2.414046"
"100.0";"2.88389"
"110.0";"2.719821"
"120.0";"2.812805"
"130.0";"2.800862"
"140.0";"3.000302"
"150.0";"3.064099"
"160.0";"3.231476"
"170.0";"3.139318"
"180.0";"3.046267"
"190.0";"3.171931"
"200.0";"3.247859"
"210.0";"3.32945"
"220.0";"3.513659"
"230.0";"3.429506"
"240.0";"3.575752"
"250.0";"3.322072"
"260.0";"3.109597"
"270.0";"3.062486"
"280.0";"3.293963"
"290.0";"3.586971"
"300.0";"3.176091"
"310.0";"3.143539"
"320.0";"3.351496"
"330.0";"3.301788"
"340.0";"3.492716"
"350.0";"3.171266"
"360.0";"3.264526"
"370.0";"3.439787"
"380.0";"3.47176"
"390.0";"3.893609"
"400.0";"3.928418"
"410.0";"4.167291"
"420.0";"3.872865"
"430.0";"3.89312"
"440.0";"3.716074"
"450.0";"3.650707"
"460.0";"3.849138"
"470.0";"3.576033"
"480.0";"3.375725"
"490.0";"3.367233"
"500.0";"3.45727"
"510.0";"3.822181"
"520.0";"3.812293"
"530.0";"3.651355"
"540.0";"3.573672"
"550.0";"3.508172"
"560.0";"3.70032"
"570.0";"3.814705"
"580.0";"3.681273"
"590.0";"3.508426"
"600.0";"3.604259"
"610.0";"3.673654"
"620.0";"3.449437"
"630.0";"3.196556"
"640.0";"3.112198"
"650.0";"3.223222"
"660.0";"2.962926"
"670.0";"2.7178"
"680.0";"2.559748"
"690.0";"2.647186"
"700.0";"2.69889"
"710.0";"2.717707"
"720.0";"2.834557"
"730.0";"3.031197"
"740.0";"3.054014"
"750.0";"2.862231"
"760.0";"3.100657"
"770.0";"3.413083"
"780.0";"3.730208"
"790.0";"3.638822"
"800.0";"3.731478"
"810.0";"3.636827"
"820.0";"3.61316"
"830.0";"3.568126"
"840.0";"3.831105"
"850.0";"3.998466"
"860.0";"3.863654"
"870.0";"3.726769"
"880.0";"3.748896"
"890.0";"3.499434"
"900.0";"3.476993"
"910.0";"3.291944"
"920.0";"3.161461"
"930.0";"3.005394"
"940.0";"2.938123"
"950.0";"2.837576"
"960.0";"2.902777"
"970.0";"2.660002"
"980.0";"3.168809"
"990.0";"3.524142"
"1000.0";"3.465952"
"1010.0";"3.245666"
"1020.0";"3.255206"
"1030.0";"3.44655"
"1040.0";"3.236516"
"1050.0";"3.714184"
"1060.0";"3.659239"
"1070.0";"3.534626"
"1080.0";"3.403419"
"1090.0";"3.615497"
"1100.0";"3.398339"
"1110.0";"3.580269"
"1120.0";"3.294885"
"1130.0";"3.333577"
"1140.0";"3.646016"
"1150.0";"3.832259"
"1160.0";"3.670935"
"1170.0";"3.544101"
"1180.0";"3.675306"
"1190.0";"3.535619"
"1200.0";"3.722416"
"1210.0";"3.790695"
"1220.0";"3.67042"
"1230.0";"3.645337"
"1240.0";"3.730347"
"1250.0";"3.726643"
"1260.0";"3.791549"
"1270.0";"3.961467"
"1280.0";"4.088399"
"1290.0";"4.400318"
"1300.0";"4.618111"
"1310.0";"4.803476"
"1320.0";"4.92538"
"1330.0";"5.067162"
"1340.0";"4.87103"
"1350.0";"4.501657"
"1360.0";"4.454603"
"1370.0";"4.565096"
"1380.0";"4.621449"
"1390.0";"4.358966"
"1400.0";"4.629381"
"1410.0";"4.496353"
"1420.0";"4.289612"
"1430.0";"4.50478"
"1440.0";"4.434591"
"1450.0";"4.54548"
"1460.0";"4.515244"
"1470.0";"4.275366"
"1480.0";"4.351259"
"1490.0";"4.368832"
"1500.0";"4.094521"
"1510.0";"4.319681"
"1520.0";"4.132624"
"1530.0";"4.452638"
"1540.0";"4.476485"
"1550.0";"4.396238"
"1560.0";"4.321569"
"1570.0";"4.62298"
"1580.0";"4.557858"
"1590.0";"4.33482"
"1600.0";"4.519182"
"1610.0";"4.869835"
"1620.0";"4.867469"
"1630.0";"4.973238"
"1640.0";"4.828764"
"1650.0";"4.912292"
"1660.0";"4.784224"
"1670.0";"4.461456"
"1680.0";"4.482967"
"1690.0";"4.425354"
"1700.0";"4.226439"
"1710.0";"3.747866"
"1720.0";"4.12953"
"1730.0";"4.069542"
"1740.0";"4.259904"
"1750.0";"4.238751"
"1760.0";"4.142624"
"1770.0";"3.86666"
"1780.0";"3.811377"
"1790.0";"4.072149"
"1800.0";"4.058719"
"1810.0";"3.981289"
"1820.0";"3.979336"
"1830.0";"3.932229"
"1840.0";"3.985896"
"1850.0";"4.156578"
"1860.0";"4.023402"
"1870.0";"3.889993"
"1880.0";"3.694523"
"1890.0";"3.85422"
"1900.0";"4.125314"
"1910.0";"4.360172"
"1920.0";"4.450603"
"1930.0";"4.396575"
"1940.0";"4.28741"
"1950.0";"4.30442"
"1960.0";"4.296051"
"1970.0";"4.225043"
"1980.0";"4.054772"
"1990.0";"4.060302"
"2000.0";"4.108214"
"2010.0";"3.955476"
"2020.0";"4.061544"
"2030.0";"4.213974"
"2040.0";"3.990611"
"2050.0";"4.072502"
"2060.0";"4.076248"
"2070.0";"4.284919"
"2080.0";"4.430614"
"2090.0";"4.409062"
"2100.0";"4.442897"
"2110.0";"4.507328"
"2120.0";"4.806233"
"2130.0";"4.676967"
"2140.0";"4.720347"
"2150.0";"4.703747"
"2160.0";"4.437481"
"2170.0";"4.56126"
"2180.0";"4.656297"
"2190.0";"4.487036"
"2200.0";"4.467522"
"2210.0";"4.429491"
"2220.0";"4.422098"
"2230.0";"4.434448"
"2240.0";"4.118325"
"2250.0";"4.189287"
"2260.0";"4.010172"
"2270.0";"3.892233"
"2280.0";"3.569479"
"2290.0";"2.934952"
"2300.0";"3.477751"
"2310.0";"3.473742"
"2320.0";"2.923419"
"2330.0";"2.891246"
"2340.0";"2.918516"
"2350.0";"2.836955"
"2360.0";"2.762799"
"2370.0";"2.908468"
"2380.0";"2.617133"
"2390.0";"2.676723"
"2400.0";"2.580022"
"2410.0";"2.733098"
"2420.0";"2.667307"
"2430.0";"2.319946"
"2440.0";"2.538281"
"2450.0";"2.354099"
"2460.0";"2.192028"
"2470.0";"2.176303"
"2480.0";"2.045957"
"2490.0";"2.174039"
"2500.0";"2.312131"
"2510.0";"2.175799"
"2520.0";"1.921942"
"2530.0";"1.931715"
"2540.0";"1.970589"
"2550.0";"2.065063"
"2560.0";"1.822153"
"2570.0";"1.704933"
"2580.0";"1.570867"
"2590.0";"1.869844"
"2600.0";"1.824278"
"2610.0";"1.857573"
"2620.0";"1.608342"
"2630.0";"1.524449"
"2640.0";"1.512117"
"2650.0";"1.533454"
"2660.0";"1.702229"
"2670.0";"1.605494"
"2680.0";"1.991637"
"2690.0";"2.200973"
"2700.0";"2.197477"
"2710.0";"2.115241"
"2720.0";"2.079447"
"2730.0";"1.886023"
"2740.0";"1.99132"
"2750.0";"2.493082"
"2760.0";"2.617973"
"2770.0";"2.728425"
"2780.0";"2.723787"
"2790.0";"2.774209"
"2800.0";"2.913941"
"2810.0";"3.055002"
"2820.0";"2.497305"
"2830.0";"2.350988"
"2840.0";"2.141587"
"2850.0";"2.055667"
"2860.0";"1.938689"
"2870.0";"1.778561"
"2880.0";"1.94962"
"2890.0";"1.539188"
"2900.0";"1.568787"
"2910.0";"1.667159"
"2920.0";"1.80806"
"2930.0";"2.00108"
"2940.0";"2.101279"
"2950.0";"2.203646"
"2960.0";"2.107854"
"2970.0";"2.13043"
"2980.0";"2.117774"
"2990.0";"2.446957"
"3000.0";"2.266432"
"3010.0";"2.07891"
"3020.0";"2.179017"
"3030.0";"1.97111"
"3040.0";"2.389186"
"3050.0";"2.426138"
"3060.0";"2.208457"
"3070.0";"2.347976"
"3080.0";"2.608618"
"3090.0";"2.807762"
"3100.0";"2.833226"
"3110.0";"3.21477"
"3120.0";"3.249425"
"3130.0";"2.937493"
"3140.0";"2.818294"
"3150.0";"2.798257"
"3160.0";"2.770483"
"3170.0";"2.397117"
"3180.0";"2.624192"
"3190.0";"2.516242"
"3200.0";"2.462955"
"3210.0";"2.552217"
"3220.0";"2.67262"
"3230.0";"2.932744"
"3240.0";"2.989456"
"3250.0";"3.330665"
"3260.0";"3.163812"
"3270.0";"2.768464"
"3280.0";"2.710004"
"3290.0";"2.62054"
"3300.0";"2.222877"
"3310.0";"2.290171"
"3320.0";"2.413671"
"3330.0";"2.180657"
"3340.0";"2.432674"
"3350.0";"2.568423"
"3360.0";"2.68692"
"3370.0";"2.74514"
"3380.0";"2.614526"
"3390.0";"2.590801"
"3400.0";"2.692057"
"3410.0";"2.939212"
"3420.0";"2.914577"
"3430.0";"2.950777"
"3440.0";"2.798406"
"3450.0";"2.474753"
"3460.0";"2.160688"
"3470.0";"2.307837"
"3480.0";"2.356474"
"3490.0";"2.396475"
"3500.0";"2.572173"
"3510.0";"2.473067"
"3520.0";"2.518834"
"3530.0";"2.523614"
"3540.0";"2.247935"
"3550.0";"2.257342"
"3560.0";"2.112388"
"3570.0";"2.052386"
"3580.0";"2.323079"
"3590.0";"2.3799"
"3600.0";"2.409233"
"3610.0";"2.213351"
"3620.0";"2.146008"
"3630.0";"2.174992"
"3640.0";"2.550561"
"3650.0";"2.410799"
"3660.0";"2.598072"
"3670.0";"2.452828"
"3680.0";"2.54069"
"3690.0";"2.443194"
"3700.0";"2.003032"
"3710.0";"1.917629"
"3720.0";"1.732602"
"3730.0";"1.741179"
"3740.0";"1.364196"
"3750.0";"1.828284"
"3760.0";"2.083241"
"3770.0";"2.395098"
"3780.0";"2.672426"
"3790.0";"2.416741"
"3800.0";"2.746522"
"3810.0";"2.838112"
"3820.0";"2.560427"
"3830.0";"2.809373"
"3840.0";"2.620387"
"3850.0";"2.505543"
"3860.0";"3.031044"
"3870.0";"2.824393"
"3880.0";"2.806564"
"3890.0";"2.58047"
"3900.0";"2.346246"
"3910.0";"2.557082"
"3920.0";"2.508754"
"3930.0";"2.392494"
"3940.0";"2.341264"
"3950.0";"2.288299"
"3960.0";"2.199681"
"3970.0";"2.209211"
"3980.0";"2.382842"
"3990.0";"1.942146"
"4000.0";"1.692907"
"4010.0";"1.749449"
"4020.0";"1.713073"
"4030.0";"1.545223"
"4040.0";"1.822066"
"4050.0";"2.244501"
"4060.0";"1.935642"
"4070.0";"1.740299"
"4080.0";"2.194559"
"4090.0";"2.140658"
"4100.0";"2.065062"
"4110.0";"1.846462"
"4120.0";"1.982548"
"4130.0";"2.222678"
"4140.0";"2.442861"
"4150.0";"2.445358"
"4160.0";"2.300665"
"4170.0";"2.475251"
"4180.0";"2.514631"
"4190.0";"2.790621"
"4200.0";"2.573831"
"4210.0";"2.518269"
"4220.0";"2.428394"
"4230.0";"2.420863"
"4240.0";"2.671409"
"4250.0";"2.41254"
"4260.0";"2.148075"
"4270.0";"2.156647"
"4280.0";"2.188407"
"4290.0";"2.106369"
"4300.0";"2.106532"
"4310.0";"1.562091"
"4320.0";"1.791884"
"4330.0";"1.861017"
"4340.0";"2.07679"
"4350.0";"1.66528"
"4360.0";"1.751874"
"4370.0";"1.935494"
"4380.0";"1.718113"
"4390.0";"1.465366"
"4400.0";"1.497545"
"4410.0";"1.125071"
"4420.0";"1.22975"
"4430.0";"0.9337586"
"4440.0";"0.9439459"
"4450.0";"0.9352573"
"4460.0";"1.14828"
"4470.0";"0.7944867"
"4480.0";"0.86822"
"4490.0";"0.6611514"
"4500.0";"0.4829525"
"4510.0";"0.3430147"
"4520.0";"0.4011395"
"4530.0";"0.3805445"
"4540.0";"0.5429965"
"4550.0";"0.7084044"
"4560.0";"0.6948884"
"4570.0";"0.6180763"
"4580.0";"0.5915253"
"4590.0";"0.4744735"
"4600.0";"0.7999581"
"4610.0";"0.4202905"
"4620.0";"0.3400149"
"4630.0";"0.6022441"
"4640.0";"0.8857095"
"4650.0";"0.9747673"
"4660.0";"1.044676"
"4670.0";"0.8944277"
"4680.0";"0.8049275"
"4690.0";"0.4376325"
"4700.0";"0.3897446"
"4710.0";"0.4927524"
"4720.0";"0.4376058"
"4730.0";"0.41811"
"4740.0";"0.4008453"
"4750.0";"0.4363782"
"4760.0";"0.3914089"
"4770.0";"0.4339596"
"4780.0";"0.4021813"
"4790.0";"0.3903767"
"4800.0";"0.4620231"
"4810.0";"0.3349402"
"4820.0";"0.3811838"
"4830.0";"0.4307272"
"4840.0";"0.3401029"
"4850.0";"0.3606925"
"4860.0";"0.3250261"
"4870.0";"0.3789512"
"4880.0";"0.1789529"
"4890.0";"0.3370995"
"4900.0";"0.5623128"
"4910.0";"0.6008036"
"4920.0";"0.5565939"
"4930.0";"0.6754975"
"4940.0";"0.5989329"
"4950.0";"0.4787046"
"4960.0";"0.6361996"
"4970.0";"0.7182985"
"4980.0";"0.5599186"
"4990.0";"0.7115963"
"5000.0";"0.4759266"
"5010.0";"0.7183136"
"5020.0";"0.760674"
"5030.0";"0.6543784"
"5040.0";"0.3837095"
"5050.0";"0.4376644"
"5060.0";"0.547757"
"5070.0";"0.5378569"
"5080.0";"0.5753245"
"5090.0";"0.8385639"
"5100.0";"1.054576"
"5110.0";"0.8845893"
"5120.0";"0.9393899"
"5130.0";"0.9930856"
"5140.0";"0.8923241"
"5150.0";"1.078404"
"5160.0";"0.727976"
"5170.0";"0.6849187"
"5180.0";"0.5893708"
"5190.0";"0.7041166"
"5200.0";"0.572386"
"5210.0";"0.6644635"
"5220.0";"0.8591773"
"5230.0";"0.6618317"
"5240.0";"0.8653859"
"5250.0";"1.114435"
"5260.0";"0.8995358"
"5270.0";"1.24299"
"5280.0";"1.384592"
"5290.0";"1.410252"
"5300.0";"1.429379"
"5310.0";"1.281883"
"5320.0";"1.433907"
"5330.0";"1.352852"
"5340.0";"1.309747"
"5350.0";"1.34884"
"5360.0";"1.280316"
"5370.0";"1.388629"
"5380.0";"1.329849"
