# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"3.923722"
"10.0";"3.832807"
"20.0";"3.91234"
"30.0";"3.995179"
"40.0";"4.087932"
"50.0";"3.987972"
"60.0";"4.085339"
"70.0";"4.031516"
"80.0";"4.104259"
"90.0";"4.24328"
"100.0";"4.265157"
"110.0";"4.056112"
"120.0";"3.99321"
"130.0";"3.692317"
"140.0";"3.567996"
"150.0";"3.310453"
"160.0";"3.316859"
"170.0";"3.32095"
"180.0";"3.299097"
"190.0";"3.321355"
"200.0";"3.263611"
"210.0";"3.349048"
"220.0";"3.318248"
"230.0";"3.536018"
"240.0";"3.461285"
"250.0";"3.307916"
"260.0";"3.085814"
"270.0";"3.065347"
"280.0";"3.283919"
"290.0";"3.337485"
"300.0";"3.498916"
"310.0";"3.349936"
"320.0";"3.412882"
"330.0";"3.250246"
"340.0";"3.184976"
"350.0";"3.05617"
"360.0";"3.250115"
"370.0";"3.397871"
"380.0";"3.314282"
"390.0";"3.341263"
"400.0";"3.433635"
"410.0";"3.377457"
"420.0";"3.27732"
"430.0";"3.289411"
"440.0";"3.215281"
"450.0";"3.278843"
"460.0";"3.327167"
"470.0";"3.357302"
"480.0";"3.555355"
"490.0";"3.801092"
"500.0";"3.822712"
"510.0";"3.78449"
"520.0";"3.753658"
"530.0";"3.926932"
"540.0";"3.982594"
"550.0";"3.811968"
"560.0";"4.110892"
"570.0";"4.022298"
"580.0";"4.114588"
"590.0";"3.941265"
"600.0";"3.946501"
"610.0";"4.292003"
"620.0";"4.15051"
"630.0";"4.360168"
"640.0";"4.064836"
"650.0";"4.008349"
"660.0";"4.230084"
"670.0";"4.247931"
"680.0";"4.17432"
"690.0";"4.456981"
"700.0";"4.353629"
"710.0";"4.37081"
"720.0";"4.568316"
"730.0";"4.7861"
"740.0";"4.838653"
"750.0";"4.650347"
"760.0";"4.655525"
"770.0";"4.345287"
"780.0";"4.296493"
"790.0";"4.166887"
"800.0";"4.301206"
"810.0";"4.086524"
"820.0";"3.847258"
"830.0";"3.863335"
"840.0";"4.115424"
"850.0";"3.954879"
"860.0";"4.001631"
"870.0";"3.838717"
"880.0";"3.834014"
"890.0";"3.633847"
"900.0";"3.683572"
"910.0";"3.924262"
"920.0";"3.966037"
"930.0";"3.827554"
"940.0";"3.961751"
"950.0";"4.106347"
"960.0";"4.277496"
"970.0";"4.511667"
"980.0";"4.331534"
"990.0";"4.115227"
"1000.0";"3.974281"
"1010.0";"4.068783"
"1020.0";"4.085324"
"1030.0";"4.270391"
"1040.0";"4.171855"
"1050.0";"4.099182"
"1060.0";"4.131355"
"1070.0";"4.061305"
"1080.0";"4.00832"
"1090.0";"4.132839"
"1100.0";"4.517297"
"1110.0";"4.635943"
"1120.0";"4.351767"
"1130.0";"4.368618"
"1140.0";"4.588315"
"1150.0";"4.525573"
"1160.0";"4.476109"
"1170.0";"4.215197"
"1180.0";"4.256453"
"1190.0";"4.497252"
"1200.0";"4.404764"
"1210.0";"4.10315"
"1220.0";"4.108452"
"1230.0";"3.935499"
"1240.0";"3.837884"
"1250.0";"3.79371"
"1260.0";"3.771497"
"1270.0";"3.798728"
"1280.0";"3.743517"
"1290.0";"3.6401"
"1300.0";"3.673231"
"1310.0";"3.627281"
"1320.0";"3.679614"
"1330.0";"3.66895"
"1340.0";"3.758826"
"1350.0";"3.703917"
"1360.0";"3.662765"
"1370.0";"3.753385"
"1380.0";"3.666539"
"1390.0";"3.605988"
"1400.0";"3.61764"
"1410.0";"3.742755"
"1420.0";"3.644118"
"1430.0";"3.643812"
"1440.0";"3.63575"
"1450.0";"3.651176"
"1460.0";"3.588216"
"1470.0";"3.64042"
"1480.0";"3.617697"
"1490.0";"3.686437"
"1500.0";"3.678623"
"1510.0";"3.66747"
"1520.0";"3.64849"
"1530.0";"3.597805"
"1540.0";"3.661319"
"1550.0";"3.608055"
"1560.0";"3.616807"
"1570.0";"3.693122"
"1580.0";"3.597745"
"1590.0";"3.69945"
"1600.0";"3.710626"
"1610.0";"3.651237"
"1620.0";"3.579051"
"1630.0";"3.748082"
"1640.0";"3.712596"
"1650.0";"3.732678"
"1660.0";"3.644369"
"1670.0";"3.683672"
"1680.0";"3.658732"
"1690.0";"3.671766"
"1700.0";"3.715687"
"1710.0";"3.627136"
"1720.0";"3.651001"
"1730.0";"3.645401"
"1740.0";"3.661993"
"1750.0";"3.682131"
"1760.0";"3.622448"
"1770.0";"3.718949"
"1780.0";"3.64591"
"1790.0";"3.65586"
"1800.0";"3.615343"
"1810.0";"3.757567"
"1820.0";"3.727267"
"1830.0";"3.704727"
"1840.0";"3.767671"
"1850.0";"3.82644"
"1860.0";"3.709152"
"1870.0";"3.706116"
"1880.0";"3.640908"
"1890.0";"3.615258"
"1900.0";"3.586929"
"1910.0";"3.712278"
"1920.0";"3.63441"
"1930.0";"3.709668"
"1940.0";"3.568767"
"1950.0";"3.720899"
"1960.0";"3.651052"
"1970.0";"3.585903"
"1980.0";"3.629539"
"1990.0";"3.690254"
"2000.0";"3.62941"
"2010.0";"3.752425"
"2020.0";"3.656734"
"2030.0";"3.735036"
"2040.0";"3.693894"
"2050.0";"3.648789"
"2060.0";"3.712794"
"2070.0";"3.669519"
"2080.0";"3.621742"
"2090.0";"3.607705"
"2100.0";"3.575216"
"2110.0";"3.570598"
"2120.0";"3.336109"
"2130.0";"3.266579"
"2140.0";"3.377608"
"2150.0";"3.333569"
"2160.0";"3.272471"
"2170.0";"3.139815"
"2180.0";"3.143712"
"2190.0";"3.214389"
"2200.0";"3.142135"
"2210.0";"3.095139"
"2220.0";"3.309506"
"2230.0";"3.206747"
"2240.0";"3.216343"
"2250.0";"3.24279"
"2260.0";"3.24733"
"2270.0";"3.187667"
"2280.0";"3.051593"
"2290.0";"3.124457"
"2300.0";"3.145289"
"2310.0";"3.099259"
"2320.0";"3.118703"
"2330.0";"2.965133"
"2340.0";"2.937336"
"2350.0";"2.849271"
"2360.0";"2.794091"
"2370.0";"2.796925"
"2380.0";"2.785555"
"2390.0";"2.807541"
"2400.0";"2.898285"
"2410.0";"2.85455"
"2420.0";"2.906988"
"2430.0";"2.981738"
"2440.0";"2.929008"
"2450.0";"2.875525"
"2460.0";"3.020544"
"2470.0";"2.914282"
"2480.0";"2.893426"
"2490.0";"3.001692"
"2500.0";"3.063339"
"2510.0";"2.882693"
"2520.0";"3.103974"
"2530.0";"3.02272"
"2540.0";"2.959484"
"2550.0";"2.975515"
"2560.0";"3.061746"
"2570.0";"2.94844"
"2580.0";"2.872206"
"2590.0";"2.912536"
"2600.0";"2.92957"
"2610.0";"2.931753"
"2620.0";"2.867327"
"2630.0";"2.836975"
"2640.0";"2.90704"
"2650.0";"2.907082"
"2660.0";"2.893766"
"2670.0";"3.01088"
"2680.0";"2.939879"
"2690.0";"2.988554"
"2700.0";"2.929459"
"2710.0";"3.014102"
"2720.0";"3.090497"
"2730.0";"2.978561"
"2740.0";"2.908572"
"2750.0";"2.944659"
"2760.0";"2.959401"
"2770.0";"2.968123"
"2780.0";"3.050006"
"2790.0";"3.028519"
"2800.0";"2.986681"
"2810.0";"2.850446"
"2820.0";"2.935401"
"2830.0";"2.827577"
"2840.0";"2.927198"
"2850.0";"2.84334"
"2860.0";"2.918757"
"2870.0";"2.98163"
"2880.0";"2.805875"
"2890.0";"2.94747"
"2900.0";"2.950949"
"2910.0";"2.999981"
"2920.0";"2.939596"
"2930.0";"2.896742"
"2940.0";"2.909358"
"2950.0";"2.944721"
"2960.0";"2.8193"
"2970.0";"2.869944"
"2980.0";"2.929292"
"2990.0";"2.886304"
"3000.0";"3.014909"
"3010.0";"2.976687"
"3020.0";"2.913232"
"3030.0";"2.833891"
"3040.0";"2.889784"
"3050.0";"2.841858"
"3060.0";"2.854025"
"3070.0";"2.899079"
"3080.0";"2.885908"
"3090.0";"2.848776"
"3100.0";"2.887328"
"3110.0";"2.912539"
"3120.0";"2.875506"
"3130.0";"2.824819"
"3140.0";"2.937459"
"3150.0";"2.921344"
"3160.0";"2.924263"
"3170.0";"2.88827"
"3180.0";"2.876811"
"3190.0";"2.89059"
"3200.0";"3.062761"
"3210.0";"2.909611"
"3220.0";"2.961988"
"3230.0";"3.105703"
"3240.0";"2.958233"
"3250.0";"2.866663"
