# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-outer_dimer_area"
"0.0";"3.203665"
"10.0";"3.261792"
"20.0";"3.592822"
"30.0";"3.755284"
"40.0";"3.7122"
"50.0";"3.571473"
"60.0";"3.483974"
"70.0";"3.664529"
"80.0";"3.818779"
"90.0";"3.727784"
"100.0";"3.845021"
"110.0";"3.703691"
"120.0";"4.180132"
"130.0";"4.138752"
"140.0";"4.169973"
"150.0";"4.193665"
"160.0";"4.382778"
"170.0";"4.470061"
"180.0";"4.776432"
"190.0";"4.99277"
"200.0";"4.995533"
"210.0";"4.811065"
"220.0";"4.807601"
"230.0";"4.657439"
"240.0";"4.826259"
"250.0";"4.888749"
"260.0";"5.144118"
"270.0";"5.25558"
"280.0";"5.429851"
"290.0";"5.007413"
"300.0";"5.187182"
"310.0";"5.093024"
"320.0";"5.263136"
"330.0";"5.52331"
"340.0";"5.878252"
"350.0";"5.582584"
"360.0";"5.558554"
"370.0";"5.570286"
"380.0";"5.437952"
"390.0";"5.576956"
"400.0";"5.475388"
"410.0";"5.664837"
"420.0";"5.785871"
"430.0";"5.532754"
"440.0";"5.501904"
"450.0";"5.595516"
"460.0";"5.652113"
"470.0";"5.784848"
"480.0";"5.899363"
"490.0";"5.822703"
"500.0";"5.460793"
"510.0";"5.578395"
"520.0";"5.69019"
"530.0";"5.648098"
"540.0";"5.231392"
"550.0";"5.28649"
"560.0";"5.296231"
"570.0";"5.270397"
"580.0";"5.455431"
"590.0";"5.50104"
"600.0";"5.442753"
"610.0";"5.829044"
"620.0";"5.95176"
"630.0";"6.210088"
"640.0";"5.778811"
"650.0";"5.725202"
"660.0";"5.803987"
"670.0";"5.761879"
"680.0";"5.661823"
"690.0";"5.640141"
"700.0";"5.737901"
"710.0";"5.927948"
"720.0";"5.991831"
"730.0";"5.844572"
"740.0";"6.110239"
"750.0";"5.957675"
"760.0";"6.369284"
"770.0";"6.299037"
"780.0";"6.045969"
"790.0";"6.045069"
"800.0";"6.146417"
"810.0";"6.418182"
"820.0";"6.193629"
"830.0";"6.36486"
"840.0";"6.103837"
"850.0";"6.306325"
"860.0";"6.081238"
"870.0";"6.395702"
"880.0";"6.222665"
"890.0";"6.383032"
"900.0";"6.334647"
"910.0";"6.146706"
"920.0";"6.348751"
"930.0";"6.447249"
"940.0";"6.583546"
"950.0";"6.765845"
"960.0";"6.88435"
"970.0";"7.105371"
"980.0";"7.167229"
"990.0";"6.867903"
"1000.0";"6.668427"
"1010.0";"6.680256"
"1020.0";"6.735235"
"1030.0";"6.855765"
"1040.0";"6.765309"
"1050.0";"6.857579"
"1060.0";"6.953009"
"1070.0";"6.482468"
"1080.0";"6.478297"
"1090.0";"6.575682"
"1100.0";"6.624137"
"1110.0";"6.65329"
"1120.0";"6.424759"
"1130.0";"6.498901"
"1140.0";"6.447547"
"1150.0";"6.36354"
"1160.0";"6.21738"
"1170.0";"6.367317"
"1180.0";"6.509488"
"1190.0";"6.555051"
"1200.0";"6.366713"
"1210.0";"6.098886"
"1220.0";"5.995948"
"1230.0";"5.788776"
"1240.0";"5.966618"
"1250.0";"5.808589"
"1260.0";"6.024516"
"1270.0";"6.322557"
"1280.0";"6.205186"
"1290.0";"6.071481"
"1300.0";"6.043715"
"1310.0";"5.963861"
"1320.0";"5.86455"
"1330.0";"5.483387"
"1340.0";"5.89287"
"1350.0";"5.66334"
"1360.0";"5.553559"
"1370.0";"5.776414"
"1380.0";"5.855264"
"1390.0";"6.162087"
"1400.0";"6.126574"
"1410.0";"6.168196"
"1420.0";"6.018203"
"1430.0";"6.236463"
"1440.0";"6.291664"
"1450.0";"6.550879"
"1460.0";"6.589246"
"1470.0";"6.328821"
"1480.0";"6.324155"
"1490.0";"6.50367"
"1500.0";"6.490477"
"1510.0";"6.504364"
"1520.0";"6.27498"
"1530.0";"6.114431"
"1540.0";"6.685896"
"1550.0";"6.542567"
"1560.0";"6.6063"
"1570.0";"6.521522"
"1580.0";"6.483245"
"1590.0";"6.416154"
"1600.0";"6.756539"
"1610.0";"6.6694"
"1620.0";"6.578756"
"1630.0";"6.640809"
"1640.0";"6.835635"
"1650.0";"6.78879"
"1660.0";"7.054011"
"1670.0";"6.950402"
"1680.0";"6.867584"
"1690.0";"7.214637"
"1700.0";"7.174097"
"1710.0";"6.984615"
"1720.0";"7.197758"
"1730.0";"6.863649"
"1740.0";"6.866594"
"1750.0";"7.010044"
"1760.0";"7.121024"
"1770.0";"7.130431"
"1780.0";"7.134361"
"1790.0";"7.076683"
"1800.0";"7.054479"
"1810.0";"7.047949"
"1820.0";"7.171685"
"1830.0";"6.782148"
"1840.0";"6.644889"
"1850.0";"6.695572"
"1860.0";"6.845001"
"1870.0";"7.053691"
"1880.0";"7.061756"
"1890.0";"6.819651"
"1900.0";"6.940369"
"1910.0";"6.919742"
"1920.0";"6.889349"
"1930.0";"7.034342"
"1940.0";"7.143784"
"1950.0";"6.930632"
"1960.0";"6.991364"
"1970.0";"6.787607"
"1980.0";"6.772081"
"1990.0";"6.6508"
"2000.0";"6.774034"
"2010.0";"7.172053"
"2020.0";"6.809801"
"2030.0";"7.0316"
"2040.0";"6.999632"
"2050.0";"6.54136"
"2060.0";"6.665035"
"2070.0";"6.783188"
"2080.0";"7.00884"
"2090.0";"6.560178"
"2100.0";"6.435358"
"2110.0";"6.355"
"2120.0";"6.38677"
"2130.0";"6.160795"
"2140.0";"6.300644"
"2150.0";"5.920761"
"2160.0";"5.986892"
"2170.0";"5.94275"
"2180.0";"5.912135"
"2190.0";"6.22779"
"2200.0";"6.377834"
"2210.0";"6.222841"
"2220.0";"6.387516"
"2230.0";"6.424967"
"2240.0";"6.100676"
"2250.0";"6.575076"
"2260.0";"6.583974"
"2270.0";"6.518758"
"2280.0";"6.614821"
"2290.0";"6.525639"
"2300.0";"6.597087"
"2310.0";"6.636975"
"2320.0";"6.622989"
"2330.0";"6.547765"
"2340.0";"6.57986"
"2350.0";"6.446243"
"2360.0";"6.461082"
"2370.0";"6.626519"
"2380.0";"6.413893"
"2390.0";"6.420763"
"2400.0";"6.391572"
"2410.0";"6.489369"
"2420.0";"6.543732"
"2430.0";"6.662525"
"2440.0";"6.398286"
"2450.0";"6.61307"
"2460.0";"6.76223"
"2470.0";"6.909348"
"2480.0";"7.043303"
"2490.0";"6.699539"
"2500.0";"6.847525"
"2510.0";"6.52886"
"2520.0";"6.535165"
"2530.0";"6.562595"
"2540.0";"6.371501"
"2550.0";"6.380019"
"2560.0";"6.401777"
"2570.0";"6.261447"
"2580.0";"6.297112"
"2590.0";"6.298241"
"2600.0";"6.527943"
"2610.0";"6.586505"
"2620.0";"6.604317"
"2630.0";"6.466106"
"2640.0";"6.677229"
"2650.0";"6.621318"
"2660.0";"6.301088"
"2670.0";"6.222259"
"2680.0";"6.172346"
"2690.0";"6.344836"
"2700.0";"6.347828"
"2710.0";"6.142836"
"2720.0";"6.492089"
"2730.0";"6.551668"
"2740.0";"6.707263"
"2750.0";"6.704957"
"2760.0";"6.79318"
"2770.0";"6.771454"
"2780.0";"6.765586"
"2790.0";"6.654722"
"2800.0";"6.553745"
"2810.0";"6.480394"
"2820.0";"6.265418"
"2830.0";"6.225684"
"2840.0";"6.23684"
"2850.0";"6.403399"
"2860.0";"6.336832"
"2870.0";"6.685619"
"2880.0";"6.476602"
"2890.0";"6.300138"
"2900.0";"6.099416"
"2910.0";"6.163486"
"2920.0";"6.178913"
"2930.0";"6.297697"
"2940.0";"6.249637"
