# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"0.0";"2.291589"
"10.0";"1.956473"
"20.0";"1.956353"
"30.0";"2.093468"
"40.0";"2.156477"
"50.0";"2.033986"
"60.0";"2.10949"
"70.0";"1.856737"
"80.0";"1.50376"
"90.0";"1.556247"
"100.0";"1.444723"
"110.0";"1.476045"
"120.0";"1.545267"
"130.0";"1.4997"
"140.0";"1.395669"
"150.0";"1.18083"
"160.0";"1.256779"
"170.0";"1.359642"
"180.0";"1.227789"
"190.0";"1.457483"
"200.0";"1.609631"
"210.0";"1.580667"
"220.0";"1.676096"
"230.0";"1.695315"
"240.0";"1.716613"
"250.0";"1.415771"
"260.0";"1.453294"
"270.0";"1.447786"
"280.0";"1.704244"
"290.0";"1.710115"
"300.0";"1.59136"
"310.0";"1.433604"
"320.0";"1.315592"
"330.0";"1.530103"
"340.0";"1.730681"
"350.0";"1.284571"
"360.0";"1.436798"
"370.0";"1.475993"
"380.0";"1.270756"
"390.0";"1.151519"
"400.0";"0.7993301"
"410.0";"0.7893376"
"420.0";"0.7257344"
"430.0";"0.572313"
"440.0";"1.010741"
"450.0";"1.258005"
"460.0";"1.105102"
"470.0";"0.9351869"
"480.0";"1.341795"
"490.0";"1.242016"
"500.0";"1.176682"
"510.0";"1.19056"
"520.0";"1.409269"
"530.0";"1.300167"
"540.0";"1.271859"
"550.0";"1.012178"
"560.0";"1.386592"
"570.0";"0.9681"
"580.0";"0.8226433"
"590.0";"0.8306515"
"600.0";"1.017578"
"610.0";"1.024739"
"620.0";"1.080535"
"630.0";"1.047596"
"640.0";"1.460442"
"650.0";"1.695765"
"660.0";"1.671181"
"670.0";"1.661779"
"680.0";"2.01353"
"690.0";"2.104238"
"700.0";"2.081624"
"710.0";"1.883241"
"720.0";"2.061536"
"730.0";"2.273236"
"740.0";"2.354338"
"750.0";"2.375716"
"760.0";"2.367367"
"770.0";"2.495729"
"780.0";"2.305959"
"790.0";"2.664627"
"800.0";"2.607554"
"810.0";"2.640474"
"820.0";"2.462075"
"830.0";"2.784137"
"840.0";"2.7017"
"850.0";"2.752609"
"860.0";"3.023016"
"870.0";"2.78909"
"880.0";"2.782349"
"890.0";"2.917518"
"900.0";"2.767959"
"910.0";"2.673764"
"920.0";"2.844575"
"930.0";"2.590125"
"940.0";"2.987095"
"950.0";"2.723858"
"960.0";"2.672717"
"970.0";"2.276253"
"980.0";"2.596624"
"990.0";"2.542541"
"1000.0";"2.383062"
"1010.0";"2.651136"
"1020.0";"2.50572"
"1030.0";"2.549472"
"1040.0";"2.505767"
"1050.0";"2.064195"
"1060.0";"1.993524"
"1070.0";"2.003817"
"1080.0";"1.681402"
"1090.0";"1.884285"
"1100.0";"1.89754"
"1110.0";"1.828837"
"1120.0";"1.946275"
"1130.0";"2.136961"
"1140.0";"1.847858"
"1150.0";"2.010852"
"1160.0";"2.332047"
"1170.0";"2.444572"
"1180.0";"2.441801"
"1190.0";"2.350224"
"1200.0";"2.430767"
"1210.0";"2.51034"
"1220.0";"2.439276"
"1230.0";"2.553388"
"1240.0";"2.726793"
"1250.0";"2.932635"
"1260.0";"2.690842"
"1270.0";"3.030823"
"1280.0";"3.110009"
"1290.0";"3.049841"
"1300.0";"3.036446"
"1310.0";"3.236449"
"1320.0";"3.27742"
"1330.0";"3.251525"
"1340.0";"3.275756"
"1350.0";"2.872334"
"1360.0";"2.848954"
"1370.0";"3.129796"
"1380.0";"3.126832"
"1390.0";"3.010753"
"1400.0";"2.966859"
"1410.0";"3.147585"
"1420.0";"3.22416"
"1430.0";"3.377729"
"1440.0";"3.426674"
"1450.0";"3.16721"
"1460.0";"3.053314"
"1470.0";"3.075514"
"1480.0";"3.087433"
"1490.0";"2.808466"
"1500.0";"2.635143"
"1510.0";"2.777167"
"1520.0";"2.981423"
"1530.0";"2.914778"
"1540.0";"2.951052"
"1550.0";"2.928505"
"1560.0";"2.999365"
"1570.0";"3.104445"
"1580.0";"3.165197"
"1590.0";"3.069092"
"1600.0";"3.051947"
"1610.0";"3.007053"
"1620.0";"3.058358"
"1630.0";"3.239699"
"1640.0";"3.089806"
"1650.0";"2.980914"
"1660.0";"2.96565"
"1670.0";"2.805686"
"1680.0";"2.774112"
"1690.0";"2.820512"
"1700.0";"2.975656"
"1710.0";"3.111453"
"1720.0";"3.038466"
"1730.0";"2.95536"
"1740.0";"2.637153"
"1750.0";"2.325156"
"1760.0";"2.441684"
"1770.0";"2.249303"
"1780.0";"2.297213"
"1790.0";"2.234418"
"1800.0";"2.363908"
"1810.0";"2.29332"
"1820.0";"2.082878"
"1830.0";"2.23755"
"1840.0";"1.622137"
"1850.0";"1.461344"
"1860.0";"1.663974"
"1870.0";"1.759309"
"1880.0";"1.838991"
"1890.0";"1.84382"
"1900.0";"2.008269"
"1910.0";"1.953748"
"1920.0";"1.979362"
"1930.0";"2.131247"
"1940.0";"1.690554"
"1950.0";"1.802437"
"1960.0";"1.822524"
"1970.0";"1.903643"
"1980.0";"1.770693"
"1990.0";"1.708724"
"2000.0";"1.460341"
"2010.0";"1.170848"
"2020.0";"1.357722"
"2030.0";"1.046928"
"2040.0";"1.006266"
"2050.0";"1.106865"
"2060.0";"1.073821"
"2070.0";"1.328"
"2080.0";"1.509245"
"2090.0";"1.465727"
"2100.0";"1.385104"
"2110.0";"1.536757"
"2120.0";"1.670938"
"2130.0";"1.685019"
"2140.0";"1.771487"
"2150.0";"1.753473"
"2160.0";"1.425867"
"2170.0";"1.611747"
"2180.0";"1.755891"
"2190.0";"1.200254"
"2200.0";"1.395926"
"2210.0";"1.512537"
"2220.0";"1.463203"
"2230.0";"1.669985"
"2240.0";"1.386855"
"2250.0";"1.270418"
"2260.0";"1.20282"
"2270.0";"1.230911"
"2280.0";"1.012033"
"2290.0";"1.034076"
"2300.0";"0.8775563"
"2310.0";"1.055107"
"2320.0";"0.9564146"
"2330.0";"1.000278"
"2340.0";"1.228522"
"2350.0";"1.005807"
"2360.0";"1.378027"
"2370.0";"1.536065"
"2380.0";"1.560499"
"2390.0";"1.590596"
"2400.0";"1.530318"
"2410.0";"1.313223"
"2420.0";"1.318156"
"2430.0";"1.385095"
"2440.0";"1.263618"
"2450.0";"1.045679"
"2460.0";"1.335934"
"2470.0";"0.9843243"
"2480.0";"1.194766"
"2490.0";"0.8578215"
"2500.0";"0.7774251"
"2510.0";"0.7984941"
"2520.0";"0.94231"
"2530.0";"0.9441367"
"2540.0";"0.8856068"
"2550.0";"1.025178"
"2560.0";"1.021572"
"2570.0";"0.9375716"
"2580.0";"0.8632667"
"2590.0";"0.6977955"
"2600.0";"0.4266858"
"2610.0";"0.4091135"
"2620.0";"0.3837932"
"2630.0";"0.4222572"
"2640.0";"0.4002825"
"2650.0";"0.4211517"
"2660.0";"0.4976566"
"2670.0";"0.6851714"
"2680.0";"0.6897694"
"2690.0";"0.5150166"
"2700.0";"0.6625213"
"2710.0";"0.637106"
"2720.0";"0.8284863"
"2730.0";"0.7013053"
"2740.0";"0.9896494"
"2750.0";"0.6504166"
"2760.0";"0.6991137"
"2770.0";"0.5340983"
"2780.0";"0.4119007"
"2790.0";"0.8212339"
"2800.0";"0.8531181"
"2810.0";"1.021015"
"2820.0";"1.21401"
"2830.0";"0.8453739"
"2840.0";"0.7736483"
"2850.0";"0.707597"
"2860.0";"0.4820853"
"2870.0";"0.6349372"
"2880.0";"0.9666049"
"2890.0";"0.7931088"
"2900.0";"0.7190242"
"2910.0";"0.8999743"
"2920.0";"0.7484742"
"2930.0";"0.8402109"
"2940.0";"0.9517916"
"2950.0";"0.9820322"
"2960.0";"1.186796"
"2970.0";"1.265406"
"2980.0";"1.167328"
"2990.0";"1.070512"
"3000.0";"1.193928"
"3010.0";"1.337126"
"3020.0";"1.533429"
"3030.0";"1.531475"
"3040.0";"1.404502"
"3050.0";"1.318404"
"3060.0";"1.141636"
"3070.0";"1.289035"
"3080.0";"1.157737"
"3090.0";"1.197966"
"3100.0";"1.17309"
"3110.0";"1.001071"
"3120.0";"1.368835"
"3130.0";"1.676907"
"3140.0";"0.9777967"
"3150.0";"1.078632"
"3160.0";"1.280637"
"3170.0";"1.98161"
"3180.0";"1.773308"
"3190.0";"1.840766"
"3200.0";"2.149855"
"3210.0";"1.557209"
"3220.0";"1.310455"
"3230.0";"1.154943"
"3240.0";"1.190876"
"3250.0";"1.656294"
"3260.0";"1.759994"
"3270.0";"1.691319"
"3280.0";"1.763424"
"3290.0";"1.979742"
"3300.0";"2.044414"
"3310.0";"2.030381"
"3320.0";"2.186558"
"3330.0";"2.182872"
"3340.0";"2.481282"
"3350.0";"2.489135"
"3360.0";"2.296813"
"3370.0";"2.458485"
"3380.0";"2.374642"
"3390.0";"2.188681"
"3400.0";"2.62429"
"3410.0";"2.624886"
"3420.0";"2.676338"
"3430.0";"2.440471"
"3440.0";"2.262088"
"3450.0";"2.188996"
"3460.0";"2.241759"
"3470.0";"2.387098"
"3480.0";"2.503806"
"3490.0";"2.439555"
"3500.0";"2.613657"
"3510.0";"2.608037"
"3520.0";"2.428677"
"3530.0";"2.03536"
"3540.0";"1.588609"
"3550.0";"1.558243"
"3560.0";"1.694938"
"3570.0";"1.821267"
"3580.0";"1.735058"
"3590.0";"1.621902"
"3600.0";"1.693859"
"3610.0";"1.740751"
"3620.0";"1.896793"
"3630.0";"1.977368"
"3640.0";"1.716989"
"3650.0";"1.688572"
"3660.0";"1.662388"
"3670.0";"2.025624"
"3680.0";"1.942335"
"3690.0";"1.791592"
"3700.0";"1.882636"
"3710.0";"2.087042"
"3720.0";"1.85324"
"3730.0";"1.921205"
"3740.0";"1.860973"
"3750.0";"1.913208"
"3760.0";"1.66245"
"3770.0";"1.683257"
"3780.0";"1.469629"
"3790.0";"1.553265"
"3800.0";"1.642935"
"3810.0";"1.794559"
"3820.0";"2.086576"
"3830.0";"1.910273"
"3840.0";"1.993506"
"3850.0";"1.904063"
"3860.0";"1.952568"
"3870.0";"1.888733"
"3880.0";"2.04663"
"3890.0";"1.805895"
"3900.0";"1.712316"
"3910.0";"1.545362"
"3920.0";"1.487394"
"3930.0";"1.620321"
"3940.0";"1.663327"
"3950.0";"1.669574"
"3960.0";"1.881174"
"3970.0";"2.253601"
"3980.0";"2.104149"
"3990.0";"2.085015"
"4000.0";"2.055142"
"4010.0";"2.048006"
"4020.0";"2.118024"
"4030.0";"1.918669"
"4040.0";"1.898843"
"4050.0";"1.764135"
"4060.0";"1.942588"
"4070.0";"2.078794"
"4080.0";"1.836421"
"4090.0";"1.922324"
"4100.0";"1.952714"
"4110.0";"1.926467"
"4120.0";"1.750002"
"4130.0";"2.21403"
"4140.0";"2.040869"
"4150.0";"1.864892"
"4160.0";"1.80025"
"4170.0";"2.018361"
"4180.0";"1.965531"
"4190.0";"1.606822"
"4200.0";"1.914096"
"4210.0";"1.686671"
"4220.0";"1.857533"
"4230.0";"1.64809"
"4240.0";"1.530653"
"4250.0";"1.389182"
"4260.0";"1.493049"
"4270.0";"1.867042"
"4280.0";"1.575847"
"4290.0";"1.491741"
"4300.0";"1.408204"
"4310.0";"1.758505"
"4320.0";"1.804073"
"4330.0";"1.92663"
"4340.0";"1.867587"
