# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0765349"
"20.0";"0.0876392"
"30.0";"0.0953062"
"40.0";"0.0944172"
"50.0";"0.1012635"
"60.0";"0.1125487"
"70.0";"0.1167935"
"80.0";"0.1186388"
"90.0";"0.1183727"
"100.0";"0.1186042"
"110.0";"0.1174002"
"120.0";"0.1168225"
"130.0";"0.1156157"
"140.0";"0.1101916"
"150.0";"0.1187479"
"160.0";"0.1130383"
"170.0";"0.1157812"
"180.0";"0.1153292"
"190.0";"0.1232176"
"200.0";"0.1303236"
"210.0";"0.1230941"
"220.0";"0.1375589"
"230.0";"0.132405"
"240.0";"0.1329427"
"250.0";"0.1305626"
"260.0";"0.1353234"
"270.0";"0.1457022"
"280.0";"0.1496606"
"290.0";"0.1499854"
"300.0";"0.1350451"
"310.0";"0.1599478"
"320.0";"0.1653638"
"330.0";"0.1643766"
"340.0";"0.1688817"
"350.0";"0.1652692"
"360.0";"0.1658878"
"370.0";"0.1737403"
"380.0";"0.16912"
"390.0";"0.1612524"
"400.0";"0.1603035"
"410.0";"0.1525398"
"420.0";"0.1620409"
"430.0";"0.139701"
"440.0";"0.1583472"
"450.0";"0.1484779"
"460.0";"0.1566857"
"470.0";"0.1500359"
"480.0";"0.1586207"
"490.0";"0.1485972"
"500.0";"0.1400886"
"510.0";"0.1411735"
"520.0";"0.1551864"
"530.0";"0.1544392"
"540.0";"0.1509742"
"550.0";"0.1545364"
"560.0";"0.1514328"
"570.0";"0.1439281"
"580.0";"0.1433368"
"590.0";"0.1536621"
"600.0";"0.141921"
"610.0";"0.1477659"
"620.0";"0.1489291"
"630.0";"0.1503455"
"640.0";"0.1456502"
"650.0";"0.1547681"
"660.0";"0.1552934"
"670.0";"0.1436216"
"680.0";"0.1305555"
"690.0";"0.1419573"
"700.0";"0.1419423"
"710.0";"0.1512102"
"720.0";"0.1515094"
"730.0";"0.1602633"
"740.0";"0.161178"
"750.0";"0.1476777"
"760.0";"0.1437349"
"770.0";"0.1515852"
"780.0";"0.1400297"
"790.0";"0.1435002"
"800.0";"0.1452865"
"810.0";"0.1389446"
"820.0";"0.1497095"
"830.0";"0.1864855"
"840.0";"0.1546475"
"850.0";"0.161009"
"860.0";"0.161128"
"870.0";"0.1479552"
"880.0";"0.17103"
"890.0";"0.1457107"
"900.0";"0.1353901"
"910.0";"0.1311258"
"920.0";"0.1339495"
"930.0";"0.1500886"
"940.0";"0.1592798"
"950.0";"0.1455642"
"960.0";"0.1541292"
"970.0";"0.144731"
"980.0";"0.1373743"
"990.0";"0.1388112"
"1000.0";"0.1429492"
"1010.0";"0.1380208"
"1020.0";"0.1466659"
