# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"4.335312"
"10.0";"4.590221"
"20.0";"4.594385"
"30.0";"4.796666"
"40.0";"4.757123"
"50.0";"4.76737"
"60.0";"4.810273"
"70.0";"4.899809"
"80.0";"4.739463"
"90.0";"4.743102"
"100.0";"5.234544"
"110.0";"5.23623"
"120.0";"5.417882"
"130.0";"5.181481"
"140.0";"5.332873"
"150.0";"5.199832"
"160.0";"5.40546"
"170.0";"4.980183"
"180.0";"5.032699"
"190.0";"5.070779"
"200.0";"5.067235"
"210.0";"4.775575"
"220.0";"4.701494"
"230.0";"4.884458"
"240.0";"4.68363"
"250.0";"4.647295"
"260.0";"4.389235"
"270.0";"4.464639"
"280.0";"4.907562"
"290.0";"5.187476"
"300.0";"5.263831"
"310.0";"5.491789"
"320.0";"5.536985"
"330.0";"4.95745"
"340.0";"5.117661"
"350.0";"5.350152"
"360.0";"5.522138"
"370.0";"5.597797"
"380.0";"5.376196"
"390.0";"5.31674"
"400.0";"5.028524"
"410.0";"4.77431"
"420.0";"4.793542"
"430.0";"4.682123"
"440.0";"4.357313"
"450.0";"4.550597"
"460.0";"4.472641"
"470.0";"4.462044"
"480.0";"4.482285"
"490.0";"4.584506"
"500.0";"4.580172"
"510.0";"4.52527"
"520.0";"4.679145"
"530.0";"4.543406"
"540.0";"4.691715"
"550.0";"4.466111"
"560.0";"4.406099"
"570.0";"4.639489"
"580.0";"4.716366"
"590.0";"4.862257"
"600.0";"4.668519"
"610.0";"4.713263"
"620.0";"4.668833"
"630.0";"4.535012"
"640.0";"4.573804"
"650.0";"4.849966"
"660.0";"4.627292"
"670.0";"4.597889"
"680.0";"5.031983"
"690.0";"4.72716"
"700.0";"4.429305"
"710.0";"4.342441"
"720.0";"4.602532"
"730.0";"4.633468"
"740.0";"4.786356"
"750.0";"4.766874"
"760.0";"4.769831"
"770.0";"4.940428"
"780.0";"4.851037"
"790.0";"5.064666"
"800.0";"4.790819"
"810.0";"4.857595"
"820.0";"4.892372"
"830.0";"4.863974"
"840.0";"4.559549"
"850.0";"4.493282"
"860.0";"4.391829"
"870.0";"4.559339"
"880.0";"4.31896"
"890.0";"4.748562"
"900.0";"4.866936"
"910.0";"4.939967"
"920.0";"4.767669"
"930.0";"5.199583"
"940.0";"4.933402"
"950.0";"4.992664"
"960.0";"5.174661"
"970.0";"5.35857"
"980.0";"5.302723"
"990.0";"5.338258"
"1000.0";"5.373043"
"1010.0";"5.708892"
"1020.0";"5.788097"
"1030.0";"5.57213"
"1040.0";"5.335188"
"1050.0";"5.678496"
"1060.0";"5.591323"
"1070.0";"5.707295"
"1080.0";"5.924969"
"1090.0";"5.716284"
"1100.0";"5.588033"
"1110.0";"5.326633"
"1120.0";"5.179485"
"1130.0";"5.043634"
"1140.0";"4.792736"
"1150.0";"4.777888"
"1160.0";"4.651844"
"1170.0";"4.661176"
"1180.0";"4.571563"
"1190.0";"5.011504"
"1200.0";"4.954075"
"1210.0";"5.313203"
"1220.0";"5.151167"
"1230.0";"4.998116"
"1240.0";"4.92242"
"1250.0";"4.975921"
"1260.0";"5.186081"
"1270.0";"5.352302"
"1280.0";"5.531249"
"1290.0";"5.644767"
"1300.0";"5.685535"
"1310.0";"5.086657"
"1320.0";"5.098652"
"1330.0";"5.275517"
"1340.0";"5.473276"
"1350.0";"5.493877"
"1360.0";"5.625653"
"1370.0";"5.608224"
"1380.0";"5.598619"
"1390.0";"5.492676"
"1400.0";"5.812974"
"1410.0";"5.932771"
"1420.0";"6.074758"
"1430.0";"6.086734"
"1440.0";"6.464717"
"1450.0";"6.119379"
"1460.0";"6.226194"
"1470.0";"6.341034"
"1480.0";"6.278197"
"1490.0";"6.374725"
"1500.0";"6.533708"
"1510.0";"6.371187"
