# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"0.0";"3.464521"
"10.0";"3.915558"
"20.0";"4.236312"
"30.0";"4.357557"
"40.0";"4.048936"
"50.0";"4.092872"
"60.0";"3.687873"
"70.0";"3.618475"
"80.0";"3.676476"
"90.0";"3.671899"
"100.0";"3.704006"
"110.0";"3.965567"
"120.0";"4.110466"
"130.0";"4.133941"
"140.0";"4.193343"
"150.0";"4.280375"
"160.0";"4.46738"
"170.0";"4.489783"
"180.0";"4.676274"
"190.0";"4.634979"
"200.0";"4.479987"
"210.0";"4.725687"
"220.0";"4.680581"
"230.0";"4.679204"
"240.0";"4.754399"
"250.0";"4.681398"
"260.0";"5.111823"
"270.0";"5.200788"
"280.0";"5.246214"
"290.0";"5.538427"
"300.0";"5.315105"
"310.0";"5.0658"
"320.0";"5.07453"
"330.0";"4.986557"
"340.0";"5.014814"
"350.0";"4.723174"
"360.0";"4.712959"
"370.0";"4.556007"
"380.0";"4.33061"
"390.0";"4.203966"
"400.0";"4.373548"
"410.0";"3.927767"
"420.0";"4.241621"
"430.0";"4.275604"
"440.0";"3.825121"
"450.0";"3.819884"
"460.0";"4.105702"
"470.0";"4.356411"
"480.0";"4.26998"
"490.0";"4.255214"
"500.0";"3.846598"
"510.0";"4.006109"
"520.0";"4.13908"
"530.0";"4.22683"
"540.0";"4.289105"
"550.0";"4.425531"
"560.0";"4.217668"
"570.0";"4.563441"
"580.0";"4.477943"
"590.0";"4.433253"
"600.0";"4.491391"
"610.0";"4.509702"
"620.0";"4.665674"
"630.0";"4.382382"
"640.0";"4.214819"
"650.0";"4.260384"
"660.0";"4.192044"
"670.0";"4.163602"
"680.0";"3.990966"
"690.0";"3.708106"
"700.0";"3.851122"
"710.0";"4.112789"
"720.0";"4.237544"
"730.0";"4.190618"
"740.0";"4.035346"
"750.0";"4.193258"
"760.0";"4.294267"
"770.0";"4.183506"
"780.0";"4.443944"
"790.0";"4.347307"
"800.0";"3.788939"
"810.0";"3.810999"
"820.0";"3.906474"
"830.0";"3.80121"
"840.0";"3.834028"
"850.0";"4.238661"
"860.0";"4.14783"
"870.0";"3.773231"
"880.0";"3.620668"
"890.0";"3.545561"
"900.0";"3.466075"
"910.0";"3.390913"
"920.0";"3.291458"
"930.0";"3.241581"
"940.0";"3.248411"
"950.0";"3.121151"
"960.0";"3.231311"
"970.0";"3.202497"
"980.0";"3.202035"
"990.0";"3.205467"
"1000.0";"3.178407"
"1010.0";"3.320084"
"1020.0";"3.193535"
"1030.0";"3.263415"
"1040.0";"3.132336"
"1050.0";"3.147327"
"1060.0";"3.14468"
"1070.0";"3.173352"
"1080.0";"3.46894"
"1090.0";"3.429353"
"1100.0";"3.4394"
