# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"0.0";"4.914395"
"10.0";"4.665369"
"20.0";"4.889755"
"30.0";"4.866699"
"40.0";"5.015052"
"50.0";"4.795696"
"60.0";"4.867401"
"70.0";"4.753168"
"80.0";"4.761817"
"90.0";"4.525025"
"100.0";"4.895934"
"110.0";"4.954956"
"120.0";"4.961751"
"130.0";"4.680928"
"140.0";"4.680634"
"150.0";"4.624121"
"160.0";"4.748058"
"170.0";"4.859365"
"180.0";"4.651093"
"190.0";"4.581899"
"200.0";"4.518421"
"210.0";"4.746538"
"220.0";"4.922659"
"230.0";"4.68902"
"240.0";"4.513384"
"250.0";"4.389299"
"260.0";"4.416312"
"270.0";"4.559969"
"280.0";"4.836946"
"290.0";"4.721443"
"300.0";"4.689775"
"310.0";"4.453048"
"320.0";"4.436808"
"330.0";"4.395074"
"340.0";"4.284916"
"350.0";"4.563606"
"360.0";"4.734577"
"370.0";"4.919068"
"380.0";"4.866717"
"390.0";"4.618906"
"400.0";"4.390537"
"410.0";"4.358167"
"420.0";"4.370904"
"430.0";"4.121082"
"440.0";"3.707068"
"450.0";"4.003251"
"460.0";"3.866452"
"470.0";"3.801096"
"480.0";"3.892682"
"490.0";"3.58054"
"500.0";"3.427168"
"510.0";"3.398934"
"520.0";"3.25039"
"530.0";"3.205778"
"540.0";"3.147188"
"550.0";"2.997464"
"560.0";"2.721184"
"570.0";"2.756979"
"580.0";"2.61442"
"590.0";"2.439797"
"600.0";"2.332013"
"610.0";"2.271361"
"620.0";"2.252691"
"630.0";"2.384073"
"640.0";"2.31461"
"650.0";"2.231897"
"660.0";"1.952879"
"670.0";"1.977758"
"680.0";"2.096094"
"690.0";"2.157622"
"700.0";"2.281886"
"710.0";"2.744645"
"720.0";"2.906801"
"730.0";"2.546589"
"740.0";"2.686193"
"750.0";"2.718718"
"760.0";"2.554186"
"770.0";"2.137702"
"780.0";"2.157618"
"790.0";"2.172596"
"800.0";"2.181041"
"810.0";"2.089474"
"820.0";"2.034204"
"830.0";"1.987544"
"840.0";"2.11207"
"850.0";"2.345907"
"860.0";"2.193784"
"870.0";"2.225776"
"880.0";"2.065536"
"890.0";"2.10643"
"900.0";"2.149667"
"910.0";"2.183271"
"920.0";"2.413556"
"930.0";"2.577272"
"940.0";"2.722433"
"950.0";"3.044814"
"960.0";"2.970925"
"970.0";"2.916333"
"980.0";"2.786426"
"990.0";"2.992892"
"1000.0";"2.732875"
"1010.0";"2.680027"
"1020.0";"2.790074"
"1030.0";"2.944071"
"1040.0";"2.941969"
"1050.0";"2.898319"
"1060.0";"3.031885"
"1070.0";"2.958206"
"1080.0";"3.161261"
"1090.0";"3.317531"
"1100.0";"3.429684"
"1110.0";"3.281956"
"1120.0";"3.691202"
"1130.0";"3.415223"
"1140.0";"3.109329"
"1150.0";"3.056392"
"1160.0";"3.240022"
"1170.0";"3.184164"
"1180.0";"3.320502"
"1190.0";"3.461543"
"1200.0";"3.20208"
"1210.0";"3.226145"
"1220.0";"3.252056"
"1230.0";"3.549165"
"1240.0";"3.648817"
"1250.0";"3.807666"
"1260.0";"3.4503"
"1270.0";"3.421917"
"1280.0";"3.621274"
"1290.0";"3.364284"
"1300.0";"3.426189"
"1310.0";"3.205922"
"1320.0";"2.966252"
"1330.0";"2.747658"
"1340.0";"2.974619"
"1350.0";"3.228101"
"1360.0";"3.369027"
"1370.0";"3.302077"
"1380.0";"3.327137"
"1390.0";"3.469524"
"1400.0";"3.424394"
"1410.0";"3.300369"
"1420.0";"3.198856"
"1430.0";"2.970299"
"1440.0";"2.783175"
"1450.0";"2.653613"
"1460.0";"2.636333"
"1470.0";"2.632154"
"1480.0";"2.383496"
"1490.0";"2.448485"
"1500.0";"2.463953"
"1510.0";"2.680747"
"1520.0";"2.944444"
"1530.0";"2.812354"
"1540.0";"2.725606"
"1550.0";"2.949975"
"1560.0";"2.949985"
"1570.0";"2.778066"
"1580.0";"2.836842"
"1590.0";"2.893823"
"1600.0";"2.831131"
"1610.0";"2.996553"
"1620.0";"3.205987"
"1630.0";"3.452109"
"1640.0";"3.321968"
"1650.0";"3.237617"
"1660.0";"3.422893"
"1670.0";"3.276779"
"1680.0";"3.247396"
"1690.0";"3.262143"
"1700.0";"3.286561"
"1710.0";"3.51957"
"1720.0";"3.76411"
"1730.0";"3.681135"
"1740.0";"3.868238"
"1750.0";"4.081521"
"1760.0";"4.029542"
"1770.0";"3.615743"
"1780.0";"3.4727"
"1790.0";"3.167185"
"1800.0";"3.361531"
"1810.0";"3.338899"
"1820.0";"3.440011"
"1830.0";"3.42778"
"1840.0";"3.2482"
"1850.0";"3.200208"
"1860.0";"2.900054"
"1870.0";"2.964292"
"1880.0";"2.855855"
"1890.0";"2.566496"
"1900.0";"2.654954"
"1910.0";"2.427616"
"1920.0";"2.374679"
"1930.0";"2.673962"
"1940.0";"2.876653"
"1950.0";"3.059736"
"1960.0";"3.093333"
"1970.0";"3.24429"
"1980.0";"3.521354"
"1990.0";"3.89579"
"2000.0";"3.891994"
"2010.0";"3.950969"
"2020.0";"3.732203"
"2030.0";"3.61545"
"2040.0";"3.51765"
"2050.0";"3.535575"
"2060.0";"3.320202"
"2070.0";"3.466891"
"2080.0";"3.178981"
"2090.0";"3.236508"
"2100.0";"3.470728"
"2110.0";"3.453637"
"2120.0";"3.620433"
"2130.0";"3.580415"
"2140.0";"3.661998"
"2150.0";"3.80642"
"2160.0";"3.770872"
"2170.0";"3.794897"
"2180.0";"3.701791"
"2190.0";"3.585918"
"2200.0";"3.664599"
"2210.0";"3.537204"
"2220.0";"3.46785"
"2230.0";"3.586626"
"2240.0";"3.951855"
"2250.0";"4.119313"
"2260.0";"3.828052"
"2270.0";"4.011576"
"2280.0";"3.960305"
"2290.0";"3.980076"
"2300.0";"3.806292"
"2310.0";"3.637792"
"2320.0";"3.511509"
"2330.0";"3.459103"
"2340.0";"3.693323"
"2350.0";"3.481269"
"2360.0";"3.909074"
"2370.0";"3.991417"
"2380.0";"3.934808"
"2390.0";"3.952293"
"2400.0";"3.684364"
"2410.0";"3.742305"
"2420.0";"3.800765"
"2430.0";"4.049854"
"2440.0";"4.160853"
"2450.0";"4.27634"
"2460.0";"3.953361"
"2470.0";"3.735496"
"2480.0";"3.626007"
"2490.0";"3.579532"
"2500.0";"3.705076"
"2510.0";"3.760615"
"2520.0";"3.782054"
"2530.0";"3.858043"
"2540.0";"4.051466"
"2550.0";"3.994679"
"2560.0";"4.025374"
"2570.0";"4.247606"
"2580.0";"4.304984"
"2590.0";"4.373518"
"2600.0";"4.613634"
"2610.0";"4.65564"
"2620.0";"4.65196"
"2630.0";"4.744411"
"2640.0";"4.798387"
"2650.0";"4.27357"
"2660.0";"4.443321"
"2670.0";"4.64432"
"2680.0";"4.402586"
"2690.0";"4.677004"
"2700.0";"4.723888"
"2710.0";"4.673203"
"2720.0";"4.203121"
"2730.0";"4.427123"
"2740.0";"4.573421"
"2750.0";"4.432353"
"2760.0";"4.42771"
"2770.0";"4.483308"
"2780.0";"4.818226"
"2790.0";"4.707053"
"2800.0";"4.683183"
