# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol13_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0814132"
"20.0";"0.0968012"
"30.0";"0.0956914"
"40.0";"0.1051366"
"50.0";"0.1010497"
"60.0";"0.1006719"
"70.0";"0.1026506"
"80.0";"0.1071146"
"90.0";"0.1066705"
"100.0";"0.110373"
"110.0";"0.115831"
"120.0";"0.126825"
"130.0";"0.1237343"
"140.0";"0.1383293"
"150.0";"0.1323989"
"160.0";"0.1348212"
"170.0";"0.1435221"
"180.0";"0.1455493"
"190.0";"0.1375869"
"200.0";"0.1403414"
"210.0";"0.1310724"
"220.0";"0.1346422"
"230.0";"0.1280967"
"240.0";"0.135427"
"250.0";"0.1357656"
"260.0";"0.1398927"
"270.0";"0.1389944"
"280.0";"0.1423075"
"290.0";"0.1365344"
"300.0";"0.1455144"
"310.0";"0.1416083"
"320.0";"0.1501578"
"330.0";"0.1449469"
"340.0";"0.1395258"
"350.0";"0.1516285"
"360.0";"0.1551712"
"370.0";"0.1411242"
"380.0";"0.1519575"
"390.0";"0.1615311"
"400.0";"0.1662939"
"410.0";"0.1621869"
"420.0";"0.1759965"
"430.0";"0.1828619"
"440.0";"0.1737338"
"450.0";"0.1659176"
"460.0";"0.1539684"
"470.0";"0.1588845"
"480.0";"0.169829"
"490.0";"0.165497"
"500.0";"0.1529946"
"510.0";"0.1563613"
"520.0";"0.1538667"
"530.0";"0.1552597"
"540.0";"0.1534296"
"550.0";"0.1473869"
"560.0";"0.1414704"
"570.0";"0.1542185"
"580.0";"0.1488608"
"590.0";"0.157186"
"600.0";"0.158242"
"610.0";"0.1656726"
"620.0";"0.1564109"
"630.0";"0.1570222"
"640.0";"0.16061"
"650.0";"0.1557235"
"660.0";"0.1670747"
"670.0";"0.1580715"
"680.0";"0.1629927"
"690.0";"0.1619824"
"700.0";"0.1700474"
"710.0";"0.168589"
"720.0";"0.1542894"
"730.0";"0.1694534"
"740.0";"0.1791566"
"750.0";"0.1642212"
"760.0";"0.1669792"
"770.0";"0.1822744"
"780.0";"0.1660386"
"790.0";"0.1659624"
"800.0";"0.1835472"
"810.0";"0.1800902"
"820.0";"0.1857276"
"830.0";"0.1866283"
"840.0";"0.1772726"
"850.0";"0.1796526"
"860.0";"0.1901335"
"870.0";"0.1870098"
"880.0";"0.1824287"
"890.0";"0.1890944"
"900.0";"0.1760316"
"910.0";"0.1763397"
"920.0";"0.1731534"
"930.0";"0.1934522"
"940.0";"0.1941538"
"950.0";"0.20447"
"960.0";"0.1927775"
"970.0";"0.1926583"
"980.0";"0.1943155"
"990.0";"0.2065199"
"1000.0";"0.2121385"
"1010.0";"0.1820657"
"1020.0";"0.1801816"
"1030.0";"0.2094669"
"1040.0";"0.2103392"
"1050.0";"0.2148463"
"1060.0";"0.2068482"
"1070.0";"0.1976634"
"1080.0";"0.2094465"
"1090.0";"0.2150313"
"1100.0";"0.2146939"
"1110.0";"0.2130249"
"1120.0";"0.2148993"
"1130.0";"0.1964313"
"1140.0";"0.2055152"
"1150.0";"0.2074039"
"1160.0";"0.2019556"
"1170.0";"0.1844067"
"1180.0";"0.1714118"
"1190.0";"0.1800471"
"1200.0";"0.1991023"
"1210.0";"0.202139"
"1220.0";"0.1979683"
"1230.0";"0.2033659"
"1240.0";"0.1988153"
"1250.0";"0.187053"
"1260.0";"0.1691003"
"1270.0";"0.171607"
"1280.0";"0.1891917"
"1290.0";"0.204365"
"1300.0";"0.1781218"
"1310.0";"0.1817464"
"1320.0";"0.1903281"
"1330.0";"0.1764791"
"1340.0";"0.1964161"
"1350.0";"0.1817072"
"1360.0";"0.1909736"
"1370.0";"0.1963488"
"1380.0";"0.1963113"
"1390.0";"0.2015314"
"1400.0";"0.1946108"
"1410.0";"0.1851744"
"1420.0";"0.1980072"
"1430.0";"0.2034638"
"1440.0";"0.2200504"
"1450.0";"0.198574"
"1460.0";"0.2084689"
"1470.0";"0.2205515"
"1480.0";"0.2026392"
"1490.0";"0.1798812"
"1500.0";"0.1807308"
"1510.0";"0.1769244"
"1520.0";"0.1825449"
"1530.0";"0.1883939"
"1540.0";"0.1920398"
"1550.0";"0.195621"
"1560.0";"0.2057618"
"1570.0";"0.2000332"
"1580.0";"0.1978902"
"1590.0";"0.1885684"
"1600.0";"0.1955634"
"1610.0";"0.1981291"
"1620.0";"0.2085345"
"1630.0";"0.1963822"
"1640.0";"0.2244337"
"1650.0";"0.2094791"
"1660.0";"0.2088251"
