# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"3.370139"
"10.0";"3.373437"
"20.0";"3.22787"
"30.0";"3.129814"
"40.0";"3.381594"
"50.0";"3.437835"
"60.0";"3.13662"
"70.0";"3.252963"
"80.0";"3.35046"
"90.0";"3.223005"
"100.0";"3.362988"
"110.0";"3.416563"
"120.0";"3.544622"
"130.0";"3.510607"
"140.0";"3.722211"
"150.0";"3.764652"
"160.0";"3.834841"
"170.0";"3.825735"
"180.0";"3.754968"
"190.0";"3.628745"
"200.0";"3.491933"
"210.0";"3.7005"
"220.0";"3.387899"
"230.0";"3.223933"
"240.0";"3.294731"
"250.0";"3.4042"
"260.0";"3.238217"
"270.0";"3.344303"
"280.0";"3.321117"
"290.0";"3.124883"
"300.0";"3.017807"
"310.0";"3.320995"
"320.0";"3.395428"
"330.0";"3.506923"
"340.0";"3.57071"
"350.0";"3.529568"
"360.0";"3.189869"
"370.0";"3.395441"
"380.0";"3.493881"
"390.0";"3.583295"
"400.0";"3.410874"
"410.0";"3.608352"
"420.0";"3.574392"
"430.0";"3.868645"
"440.0";"3.839051"
"450.0";"3.761225"
"460.0";"3.349509"
"470.0";"3.422504"
"480.0";"3.129895"
"490.0";"2.914389"
"500.0";"2.608284"
"510.0";"2.816711"
"520.0";"2.590397"
"530.0";"2.949022"
"540.0";"3.175788"
"550.0";"3.085301"
"560.0";"2.80986"
"570.0";"2.910791"
"580.0";"3.078558"
"590.0";"3.211209"
"600.0";"3.121798"
"610.0";"3.007115"
"620.0";"3.022355"
"630.0";"3.149767"
"640.0";"3.261951"
"650.0";"3.163243"
"660.0";"3.229683"
"670.0";"3.30036"
"680.0";"3.406155"
"690.0";"3.493354"
"700.0";"3.268476"
"710.0";"3.304312"
"720.0";"3.641738"
"730.0";"3.636698"
"740.0";"3.773449"
"750.0";"3.477127"
"760.0";"3.525398"
"770.0";"3.761269"
"780.0";"3.764764"
"790.0";"3.978213"
"800.0";"3.628737"
"810.0";"3.860985"
"820.0";"3.651688"
"830.0";"3.888174"
"840.0";"3.883701"
"850.0";"3.917065"
"860.0";"3.891038"
"870.0";"3.679455"
"880.0";"3.811373"
"890.0";"3.998046"
"900.0";"3.659208"
"910.0";"3.731946"
"920.0";"4.058603"
"930.0";"4.005592"
"940.0";"3.912341"
"950.0";"4.101912"
"960.0";"4.003178"
"970.0";"4.0528"
"980.0";"4.15485"
"990.0";"3.842209"
"1000.0";"3.698881"
"1010.0";"3.55845"
"1020.0";"3.342995"
"1030.0";"3.73192"
"1040.0";"3.811262"
"1050.0";"3.599685"
"1060.0";"3.645061"
"1070.0";"3.505802"
"1080.0";"3.64568"
"1090.0";"3.362431"
"1100.0";"3.453474"
"1110.0";"3.78528"
"1120.0";"3.777443"
"1130.0";"3.719846"
"1140.0";"3.557018"
"1150.0";"4.106244"
"1160.0";"3.938993"
"1170.0";"4.194962"
"1180.0";"4.121397"
"1190.0";"4.318864"
"1200.0";"4.295536"
"1210.0";"4.53397"
"1220.0";"4.739717"
"1230.0";"4.566255"
"1240.0";"4.88421"
"1250.0";"4.80189"
"1260.0";"4.93405"
"1270.0";"4.824568"
"1280.0";"5.335053"
"1290.0";"5.286137"
"1300.0";"5.19145"
"1310.0";"5.647319"
"1320.0";"5.41914"
"1330.0";"5.289317"
"1340.0";"5.0339"
"1350.0";"5.089259"
"1360.0";"5.189807"
"1370.0";"5.025537"
"1380.0";"4.76949"
"1390.0";"4.574445"
"1400.0";"4.796233"
"1410.0";"4.435454"
"1420.0";"4.623137"
"1430.0";"4.697073"
"1440.0";"4.669197"
"1450.0";"4.699855"
"1460.0";"4.748996"
"1470.0";"4.854712"
"1480.0";"4.547606"
"1490.0";"4.196257"
"1500.0";"3.967044"
"1510.0";"3.978697"
"1520.0";"4.073969"
"1530.0";"4.06319"
"1540.0";"3.964476"
"1550.0";"4.059268"
"1560.0";"4.031005"
"1570.0";"4.083926"
"1580.0";"4.290263"
"1590.0";"4.484478"
"1600.0";"4.515398"
"1610.0";"4.542419"
"1620.0";"4.644472"
"1630.0";"4.81085"
"1640.0";"4.634243"
"1650.0";"4.658595"
"1660.0";"4.262947"
"1670.0";"4.190857"
"1680.0";"4.141406"
"1690.0";"4.232571"
"1700.0";"4.337887"
"1710.0";"3.996071"
"1720.0";"4.012477"
"1730.0";"4.156705"
"1740.0";"4.511396"
"1750.0";"4.435683"
"1760.0";"4.391168"
"1770.0";"4.184547"
"1780.0";"4.384588"
"1790.0";"4.392692"
"1800.0";"4.619112"
"1810.0";"4.814797"
"1820.0";"4.743456"
"1830.0";"4.728923"
"1840.0";"5.086206"
"1850.0";"4.951078"
"1860.0";"5.094043"
"1870.0";"5.192914"
"1880.0";"5.092702"
"1890.0";"5.254291"
