# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol20_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-inner_dimer_area"
"0.0";"3.811241"
"10.0";"3.608694"
"20.0";"3.9092"
"30.0";"3.876509"
"40.0";"4.009776"
"50.0";"3.855852"
"60.0";"4.013381"
"70.0";"4.525776"
"80.0";"4.331574"
"90.0";"4.217203"
"100.0";"4.099016"
"110.0";"4.601978"
"120.0";"4.449542"
"130.0";"4.299185"
"140.0";"4.500102"
"150.0";"4.894071"
"160.0";"4.534263"
"170.0";"4.442941"
"180.0";"3.980952"
"190.0";"3.769884"
"200.0";"3.731312"
"210.0";"3.583445"
"220.0";"3.41626"
"230.0";"3.327214"
"240.0";"3.316442"
"250.0";"3.130377"
"260.0";"2.874682"
"270.0";"2.963481"
"280.0";"2.934208"
"290.0";"3.077897"
"300.0";"3.322206"
"310.0";"3.207409"
"320.0";"3.282187"
"330.0";"3.082036"
"340.0";"2.967537"
"350.0";"2.964721"
"360.0";"3.020122"
"370.0";"2.487076"
"380.0";"2.551297"
"390.0";"2.849063"
"400.0";"3.021634"
"410.0";"3.353353"
"420.0";"3.402959"
"430.0";"3.036386"
"440.0";"2.964702"
"450.0";"3.260521"
"460.0";"3.252308"
"470.0";"3.163492"
"480.0";"3.014737"
"490.0";"2.846937"
"500.0";"2.870744"
"510.0";"2.900906"
"520.0";"2.683822"
"530.0";"2.728564"
"540.0";"2.897043"
"550.0";"2.923548"
"560.0";"2.802477"
"570.0";"2.921566"
"580.0";"3.195522"
"590.0";"3.105039"
"600.0";"3.087033"
"610.0";"3.223086"
"620.0";"2.897367"
"630.0";"2.905541"
"640.0";"2.887809"
"650.0";"2.85164"
"660.0";"2.681673"
"670.0";"2.680996"
"680.0";"2.597909"
"690.0";"2.613308"
"700.0";"2.802131"
"710.0";"2.867913"
"720.0";"2.79366"
"730.0";"2.933463"
"740.0";"2.887867"
"750.0";"2.937769"
"760.0";"3.114327"
"770.0";"3.405106"
"780.0";"3.256377"
"790.0";"3.464975"
"800.0";"3.566072"
"810.0";"3.679608"
"820.0";"3.963528"
"830.0";"4.024024"
"840.0";"3.655596"
"850.0";"3.976826"
"860.0";"3.834138"
"870.0";"3.554187"
"880.0";"3.386482"
"890.0";"3.211706"
"900.0";"3.20049"
"910.0";"3.208961"
"920.0";"3.079968"
"930.0";"3.219092"
"940.0";"3.448673"
"950.0";"3.412763"
"960.0";"3.379033"
"970.0";"3.56932"
"980.0";"3.85054"
"990.0";"4.144298"
"1000.0";"3.935967"
"1010.0";"3.442418"
"1020.0";"3.75519"
"1030.0";"3.663593"
"1040.0";"3.911994"
"1050.0";"3.728279"
"1060.0";"3.397661"
"1070.0";"3.477449"
"1080.0";"3.037405"
"1090.0";"3.068704"
"1100.0";"3.273117"
"1110.0";"3.250851"
"1120.0";"3.24176"
"1130.0";"3.519244"
"1140.0";"3.642493"
"1150.0";"3.376769"
"1160.0";"3.416193"
"1170.0";"3.329206"
"1180.0";"3.057228"
"1190.0";"3.068946"
"1200.0";"3.038523"
"1210.0";"3.100126"
"1220.0";"3.414667"
"1230.0";"3.237001"
"1240.0";"3.434989"
"1250.0";"3.483613"
"1260.0";"3.699633"
"1270.0";"3.906958"
"1280.0";"4.020625"
"1290.0";"3.778616"
"1300.0";"3.965136"
"1310.0";"3.989927"
"1320.0";"4.135201"
"1330.0";"4.466178"
"1340.0";"4.488252"
"1350.0";"4.342703"
"1360.0";"4.181585"
"1370.0";"4.081831"
"1380.0";"4.099153"
"1390.0";"4.112847"
"1400.0";"3.982367"
"1410.0";"3.750248"
"1420.0";"3.74418"
"1430.0";"3.548271"
"1440.0";"3.782816"
"1450.0";"3.68983"
"1460.0";"4.077282"
"1470.0";"3.982356"
"1480.0";"4.32865"
"1490.0";"4.080726"
"1500.0";"3.989825"
"1510.0";"4.125556"
"1520.0";"4.095887"
"1530.0";"4.144192"
"1540.0";"4.153806"
"1550.0";"4.333463"
"1560.0";"4.284052"
"1570.0";"3.871949"
"1580.0";"4.016218"
"1590.0";"4.023828"
"1600.0";"4.011474"
"1610.0";"4.054544"
"1620.0";"4.008636"
"1630.0";"3.719563"
"1640.0";"3.6304"
"1650.0";"3.823128"
"1660.0";"3.779643"
"1670.0";"3.942094"
"1680.0";"3.600752"
"1690.0";"3.456702"
"1700.0";"3.526146"
"1710.0";"3.687632"
"1720.0";"3.591151"
"1730.0";"3.317076"
"1740.0";"3.655143"
"1750.0";"3.668063"
"1760.0";"4.03003"
"1770.0";"4.035012"
"1780.0";"4.285123"
"1790.0";"4.412925"
"1800.0";"4.520966"
"1810.0";"4.452224"
"1820.0";"4.04444"
"1830.0";"4.057997"
"1840.0";"4.053965"
"1850.0";"3.880062"
"1860.0";"3.856068"
"1870.0";"3.637168"
"1880.0";"3.606846"
"1890.0";"3.823923"
"1900.0";"3.441594"
"1910.0";"3.362213"
"1920.0";"2.822074"
"1930.0";"2.987173"
"1940.0";"3.116455"
"1950.0";"3.054652"
"1960.0";"2.806552"
"1970.0";"2.763957"
"1980.0";"2.728843"
"1990.0";"2.595199"
"2000.0";"2.440909"
"2010.0";"2.323843"
"2020.0";"2.506217"
"2030.0";"2.639778"
"2040.0";"2.616477"
"2050.0";"2.270175"
"2060.0";"2.225561"
"2070.0";"2.299366"
"2080.0";"2.423912"
"2090.0";"2.402108"
"2100.0";"2.443841"
"2110.0";"2.466655"
"2120.0";"2.388817"
"2130.0";"2.317482"
"2140.0";"2.529109"
"2150.0";"2.383361"
"2160.0";"2.185332"
"2170.0";"1.987174"
"2180.0";"1.945756"
"2190.0";"1.662431"
"2200.0";"1.687854"
"2210.0";"1.644732"
"2220.0";"1.718213"
"2230.0";"1.875223"
"2240.0";"1.828923"
"2250.0";"1.475288"
"2260.0";"1.466383"
"2270.0";"1.305557"
"2280.0";"1.356213"
"2290.0";"1.482729"
"2300.0";"1.706473"
"2310.0";"1.42024"
"2320.0";"1.659434"
"2330.0";"1.670035"
"2340.0";"1.361899"
"2350.0";"1.493789"
"2360.0";"1.205566"
"2370.0";"1.140065"
"2380.0";"1.227183"
"2390.0";"1.174368"
"2400.0";"1.184958"
"2410.0";"1.081322"
"2420.0";"1.241261"
"2430.0";"1.233147"
"2440.0";"1.403417"
"2450.0";"1.492724"
"2460.0";"1.35282"
"2470.0";"1.34602"
"2480.0";"1.434762"
"2490.0";"1.503617"
"2500.0";"1.468556"
"2510.0";"1.287823"
"2520.0";"1.126044"
"2530.0";"1.219093"
"2540.0";"1.262046"
"2550.0";"1.194954"
"2560.0";"1.325025"
"2570.0";"1.537182"
"2580.0";"1.582948"
"2590.0";"1.559113"
"2600.0";"1.774922"
"2610.0";"1.562615"
"2620.0";"1.522437"
"2630.0";"1.770614"
"2640.0";"1.678204"
"2650.0";"1.551873"
"2660.0";"1.567572"
"2670.0";"1.574998"
"2680.0";"1.656888"
"2690.0";"1.714886"
"2700.0";"1.472671"
"2710.0";"1.3794"
"2720.0";"1.489633"
"2730.0";"1.461082"
"2740.0";"1.368996"
"2750.0";"1.177133"
"2760.0";"1.126606"
"2770.0";"1.43051"
"2780.0";"1.457629"
"2790.0";"1.579937"
"2800.0";"1.574653"
"2810.0";"1.470441"
"2820.0";"1.365674"
"2830.0";"1.304827"
"2840.0";"1.042316"
"2850.0";"0.954399"
"2860.0";"1.160547"
"2870.0";"0.9768975"
"2880.0";"0.9608589"
"2890.0";"0.9980264"
"2900.0";"0.8767443"
"2910.0";"0.746998"
"2920.0";"0.7399068"
"2930.0";"0.5656486"
"2940.0";"0.6815244"
"2950.0";"0.7101649"
"2960.0";"0.6642673"
"2970.0";"0.4834583"
"2980.0";"0.518743"
"2990.0";"0.6476435"
"3000.0";"0.5044134"
"3010.0";"0.655413"
"3020.0";"0.3663946"
"3030.0";"0.5874811"
"3040.0";"0.4960092"
"3050.0";"0.4841713"
"3060.0";"0.4970506"
"3070.0";"0.5834963"
"3080.0";"0.4910252"
"3090.0";"0.6439986"
"3100.0";"0.5965273"
"3110.0";"0.790051"
"3120.0";"0.679098"
"3130.0";"0.604544"
"3140.0";"0.6764696"
"3150.0";"0.6394285"
"3160.0";"0.6567481"
"3170.0";"0.7311977"
"3180.0";"0.4384621"
"3190.0";"0.5249609"
"3200.0";"0.5326597"
"3210.0";"0.5221668"
"3220.0";"0.3633238"
"3230.0";"0.5367997"
"3240.0";"0.4978554"
"3250.0";"0.4192815"
"3260.0";"0.5252104"
"3270.0";"0.4431308"
"3280.0";"0.4391685"
"3290.0";"0.4956259"
"3300.0";"0.4314916"
"3310.0";"0.2674655"
"3320.0";"0.4268281"
"3330.0";"0.5078751"
"3340.0";"0.5292757"
"3350.0";"0.5471216"
"3360.0";"0.7973374"
"3370.0";"0.7873456"
"3380.0";"0.7196229"
"3390.0";"0.8132561"
"3400.0";"0.7248018"
"3410.0";"0.7512092"
"3420.0";"0.7245033"
"3430.0";"0.7725931"
"3440.0";"0.750904"
"3450.0";"0.6267288"
"3460.0";"0.7206449"
"3470.0";"0.7099105"
"3480.0";"0.8808523"
"3490.0";"1.006032"
"3500.0";"0.7763556"
"3510.0";"0.7269965"
"3520.0";"0.4249764"
"3530.0";"0.685941"
"3540.0";"0.6596316"
"3550.0";"0.5765072"
"3560.0";"0.7346087"
"3570.0";"0.6909337"
"3580.0";"0.8217695"
"3590.0";"0.5624715"
"3600.0";"0.5396549"
"3610.0";"0.5906721"
"3620.0";"0.5760465"
"3630.0";"0.6535001"
"3640.0";"0.7335572"
"3650.0";"0.7317653"
"3660.0";"0.6033382"
"3670.0";"0.5110547"
"3680.0";"0.5510952"
"3690.0";"0.6249697"
"3700.0";"0.5740336"
"3710.0";"0.5529506"
"3720.0";"0.5515925"
"3730.0";"0.5085314"
