# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol5_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-inner_dimer_area"
"0.0";"5.030818"
"10.0";"5.003209"
"20.0";"5.081518"
"30.0";"5.227096"
"40.0";"5.378758"
"50.0";"5.450647"
"60.0";"5.604326"
"70.0";"5.452963"
"80.0";"5.432752"
"90.0";"5.397735"
"100.0";"5.555391"
"110.0";"5.729092"
"120.0";"5.645175"
"130.0";"5.532006"
"140.0";"5.67383"
"150.0";"5.435987"
"160.0";"5.333059"
"170.0";"5.389672"
"180.0";"5.218494"
"190.0";"5.383757"
"200.0";"5.404861"
"210.0";"5.237354"
"220.0";"5.032127"
"230.0";"4.974914"
"240.0";"4.873242"
"250.0";"4.859784"
"260.0";"4.905297"
"270.0";"4.978857"
"280.0";"4.550937"
"290.0";"4.470026"
"300.0";"4.58476"
"310.0";"4.780557"
"320.0";"4.708314"
"330.0";"4.729825"
"340.0";"4.858036"
"350.0";"4.912812"
"360.0";"4.827007"
"370.0";"5.106522"
"380.0";"4.986415"
"390.0";"4.833218"
"400.0";"4.84157"
"410.0";"4.856333"
"420.0";"4.942283"
"430.0";"4.891844"
"440.0";"4.974447"
"450.0";"4.85758"
"460.0";"4.951353"
"470.0";"5.010257"
"480.0";"4.785457"
"490.0";"4.554509"
"500.0";"4.66632"
"510.0";"4.690535"
"520.0";"4.762928"
"530.0";"4.742005"
"540.0";"4.91303"
"550.0";"5.243572"
"560.0";"5.373682"
"570.0";"5.324457"
"580.0";"5.262751"
"590.0";"5.482979"
"600.0";"5.603153"
"610.0";"5.38941"
"620.0";"5.268116"
"630.0";"5.309893"
"640.0";"5.392621"
"650.0";"5.418655"
"660.0";"5.501852"
"670.0";"5.431205"
"680.0";"5.590114"
"690.0";"5.671386"
"700.0";"5.736055"
"710.0";"5.471745"
"720.0";"5.658644"
"730.0";"5.780803"
"740.0";"5.746149"
"750.0";"5.935842"
"760.0";"5.95119"
"770.0";"5.881703"
"780.0";"5.786638"
"790.0";"5.935751"
"800.0";"5.827369"
"810.0";"5.652812"
"820.0";"5.285501"
"830.0";"5.008116"
"840.0";"5.010367"
"850.0";"4.818514"
"860.0";"5.102037"
"870.0";"4.887369"
"880.0";"4.951307"
"890.0";"4.879557"
"900.0";"4.912901"
"910.0";"4.941356"
"920.0";"4.89305"
"930.0";"4.66895"
"940.0";"4.973209"
"950.0";"5.039946"
"960.0";"4.639065"
"970.0";"4.570739"
