# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"5.272797"
"10.0";"5.450025"
"20.0";"5.497165"
"30.0";"5.438684"
"40.0";"5.463759"
"50.0";"5.426333"
"60.0";"5.567843"
"70.0";"5.452474"
"80.0";"5.441464"
"90.0";"5.411512"
"100.0";"5.208188"
"110.0";"5.041338"
"120.0";"4.979899"
"130.0";"5.029916"
"140.0";"5.083684"
"150.0";"4.974915"
"160.0";"4.84231"
"170.0";"4.86893"
"180.0";"4.928569"
"190.0";"5.163292"
"200.0";"5.329382"
"210.0";"5.072971"
"220.0";"5.225193"
"230.0";"5.284713"
"240.0";"4.899169"
"250.0";"4.86976"
"260.0";"4.849736"
"270.0";"4.550767"
"280.0";"4.670015"
"290.0";"4.917789"
"300.0";"4.783211"
"310.0";"5.06857"
"320.0";"5.121123"
"330.0";"4.891769"
"340.0";"5.354163"
"350.0";"5.33285"
"360.0";"5.618174"
"370.0";"5.447095"
"380.0";"5.615359"
"390.0";"5.931043"
"400.0";"6.043545"
"410.0";"6.05568"
"420.0";"5.980723"
"430.0";"5.842308"
"440.0";"5.90756"
"450.0";"5.728357"
"460.0";"6.028939"
"470.0";"5.891201"
"480.0";"5.837215"
"490.0";"6.008447"
"500.0";"5.983206"
"510.0";"5.742683"
"520.0";"5.945663"
"530.0";"6.005569"
"540.0";"6.057683"
"550.0";"5.829484"
"560.0";"6.236259"
"570.0";"5.935399"
"580.0";"5.756102"
"590.0";"5.705534"
"600.0";"5.406275"
"610.0";"5.353477"
"620.0";"5.575276"
"630.0";"5.502047"
"640.0";"5.51109"
"650.0";"5.604266"
"660.0";"5.373891"
"670.0";"5.20853"
"680.0";"4.950478"
"690.0";"4.914755"
"700.0";"5.11105"
"710.0";"5.463121"
"720.0";"5.145202"
"730.0";"5.222462"
"740.0";"4.913111"
"750.0";"4.920681"
"760.0";"4.841827"
"770.0";"4.910427"
"780.0";"4.951174"
"790.0";"5.137525"
"800.0";"5.133098"
"810.0";"5.310834"
"820.0";"5.379553"
"830.0";"5.323339"
"840.0";"5.373382"
"850.0";"5.175654"
"860.0";"4.979618"
"870.0";"4.779949"
"880.0";"4.675791"
"890.0";"4.514632"
"900.0";"4.366701"
"910.0";"4.251914"
"920.0";"4.312911"
"930.0";"4.439157"
"940.0";"4.019087"
"950.0";"4.057015"
"960.0";"3.90379"
"970.0";"4.062131"
"980.0";"3.926384"
"990.0";"3.781778"
"1000.0";"4.172576"
"1010.0";"4.025701"
"1020.0";"4.258122"
"1030.0";"4.229313"
"1040.0";"4.408773"
"1050.0";"4.34128"
"1060.0";"3.666988"
"1070.0";"3.788769"
"1080.0";"3.643958"
"1090.0";"3.867971"
"1100.0";"3.786467"
"1110.0";"3.736635"
"1120.0";"3.691248"
"1130.0";"3.781919"
"1140.0";"4.030274"
"1150.0";"4.350399"
"1160.0";"4.030587"
"1170.0";"4.295375"
"1180.0";"4.326709"
"1190.0";"4.4923"
"1200.0";"4.390649"
"1210.0";"4.285732"
"1220.0";"4.270271"
"1230.0";"4.348766"
"1240.0";"4.190815"
"1250.0";"4.047427"
"1260.0";"3.97905"
"1270.0";"4.120005"
"1280.0";"4.237339"
"1290.0";"4.11537"
"1300.0";"4.248243"
"1310.0";"4.152616"
"1320.0";"3.917929"
"1330.0";"4.243838"
"1340.0";"4.338153"
"1350.0";"4.238655"
"1360.0";"4.357412"
"1370.0";"4.333888"
"1380.0";"4.718891"
"1390.0";"4.885068"
"1400.0";"4.753358"
"1410.0";"4.465374"
"1420.0";"4.457206"
"1430.0";"4.512942"
"1440.0";"4.508516"
"1450.0";"4.139099"
"1460.0";"4.148298"
"1470.0";"4.336"
"1480.0";"4.48299"
"1490.0";"4.50687"
"1500.0";"4.716402"
"1510.0";"4.845679"
"1520.0";"4.681063"
"1530.0";"4.969489"
"1540.0";"5.072142"
"1550.0";"5.530239"
"1560.0";"5.604837"
"1570.0";"5.546362"
"1580.0";"5.677015"
"1590.0";"5.852271"
"1600.0";"5.961692"
"1610.0";"6.242128"
"1620.0";"6.242697"
"1630.0";"6.320368"
"1640.0";"6.390125"
"1650.0";"6.23365"
"1660.0";"6.419224"
"1670.0";"6.233931"
"1680.0";"6.279353"
"1690.0";"6.186341"
"1700.0";"5.912398"
"1710.0";"5.837688"
"1720.0";"5.692748"
"1730.0";"5.693236"
"1740.0";"5.588611"
"1750.0";"5.726504"
"1760.0";"5.7587"
"1770.0";"5.695039"
"1780.0";"5.787192"
"1790.0";"5.967212"
"1800.0";"6.048672"
"1810.0";"6.099692"
"1820.0";"6.079529"
"1830.0";"5.909359"
"1840.0";"5.910439"
"1850.0";"5.84843"
"1860.0";"5.963564"
"1870.0";"5.762087"
"1880.0";"5.810148"
"1890.0";"5.585741"
"1900.0";"5.842649"
"1910.0";"5.915827"
"1920.0";"6.048037"
"1930.0";"5.933428"
"1940.0";"5.811257"
"1950.0";"5.831718"
"1960.0";"5.805448"
"1970.0";"5.928054"
"1980.0";"6.119905"
"1990.0";"5.991255"
"2000.0";"6.118282"
"2010.0";"6.035728"
"2020.0";"6.116783"
"2030.0";"6.376355"
"2040.0";"6.363957"
"2050.0";"6.502723"
"2060.0";"6.488204"
"2070.0";"6.187681"
"2080.0";"6.095603"
"2090.0";"5.836435"
"2100.0";"6.22161"
"2110.0";"6.089737"
