# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL14_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL14"
"0.0";"3.477513"
"10.0";"4.064423"
"20.0";"3.915808"
"30.0";"3.698114"
"40.0";"3.80178"
"50.0";"3.679552"
"60.0";"3.599916"
"70.0";"3.747102"
"80.0";"3.435636"
"90.0";"3.366602"
"100.0";"3.448762"
"110.0";"3.530594"
"120.0";"3.660037"
"130.0";"3.562434"
"140.0";"3.545027"
"150.0";"3.303881"
"160.0";"3.037719"
"170.0";"3.064554"
"180.0";"2.980836"
"190.0";"2.755966"
"200.0";"2.880699"
"210.0";"2.91567"
"220.0";"3.085777"
"230.0";"3.130741"
"240.0";"3.094859"
"250.0";"2.853641"
"260.0";"2.770013"
"270.0";"2.684153"
"280.0";"2.709669"
"290.0";"2.89709"
"300.0";"2.985447"
"310.0";"3.00947"
"320.0";"3.220327"
"330.0";"3.428792"
"340.0";"3.311229"
"350.0";"3.237699"
"360.0";"3.162091"
"370.0";"3.313209"
"380.0";"3.361143"
"390.0";"3.417037"
"400.0";"3.181315"
"410.0";"3.032647"
"420.0";"2.750184"
"430.0";"2.959849"
"440.0";"2.934695"
"450.0";"2.965827"
"460.0";"3.041532"
"470.0";"3.028646"
"480.0";"3.20203"
"490.0";"3.197908"
"500.0";"3.252137"
"510.0";"3.193259"
"520.0";"3.373293"
"530.0";"3.202363"
"540.0";"3.055582"
"550.0";"3.099838"
"560.0";"2.74091"
"570.0";"2.689115"
"580.0";"2.80897"
"590.0";"2.911666"
"600.0";"2.595574"
"610.0";"2.406384"
"620.0";"2.508105"
"630.0";"2.342662"
"640.0";"2.438596"
"650.0";"2.452692"
"660.0";"2.297317"
"670.0";"2.440174"
"680.0";"2.432585"
"690.0";"2.351159"
"700.0";"2.221835"
"710.0";"2.077408"
"720.0";"1.896651"
"730.0";"1.936678"
"740.0";"1.982601"
"750.0";"2.103211"
"760.0";"2.049711"
"770.0";"1.941475"
"780.0";"1.997545"
"790.0";"1.876559"
"800.0";"1.924265"
"810.0";"2.228497"
"820.0";"2.276025"
"830.0";"2.64314"
"840.0";"2.669279"
"850.0";"2.622116"
"860.0";"2.647002"
"870.0";"2.671593"
"880.0";"2.478966"
"890.0";"2.394838"
"900.0";"2.399812"
"910.0";"2.30085"
"920.0";"2.322613"
"930.0";"2.220783"
"940.0";"2.403193"
"950.0";"2.581856"
"960.0";"2.616262"
"970.0";"2.730316"
"980.0";"2.818988"
"990.0";"2.908778"
"1000.0";"2.630343"
"1010.0";"2.723114"
"1020.0";"2.746647"
"1030.0";"2.778321"
"1040.0";"2.773493"
"1050.0";"2.777543"
"1060.0";"2.772048"
"1070.0";"3.029351"
"1080.0";"2.885271"
"1090.0";"2.804805"
"1100.0";"2.806842"
"1110.0";"2.718743"
"1120.0";"2.587479"
"1130.0";"2.981135"
"1140.0";"3.231386"
"1150.0";"3.314782"
"1160.0";"3.687088"
"1170.0";"3.844508"
"1180.0";"3.993483"
"1190.0";"3.758251"
"1200.0";"3.524952"
"1210.0";"3.548338"
"1220.0";"3.639108"
"1230.0";"3.452792"
"1240.0";"3.505721"
"1250.0";"3.466543"
"1260.0";"3.373218"
"1270.0";"3.535429"
"1280.0";"3.869759"
"1290.0";"3.685441"
"1300.0";"3.942136"
"1310.0";"4.315685"
"1320.0";"4.22423"
"1330.0";"4.222968"
"1340.0";"4.202177"
"1350.0";"3.842537"
"1360.0";"3.965772"
"1370.0";"4.18062"
"1380.0";"4.01676"
"1390.0";"4.007023"
"1400.0";"4.392707"
"1410.0";"4.384589"
"1420.0";"4.21593"
"1430.0";"4.089767"
"1440.0";"4.004189"
"1450.0";"4.102086"
"1460.0";"4.207215"
"1470.0";"4.472239"
"1480.0";"4.364748"
"1490.0";"4.44648"
"1500.0";"4.585441"
"1510.0";"4.810123"
"1520.0";"4.604658"
"1530.0";"4.51743"
"1540.0";"4.442866"
"1550.0";"4.247651"
"1560.0";"4.197794"
"1570.0";"4.038596"
"1580.0";"4.187646"
"1590.0";"4.536909"
"1600.0";"4.61368"
"1610.0";"4.685643"
"1620.0";"5.038377"
"1630.0";"5.277106"
"1640.0";"5.164425"
"1650.0";"5.392539"
"1660.0";"5.418632"
"1670.0";"5.37544"
"1680.0";"5.740654"
"1690.0";"5.924928"
"1700.0";"5.873305"
"1710.0";"6.029994"
"1720.0";"5.812374"
"1730.0";"5.489911"
"1740.0";"5.127028"
"1750.0";"5.053936"
"1760.0";"5.03885"
"1770.0";"4.99557"
"1780.0";"4.98942"
"1790.0";"5.241295"
"1800.0";"5.06913"
"1810.0";"4.959064"
"1820.0";"4.958461"
"1830.0";"4.987559"
"1840.0";"5.15662"
"1850.0";"5.262228"
"1860.0";"5.146905"
"1870.0";"4.898169"
"1880.0";"4.976199"
"1890.0";"4.931607"
"1900.0";"4.666382"
"1910.0";"4.660786"
"1920.0";"4.895074"
"1930.0";"5.151424"
"1940.0";"5.150398"
"1950.0";"4.917677"
"1960.0";"4.850235"
"1970.0";"5.035568"
"1980.0";"5.167628"
"1990.0";"5.156888"
"2000.0";"5.130502"
"2010.0";"5.440102"
"2020.0";"5.644832"
"2030.0";"5.560719"
"2040.0";"5.382796"
"2050.0";"5.500316"
"2060.0";"5.493421"
"2070.0";"5.575316"
"2080.0";"5.556678"
"2090.0";"5.620611"
"2100.0";"5.295133"
