# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"3.425066"
"10.0";"3.774971"
"20.0";"3.753078"
"30.0";"3.927625"
"40.0";"3.590284"
"50.0";"3.603146"
"60.0";"3.643396"
"70.0";"3.85892"
"80.0";"3.760143"
"90.0";"3.620695"
"100.0";"3.390332"
"110.0";"3.341515"
"120.0";"3.407335"
"130.0";"3.391469"
"140.0";"3.356997"
"150.0";"3.31772"
"160.0";"3.341019"
"170.0";"3.254712"
"180.0";"3.162072"
"190.0";"3.287922"
"200.0";"3.609719"
"210.0";"3.711484"
"220.0";"3.790706"
"230.0";"3.830925"
"240.0";"3.845971"
"250.0";"3.716143"
"260.0";"3.685138"
"270.0";"3.687113"
"280.0";"3.643357"
"290.0";"3.735261"
"300.0";"4.018406"
"310.0";"3.681619"
"320.0";"3.650405"
"330.0";"3.429874"
"340.0";"3.675668"
"350.0";"3.423312"
"360.0";"3.704104"
"370.0";"3.7973"
"380.0";"3.839973"
"390.0";"3.830971"
"400.0";"3.732567"
"410.0";"3.728988"
"420.0";"3.930054"
"430.0";"3.965747"
"440.0";"4.018966"
"450.0";"4.208591"
"460.0";"4.38694"
"470.0";"4.467761"
"480.0";"4.667658"
"490.0";"4.678612"
"500.0";"4.718911"
"510.0";"4.826184"
"520.0";"4.895657"
"530.0";"4.927211"
"540.0";"4.928689"
"550.0";"4.888336"
"560.0";"4.849365"
"570.0";"4.66782"
"580.0";"4.662729"
"590.0";"4.666233"
"600.0";"4.637143"
"610.0";"4.522876"
"620.0";"4.418465"
"630.0";"4.561588"
"640.0";"4.410925"
"650.0";"4.299373"
"660.0";"4.493742"
"670.0";"4.645109"
"680.0";"4.644071"
"690.0";"4.673201"
"700.0";"4.814394"
"710.0";"4.834307"
"720.0";"4.705597"
"730.0";"4.541438"
"740.0";"4.598307"
"750.0";"4.672532"
"760.0";"4.494105"
"770.0";"4.449061"
"780.0";"4.388895"
"790.0";"4.232352"
"800.0";"4.38799"
"810.0";"4.71208"
"820.0";"4.684525"
"830.0";"4.561798"
"840.0";"4.635535"
"850.0";"4.405874"
"860.0";"4.267384"
"870.0";"4.146801"
"880.0";"4.263854"
"890.0";"4.256947"
"900.0";"4.410295"
"910.0";"4.434546"
"920.0";"4.554327"
"930.0";"4.425604"
"940.0";"4.317207"
"950.0";"4.435245"
"960.0";"4.41945"
"970.0";"4.564289"
"980.0";"4.363762"
"990.0";"4.090652"
"1000.0";"4.101452"
"1010.0";"4.206084"
"1020.0";"4.32094"
"1030.0";"4.267224"
"1040.0";"4.265217"
"1050.0";"3.944298"
"1060.0";"3.996247"
"1070.0";"3.891563"
"1080.0";"3.807343"
"1090.0";"3.728396"
"1100.0";"3.928501"
"1110.0";"3.943726"
"1120.0";"3.866499"
"1130.0";"3.73953"
"1140.0";"3.590006"
"1150.0";"3.442745"
"1160.0";"3.257677"
"1170.0";"3.407451"
"1180.0";"3.360612"
"1190.0";"3.404257"
"1200.0";"3.434911"
"1210.0";"3.302542"
"1220.0";"3.235508"
"1230.0";"3.257521"
"1240.0";"3.078468"
"1250.0";"3.18442"
"1260.0";"3.269768"
"1270.0";"3.294269"
"1280.0";"3.25849"
"1290.0";"3.239767"
"1300.0";"3.065771"
"1310.0";"3.082785"
"1320.0";"2.914151"
"1330.0";"2.836438"
"1340.0";"3.017953"
"1350.0";"2.950579"
"1360.0";"2.949926"
"1370.0";"3.086646"
"1380.0";"3.141039"
"1390.0";"3.117223"
"1400.0";"2.994536"
"1410.0";"3.049537"
"1420.0";"2.76996"
"1430.0";"2.90566"
"1440.0";"2.675918"
"1450.0";"2.595026"
"1460.0";"2.637188"
"1470.0";"2.585951"
"1480.0";"2.467289"
"1490.0";"2.504407"
"1500.0";"2.552099"
