# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"0.0";"4.262439"
"10.0";"4.489145"
"20.0";"4.404474"
"30.0";"4.395678"
"40.0";"4.238219"
"50.0";"4.1256"
"60.0";"4.35562"
"70.0";"4.421656"
"80.0";"4.414402"
"90.0";"4.065548"
"100.0";"3.96173"
"110.0";"3.924105"
"120.0";"3.767336"
"130.0";"3.749911"
"140.0";"3.65636"
"150.0";"3.668537"
"160.0";"3.725893"
"170.0";"3.908605"
"180.0";"4.008027"
"190.0";"4.187578"
"200.0";"4.259097"
"210.0";"4.22229"
"220.0";"4.112574"
"230.0";"4.30093"
"240.0";"4.377943"
"250.0";"4.350465"
"260.0";"4.334318"
"270.0";"4.320073"
"280.0";"4.196917"
"290.0";"4.133705"
"300.0";"4.015539"
"310.0";"3.686461"
"320.0";"3.750111"
"330.0";"3.550366"
"340.0";"3.253431"
"350.0";"3.413556"
"360.0";"3.403687"
"370.0";"3.596288"
"380.0";"3.579366"
"390.0";"3.470854"
"400.0";"3.612445"
"410.0";"3.660974"
"420.0";"3.574381"
"430.0";"3.437556"
"440.0";"3.488022"
"450.0";"3.352839"
"460.0";"3.200137"
"470.0";"2.816412"
"480.0";"3.062589"
"490.0";"3.142264"
"500.0";"3.518463"
"510.0";"3.606411"
"520.0";"3.4678"
"530.0";"3.471515"
"540.0";"3.238645"
"550.0";"3.139074"
"560.0";"3.206212"
"570.0";"3.154896"
"580.0";"3.025621"
"590.0";"3.012544"
"600.0";"3.079305"
"610.0";"3.067794"
"620.0";"3.232507"
"630.0";"3.196895"
"640.0";"3.202429"
"650.0";"3.095387"
"660.0";"3.113953"
"670.0";"3.092981"
"680.0";"3.043639"
"690.0";"2.904814"
"700.0";"2.772557"
"710.0";"2.372858"
"720.0";"2.415313"
"730.0";"2.676036"
"740.0";"2.656558"
"750.0";"3.000922"
"760.0";"2.868135"
"770.0";"2.803524"
"780.0";"2.918511"
"790.0";"3.123496"
"800.0";"3.031962"
"810.0";"2.827792"
"820.0";"2.67298"
"830.0";"2.567973"
"840.0";"2.571293"
"850.0";"2.604176"
"860.0";"2.690492"
"870.0";"2.891652"
"880.0";"2.767454"
"890.0";"2.596319"
"900.0";"2.797563"
"910.0";"2.686838"
"920.0";"2.918408"
"930.0";"2.942768"
"940.0";"3.012365"
"950.0";"3.056683"
"960.0";"2.86537"
"970.0";"2.685782"
"980.0";"2.748019"
"990.0";"2.948478"
"1000.0";"2.74784"
"1010.0";"2.834979"
"1020.0";"2.749203"
"1030.0";"2.903148"
"1040.0";"2.798362"
"1050.0";"2.781291"
"1060.0";"3.049444"
"1070.0";"2.871864"
"1080.0";"3.233639"
"1090.0";"3.01121"
"1100.0";"2.976447"
"1110.0";"3.0467"
"1120.0";"2.965232"
"1130.0";"3.144078"
"1140.0";"3.098933"
"1150.0";"3.141548"
"1160.0";"3.287339"
"1170.0";"3.511852"
"1180.0";"3.302721"
"1190.0";"3.279018"
"1200.0";"3.231643"
"1210.0";"3.157104"
"1220.0";"3.49519"
"1230.0";"3.361562"
"1240.0";"3.170931"
"1250.0";"3.012954"
"1260.0";"2.960052"
"1270.0";"3.012044"
"1280.0";"2.873876"
"1290.0";"2.903331"
"1300.0";"2.901038"
"1310.0";"2.873267"
"1320.0";"2.798157"
"1330.0";"2.654935"
"1340.0";"2.788282"
"1350.0";"2.751412"
"1360.0";"2.845333"
"1370.0";"2.949274"
"1380.0";"3.185234"
"1390.0";"3.091867"
"1400.0";"2.67448"
"1410.0";"2.607075"
"1420.0";"2.381688"
"1430.0";"2.452244"
"1440.0";"2.242848"
"1450.0";"2.391669"
"1460.0";"2.60169"
"1470.0";"2.651238"
"1480.0";"2.467706"
"1490.0";"2.478929"
"1500.0";"2.506768"
"1510.0";"2.760348"
"1520.0";"2.878677"
"1530.0";"2.960013"
"1540.0";"2.629749"
"1550.0";"2.774664"
"1560.0";"2.827837"
"1570.0";"3.017406"
"1580.0";"2.876458"
"1590.0";"3.038065"
"1600.0";"3.038678"
"1610.0";"3.189551"
"1620.0";"3.173536"
"1630.0";"3.245763"
"1640.0";"3.123824"
"1650.0";"3.256127"
"1660.0";"3.117707"
"1670.0";"3.10313"
"1680.0";"3.178076"
"1690.0";"2.987143"
"1700.0";"3.168706"
"1710.0";"3.060681"
"1720.0";"3.15108"
"1730.0";"3.09107"
"1740.0";"3.07344"
"1750.0";"3.281009"
"1760.0";"2.915625"
"1770.0";"2.485235"
"1780.0";"2.434027"
"1790.0";"2.548052"
"1800.0";"2.543995"
"1810.0";"2.54987"
"1820.0";"2.537831"
"1830.0";"2.524845"
"1840.0";"2.490138"
"1850.0";"2.435697"
"1860.0";"2.226224"
"1870.0";"2.062888"
"1880.0";"2.11978"
"1890.0";"2.115239"
"1900.0";"2.101788"
"1910.0";"1.874854"
"1920.0";"2.126409"
"1930.0";"2.26295"
"1940.0";"2.226207"
"1950.0";"2.231166"
"1960.0";"2.229866"
"1970.0";"2.473788"
"1980.0";"2.262726"
"1990.0";"2.37718"
"2000.0";"2.075741"
"2010.0";"2.286424"
"2020.0";"2.505782"
"2030.0";"2.284644"
"2040.0";"2.644666"
"2050.0";"2.755695"
"2060.0";"2.749341"
"2070.0";"2.758995"
"2080.0";"2.82746"
"2090.0";"2.56461"
"2100.0";"2.423924"
"2110.0";"2.489629"
"2120.0";"2.358917"
"2130.0";"2.489255"
"2140.0";"2.335934"
"2150.0";"2.632773"
"2160.0";"2.724844"
"2170.0";"3.101725"
"2180.0";"2.918605"
"2190.0";"2.753214"
"2200.0";"2.77032"
"2210.0";"2.891581"
"2220.0";"3.033209"
"2230.0";"3.220159"
"2240.0";"3.241391"
"2250.0";"3.428681"
"2260.0";"3.244712"
"2270.0";"3.005628"
"2280.0";"3.217194"
"2290.0";"3.468544"
"2300.0";"3.43452"
"2310.0";"3.352917"
"2320.0";"3.062739"
"2330.0";"3.200892"
"2340.0";"3.236079"
"2350.0";"3.346348"
"2360.0";"3.43899"
"2370.0";"3.371595"
"2380.0";"3.409724"
"2390.0";"3.376621"
"2400.0";"3.391848"
"2410.0";"3.457285"
"2420.0";"3.536637"
"2430.0";"3.518974"
"2440.0";"3.544421"
"2450.0";"3.682962"
"2460.0";"3.673982"
"2470.0";"3.587905"
"2480.0";"3.479208"
"2490.0";"3.379"
"2500.0";"3.454335"
"2510.0";"3.377465"
"2520.0";"3.519613"
"2530.0";"3.312846"
"2540.0";"3.455319"
"2550.0";"3.547316"
"2560.0";"3.508872"
"2570.0";"3.80996"
"2580.0";"3.763975"
"2590.0";"3.716746"
"2600.0";"3.895248"
"2610.0";"3.720378"
"2620.0";"3.869452"
"2630.0";"3.878449"
"2640.0";"3.9798"
"2650.0";"4.17472"
"2660.0";"4.12878"
"2670.0";"4.091297"
"2680.0";"4.127957"
"2690.0";"4.213854"
"2700.0";"4.345287"
"2710.0";"4.299182"
"2720.0";"4.25916"
"2730.0";"4.151934"
"2740.0";"4.226611"
"2750.0";"4.283751"
"2760.0";"4.371291"
"2770.0";"4.565251"
"2780.0";"4.324683"
"2790.0";"4.395235"
"2800.0";"4.422637"
"2810.0";"4.244615"
"2820.0";"4.269593"
"2830.0";"4.421908"
"2840.0";"4.385139"
"2850.0";"4.48617"
"2860.0";"4.513231"
"2870.0";"4.414172"
"2880.0";"4.257411"
"2890.0";"4.351993"
"2900.0";"4.270998"
"2910.0";"4.263014"
"2920.0";"4.2459"
"2930.0";"4.366091"
"2940.0";"4.247954"
"2950.0";"4.016162"
"2960.0";"3.901865"
"2970.0";"3.984288"
"2980.0";"3.764358"
"2990.0";"3.785709"
"3000.0";"3.629947"
"3010.0";"3.552839"
"3020.0";"3.47583"
"3030.0";"3.340595"
"3040.0";"3.590755"
"3050.0";"3.577276"
"3060.0";"3.588577"
"3070.0";"3.708551"
"3080.0";"3.613606"
"3090.0";"3.564264"
"3100.0";"3.600544"
"3110.0";"3.397117"
"3120.0";"3.451904"
"3130.0";"3.355561"
"3140.0";"3.513823"
"3150.0";"3.346495"
"3160.0";"3.352717"
"3170.0";"3.380332"
"3180.0";"3.325502"
"3190.0";"3.324772"
"3200.0";"3.356176"
"3210.0";"3.06878"
"3220.0";"3.00703"
"3230.0";"3.168265"
"3240.0";"3.319837"
"3250.0";"3.577996"
"3260.0";"3.417907"
"3270.0";"3.63356"
"3280.0";"3.625201"
"3290.0";"3.966852"
"3300.0";"3.632626"
"3310.0";"3.605267"
"3320.0";"3.660892"
"3330.0";"3.681765"
