# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL13.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL13"
"0.0";"5.5395"
"10.0";"5.5424"
"20.0";"5.305938"
"30.0";"5.149406"
"40.0";"4.796776"
"50.0";"4.616266"
"60.0";"4.710025"
"70.0";"4.864335"
"80.0";"4.514042"
"90.0";"4.515279"
"100.0";"4.47591"
"110.0";"4.807273"
"120.0";"4.763328"
"130.0";"4.762253"
"140.0";"4.829123"
"150.0";"5.16503"
"160.0";"5.149613"
"170.0";"5.014907"
"180.0";"5.209105"
"190.0";"5.183511"
"200.0";"5.075631"
"210.0";"5.297736"
"220.0";"5.510019"
"230.0";"5.639864"
"240.0";"5.443859"
"250.0";"5.297345"
"260.0";"5.455355"
"270.0";"5.445751"
"280.0";"5.40414"
"290.0";"5.487032"
"300.0";"5.570283"
"310.0";"5.416151"
"320.0";"5.323831"
"330.0";"5.298326"
"340.0";"5.25958"
"350.0";"4.986003"
"360.0";"4.884635"
"370.0";"4.943908"
"380.0";"5.113398"
"390.0";"5.195546"
"400.0";"5.376213"
"410.0";"5.232022"
"420.0";"5.184349"
"430.0";"5.335929"
"440.0";"5.281391"
"450.0";"4.961526"
"460.0";"4.661821"
"470.0";"4.818013"
"480.0";"5.140365"
"490.0";"5.150585"
"500.0";"5.108813"
"510.0";"5.058815"
"520.0";"4.900635"
"530.0";"4.866083"
"540.0";"4.608553"
"550.0";"4.850249"
"560.0";"4.866448"
"570.0";"4.518771"
"580.0";"4.56411"
"590.0";"4.481058"
"600.0";"4.474603"
"610.0";"4.492911"
"620.0";"4.407545"
"630.0";"4.473987"
"640.0";"4.483327"
"650.0";"4.460804"
"660.0";"4.396073"
"670.0";"4.162639"
"680.0";"4.217841"
"690.0";"4.271777"
"700.0";"4.333918"
"710.0";"4.503248"
"720.0";"4.221292"
"730.0";"4.535117"
"740.0";"4.377163"
"750.0";"4.107959"
"760.0";"3.960459"
"770.0";"3.928895"
"780.0";"3.995927"
"790.0";"3.973665"
"800.0";"4.191128"
"810.0";"4.010933"
"820.0";"3.920532"
"830.0";"4.106536"
"840.0";"4.249699"
"850.0";"4.140583"
"860.0";"4.06536"
"870.0";"4.44242"
"880.0";"4.324166"
"890.0";"4.381637"
"900.0";"4.611674"
"910.0";"4.420493"
"920.0";"4.385098"
"930.0";"4.287333"
"940.0";"4.540213"
"950.0";"4.960655"
"960.0";"5.171238"
"970.0";"4.984291"
"980.0";"4.769324"
"990.0";"4.608346"
"1000.0";"4.632101"
"1010.0";"4.509827"
"1020.0";"4.242451"
"1030.0";"4.466145"
"1040.0";"4.624104"
"1050.0";"4.693128"
"1060.0";"4.648277"
"1070.0";"4.766415"
"1080.0";"4.624708"
"1090.0";"4.885342"
"1100.0";"4.860321"
"1110.0";"4.804438"
"1120.0";"4.848996"
"1130.0";"5.470209"
"1140.0";"5.26229"
"1150.0";"5.11507"
"1160.0";"5.655669"
"1170.0";"5.33683"
"1180.0";"5.409482"
"1190.0";"5.2719"
"1200.0";"5.302567"
"1210.0";"5.38681"
"1220.0";"5.35908"
"1230.0";"5.325643"
"1240.0";"5.483701"
"1250.0";"5.41002"
"1260.0";"5.283008"
"1270.0";"5.29419"
"1280.0";"5.486506"
"1290.0";"5.372016"
"1300.0";"5.45308"
"1310.0";"6.131254"
"1320.0";"5.803277"
"1330.0";"5.639542"
"1340.0";"5.58461"
"1350.0";"6.168314"
"1360.0";"6.209884"
"1370.0";"6.169042"
"1380.0";"6.285304"
"1390.0";"6.148689"
"1400.0";"6.161722"
"1410.0";"6.040011"
"1420.0";"6.1441"
"1430.0";"6.341089"
"1440.0";"6.197952"
"1450.0";"6.63987"
"1460.0";"6.333658"
"1470.0";"6.332165"
"1480.0";"6.047496"
"1490.0";"6.426269"
"1500.0";"6.500582"
"1510.0";"6.473352"
"1520.0";"6.525269"
"1530.0";"6.505103"
"1540.0";"6.590755"
"1550.0";"6.454584"
"1560.0";"6.351483"
"1570.0";"6.433908"
"1580.0";"6.409655"
"1590.0";"6.418732"
"1600.0";"6.420738"
"1610.0";"6.51914"
"1620.0";"6.504196"
"1630.0";"6.301841"
"1640.0";"6.124675"
"1650.0";"6.067583"
"1660.0";"6.395661"
"1670.0";"6.202742"
"1680.0";"6.043957"
"1690.0";"5.94433"
"1700.0";"6.46521"
"1710.0";"6.598321"
"1720.0";"6.449476"
"1730.0";"6.543864"
"1740.0";"6.619643"
"1750.0";"6.258474"
"1760.0";"6.242535"
"1770.0";"5.919758"
"1780.0";"5.789003"
"1790.0";"5.659359"
"1800.0";"5.414209"
"1810.0";"5.586282"
"1820.0";"5.686278"
"1830.0";"5.841856"
"1840.0";"6.221068"
"1850.0";"6.193949"
"1860.0";"5.82686"
"1870.0";"6.027944"
"1880.0";"5.650671"
"1890.0";"5.520807"
"1900.0";"5.539057"
"1910.0";"5.808519"
"1920.0";"5.824791"
"1930.0";"5.876821"
"1940.0";"6.03015"
"1950.0";"6.430817"
"1960.0";"6.378907"
"1970.0";"6.489582"
"1980.0";"6.57022"
"1990.0";"6.703392"
"2000.0";"6.512968"
"2010.0";"6.328884"
"2020.0";"6.124259"
"2030.0";"6.098796"
"2040.0";"6.168776"
"2050.0";"6.007851"
"2060.0";"6.249866"
"2070.0";"6.009028"
"2080.0";"5.927672"
"2090.0";"6.226281"
"2100.0";"6.114501"
"2110.0";"5.8616"
"2120.0";"5.774987"
"2130.0";"6.215636"
"2140.0";"6.184073"
"2150.0";"5.82924"
"2160.0";"5.716708"
"2170.0";"5.576798"
"2180.0";"5.53428"
"2190.0";"5.738074"
"2200.0";"5.405885"
"2210.0";"5.376372"
"2220.0";"5.341902"
"2230.0";"5.195962"
"2240.0";"5.274546"
"2250.0";"5.277971"
"2260.0";"4.977163"
"2270.0";"4.955162"
"2280.0";"5.010494"
"2290.0";"5.014547"
"2300.0";"5.160697"
"2310.0";"5.24459"
"2320.0";"5.310259"
"2330.0";"5.249471"
"2340.0";"5.468411"
"2350.0";"5.392212"
"2360.0";"5.530111"
"2370.0";"5.555095"
"2380.0";"5.748737"
"2390.0";"5.649957"
"2400.0";"5.55713"
"2410.0";"5.483292"
"2420.0";"5.486523"
"2430.0";"5.314062"
"2440.0";"5.58032"
"2450.0";"5.649018"
"2460.0";"5.440397"
"2470.0";"5.360225"
"2480.0";"5.321894"
"2490.0";"5.424027"
"2500.0";"5.213675"
"2510.0";"5.297905"
"2520.0";"5.885582"
"2530.0";"5.916441"
"2540.0";"6.022809"
"2550.0";"6.070312"
"2560.0";"6.280376"
"2570.0";"6.213689"
"2580.0";"6.385665"
"2590.0";"6.281485"
"2600.0";"6.074816"
"2610.0";"6.250775"
"2620.0";"6.481598"
"2630.0";"6.211094"
"2640.0";"5.909506"
"2650.0";"5.934878"
