# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL4_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL4"
"0.0";"2.853313"
"10.0";"2.854683"
"20.0";"2.869141"
"30.0";"2.782192"
"40.0";"2.688898"
"50.0";"2.616308"
"60.0";"2.45552"
"70.0";"2.505901"
"80.0";"2.5591"
"90.0";"2.765859"
"100.0";"2.986692"
"110.0";"3.062784"
"120.0";"3.018265"
"130.0";"3.061809"
"140.0";"3.094933"
"150.0";"3.036241"
"160.0";"2.984235"
"170.0";"3.131094"
"180.0";"3.112541"
"190.0";"3.15832"
"200.0";"3.267358"
"210.0";"3.324577"
"220.0";"3.187183"
"230.0";"3.164897"
"240.0";"3.028321"
"250.0";"3.130525"
"260.0";"3.234508"
"270.0";"2.915947"
"280.0";"3.040112"
"290.0";"3.388434"
"300.0";"3.205103"
"310.0";"3.109089"
"320.0";"3.39368"
"330.0";"3.140495"
"340.0";"3.291471"
"350.0";"3.191174"
"360.0";"3.261835"
"370.0";"3.082765"
"380.0";"3.109269"
"390.0";"3.174275"
"400.0";"3.034835"
"410.0";"2.859837"
"420.0";"3.005639"
"430.0";"2.903809"
"440.0";"2.891103"
"450.0";"2.926834"
"460.0";"2.946174"
"470.0";"2.978543"
"480.0";"2.922979"
"490.0";"2.983244"
"500.0";"2.838717"
"510.0";"3.206178"
"520.0";"2.972792"
"530.0";"3.050492"
"540.0";"3.234006"
"550.0";"3.019373"
"560.0";"3.385081"
"570.0";"3.101737"
"580.0";"3.269444"
"590.0";"3.295719"
"600.0";"3.322014"
"610.0";"3.266111"
"620.0";"3.321634"
"630.0";"3.2228"
"640.0";"3.397929"
"650.0";"3.554905"
"660.0";"3.774569"
"670.0";"3.81248"
"680.0";"3.691525"
"690.0";"3.472985"
"700.0";"3.486644"
"710.0";"3.363621"
"720.0";"3.192694"
"730.0";"3.300944"
"740.0";"3.168787"
"750.0";"3.218711"
"760.0";"3.43203"
"770.0";"3.539752"
"780.0";"3.523821"
"790.0";"3.380073"
"800.0";"3.422235"
"810.0";"3.18633"
"820.0";"3.44676"
"830.0";"3.3955"
"840.0";"3.378315"
"850.0";"3.622581"
"860.0";"3.531738"
"870.0";"3.3682"
"880.0";"3.312251"
"890.0";"3.39087"
"900.0";"3.178882"
"910.0";"3.030421"
"920.0";"3.075174"
"930.0";"2.960782"
"940.0";"2.906383"
"950.0";"2.906164"
"960.0";"2.633675"
"970.0";"2.514708"
"980.0";"2.653999"
"990.0";"2.634734"
"1000.0";"2.473101"
"1010.0";"2.37683"
"1020.0";"2.172958"
"1030.0";"2.257663"
"1040.0";"2.383071"
"1050.0";"2.392946"
"1060.0";"2.27834"
"1070.0";"2.122143"
"1080.0";"2.248553"
"1090.0";"2.480954"
"1100.0";"2.103412"
"1110.0";"2.082742"
"1120.0";"1.921586"
"1130.0";"1.89193"
"1140.0";"1.890498"
"1150.0";"1.708049"
"1160.0";"1.657163"
"1170.0";"1.732094"
"1180.0";"1.797478"
"1190.0";"2.029924"
"1200.0";"2.148188"
"1210.0";"2.186824"
"1220.0";"2.296571"
"1230.0";"2.376458"
"1240.0";"2.552644"
"1250.0";"2.275233"
"1260.0";"2.232624"
"1270.0";"1.949729"
"1280.0";"1.878767"
"1290.0";"1.85507"
"1300.0";"1.840099"
"1310.0";"1.923831"
"1320.0";"1.795305"
"1330.0";"1.756629"
"1340.0";"1.836437"
"1350.0";"1.833472"
"1360.0";"1.487469"
"1370.0";"1.626407"
"1380.0";"1.679312"
"1390.0";"1.722548"
"1400.0";"1.643816"
"1410.0";"1.745484"
