# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"0.0";"4.71904"
"10.0";"4.83988"
"20.0";"4.859008"
"30.0";"4.682815"
"40.0";"4.586318"
"50.0";"4.788512"
"60.0";"5.008611"
"70.0";"4.921545"
"80.0";"4.817599"
"90.0";"4.749136"
"100.0";"4.326434"
"110.0";"4.393842"
"120.0";"4.747622"
"130.0";"4.905132"
"140.0";"5.200666"
"150.0";"5.446739"
"160.0";"5.463744"
"170.0";"5.484352"
"180.0";"5.546214"
"190.0";"5.509923"
"200.0";"5.610336"
"210.0";"5.145663"
"220.0";"5.124801"
"230.0";"5.360583"
"240.0";"5.396129"
"250.0";"5.661958"
"260.0";"5.463909"
"270.0";"5.651836"
"280.0";"5.800766"
"290.0";"5.803472"
"300.0";"5.92214"
"310.0";"5.836981"
"320.0";"5.717381"
"330.0";"5.637413"
"340.0";"5.471511"
"350.0";"5.456231"
"360.0";"5.420897"
"370.0";"5.221842"
"380.0";"5.086838"
"390.0";"4.964962"
"400.0";"5.12954"
"410.0";"5.435053"
"420.0";"5.488703"
"430.0";"5.201587"
"440.0";"5.81073"
"450.0";"5.914301"
"460.0";"5.980361"
"470.0";"5.988207"
"480.0";"5.993999"
"490.0";"5.947895"
"500.0";"5.786275"
"510.0";"5.809343"
"520.0";"6.059905"
"530.0";"5.998775"
"540.0";"5.907481"
"550.0";"6.115734"
"560.0";"6.115174"
"570.0";"6.112689"
"580.0";"6.216225"
"590.0";"6.24533"
"600.0";"6.433447"
"610.0";"6.469126"
"620.0";"6.221979"
"630.0";"6.110984"
"640.0";"6.066867"
"650.0";"6.306606"
"660.0";"6.454349"
"670.0";"6.685613"
"680.0";"6.329351"
"690.0";"5.966522"
"700.0";"5.96195"
"710.0";"5.989564"
"720.0";"5.906144"
"730.0";"5.939569"
"740.0";"5.930776"
"750.0";"5.900974"
"760.0";"5.887022"
"770.0";"6.147757"
"780.0";"5.96267"
"790.0";"5.733227"
"800.0";"5.659782"
"810.0";"5.894069"
"820.0";"5.84899"
"830.0";"5.66776"
"840.0";"5.505737"
"850.0";"5.338577"
"860.0";"5.526973"
"870.0";"5.054545"
"880.0";"4.861953"
"890.0";"4.971423"
"900.0";"4.931894"
"910.0";"4.644219"
"920.0";"4.629262"
"930.0";"4.654952"
"940.0";"4.691769"
"950.0";"4.635749"
"960.0";"4.63939"
"970.0";"4.755725"
"980.0";"5.053629"
"990.0";"5.056345"
"1000.0";"5.166953"
"1010.0";"5.189587"
"1020.0";"5.131392"
"1030.0";"5.121927"
"1040.0";"5.371367"
"1050.0";"5.506045"
"1060.0";"5.286051"
"1070.0";"5.29154"
"1080.0";"5.080178"
"1090.0";"5.316069"
"1100.0";"5.653464"
"1110.0";"5.62457"
"1120.0";"5.599902"
"1130.0";"5.491561"
"1140.0";"5.371806"
"1150.0";"5.385763"
"1160.0";"5.149392"
"1170.0";"5.21995"
"1180.0";"5.467663"
"1190.0";"5.205848"
"1200.0";"5.548108"
"1210.0";"5.495151"
"1220.0";"5.479964"
"1230.0";"5.627876"
"1240.0";"5.863708"
"1250.0";"5.927388"
"1260.0";"6.045551"
"1270.0";"5.994602"
"1280.0";"5.826979"
"1290.0";"5.672437"
"1300.0";"5.570932"
"1310.0";"5.593266"
"1320.0";"5.672717"
"1330.0";"5.75926"
"1340.0";"5.702015"
"1350.0";"5.795436"
"1360.0";"5.717913"
"1370.0";"5.730809"
"1380.0";"5.699806"
"1390.0";"5.656834"
"1400.0";"5.648871"
"1410.0";"5.318758"
"1420.0";"5.4188"
"1430.0";"5.520013"
"1440.0";"5.260819"
"1450.0";"5.281455"
"1460.0";"5.442811"
"1470.0";"5.751128"
"1480.0";"5.766614"
"1490.0";"5.711742"
"1500.0";"5.77077"
"1510.0";"5.69952"
"1520.0";"5.939929"
"1530.0";"5.850315"
"1540.0";"5.812673"
"1550.0";"5.887001"
"1560.0";"5.672431"
"1570.0";"5.541027"
"1580.0";"5.27207"
"1590.0";"5.315508"
"1600.0";"5.316782"
"1610.0";"5.473081"
"1620.0";"5.198341"
"1630.0";"5.022311"
"1640.0";"5.088889"
"1650.0";"4.958681"
"1660.0";"5.051609"
"1670.0";"4.950177"
"1680.0";"4.963474"
"1690.0";"5.026261"
"1700.0";"5.043564"
"1710.0";"5.077053"
"1720.0";"5.052872"
"1730.0";"5.373792"
"1740.0";"5.438245"
"1750.0";"5.380737"
"1760.0";"5.367372"
"1770.0";"5.478776"
"1780.0";"5.547075"
"1790.0";"5.695816"
"1800.0";"5.737352"
"1810.0";"5.647713"
"1820.0";"5.413947"
"1830.0";"5.430913"
"1840.0";"5.087941"
"1850.0";"5.167876"
"1860.0";"5.353864"
"1870.0";"5.136692"
"1880.0";"5.307514"
"1890.0";"5.197321"
"1900.0";"5.078081"
"1910.0";"4.95532"
"1920.0";"5.136981"
"1930.0";"5.033418"
"1940.0";"5.099689"
"1950.0";"4.997319"
"1960.0";"4.924854"
"1970.0";"4.816395"
"1980.0";"4.958361"
"1990.0";"4.915763"
"2000.0";"4.969929"
"2010.0";"5.202073"
"2020.0";"5.203335"
"2030.0";"4.918625"
"2040.0";"5.028587"
"2050.0";"4.781307"
"2060.0";"4.728804"
"2070.0";"5.055771"
"2080.0";"5.127872"
"2090.0";"5.247547"
"2100.0";"5.322613"
"2110.0";"4.907386"
"2120.0";"4.954732"
"2130.0";"5.011687"
"2140.0";"5.45553"
"2150.0";"5.403906"
"2160.0";"5.360945"
"2170.0";"5.586983"
"2180.0";"5.721947"
"2190.0";"5.897917"
"2200.0";"6.210735"
"2210.0";"6.181292"
"2220.0";"6.23105"
"2230.0";"6.309828"
"2240.0";"6.309755"
"2250.0";"6.39842"
"2260.0";"6.255443"
"2270.0";"6.097046"
"2280.0";"6.211119"
"2290.0";"6.255092"
"2300.0";"6.191247"
"2310.0";"6.085829"
"2320.0";"6.129161"
"2330.0";"6.389663"
"2340.0";"6.310423"
"2350.0";"6.475131"
"2360.0";"6.353334"
"2370.0";"6.19946"
"2380.0";"6.312202"
"2390.0";"6.386911"
"2400.0";"6.407613"
"2410.0";"6.314655"
"2420.0";"6.255361"
"2430.0";"6.230151"
"2440.0";"5.943213"
"2450.0";"6.105193"
"2460.0";"5.914987"
"2470.0";"6.144997"
"2480.0";"6.369491"
"2490.0";"6.404479"
"2500.0";"6.298399"
"2510.0";"6.061944"
"2520.0";"6.208025"
"2530.0";"6.411854"
"2540.0";"6.206"
"2550.0";"6.33578"
"2560.0";"6.337278"
"2570.0";"6.466172"
"2580.0";"6.320146"
"2590.0";"6.372572"
"2600.0";"6.318645"
"2610.0";"6.233972"
"2620.0";"6.150483"
"2630.0";"6.070004"
"2640.0";"5.736086"
"2650.0";"5.659815"
"2660.0";"5.615488"
"2670.0";"5.536179"
"2680.0";"5.438363"
"2690.0";"5.33961"
"2700.0";"5.369075"
"2710.0";"5.340221"
"2720.0";"5.215661"
"2730.0";"5.05656"
"2740.0";"4.901381"
"2750.0";"5.040343"
"2760.0";"5.010443"
"2770.0";"4.938285"
"2780.0";"4.74035"
"2790.0";"4.913609"
"2800.0";"4.981285"
"2810.0";"4.949636"
"2820.0";"4.967322"
"2830.0";"5.298916"
"2840.0";"5.277519"
"2850.0";"5.261055"
"2860.0";"5.261703"
"2870.0";"5.153337"
"2880.0";"5.143428"
"2890.0";"5.034742"
"2900.0";"5.000645"
"2910.0";"5.175035"
"2920.0";"4.831666"
"2930.0";"4.697204"
"2940.0";"4.745156"
"2950.0";"4.973575"
"2960.0";"5.245104"
"2970.0";"5.481723"
"2980.0";"5.821974"
"2990.0";"6.00711"
"3000.0";"5.834023"
"3010.0";"5.486475"
"3020.0";"5.541259"
"3030.0";"5.553086"
"3040.0";"5.622105"
"3050.0";"5.755807"
"3060.0";"5.877771"
"3070.0";"5.740632"
"3080.0";"5.571929"
"3090.0";"5.522014"
"3100.0";"5.325583"
"3110.0";"5.124168"
"3120.0";"5.152393"
"3130.0";"5.032671"
"3140.0";"5.1613"
"3150.0";"5.276495"
"3160.0";"5.012589"
"3170.0";"4.685377"
"3180.0";"4.529182"
"3190.0";"4.467514"
"3200.0";"4.296591"
"3210.0";"4.309813"
"3220.0";"4.561141"
"3230.0";"4.554194"
"3240.0";"4.618638"
"3250.0";"4.396914"
"3260.0";"4.446324"
"3270.0";"4.32831"
"3280.0";"4.621215"
"3290.0";"4.403404"
"3300.0";"4.458271"
"3310.0";"4.441341"
"3320.0";"4.876113"
"3330.0";"4.859825"
"3340.0";"5.027457"
"3350.0";"4.6651"
"3360.0";"4.646177"
"3370.0";"4.438247"
"3380.0";"4.553079"
"3390.0";"4.515054"
"3400.0";"4.833885"
"3410.0";"4.739043"
"3420.0";"4.957443"
"3430.0";"5.03409"
"3440.0";"4.963909"
"3450.0";"4.791402"
"3460.0";"4.985809"
"3470.0";"4.947063"
"3480.0";"4.500885"
"3490.0";"4.247721"
"3500.0";"4.353732"
"3510.0";"4.244864"
"3520.0";"4.238276"
"3530.0";"4.635513"
"3540.0";"4.705898"
"3550.0";"4.663593"
"3560.0";"4.440531"
"3570.0";"4.523468"
"3580.0";"4.642169"
"3590.0";"4.784496"
"3600.0";"4.681235"
"3610.0";"4.693716"
"3620.0";"4.722244"
"3630.0";"4.655091"
"3640.0";"4.678497"
"3650.0";"4.969145"
"3660.0";"5.136863"
"3670.0";"5.355935"
"3680.0";"5.527816"
"3690.0";"5.491788"
"3700.0";"5.614373"
"3710.0";"5.69967"
"3720.0";"5.687038"
"3730.0";"5.768951"
"3740.0";"5.724529"
"3750.0";"5.497453"
"3760.0";"5.272787"
"3770.0";"5.575688"
"3780.0";"5.755813"
"3790.0";"6.082846"
"3800.0";"5.946751"
"3810.0";"6.051768"
"3820.0";"5.913813"
"3830.0";"5.997768"
"3840.0";"6.036552"
"3850.0";"6.078762"
"3860.0";"6.293523"
"3870.0";"6.2965"
"3880.0";"6.285418"
"3890.0";"6.356969"
"3900.0";"6.228078"
"3910.0";"5.935001"
"3920.0";"5.66768"
"3930.0";"5.602229"
"3940.0";"5.606794"
"3950.0";"5.470336"
"3960.0";"5.536549"
"3970.0";"5.782475"
"3980.0";"5.950089"
"3990.0";"6.122839"
"4000.0";"5.97348"
"4010.0";"6.041446"
"4020.0";"5.864192"
"4030.0";"5.666863"
"4040.0";"6.026394"
"4050.0";"6.135219"
"4060.0";"6.085808"
"4070.0";"6.020183"
"4080.0";"6.000953"
"4090.0";"5.875741"
"4100.0";"5.806775"
"4110.0";"6.039894"
"4120.0";"5.932477"
"4130.0";"5.837827"
"4140.0";"5.731688"
"4150.0";"5.449151"
"4160.0";"5.615706"
"4170.0";"5.793016"
"4180.0";"5.730441"
"4190.0";"5.934555"
"4200.0";"5.904246"
"4210.0";"5.908643"
"4220.0";"5.783679"
"4230.0";"5.911014"
"4240.0";"5.846253"
"4250.0";"5.798778"
"4260.0";"6.038273"
"4270.0";"5.819035"
"4280.0";"5.87862"
"4290.0";"5.818943"
"4300.0";"5.574493"
"4310.0";"5.587241"
"4320.0";"5.473436"
"4330.0";"5.529416"
"4340.0";"5.62266"
"4350.0";"5.51034"
"4360.0";"5.516317"
"4370.0";"5.54655"
"4380.0";"5.36235"
"4390.0";"5.380284"
"4400.0";"5.466442"
"4410.0";"5.551409"
"4420.0";"5.483753"
"4430.0";"5.419549"
"4440.0";"5.493526"
"4450.0";"5.416506"
"4460.0";"5.669074"
"4470.0";"5.506711"
"4480.0";"5.54536"
"4490.0";"5.409439"
"4500.0";"5.410604"
"4510.0";"5.492782"
"4520.0";"5.423253"
"4530.0";"5.365972"
"4540.0";"5.398627"
"4550.0";"5.394114"
"4560.0";"5.519717"
"4570.0";"5.563172"
"4580.0";"5.682519"
"4590.0";"5.603497"
"4600.0";"5.351941"
"4610.0";"5.749921"
"4620.0";"5.73288"
"4630.0";"5.780186"
"4640.0";"5.763999"
"4650.0";"5.870739"
"4660.0";"5.909992"
"4670.0";"5.884944"
"4680.0";"5.995667"
"4690.0";"5.895508"
"4700.0";"5.864894"
"4710.0";"5.967544"
"4720.0";"5.826622"
"4730.0";"5.860881"
"4740.0";"6.007895"
"4750.0";"5.975234"
"4760.0";"5.815518"
"4770.0";"6.156252"
"4780.0";"5.918394"
"4790.0";"6.017741"
"4800.0";"5.945215"
"4810.0";"5.855367"
"4820.0";"5.883436"
"4830.0";"5.900429"
"4840.0";"5.947835"
"4850.0";"5.954067"
"4860.0";"5.466244"
"4870.0";"5.528881"
"4880.0";"5.431624"
"4890.0";"5.427732"
"4900.0";"5.499709"
"4910.0";"5.128979"
"4920.0";"5.12218"
"4930.0";"5.283648"
"4940.0";"5.471479"
"4950.0";"5.434195"
"4960.0";"5.411378"
"4970.0";"5.459831"
"4980.0";"5.534428"
"4990.0";"5.161806"
"5000.0";"5.005875"
"5010.0";"5.080983"
"5020.0";"5.047397"
"5030.0";"5.208934"
"5040.0";"5.041041"
"5050.0";"5.113442"
"5060.0";"5.092806"
"5070.0";"5.116172"
"5080.0";"5.213121"
"5090.0";"5.423366"
"5100.0";"5.292909"
"5110.0";"5.337013"
"5120.0";"5.460326"
"5130.0";"5.418664"
"5140.0";"5.146395"
"5150.0";"4.704767"
"5160.0";"4.949473"
"5170.0";"4.913181"
"5180.0";"4.787715"
"5190.0";"4.651208"
"5200.0";"4.892159"
"5210.0";"4.825377"
"5220.0";"4.515852"
"5230.0";"4.432054"
"5240.0";"4.555705"
"5250.0";"4.523523"
"5260.0";"4.53527"
"5270.0";"4.516979"
"5280.0";"4.745966"
"5290.0";"4.933784"
"5300.0";"4.789239"
"5310.0";"4.626519"
"5320.0";"4.50975"
"5330.0";"4.573888"
"5340.0";"4.517463"
"5350.0";"4.256885"
"5360.0";"4.139005"
"5370.0";"4.164804"
"5380.0";"4.070471"
"5390.0";"3.99932"
"5400.0";"3.930742"
"5410.0";"3.832543"
"5420.0";"4.006427"
"5430.0";"4.036289"
"5440.0";"4.33975"
"5450.0";"4.588893"
"5460.0";"4.641102"
"5470.0";"4.614428"
"5480.0";"4.799182"
"5490.0";"4.901907"
"5500.0";"4.525678"
"5510.0";"4.254446"
"5520.0";"4.127403"
"5530.0";"3.871841"
"5540.0";"3.966899"
"5550.0";"4.227328"
"5560.0";"4.240933"
"5570.0";"4.148781"
"5580.0";"4.080887"
"5590.0";"3.986335"
"5600.0";"4.362797"
"5610.0";"4.689511"
"5620.0";"4.775342"
"5630.0";"4.812503"
"5640.0";"4.918152"
"5650.0";"4.733747"
"5660.0";"4.679786"
"5670.0";"4.88541"
"5680.0";"5.113631"
"5690.0";"5.065398"
"5700.0";"5.167746"
"5710.0";"5.119907"
"5720.0";"5.090937"
"5730.0";"5.192229"
"5740.0";"5.554514"
"5750.0";"5.569406"
"5760.0";"5.366395"
